Time	V_Shunt	TSample	272x_Ch1	272x_Ch2	272y_Ch1	272y_Ch2	364x_Ch1	364x_Ch2	364y_Ch1	364y_Ch2	272freq	364freq	TSorb	T1Kpot
27.009544849395752	2.90509482	3.9598	1.14777e-05	-1.79688	1.0483e-05	-2.29689	9.25971e-07	-31.0782	2.88246e-06	-35.7893	14.499	13.554	39.237	1.9583
27.768588304519653	2.90509431	3.966	1.14628e-05	-1.75001	1.04234e-05	-1.98438	9.18055e-07	-30.9532	2.89922e-06	-35.6409	14.499	13.554	39.255	1.9584
28.51863121986389	2.90509208	3.9654	1.14553e-05	-1.82032	1.04011e-05	-2.38283	9.19452e-07	-29.6954	2.92064e-06	-35.6174	14.499	13.554	39.276	1.9585
29.250673055648804	2.90509699	3.9524	1.14777e-05	-1.76563	1.0483e-05	-2.40627	9.10139e-07	-30.3907	2.90481e-06	-35.6799	14.499	13.554	39.294	1.9588
30.015716791152954	2.90510277	3.9502	1.1474e-05	-1.73438	1.05054e-05	-2.07033	9.36216e-07	-30.9845	2.89922e-06	-35.4299	14.499	13.554	39.315	1.9594
30.77176022529602	2.90509596	3.9568	1.14628e-05	-1.76563	1.04011e-05	-2.13283	9.14562e-07	-31.1564	2.91226e-06	-35.3752	14.499	13.554	39.333	1.9593
31.523803234100342	2.90509746	3.9651	1.14702e-05	-1.76563	1.04309e-05	-2.60158	9.0944e-07	-31.1017	2.91692e-06	-35.7424	14.499	13.554	39.355	1.9597
32.28184652328491	2.90509231	3.957	1.14777e-05	-1.71095	1.05128e-05	-2.28908	9.24574e-07	-29.0861	2.90108e-06	-35.8987	14.499	13.554	39.376	1.9601
33.03388953208923	2.9050966	3.9506	1.14665e-05	-1.76563	1.04383e-05	-2.04689	9.22944e-07	-30.0548	2.9076e-06	-35.7112	14.499	13.554	39.394	1.9602
33.78393244743347	2.90509923	3.9524	1.14702e-05	-1.83595	1.04085e-05	-2.53127	9.09906e-07	-30.8751	2.9225e-06	-35.5471	14.499	13.554	39.415	1.9599
34.55597639083862	2.90509597	3.9521	1.14665e-05	-1.8047	1.04905e-05	-2.54689	9.07112e-07	-31.0314	2.92064e-06	-35.6487	14.499	13.554	39.434	1.9601
36.04906177520752	2.90509489	3.9465	1.14591e-05	-1.78907	1.0416e-05	-2.20314	9.22944e-07	-30.0861	2.93089e-06	-35.2268	14.499	13.554	39.472	1.96
36.79210448265076	2.90509614	3.9432	1.14665e-05	-1.76563	1.04309e-05	-2.56252	9.49021e-07	-28.6642	2.91412e-06	-35.7893	14.499	13.554	39.491	1.9602
37.55014777183533	2.90509717	3.9492	1.1474e-05	-1.76563	1.04905e-05	-2.29689	9.31792e-07	-28.9923	2.90574e-06	-35.844	14.499	13.554	39.512	1.9604
38.306191205978394	2.90509397	3.9601	1.14777e-05	-1.76563	1.04309e-05	-1.94532	9.14097e-07	-29.9532	2.91319e-06	-35.5862	14.499	13.554	39.531	1.9608
39.0602343082428	2.90509728	3.9648	1.14628e-05	-1.85157	1.04011e-05	-2.46095	9.12234e-07	-31.0236	2.91319e-06	-35.6877	14.499	13.554	39.551	1.9611
39.802276611328125	2.90509928	3.9645	1.14665e-05	-1.81251	1.0483e-05	-2.43752	9.24807e-07	-31.4689	2.88525e-06	-35.7737	14.499	13.554	39.57	1.961
40.56232023239136	2.90509705	3.9639	1.14628e-05	-1.76563	1.04681e-05	-2.00783	9.39475e-07	-30.3829	2.88525e-06	-35.6409	14.499	13.554	39.591	1.9611
41.29336190223694	2.90510219	3.9625	1.14479e-05	-1.76563	1.04011e-05	-2.31252	9.10139e-07	-30.8986	2.90388e-06	-35.5315	14.499	13.554	39.609	1.9618
42.05440545082092	2.90509984	3.9659	1.14665e-05	-1.78907	1.04458e-05	-2.59377	9.04085e-07	-30.9298	2.90202e-06	-35.8127	14.499	13.554	39.629	1.9621
42.80444836616516	2.90510002	3.9613	1.14814e-05	-1.76563	1.05054e-05	-2.1797	9.20383e-07	-30.8595	2.89084e-06	-35.9456	14.499	13.554	39.648	1.9624
43.558491468429565	2.90509882	3.9584	1.14628e-05	-1.75001	1.04458e-05	-1.94532	9.23643e-07	-30.6798	2.89922e-06	-35.594	14.499	13.554	39.669	1.9624
53.21004343032837	2.90510003	3.9785	1.14628e-05	-1.70313	1.04532e-05	-2.00783	8.96867e-07	-31.6564	2.90853e-06	-35.6643	14.499	13.554	39.933	1.9638
54.4601149559021	2.90509459	3.9832	1.14665e-05	-1.81251	1.05128e-05	-2.21877	9.02455e-07	-30.6329	2.87873e-06	-36.2502	14.499	13.554	39.966	1.9645
55.70118594169617	2.90509831	3.9821	1.14591e-05	-1.78907	1.04756e-05	-2.51564	9.18521e-07	-30.9064	2.91785e-06	-35.594	14.499	13.554	40.001	1.9645
56.95925784111023	2.90510237	3.9804	1.14628e-05	-1.8047	1.04383e-05	-2.48439	9.2667e-07	-30.2892	2.91785e-06	-35.719	14.499	13.554	40.033	1.9651
58.20332908630371	2.90510242	3.9846	1.14628e-05	-1.76563	1.0416e-05	-2.23439	9.27834e-07	-29.8282	2.92437e-06	-35.5159	14.499	13.554	40.068	1.9651
59.46040081977844	2.90510385	3.9778	1.14628e-05	-1.71876	1.04383e-05	-2.12502	9.24574e-07	-30.8282	2.91971e-06	-35.4924	14.499	13.554	40.1	1.9651
60.70347213745117	2.90509842	3.9527	1.14702e-05	-1.75001	1.04681e-05	-2.14845	8.81268e-07	-33.6409	2.90108e-06	-35.8284	14.499	13.554	40.133	1.9654
61.94754338264465	2.90509556	3.9626	1.14777e-05	-1.79688	1.0483e-05	-2.51564	9.2015e-07	-30.7267	2.89643e-06	-35.8752	14.499	13.554	40.168	1.9655
63.17861366271973	2.90509654	3.9552	1.14665e-05	-1.83595	1.04532e-05	-2.66408	9.14097e-07	-30.9532	2.89363e-06	-35.8752	14.499	13.554	40.201	1.9655
64.38168239593506	2.90509625	3.9606	1.1474e-05	-1.78907	1.04011e-05	-2.42189	9.19918e-07	-30.4142	2.91505e-06	-35.4924	14.499	13.554	40.233	1.966
65.61175298690796	2.90509591	3.961	1.14553e-05	-1.82032	1.03936e-05	-2.20314	9.31792e-07	-30.7579	2.9104e-06	-35.5862	14.499	13.554	40.265	1.9656
68.09589505195618	2.90509436	3.928	1.14628e-05	-1.8047	1.04979e-05	-2.10939	9.17822e-07	-29.8517	2.9104e-06	-35.7424	14.499	13.554	40.332	1.9658
69.30296397209167	2.90509374	3.9409	1.14777e-05	-1.75001	1.05128e-05	-2.35939	9.29464e-07	-30.4298	2.89457e-06	-36.1565	14.499	13.554	40.365	1.9666
70.55403542518616	2.90509351	3.9375	1.14665e-05	-1.81251	1.04607e-05	-2.63283	9.03852e-07	-31.4767	2.89457e-06	-35.9456	14.499	13.554	40.397	1.9666
71.80410695075989	2.90510077	3.9291	1.14628e-05	-1.76563	1.0416e-05	-2.28127	9.15959e-07	-30.1798	2.90574e-06	-35.6956	14.499	13.554	40.431	1.9665
73.03717756271362	2.90509813	3.9314	1.14628e-05	-1.75001	1.04085e-05	-2.09377	9.30395e-07	-30.9454	2.89643e-06	-35.6409	14.499	13.554	40.463	1.9669
74.27524828910828	2.90509401	3.9486	1.14628e-05	-1.73438	1.04309e-05	-2.12502	9.90934e-07	-30.2501	2.88991e-06	-35.6409	14.499	13.554	40.497	1.9669
75.52331972122192	2.90509584	3.9487	1.1474e-05	-1.73438	1.05128e-05	-2.14845	9.12001e-07	-32.4221	2.8955e-06	-35.6877	14.499	13.554	40.529	1.9666
76.75839018821716	2.90509339	3.9407	1.14926e-05	-1.76563	1.05054e-05	-2.43752	8.66134e-07	-31.9376	2.88991e-06	-35.8127	14.499	13.554	40.562	1.9676
78.01046204566956	2.9051015	3.9422	1.14702e-05	-1.83595	1.04532e-05	-2.48439	8.2306e-07	-34.4534	2.89084e-06	-35.7424	14.499	13.554	40.596	1.9671
79.25753355026245	2.90509544	3.9605	1.14516e-05	-1.75782	1.03862e-05	-2.32033	8.90115e-07	-31.0782	2.91505e-06	-36.6174	14.499	13.554	40.625	1.9671
80.4286003112793	2.90509973	3.9664	1.14628e-05	-1.73438	1.0416e-05	-2.20314	9.0944e-07	-27.672	2.9402e-06	-36.0627	14.499	13.554	40.66	1.9674
81.65167021751404	2.90509973	3.9499	1.14516e-05	-1.78907	1.0416e-05	-1.94532	9.10604e-07	-29.1486	2.9104e-06	-35.6096	14.499	13.554	40.692	1.9671
82.88174057006836	2.90509802	3.9587	1.14628e-05	-1.73438	1.04979e-05	-1.96876	9.02455e-07	-31.9845	2.89177e-06	-35.6252	14.499	13.554	40.723	1.9665
100.64775681495667	2.9050939	3.6071	1.1474e-05	-1.73438	1.04458e-05	-2.01564	9.40639e-07	-29.1173	3.00726e-06	-33.2424	14.499	13.554	41.187	1.9694
101.89382815361023	2.90509116	3.5644	1.14702e-05	-1.71876	1.04681e-05	-2.07814	9.05948e-07	-31.8439	2.89177e-06	-36.3909	14.499	13.554	41.221	1.9693
103.1368989944458	2.90509619	3.5269	1.14702e-05	-1.73438	1.05128e-05	-2.32814	9.4483e-07	-30.5939	2.81075e-06	-37.3049	14.499	13.554	41.252	1.9696
104.39997124671936	2.90510514	3.4936	1.1474e-05	-1.81251	1.04681e-05	-2.58595	8.95936e-07	-32.1174	2.848e-06	-36.1565	14.499	13.554	41.285	1.9695
105.65004277229309	2.90509025	3.4596	1.14591e-05	-1.8047	1.03936e-05	-2.53908	8.74283e-07	-30.047	2.95044e-06	-35.4768	14.499	13.554	41.316	1.97
106.9071147441864	2.90509254	3.424	1.14516e-05	-1.75782	1.03936e-05	-2.2422	8.80802e-07	-33.8831	2.91878e-06	-36.2971	14.499	13.554	41.349	1.9701
108.15318608283997	2.90508779	3.3894	1.14628e-05	-1.78907	1.04458e-05	-2.04689	9.29231e-07	-31.3829	2.88898e-06	-35.8674	14.499	13.554	41.38	1.9707
109.41925835609436	2.90509917	3.3523	1.14702e-05	-1.73438	1.04979e-05	-2.29689	9.55777e-07	-27.5548	2.88711e-06	-35.8284	14.499	13.554	41.414	1.9706
110.67633032798767	2.90508916	3.3305	1.14665e-05	-1.8047	1.04681e-05	-2.5547	9.04784e-07	-30.9767	2.90108e-06	-35.9143	14.499	13.554	41.444	1.9707
111.93640232086182	2.90509666	3.3112	1.14628e-05	-1.8047	1.0416e-05	-2.53127	9.31093e-07	-29.3829	2.91133e-06	-35.9143	14.499	13.554	41.477	1.9711
113.17847347259521	2.9050962	3.2846	1.14442e-05	-1.8047	1.03862e-05	-2.20314	9.68816e-07	-29.7267	2.91785e-06	-35.6331	14.499	13.554	41.51	1.9715
115.6666157245636	2.90509769	3.2494	1.14628e-05	-1.76563	1.05054e-05	-2.07033	8.91047e-07	-29.0626	2.90015e-06	-35.7659	14.499	13.554	41.579	1.9714
116.90768671035767	2.90509117	3.2348	1.1474e-05	-1.76563	1.04905e-05	-2.40627	9.4972e-07	-29.4298	2.9076e-06	-35.8518	14.499	13.554	41.612	1.9717
118.1457576751709	2.90509014	3.2149	1.14702e-05	-1.85157	1.04458e-05	-2.56252	9.28299e-07	-30.7423	2.91785e-06	-35.9221	14.499	13.554	41.646	1.972
119.40482974052429	2.90509683	3.1904	1.14591e-05	-1.82032	1.04085e-05	-2.4922	9.33887e-07	-29.9923	2.91971e-06	-35.8674	14.499	13.554	41.679	1.9723
120.65890121459961	2.90509786	3.1709	1.14591e-05	-1.78907	1.03936e-05	-2.13283	9.21547e-07	-30.9142	2.91319e-06	-35.7268	14.499	13.554	41.714	1.9729
121.91197299957275	2.90509575	3.1581	1.14702e-05	-1.75001	1.04458e-05	-2.01564	9.26204e-07	-31.8907	2.89363e-06	-35.844	14.499	13.554	41.746	1.9736
123.16904497146606	2.90509569	3.134	1.14777e-05	-1.81251	1.05128e-05	-2.28908	9.07112e-07	-30.5392	2.8955e-06	-36.1487	14.499	13.554	41.78	1.9738
124.4141161441803	2.90510003	3.1039	1.14591e-05	-1.85157	1.04905e-05	-2.54689	9.09207e-07	-30.2814	2.91785e-06	-35.9065	14.499	13.554	41.813	1.974
125.64518666267395	2.90509569	3.0921	1.14628e-05	-1.8047	1.04383e-05	-2.52345	9.26437e-07	-29.8986	2.90108e-06	-35.8987	14.499	13.554	41.844	1.9742
126.87625694274902	2.90510049	3.0839	1.14516e-05	-1.78907	1.03936e-05	-2.31252	9.12467e-07	-30.3361	2.89643e-06	-35.8206	14.499	13.554	41.879	1.9745
128.13132882118225	2.90509454	3.0725	1.14591e-05	-1.75782	1.04234e-05	-2.0547	8.94772e-07	-31.2189	2.90574e-06	-35.7502	14.499	13.554	41.911	1.975
129.38240027427673	2.90509774	3.0519	1.14628e-05	-1.76563	1.0483e-05	-2.07814	8.96634e-07	-31.2423	2.90853e-06	-35.7815	14.499	13.554	41.946	1.9755
130.64247250556946	2.90509586	3.0354	1.14628e-05	-1.76563	1.05128e-05	-2.32814	9.05016e-07	-30.4767	2.9225e-06	-35.7581	14.499	13.554	41.978	1.9761
131.8725426197052	2.90510175	3.0236	1.14628e-05	-1.85157	1.04532e-05	-2.59377	9.24108e-07	-29.922	2.90574e-06	-36.0471	14.499	13.554	42.009	1.9762
139.04995322227478	2.90510289	2.9395	1.14702e-05	-1.83595	1.05128e-05	-2.21877	8.96634e-07	-33.6799	2.89922e-06	-35.9377	14.499	13.554	42.199	1.9794
139.80599665641785	2.90510083	2.9301	1.14702e-05	-1.76563	1.04532e-05	-2.00783	9.04318e-07	-33.9377	2.90667e-06	-35.9768	14.499	13.554	42.217	1.9795
140.56203985214233	2.90510037	2.9247	1.14591e-05	-1.75782	1.04011e-05	-2.38283	9.65323e-07	-29.5626	2.90388e-06	-35.8362	14.499	13.554	42.238	1.9798
141.31108260154724	2.90509683	2.9202	1.14628e-05	-1.81251	1.04905e-05	-2.54689	9.22479e-07	-29.7189	2.89457e-06	-35.8206	14.499	13.554	42.257	1.98
142.05912518501282	2.90509231	2.9175	1.14665e-05	-1.73438	1.04905e-05	-2.00002	8.4937e-07	-31.4454	2.90108e-06	-35.6565	14.499	13.554	42.278	1.98
142.80916810035706	2.90510232	2.9159	1.14553e-05	-1.8047	1.04011e-05	-2.13283	8.72653e-07	-30.4923	2.90295e-06	-35.8127	14.499	13.554	42.296	1.9799
143.55021047592163	2.90510159	2.9139	1.14665e-05	-1.89845	1.04607e-05	-2.63283	9.06879e-07	-29.4142	2.90853e-06	-35.8049	14.499	13.554	42.317	1.9803
144.29925346374512	2.90510219	2.9105	1.14702e-05	-1.75001	1.05128e-05	-2.28908	8.70092e-07	-30.8282	2.90388e-06	-35.7424	14.499	13.554	42.335	1.9806
145.03029537200928	2.90509636	2.9068	1.14479e-05	-1.73438	1.0416e-05	-2.16408	8.83829e-07	-30.0626	2.92064e-06	-35.4299	14.499	13.554	42.354	1.9811
145.7743377685547	2.90509819	2.9034	1.14553e-05	-1.83595	1.04234e-05	-2.53127	8.98264e-07	-30.0704	2.91319e-06	-35.6643	14.499	13.554	42.375	1.981
146.5143802165985	2.90509744	2.9003	1.14777e-05	-1.81251	1.04979e-05	-2.40627	9.05948e-07	-30.6954	2.90108e-06	-35.9534	14.499	13.554	42.393	1.9809
148.02346658706665	2.90510385	2.8947	1.14553e-05	-1.82032	1.03936e-05	-2.20314	8.815e-07	-29.4142	2.91785e-06	-35.5159	14.499	13.554	42.432	1.9814
148.77950978279114	2.90509379	2.8926	1.1474e-05	-1.79688	1.04681e-05	-2.5547	8.79871e-07	-26.9532	2.9253e-06	-35.469	14.499	13.554	42.454	1.9817
149.52455234527588	2.90509367	2.8896	1.14702e-05	-1.70313	1.04979e-05	-2.10939	8.74283e-07	-28.4298	2.92064e-06	-35.4065	14.499	13.554	42.472	1.982
150.24559354782104	2.90510019	2.8864	1.14553e-05	-1.76563	1.04011e-05	-2.17189	9.2015e-07	-29.3048	2.9225e-06	-35.5159	14.499	13.554	42.49	1.9825
151.00563716888428	2.90509316	2.882	1.14702e-05	-1.85157	1.04458e-05	-2.59377	9.40639e-07	-30.6095	2.88711e-06	-35.9065	14.499	13.554	42.511	1.9826
151.76268029212952	2.90510322	2.8747	1.14628e-05	-1.76563	1.05128e-05	-2.28908	9.15261e-07	-29.4611	2.87314e-06	-36.0237	14.499	13.554	42.53	1.9829
152.51672339439392	2.90510104	2.8686	1.14628e-05	-1.70313	1.04532e-05	-2.00783	8.27949e-07	-32.0237	2.90667e-06	-35.6018	14.499	13.554	42.551	1.9834
153.26676630973816	2.90509935	2.8623	1.14628e-05	-1.73438	1.04085e-05	-2.35158	8.80802e-07	-31.3751	2.92344e-06	-35.844	14.499	13.554	42.569	1.9837
154.0168092250824	2.90510041	2.8582	1.1474e-05	-1.78907	1.0483e-05	-2.5547	9.21314e-07	-29.3048	2.9225e-06	-35.9612	14.499	13.554	42.59	1.9837
154.7628517150879	2.90509263	2.8524	1.1474e-05	-1.75001	1.04979e-05	-2.07033	9.20383e-07	-28.0314	2.90108e-06	-35.844	14.499	13.554	42.608	1.9836
155.5198953151703	2.90509915	2.8478	1.14553e-05	-1.71876	1.04085e-05	-2.12502	9.08509e-07	-28.8829	2.8955e-06	-35.6096	14.499	13.554	42.629	1.9841
157.0329818725586	2.9051047	2.8393	1.14665e-05	-1.70313	1.04905e-05	-2.29689	9.44365e-07	-29.922	2.87314e-06	-36.2737	14.499	13.554	42.667	1.9851
157.77402424812317	2.90509921	2.8333	1.14628e-05	-1.75001	1.04383e-05	-1.83595	9.50185e-07	-30.6017	2.91412e-06	-35.8284	14.499	13.554	42.687	1.985
158.54506826400757	2.9051008	2.8285	1.14628e-05	-1.75001	1.04309e-05	-2.3047	9.29929e-07	-30.3048	2.97932e-06	-35.5159	14.499	13.554	42.707	1.9851
159.28211045265198	2.90509869	2.8245	1.14628e-05	-1.73438	1.04607e-05	-2.44533	9.38311e-07	-28.9376	2.91785e-06	-36.5549	14.499	13.554	42.725	1.9853
160.04615426063538	2.90510332	2.8218	1.14702e-05	-1.78907	1.04979e-05	-2.03908	9.47159e-07	-27.8829	2.84707e-06	-36.7034	14.499	13.554	42.746	1.9855
160.78619647026062	2.90509949	2.8193	1.14665e-05	-1.75001	1.04085e-05	-2.12502	9.18753e-07	-29.6954	2.87873e-06	-35.7424	14.499	13.554	42.763	1.9858
161.5442397594452	2.90510149	2.8172	1.14628e-05	-1.81251	1.04458e-05	-2.56252	9.00127e-07	-32.4065	2.95044e-06	-35.1487	14.499	13.554	42.785	1.9861
162.29928302764893	2.90510069	2.8143	1.14702e-05	-1.83595	1.05128e-05	-2.25002	9.13631e-07	-33.4924	2.94299e-06	-35.4534	14.499	13.554	42.803	1.9864
163.0503261089325	2.90510207	2.8115	1.14516e-05	-1.76563	1.04309e-05	-2.04689	9.16425e-07	-32.6252	2.93554e-06	-35.4846	14.499	13.554	42.823	1.9865
163.81637001037598	2.90510504	2.8066	1.14516e-05	-1.76563	1.03936e-05	-2.53908	9.04318e-07	-30.8673	2.93927e-06	-35.6721	14.499	13.554	42.844	1.9869
164.55741238594055	2.90509829	2.8002	1.14702e-05	-1.76563	1.04756e-05	-2.44533	9.04784e-07	-31.0079	2.91319e-06	-36.0002	14.499	13.554	42.862	1.9873
166.05749821662903	2.90510584	2.7846	1.14553e-05	-1.76563	1.04011e-05	-2.28127	9.52979e-07	-30.3907	2.9253e-06	-35.4299	14.499	13.554	42.902	1.9881
166.80354070663452	2.90510487	2.7798	1.14516e-05	-1.85157	1.04458e-05	-2.59377	9.18986e-07	-30.5548	2.93741e-06	-35.8206	14.499	13.554	42.92	1.9881
167.5735845565796	2.90509555	2.7753	1.14702e-05	-1.81251	1.05128e-05	-2.32814	8.99661e-07	-31.0392	2.90574e-06	-36.3127	14.499	13.554	42.941	1.9884
168.32662773132324	2.90509869	2.7705	1.14553e-05	-1.75782	1.04383e-05	-2.01564	9.66953e-07	-30.6954	2.89457e-06	-36.1643	14.499	13.554	42.961	1.9889
169.07867074012756	2.9051019	2.7674	1.14516e-05	-1.8672	1.04085e-05	-2.53127	9.26437e-07	-32.2581	2.91785e-06	-35.5159	14.499	13.554	42.979	1.9889
169.82671356201172	2.90509932	2.7646	1.14702e-05	-1.81251	1.04905e-05	-2.40627	9.47857e-07	-31.3986	2.92157e-06	-35.3831	14.499	13.554	42.998	1.989
170.58175659179688	2.90510475	2.7616	1.14628e-05	-1.73438	1.04681e-05	-2.07814	9.29464e-07	-31.8361	2.91505e-06	-35.4924	14.499	13.554	43.019	1.9899
171.32979941368103	2.90510264	2.7567	1.14591e-05	-1.76563	1.04011e-05	-2.31252	9.15028e-07	-31.1486	2.90667e-06	-35.8987	14.499	13.554	43.036	1.9906
172.0908432006836	2.90509995	2.7521	1.1474e-05	-1.79688	1.04458e-05	-2.59377	9.33189e-07	-27.3517	2.88991e-06	-36.1721	14.499	13.554	43.057	1.9908
172.834885597229	2.90510022	2.7486	1.14702e-05	-1.76563	1.04979e-05	-2.29689	9.43433e-07	-27.9454	2.90015e-06	-35.7659	14.499	13.554	43.075	1.9906
173.58692860603333	2.90509914	2.7459	1.14591e-05	-1.73438	1.04234e-05	-2.02345	9.38078e-07	-29.5079	2.91505e-06	-35.4456	14.499	13.554	43.096	1.9904
175.07901406288147	2.90510315	2.739	1.1474e-05	-1.79688	1.05128e-05	-2.46877	9.15261e-07	-33.0393	2.87873e-06	-36.3362	14.499	13.554	43.135	1.9912
175.82805681228638	2.90510109	2.7351	1.14591e-05	-1.73438	1.04607e-05	-1.96876	8.91745e-07	-31.8204	2.87594e-06	-35.8909	14.499	13.554	43.153	1.992
176.57709956169128	2.90510012	2.732	1.14479e-05	-1.82032	1.04011e-05	-2.31252	9.38311e-07	-28.7267	3.01564e-06	-33.3909	14.499	13.554	43.173	1.9923
177.35714435577393	2.90510372	2.7284	1.14628e-05	-1.89063	1.04458e-05	-2.56252	9.57873e-07	-30.2657	3.07245e-06	-34.3596	14.499	13.554	43.191	1.9922
178.09218645095825	2.9050972	2.7245	1.14628e-05	-1.85157	1.04979e-05	-2.18752	9.79759e-07	-31.6486	2.99608e-06	-35.8987	14.499	13.554	43.212	1.9922
178.84822964668274	2.90509909	2.7197	1.14628e-05	-1.85157	1.04234e-05	-2.0547	1.00001e-06	-29.0861	2.93461e-06	-35.6956	14.499	13.554	43.23	1.9924
179.6082730293274	2.90510326	2.7154	1.14628e-05	-1.8672	1.0416e-05	-2.53127	9.68117e-07	-29.9298	2.89643e-06	-36.2346	14.499	13.554	43.251	1.9926
180.34831547737122	2.90509834	2.7118	1.14777e-05	-1.78907	1.05054e-05	-2.43752	9.5135e-07	-27.9142	2.99142e-06	-38.0549	14.499	13.554	43.269	1.9929
181.0773570537567	2.90509852	2.7097	1.14628e-05	-1.71876	1.04607e-05	-2.00783	9.19219e-07	-29.8986	2.99329e-06	-37.3674	14.499	13.554	43.287	1.9932
181.82439994812012	2.90509834	2.7074	1.14553e-05	-1.75782	1.03936e-05	-2.20314	8.5682e-07	-31.9064	2.91505e-06	-36.4377	14.499	13.554	43.308	1.9934
182.55644154548645	2.90510212	2.7039	1.14702e-05	-1.78907	1.04979e-05	-2.18752	8.8476e-07	-32.5002	2.94858e-06	-35.4924	14.499	13.554	43.326	1.9937
184.03452610969543	2.90510069	2.6982	1.14628e-05	-1.8047	1.03862e-05	-2.17189	8.7079e-07	-34.9456	2.91412e-06	-36.6877	14.499	13.554	43.364	1.9951
184.7825689315796	2.90510401	2.6958	1.14628e-05	-1.81251	1.04458e-05	-2.52345	8.43549e-07	-37.5002	2.87873e-06	-36.4534	14.499	13.554	43.383	1.995
185.5446126461029	2.90509926	2.6936	1.14665e-05	-1.81251	1.04905e-05	-2.14845	8.7568e-07	-36.5862	2.90015e-06	-35.0784	14.499	13.554	43.405	1.9949
186.28765511512756	2.90510143	2.6914	1.14628e-05	-1.8047	1.04309e-05	-1.8672	8.87321e-07	-33.469	2.9877e-06	-33.9143	14.499	13.554	43.424	1.9951
187.04069805145264	2.90510332	2.6895	1.14479e-05	-1.82032	1.04085e-05	-2.35158	9.53914e-07	-31.1173	3.01657e-06	-34.5002	14.499	13.554	43.447	1.9954
187.7967414855957	2.90510452	2.6871	1.14628e-05	-1.83595	1.04905e-05	-2.51564	9.69048e-07	-30.0782	2.94393e-06	-35.7971	14.499	13.554	43.465	1.9958
188.54878449440002	2.905104	2.6847	1.14628e-05	-1.76563	1.04905e-05	-2.04689	9.29696e-07	-31.1329	2.89177e-06	-36.1721	14.499	13.554	43.488	1.9959
189.29482698440552	2.90509886	2.682	1.14479e-05	-1.75782	1.03936e-05	-2.31252	9.15261e-07	-29.1017	2.91226e-06	-35.6956	14.499	13.554	43.508	1.9959
190.05187034606934	2.905104	2.6803	1.14628e-05	-1.8672	1.04607e-05	-2.59377	9.16192e-07	-30.7814	2.89829e-06	-35.5784	14.499	13.554	43.53	1.9963
190.79691314697266	2.90510132	2.6783	1.14628e-05	-1.76563	1.0483e-05	-2.29689	9.27368e-07	-31.047	2.89177e-06	-35.5471	14.499	13.554	43.549	1.9969
191.57195734977722	2.90510172	2.6773	1.14553e-05	-1.76563	1.0416e-05	-2.16408	9.19685e-07	-29.5782	2.90015e-06	-35.7112	14.499	13.554	43.57	1.9971
193.07104301452637	2.90510074	2.673	1.14628e-05	-1.83595	1.05054e-05	-2.54689	9.11303e-07	-33.0471	2.9225e-06	-35.8674	14.499	13.554	43.612	1.998
193.81908583641052	2.90509972	2.6705	1.14591e-05	-1.70313	1.0483e-05	-2.14845	9.03619e-07	-33.0315	2.92437e-06	-36.1174	14.499	13.554	43.631	1.9979
194.55712795257568	2.9050972	2.6682	1.14479e-05	-1.78907	1.03936e-05	-2.35939	9.05016e-07	-32.9065	2.87314e-06	-36.7737	14.499	13.554	43.653	1.9979
195.3041708469391	2.90510017	2.6657	1.14628e-05	-1.81251	1.04681e-05	-2.62502	8.90115e-07	-34.6409	2.85917e-06	-36.5471	14.499	13.554	43.672	1.9981
196.06021404266357	2.90509371	2.6638	1.14628e-05	-1.68751	1.05054e-05	-2.10939	9.4646e-07	-33.5471	2.88525e-06	-35.9065	14.499	13.554	43.693	1.9983
196.81125712394714	2.90509749	2.6623	1.14404e-05	-1.73438	1.04234e-05	-2.02345	9.83484e-07	-30.2189	2.91133e-06	-35.5471	14.499	13.554	43.712	1.9987
197.5763008594513	2.9051052	2.6602	1.14553e-05	-1.82032	1.04234e-05	-2.56252	9.75102e-07	-27.7111	2.9253e-06	-35.719	14.499	13.554	43.734	1.9988
198.32534384727478	2.90510154	2.6569	1.14628e-05	-1.76563	1.04905e-05	-2.43752	1.00211e-06	-28.5548	2.91599e-06	-35.844	14.499	13.554	43.753	1.9988
199.10538816452026	2.90510332	2.6539	1.14591e-05	-1.73438	1.04756e-05	-2.04689	1.00537e-06	-29.5392	2.91133e-06	-35.6018	14.499	13.554	43.774	1.9989
199.84943079948425	2.90510063	2.6506	1.14516e-05	-1.78907	1.03936e-05	-2.20314	9.18986e-07	-30.5704	2.9076e-06	-35.7346	14.499	13.554	43.794	1.9992
200.6094741821289	2.90510452	2.6474	1.14628e-05	-1.81251	1.04458e-05	-2.66408	9.05482e-07	-30.2189	2.90108e-06	-36.1487	14.499	13.554	43.815	1.9994
202.1105601787567	2.90509623	2.6425	1.14516e-05	-1.78907	1.04234e-05	-2.09377	8.61244e-07	-30.1954	2.90108e-06	-35.6487	14.499	13.554	43.856	1.9998
202.83560132980347	2.90510028	2.6394	1.14628e-05	-1.85157	1.04383e-05	-2.60158	8.815e-07	-30.4689	2.90295e-06	-35.9221	14.499	13.554	43.874	2.0001
203.5916450023651	2.90510154	2.6357	1.14665e-05	-1.78907	1.05128e-05	-2.39845	9.09906e-07	-31.797	2.88991e-06	-36.0315	14.499	13.554	43.896	2.0005
