1.10657440675335E-5	1.64190593669329E-5	15.8587
1.10661658212882E-5	1.64190593669329E-5	15.8587
1.10688999908305E-5	1.64204514710291E-5	15.8587
1.10692289833899E-5	1.64202531526625E-5	15.8571
1.10691514142893E-5	1.64202531526625E-5	15.8571
1.10692301938215E-5	1.64217434068399E-5	15.8571
1.1069885056122E-5	1.64217434068399E-5	15.8571
1.10693856537364E-5	1.64234319336714E-5	15.8549
1.10698755788171E-5	1.64230335848012E-5	15.8549
1.10697008789606E-5	1.64228341402169E-5	15.8549
1.10709443966676E-5	1.64226345155361E-5	15.8527
1.10692647485191E-5	1.64226345155361E-5	15.8527
1.10692647485191E-5	1.64226345155361E-5	15.8527
1.10684387319302E-5	1.64207471989221E-5	15.8527
1.10654523240784E-5	1.64188598823081E-5	15.8489
1.10628823782832E-5	1.64188598823081E-5	15.8489
1.10620563242776E-5	1.64188598823081E-5	15.8489
1.10618146595186E-5	1.64188598823081E-5	15.8484
1.10623151592567E-5	1.64188598823081E-5	15.8484
1.10632331632366E-5	1.64188598823081E-5	15.8484
1.10678049910915E-5	1.64207471989221E-5	15.8462
1.10704578265857E-5	1.64226345155361E-5	15.8462
1.10727024686472E-5	1.64226345155361E-5	15.8462
1.10787708346372E-5	1.64244224996968E-5	15.8462
1.10800967035665E-5	1.64242226731683E-5	15.8462
1.10797689245947E-5	1.64242226731683E-5	15.844
1.1075028201205E-5	1.64259099371975E-5	15.844
1.10722025072319E-5	1.64255093375632E-5	15.844
1.10684570820894E-5	1.64234215659586E-5	15.8413
1.10575423825189E-5	1.64189426802152E-5	15.8413
1.10547074663139E-5	1.6418741277838E-5	15.8413
1.10522821225488E-5	1.6420426758304E-5	15.8413
1.10469263206852E-5	1.6419820861099E-5	15.8375
1.10459182440555E-5	1.64196185352341E-5	15.8375
1.10462390269546E-5	1.64196185352341E-5	15.8375
1.1044084717653E-5	1.64179338678349E-5	15.8375
1.10423431243589E-5	1.64181359904054E-5	15.8353
1.10402806725701E-5	1.64185396954092E-5	15.8353
1.10375750074796E-5	1.64170555710033E-5	15.8353
1.10376648675686E-5	1.64154689606146E-5	15.8353
1.1037845772551E-5	1.64176586284826E-5	15.8315
1.1046176608535E-5	1.6418059766607E-5	15.8315
1.10502513072989E-5	1.6418260065604E-5	15.8315
1.10534080689444E-5	1.64184601845547E-5	15.8315
1.10599872047154E-5	1.64188598823081E-5	15.8299
1.10618146595186E-5	1.64207471989221E-5	15.8299
1.10628155376829E-5	1.64207471989221E-5	15.8299
1.10678049910915E-5	1.64209468006617E-5	15.8299
1.10686313441047E-5	1.64209468006617E-5	15.8283
1.1068957450296E-5	1.64209468006617E-5	15.8283
1.10643849543674E-5	1.64192588598497E-5	15.8283
1.1063058088188E-5	1.64192588598497E-5	15.8261
1.10608132961287E-5	1.64192588598497E-5	15.8261
1.1048446470956E-5	1.64121072091783E-5	15.8261
1.10445502279312E-5	1.64100207172054E-5	15.8255
1.10405624171921E-5	1.64100207172054E-5	15.8255
1.1032446029749E-5	1.64080334247576E-5	15.8255
1.10307027704216E-5	1.64080334247576E-5	15.8255
1.10307027704216E-5	1.64080334247576E-5	15.8239
1.10286343119935E-5	1.64080334247576E-5	15.8239
1.10268909735413E-5	1.64080334247576E-5	15.8239
1.10265654994414E-5	1.64080334247576E-5	15.8217
1.10204267154389E-5	1.64100207172054E-5	15.8217
1.10199263890834E-5	1.6409821430652E-5	15.8217
1.10194259418807E-5	1.6409821430652E-5	15.8217
1.10188411717811E-5	1.64096219641447E-5	15.8212
1.10194900900778E-5	1.64115092807588E-5	15.8212
1.102073142672E-5	1.64115092807588E-5	15.8212
1.10218807709664E-5	1.64130975737452E-5	15.8185
1.10223823352226E-5	1.64130975737452E-5	15.8185
1.10243023559381E-5	1.64130975737452E-5	15.8185
1.10270656963199E-5	1.64132972649194E-5	15.8185
1.10272397855674E-5	1.64134967761016E-5	15.8158
1.10269136030556E-5	1.64134967761016E-5	15.8158
1.10281654112048E-5	1.64121072091783E-5	15.8158
1.10286642449456E-5	1.64123061586966E-5	15.8158
1.10286642449456E-5	1.64123061586966E-5	15.8136
1.10291629577436E-5	1.64102198238028E-5	15.8136
1.10291629577436E-5	1.64102198238028E-5	15.8136
1.10304878652622E-5	1.64102198238028E-5	15.8125
1.10324811723911E-5	1.6410418750442E-5	15.8125
1.10326505604707E-5	1.6410418750442E-5	15.8125
1.10323217286409E-5	1.6410418750442E-5	15.8125
1.10296641482649E-5	1.6410418750442E-5	15.8081
1.10301608983667E-5	1.6410418750442E-5	15.8081
1.10306575275092E-5	1.6410418750442E-5	15.8081
1.10296641482649E-5	1.64123061586966E-5	15.8071
1.10291672772093E-5	1.64140942296747E-5	15.8071
1.10286702852053E-5	1.64159816379294E-5	15.8071
1.1026681107815E-5	1.64176700292325E-5	15.8071
1.10242697021101E-5	1.64176700292325E-5	15.8043
1.10214510267972E-5	1.64155834697654E-5	15.8043
1.10099977818036E-5	1.64117087702072E-5	15.8043
1.10062561865909E-5	1.64096219641447E-5	15.8043
1.1003605129255E-5	1.64096219641447E-5	15.8011
1.09942251735382E-5	1.64038597679744E-5	15.8011
1.09916570936451E-5	1.64038597679744E-5	15.8011
1.09890890137521E-5	1.64020718055671E-5	15.8011
1.09863688744291E-5	1.6400184511915E-5	15.8005
1.09864501248433E-5	1.6400184511915E-5	15.8005
1.09878666391907E-5	1.6400184511915E-5	15.8005
1.09899412437622E-5	1.6400184511915E-5	15.8005
1.09909376217288E-5	1.64020718055671E-5	15.7951
1.09919335175789E-5	1.64038597679744E-5	15.7951
1.09964942738986E-5	1.64057470616265E-5	15.7951
1.09974889556424E-5	1.64078339799841E-5	15.7951
1.09984831549823E-5	1.64080334247576E-5	15.7956
1.10042002804734E-5	1.6410418750442E-5	15.7956
1.10060189504096E-5	1.6410418750442E-5	15.7956
1.10087559537164E-5	1.64106174971208E-5	15.7956
1.10136421151759E-5	1.64112126573732E-5	15.7913
1.1015883353123E-5	1.64114106841887E-5	15.7913
1.10189516137901E-5	1.6411608531033E-5	15.7913
1.10257512803908E-5	1.64134960761277E-5	15.7913
1.10283241272127E-5	1.64134960761277E-5	15.7929
1.10300699875561E-5	1.64134960761277E-5	15.7929
1.1031723960513E-5	1.64114106841887E-5	15.7929
1.1032642834378E-5	1.64112126573732E-5	15.7902
1.10329736384152E-5	1.64110144505886E-5	15.7902
1.10328077854488E-5	1.64127035177878E-5	15.7902
1.10328077854488E-5	1.64127035177878E-5	15.7902
1.10328077854488E-5	1.64146900632416E-5	15.788
1.10363733188228E-5	1.64186633135473E-5	15.788
1.10382847836352E-5	1.64204514710291E-5	15.788
1.10382847836352E-5	1.64206496093253E-5	15.788
1.10332115464191E-5	1.64210453456978E-5	15.7848
1.10315573504303E-5	1.64210453456978E-5	15.7848
1.10288199573096E-5	1.64210453456978E-5	15.7848
1.10211209285143E-5	1.64206496093253E-5	15.7826
1.10183826035614E-5	1.64204514710291E-5	15.7826
1.10165625701003E-5	1.64204514710291E-5	15.7826
1.10125003064141E-5	1.64200546542277E-5	15.7826
1.10110849120539E-5	1.64200546542277E-5	15.781
1.10097613051576E-5	1.64198559757268E-5	15.781
1.10087666591468E-5	1.64196571171621E-5	15.781
1.10087666591468E-5	1.64196571171621E-5	15.781
1.10087666591468E-5	1.64196571171621E-5	15.7793
1.10118350347123E-5	1.64194580785357E-5	15.7793
1.10140770941245E-5	1.64215445254167E-5	15.7793
1.10145744309072E-5	1.64234319336714E-5	15.7761
1.10163952817007E-5	1.64234319336714E-5	15.7761
1.10160657165036E-5	1.64215445254167E-5	15.7761
1.10146503647705E-5	1.64215445254167E-5	15.7761
1.10054455161907E-5	1.6417869046184E-5	15.775
1.10024692774304E-5	1.64159816379294E-5	15.775
1.09984831549823E-5	1.64140942296747E-5	15.775
1.09940920336779E-5	1.64123061586966E-5	15.775
1.09818220883536E-5	1.64086306794639E-5	15.775
1.09796727617583E-5	1.64065443891241E-5	15.7701
1.09761084332161E-5	1.64046570037486E-5	15.7701
1.09717072047623E-5	1.64044579646454E-5	15.7701
1.09729522704516E-5	1.64042587456471E-5	15.7701
1.09745241859474E-5	1.64042587456471E-5	15.769
1.09769920309935E-5	1.64038597679744E-5	15.769
1.09785599528446E-5	1.64038597679744E-5	15.769
1.09798020390702E-5	1.64036600093042E-5	15.7668
1.0979688791829E-5	1.64034600707478E-5	15.7668
1.09795109188276E-5	1.6405347318414E-5	15.7668
1.09786859912623E-5	1.64055472799737E-5	15.7668
1.09769444775132E-5	1.64055472799737E-5	15.7652
1.09783624865012E-5	1.64074345506432E-5	15.7652
1.09783624865012E-5	1.64074345506432E-5	15.7652
1.09822554675639E-5	1.64094223176859E-5	15.7652
1.09822554675639E-5	1.64094223176859E-5	15.7608
1.09835818449854E-5	1.64094223176859E-5	15.7608
1.09856471462136E-5	1.64126976514299E-5	15.7608
1.09851455340678E-5	1.64126976514299E-5	15.7608
1.09838188738911E-5	1.6412497420293E-5	15.7597
1.09751723971324E-5	1.64084213861935E-5	15.7597
1.09724266328224E-5	1.64066335328473E-5	15.7597
1.09678506582932E-5	1.64024576797486E-5	15.7597
1.09543004953832E-5	1.63962922170697E-5	15.757
1.09511409687414E-5	1.63926174103797E-5	15.757
1.0947065448587E-5	1.63924159664526E-5	15.757
1.09424850287473E-5	1.63904266429251E-5	15.7581
1.09424850287473E-5	1.638853962643E-5	15.7581
1.09424850287473E-5	1.638853962643E-5	15.7581
1.09422591329438E-5	1.63889426036897E-5	15.7581
1.09411155585094E-5	1.63889426036897E-5	15.7543
1.09421232216205E-5	1.63891438227334E-5	15.7543
1.09451433309255E-5	1.63912319712619E-5	15.7543
1.09461490738706E-5	1.63930197589363E-5	15.7543
1.09471543366639E-5	1.63949068681482E-5	15.7527
1.09523180751591E-5	1.64004688742463E-5	15.7527
1.09541459535903E-5	1.64004688742463E-5	15.7527
1.09565664215715E-5	1.64022566619207E-5	15.7527
1.09561511683498E-5	1.64022566619207E-5	15.7521
1.0955827357211E-5	1.64022566619207E-5	15.7521
1.09541777282643E-5	1.64024576797486E-5	15.7521
1.09556796780511E-5	1.64028591757829E-5	15.7521
1.09561800877024E-5	1.64049468555825E-5	15.7483
1.09571805465556E-5	1.64034600707478E-5	15.7483
1.09576927997844E-5	1.64038597679744E-5	15.7483
1.09578651210294E-5	1.64040593467561E-5	15.7456
1.09576179297661E-5	1.64042587456471E-5	15.7456
1.09564617618587E-5	1.64046570037486E-5	15.7456
1.0957952451695E-5	1.64046570037486E-5	15.7456
1.09577899520135E-5	1.64048558629546E-5	15.7434
1.09581948312965E-5	1.64069419733743E-5	15.7434
1.09583591253403E-5	1.64069419733743E-5	15.7434
1.09596806216133E-5	1.64071404956172E-5	15.7434
1.09653896753396E-5	1.64094244998914E-5	15.7413
1.0966802905792E-5	1.64094244998914E-5	15.7413
1.09689508338683E-5	1.64094244998914E-5	15.7413
1.09698692526332E-5	1.64096225051301E-5	15.7413
1.09694455624597E-5	1.6409820330417E-5	15.7391
1.09648884119523E-5	1.64079327853224E-5	15.7375
1.0962810751824E-5	1.64060452402278E-5	15.7375
1.09593202884091E-5	1.64062428400925E-5	15.7375
1.09538433566707E-5	1.64023694945171E-5	15.7375
1.09512713203596E-5	1.64006794822811E-5	15.7336
1.09504445944025E-5	1.64004819494225E-5	15.7336
1.09470458321342E-5	1.63988912601274E-5	15.7336
1.09453005217803E-5	1.63988912601274E-5	15.7336
1.09444737958232E-5	1.63988912601274E-5	15.7326
1.09414760734206E-5	1.6397201001072E-5	15.7326
1.09398225470172E-5	1.639739813003E-5	15.7326
1.09384111388042E-5	1.6397201001072E-5	15.7326
1.09345196273032E-5	1.6397201001072E-5	15.7309
1.09345196273032E-5	1.6397201001072E-5	15.7309
1.09354381703071E-5	1.6397201001072E-5	15.7309
1.0934292348252E-5	1.63952154701449E-5	15.7309
1.09337989207789E-5	1.63931304580013E-5	15.7282
1.09328117061307E-5	1.63912429129066E-5	15.7282
1.09298471849587E-5	1.63892571325173E-5	15.7282
1.09296841811152E-5	1.63892571325173E-5	15.7249
1.09286944942603E-5	1.63892571325173E-5	15.7249
1.0926878348856E-5	1.63890593730156E-5	15.7249
1.0926878348856E-5	1.63890593730156E-5	15.7249
1.09256296416726E-5	1.63873696101776E-5	15.7222
1.09298471849587E-5	1.63896521123335E-5	15.7222
1.09329120989106E-5	1.63898493326438E-5	15.7222
1.09377921170112E-5	1.63916375763155E-5	15.7222
1.09528560409797E-5	1.64010740084354E-5	15.7211
1.09589874292928E-5	1.64029616216706E-5	15.7211
1.09633737963893E-5	1.6406637500076E-5	15.7211
1.09768904667699E-5	1.64120036847991E-5	15.7211
1.0977717378859E-5	1.64138912753415E-5	15.7211
1.09794630821583E-5	1.64154819878864E-5	15.7211
1.09831952925967E-5	1.64190593669329E-5	15.7211
1.09840221674776E-5	1.64190593669329E-5	15.7173
1.09822064730129E-5	1.64167758139832E-5	15.7173
1.09755073997E-5	1.64148883144191E-5	15.7173
1.0973267402063E-5	1.64127035177878E-5	15.7173
1.09719458188492E-5	1.64127035177878E-5	15.7168
1.09643996083565E-5	1.64092263147033E-5	15.7168
1.09622516138083E-5	1.64073388379355E-5	15.7168
1.09591854783535E-5	1.64056495007632E-5	15.7146
1.09576045363661E-5	1.64060452402278E-5	15.7146
1.09589257881419E-5	1.64060452402278E-5	15.7146
1.09590885362063E-5	1.6408327850585E-5	15.7146
1.09614547744394E-5	1.6411003503033E-5	15.7135
1.09621067154415E-5	1.6413184826562E-5	15.7135
1.0962173018675E-5	1.64154648720856E-5	15.7135
1.09615683569389E-5	1.64174491980824E-5	15.7135
1.09607411103835E-5	1.64195327454705E-5	15.7135
1.09594864180138E-5	1.64178404797408E-5	15.7086
1.09541183843636E-5	1.64164425196101E-5	15.7086
1.09523071134833E-5	1.64164425196101E-5	15.7081
1.09495766369859E-5	1.64164425196101E-5	15.7081
1.09435552114264E-5	1.64180358505084E-5	15.7081
1.09435552114264E-5	1.64180358505084E-5	15.7081
1.09435552114264E-5	1.64178404797408E-5	15.7054
1.09472721727723E-5	1.64232090197834E-5	15.7054
1.09482572779883E-5	1.64232090197834E-5	15.7054
1.094924190296E-5	1.64230132225994E-5	15.7054
1.09529559646165E-5	1.64269846528616E-5	15.7032
1.09547665519277E-5	1.64269846528616E-5	15.7032
1.09565129613225E-5	1.64287731106354E-5	15.7032
1.09591506940732E-5	1.64285772471164E-5	15.7032
1.09596421336251E-5	1.64285772471164E-5	15.6994
1.09588147757442E-5	1.6428381203438E-5	15.6994
1.09583233732917E-5	1.64241159366996E-5	15.6994
1.09586591343408E-5	1.64239192164346E-5	15.6994
1.09573402078779E-5	1.64220315352451E-5	15.6967
1.09554134155671E-5	1.64200463493942E-5	15.6967
1.09541578226431E-5	1.64181586908354E-5	15.6967
1.0952411099926E-5	1.64162710322767E-5	15.695
1.0947079359066E-5	1.64108067575014E-5	15.695
1.09463125012012E-5	1.64089190989426E-5	15.695
1.09451471363202E-5	1.64091158218435E-5	15.695
1.09421422713987E-5	1.64070314403839E-5	15.695
1.09408251347456E-5	1.64050462735414E-5	15.6929
1.09395079521757E-5	1.64050462735414E-5	15.6929
1.09320623707643E-5	1.63994827150777E-5	15.6929
1.09293359735057E-5	1.63994827150777E-5	15.6912
