1.11651177679375E-5	1.64646969136825E-5	15.9528
1.11660363523344E-5	1.64646969136825E-5	15.9528
1.11660363523344E-5	1.64646969136825E-5	15.9528
1.11660363523344E-5	1.64665803719941E-5	15.949
1.11651177679375E-5	1.64665803719941E-5	15.949
1.11642910419804E-5	1.6468364700921E-5	15.949
1.11621345836754E-5	1.64704771594567E-5	15.949
1.11612160406715E-5	1.64704771594567E-5	15.9484
1.11590596503954E-5	1.64704771594567E-5	15.9484
1.11568114407966E-5	1.64704771594567E-5	15.9484
1.11559848266275E-5	1.64704771594567E-5	15.9457
1.11547426928709E-5	1.6468364700921E-5	15.9457
1.11547426928709E-5	1.6468364700921E-5	15.9457
1.1155245511146E-5	1.64665803719941E-5	15.9441
1.11559264315262E-5	1.64665803719941E-5	15.9441
1.11555100147029E-5	1.6468364700921E-5	15.9441
1.11582598516533E-5	1.64670380898707E-5	15.9414
1.11582598516533E-5	1.64670380898707E-5	15.9414
1.11590867637424E-5	1.64690510812337E-5	15.9414
1.11590867637424E-5	1.6471163076405E-5	15.9381
1.11595887627843E-5	1.6471163076405E-5	15.9381
1.11582598516533E-5	1.64732749431801E-5	15.9381
1.11582598516533E-5	1.64750593959566E-5	15.9381
1.11587618134959E-5	1.64750593959566E-5	15.9354
1.11579348642076E-5	1.64750593959566E-5	15.9354
1.1157016031665E-5	1.64750593959566E-5	15.9354
1.11558638196687E-5	1.64730466393422E-5	15.9332
1.11549449458038E-5	1.64730466393422E-5	15.9332
1.11554464687341E-5	1.64728181548572E-5	15.9332
1.11537924214151E-5	1.6474373868253E-5	15.9316
1.11542937476683E-5	1.64723606439558E-5	15.9316
1.11529653977555E-5	1.64723606439558E-5	15.9316
1.11499746522148E-5	1.64741449976917E-5	15.9294
1.11499746522148E-5	1.64741449976917E-5	15.9294
1.11504756620745E-5	1.64757994047828E-5	15.9294
1.11504756620745E-5	1.64757994047828E-5	15.9294
1.11513946598461E-5	1.64774535788012E-5	15.9294
1.11549698201897E-5	1.64794671920213E-5	15.9294
1.11549698201897E-5	1.64794671920213E-5	15.9278
1.11557969924828E-5	1.64796963204257E-5	15.9278
1.11557969924828E-5	1.64796963204257E-5	15.9278
1.11552960332076E-5	1.64764860949644E-5	15.925
1.11552960332076E-5	1.64764860949644E-5	15.925
1.11542937476683E-5	1.64746025581526E-5	15.925
1.11515451125034E-5	1.64762573789188E-5	15.9234
1.11502166708498E-5	1.64762573789188E-5	15.9234
1.11493897215615E-5	1.64762573789188E-5	15.9234
1.11493897215615E-5	1.64760284821907E-5	15.9196
1.11493897215615E-5	1.64760284821907E-5	15.9196
1.11484708890189E-5	1.64760284821907E-5	15.9196
1.11476439397306E-5	1.64760284821907E-5	15.9185
1.11452465102667E-5	1.64760284821907E-5	15.9185
1.11435005714299E-5	1.64741449976917E-5	15.9185
1.11426735477704E-5	1.64741449976917E-5	15.9163
1.11417546325931E-5	1.64702481592326E-5	15.9163
1.11409276089336E-5	1.64702481592326E-5	15.9163
1.11409276089336E-5	1.64681355462884E-5	15.9163
1.11382718477962E-5	1.64681355462884E-5	15.9131
1.11373530152536E-5	1.64681355462884E-5	15.9131
1.11351981922786E-5	1.64681355462884E-5	15.9131
1.11329515210206E-5	1.64681355462884E-5	15.9125
1.11321246461397E-5	1.64681355462884E-5	15.9125
1.11305536544384E-5	1.64681355462884E-5	15.9125
1.11288078726075E-5	1.64681355462884E-5	15.9098
1.11293083649715E-5	1.64681355462884E-5	15.9098
1.11270815342606E-5	1.6468364700921E-5	15.9098
1.11258349738673E-5	1.6468364700921E-5	15.9076
1.11255072562387E-5	1.64704771594567E-5	15.9076
1.11257572103784E-5	1.64704771594567E-5	15.9076
1.11262559766622E-5	1.64704771594567E-5	15.9076
1.11267546209328E-5	1.64704771594567E-5	15.9055
1.1127253143185E-5	1.64685936749577E-5	15.9055
1.1127253143185E-5	1.64668093212218E-5	15.9055
1.11280806123097E-5	1.64668093212218E-5	15.9017
1.11294985009209E-5	1.64651545792049E-5	15.9017
1.11308244005867E-5	1.64651545792049E-5	15.9017
1.11308244005867E-5	1.64651545792049E-5	15.9017
1.11338973662274E-5	1.64656115224849E-5	15.9017
1.11333989795615E-5	1.64656115224849E-5	15.9017
1.11337279769921E-5	1.64656115224849E-5	15.9017
1.11335579511425E-5	1.64656115224849E-5	15.8989
1.11327305190899E-5	1.64656115224849E-5	15.8989
1.113223160701E-5	1.64656115224849E-5	15.8989
1.11314042120388E-5	1.64656115224849E-5	15.8989
1.11309052149707E-5	1.64656115224849E-5	15.8957
1.11309052149707E-5	1.64656115224849E-5	15.8957
1.11305624249701E-5	1.64674950854221E-5	15.8957
1.11305624249701E-5	1.64672666779383E-5	15.8968
1.11297352155414E-5	1.64672666779383E-5	15.8968
1.1128408398779E-5	1.64690510812337E-5	15.8968
1.1128408398779E-5	1.64688224683961E-5	15.8951
1.1127581226486E-5	1.64709346180454E-5	15.8951
1.11280807966838E-5	1.64725894897276E-5	15.8951
1.11266621461603E-5	1.64725894897276E-5	15.8951
1.11263344656675E-5	1.64725894897276E-5	15.8924
1.11220145942061E-5	1.6474373868253E-5	15.8924
1.11220145942061E-5	1.64728181548572E-5	15.8924
1.11187844852666E-5	1.64732749431801E-5	15.8908
1.11178652811855E-5	1.64732749431801E-5	15.8908
1.11167093406785E-5	1.64735030663682E-5	15.8908
1.11162107138396E-5	1.64735030663682E-5	15.8908
1.11162107138396E-5	1.64735030663682E-5	15.8881
1.11162107138396E-5	1.64735030663682E-5	15.8881
1.11152130944584E-5	1.64735030663682E-5	15.8881
1.11152130944584E-5	1.64735030663682E-5	15.8881
1.11147141019272E-5	1.64732749431801E-5	15.8848
1.11147141019272E-5	1.6474831067388E-5	15.8848
1.11152130944584E-5	1.64746025581526E-5	15.8848
1.11152130944584E-5	1.64746025581526E-5	15.8837
1.11147141019272E-5	1.64728181548572E-5	15.8837
1.11147141019272E-5	1.64709346180454E-5	15.8837
1.11138869296341E-5	1.64690510812337E-5	15.8837
1.11108145430109E-5	1.64658397232777E-5	15.881
1.11093964616842E-5	1.64658397232777E-5	15.881
1.11093964616842E-5	1.64658397232777E-5	15.881
1.11063242194405E-5	1.64642832660145E-5	15.8783
1.1105497158609E-5	1.64642832660145E-5	15.8783
1.1105497158609E-5	1.64642832660145E-5	15.8783
1.11063242194405E-5	1.64623996508885E-5	15.8783
1.11063242194405E-5	1.64621716814592E-5	15.8761
1.11068232679238E-5	1.64621716814592E-5	15.8761
1.11092388041395E-5	1.64621716814592E-5	15.8761
1.11097374066419E-5	1.64640552705011E-5	15.8761
1.11110631709855E-5	1.64640552705011E-5	15.8739
1.11125579932493E-5	1.64640552705011E-5	15.8739
1.11125579932493E-5	1.64640552705011E-5	15.8739
1.11122285915664E-5	1.64621716814592E-5	15.8712
1.11122285915664E-5	1.64621716814592E-5	15.8712
1.11122285915664E-5	1.64623996508885E-5	15.8712
1.11125579932493E-5	1.64621716814592E-5	15.8712
1.11128871988978E-5	1.64621716814592E-5	15.8701
1.11128871988978E-5	1.64621716814592E-5	15.8701
1.11136369424125E-5	1.64658397232777E-5	15.8701
1.11136369424125E-5	1.64656115224849E-5	15.8663
1.11136369424125E-5	1.64656115224849E-5	15.8663
1.11128096587395E-5	1.64653831411265E-5	15.8641
1.11128096587395E-5	1.64656115224849E-5	15.8641
1.11088182438026E-5	1.64656115224849E-5	15.8641
1.11083196825519E-5	1.64656115224849E-5	15.8631
1.11079909972472E-5	1.64656115224849E-5	15.8631
1.11071637506918E-5	1.64674950854221E-5	15.8631
1.11071637506918E-5	1.64674950854221E-5	15.8593
1.110816035927E-5	1.64690510812337E-5	15.8593
1.110816035927E-5	1.64690510812337E-5	15.8593
1.11089876800514E-5	1.6471163076405E-5	15.8593
1.11091564805898E-5	1.64730466393422E-5	15.8603
1.11104817905666E-5	1.6474831067388E-5	15.8603
1.11106497488643E-5	1.64767146303252E-5	15.8603
1.11097302975444E-5	1.64785981932624E-5	15.8603
1.11089027913566E-5	1.64783696317762E-5	15.8593
1.11071558338489E-5	1.64767146303252E-5	15.8593
1.11058308869561E-5	1.64767146303252E-5	15.8593
1.11058308869561E-5	1.6474831067388E-5	15.8554
1.11006067325535E-5	1.64732749431801E-5	15.8554
1.10996874048077E-5	1.64732749431801E-5	15.8554
1.10980326148652E-5	1.64695077650962E-5	15.8533
1.10945391694311E-5	1.64660677435023E-5	15.8533
1.10942089602003E-5	1.64660677435023E-5	15.8533
1.10938785551545E-5	1.64589592964185E-5	15.8511
1.10929591450159E-5	1.6457075655229E-5	15.8511
1.10929591450159E-5	1.64551920140395E-5	15.8511
1.10929591450159E-5	1.64536349927535E-5	15.8489
1.10916347271481E-5	1.64517513255213E-5	15.8489
1.10916347271481E-5	1.64499667986697E-5	15.8489
1.10898879261483E-5	1.64478557273017E-5	15.8489
1.10898879261483E-5	1.64476281427949E-5	15.8467
1.10893909340544E-5	1.64476281427949E-5	15.8467
1.10867419434829E-5	1.64439600501811E-5	15.8467
1.10867419434829E-5	1.64439600501811E-5	15.8467
1.10862446607961E-5	1.64439600501811E-5	15.8457
1.10844225212762E-5	1.64439600501811E-5	15.8457
1.10839249110186E-5	1.64439600501811E-5	15.8457
1.10825081401585E-5	1.64476281427949E-5	15.8424
1.10825081401585E-5	1.64476281427949E-5	15.8424
1.10811832300963E-5	1.64497393684911E-5	15.8391
1.10794371343303E-5	1.64515238706706E-5	15.8391
1.10794371343303E-5	1.64534075118601E-5	15.8391
1.107910769566E-5	1.64534075118601E-5	15.8391
1.10773615214581E-5	1.64551920140395E-5	15.8375
1.10773615214581E-5	1.64551920140395E-5	15.8375
1.10762046362833E-5	1.64551920140395E-5	15.8375
1.10744583836646E-5	1.64554195196051E-5	15.8359
1.10736312113716E-5	1.64554195196051E-5	15.8359
1.10741283594959E-5	1.64573031868373E-5	15.8359
1.10751222914149E-5	1.64628550481534E-5	15.8359
1.10751222914149E-5	1.64628550481534E-5	15.8332
1.10748655556704E-5	1.64662955831563E-5	15.8332
1.10745344647293E-5	1.64660677435023E-5	15.8321
1.10742031781889E-5	1.64640552705011E-5	15.8321
1.10732837680503E-5	1.64640552705011E-5	15.8321
1.10732837680503E-5	1.64640552705011E-5	15.8293
1.10711327996245E-5	1.64621716814592E-5	15.8293
1.10716288298009E-5	1.64621716814592E-5	15.8293
1.10707094196623E-5	1.64602880924172E-5	15.8293
1.10663158076342E-5	1.64602880924172E-5	15.8261
1.10663158076342E-5	1.64602880924172E-5	15.8261
1.10663158076342E-5	1.64587315582747E-5	15.8261
1.10624183681631E-5	1.64609713809212E-5	15.8272
1.10614990816288E-5	1.64609713809212E-5	15.8272
1.10614990816288E-5	1.64594142312255E-5	15.8272
1.10590170079861E-5	1.64596414278838E-5	15.8272
1.1059512782315E-5	1.64596414278838E-5	15.8261
1.10609993775933E-5	1.64616530447923E-5	15.8261
1.1061989834634E-5	1.64635367900289E-5	15.8245
1.10661193849971E-5	1.64656474474351E-5	15.8245
1.10671082914757E-5	1.64674320727794E-5	15.8245
1.10679361308233E-5	1.64674320727794E-5	15.8245
1.10690846480165E-5	1.6471327276012E-5	15.8217
1.10687504095814E-5	1.64732110731482E-5	15.8217
1.10692440369465E-5	1.64753215481853E-5	15.8217
1.10687504095814E-5	1.64750948702845E-5	15.819
1.10704064578187E-5	1.64750948702845E-5	15.819
1.10704064578187E-5	1.64750948702845E-5	15.819
1.10708326209575E-5	1.64750948702845E-5	15.8152
1.10716606081401E-5	1.6474868011714E-5	15.8152
1.10716606081401E-5	1.6474868011714E-5	15.8152
1.10716606081401E-5	1.6474868011714E-5	15.8152
1.10703386358926E-5	1.64708734820031E-5	15.8119
1.10698445294279E-5	1.64690888812526E-5	15.8119
1.10693503015688E-5	1.64688617379254E-5	15.8119
1.1067441701282E-5	1.64669780186695E-5	15.8103
1.10669471503727E-5	1.64669780186695E-5	15.8103
1.10654627694904E-5	1.6467205136016E-5	15.8103
1.10641401158402E-5	1.64654205352656E-5	15.8103
1.10628174149209E-5	1.64654205352656E-5	15.8092
1.10609993775933E-5	1.64656474474351E-5	15.8092
1.10595845569855E-5	1.64674320727794E-5	15.8092
1.10584249138978E-5	1.64674320727794E-5	15.8071
1.10566779563901E-5	1.64674320727794E-5	15.8071
1.10571730520574E-5	1.64674320727794E-5	15.8071
1.10571730520574E-5	1.6467205136016E-5	15.8071
1.10581628796201E-5	1.64690888812526E-5	15.8038
1.10573352622974E-5	1.64690888812526E-5	15.8038
1.10573352622974E-5	1.64690888812526E-5	15.8038
1.10557494909407E-5	1.64690888812526E-5	15.8038
1.10548298338659E-5	1.64690888812526E-5	15.8016
1.10548298338659E-5	1.64690888812526E-5	15.8016
1.1055818304767E-5	1.6467205136016E-5	15.8016
1.10572321387662E-5	1.6467205136016E-5	15.8016
1.10603016123955E-5	1.64669780186695E-5	15.7984
1.10607955795959E-5	1.64651934425325E-5	15.7984
1.10621173387844E-5	1.64651934425325E-5	15.7984
1.10613567676459E-5	1.64633097232767E-5	15.7956
1.10610221844744E-5	1.64635367900289E-5	15.7956
1.10606874061421E-5	1.64618799050416E-5	15.7956
1.10604180530859E-5	1.64625594026312E-5	15.7929
1.10595898813139E-5	1.64646694155974E-5	15.7929
1.10591622952736E-5	1.64651212019551E-5	15.7929
1.10584905762378E-5	1.64674562442059E-5	15.7929
1.10576622938212E-5	1.64694663769998E-5	15.7913
1.10564057501647E-5	1.64696915077955E-5	15.7913
1.10585885093426E-5	1.64774865670084E-5	15.7929
1.10627913979545E-5	1.64747087617684E-5	15.7929
1.10632817525618E-5	1.64732690358429E-5	15.7929
1.10624529181482E-5	1.64714837779293E-5	15.7913
1.1061531991022E-5	1.64714837779293E-5	15.7913
1.10579729482735E-5	1.64726017716995E-5	15.7913
1.10566538187991E-5	1.64723789890306E-5	15.7858
1.10566538187991E-5	1.64721560257218E-5	15.7858
1.10555197092557E-5	1.64717095571944E-5	15.7858
1.10550286977185E-5	1.64714860519807E-5	15.7858
1.10545375649495E-5	1.64694773256922E-5	15.7853
1.10530634393044E-5	1.64673692997325E-5	15.7853
1.10525718216613E-5	1.64673692997325E-5	15.7853
1.10520800828133E-5	1.64652611444264E-5	15.7826
1.10506041390931E-5	1.64652611444264E-5	15.7826
1.10492837437069E-5	1.64652611444264E-5	15.7826
1.10492837437069E-5	1.64669211247776E-5	15.7826
1.10480274899204E-5	1.64699164579809E-5	15.7793
1.10485194776085E-5	1.64694663769998E-5	15.7793
1.1049320738901E-5	1.64685640477626E-5	15.7793
1.10498119258907E-5	1.64683380139521E-5	15.7777
1.10511314951664E-5	1.64676588289572E-5	15.7777
1.10556727179707E-5	1.64665232422372E-5	15.7777
1.10565013686125E-5	1.64660677435023E-5	15.7777
1.10579127802151E-5	1.64658397232777E-5	15.7766
1.10621482936661E-5	1.64649661692383E-5	15.7766
1.10630690574597E-5	1.64651934425325E-5	15.7766
1.10608287664084E-5	1.64720066123067E-5	15.7712
1.10613196062517E-5	1.64738904871374E-5	15.7712
1.10604909188374E-5	1.64741165971576E-5	15.7712
1.10558250946214E-5	1.64801209768506E-5	15.7712
1.10549042899794E-5	1.64801209768506E-5	15.7712
1.10532468416239E-5	1.64798951520628E-5	15.7712
1.10506685886264E-5	1.6478011225539E-5	15.7712
1.10497477839844E-5	1.6478011225539E-5	15.7674
1.10489190598067E-5	1.64777852458651E-5	15.7674
1.10467715383116E-5	1.64775590854921E-5	15.7674
1.10462813440306E-5	1.64755480454141E-5	15.7663
1.10459763625217E-5	1.64717803475076E-5	15.7663
1.10454854889784E-5	1.64702218887828E-5	15.7641
1.10443491028661E-5	1.64655722660717E-5	15.7641
1.1043365949778E-5	1.64657975272834E-5	15.7641
1.10428741915752E-5	1.64643634526065E-5	15.7641
1.10405700924328E-5	1.64652611444264E-5	15.7597
1.10405700924328E-5	1.64652611444264E-5	15.7597
1.10400778867855E-5	1.64652611444264E-5	15.7597
1.10400778867855E-5	1.64671453025463E-5	15.7597
1.10400778867855E-5	1.64652611444264E-5	15.7581
1.10400778867855E-5	1.6465036992308E-5	15.7581
1.10397419944693E-5	1.64648126596302E-5	15.7581
1.10394059072621E-5	1.64666967664289E-5	15.7581
1.1038149434328E-5	1.64699164579809E-5	15.7554
1.10354524615512E-5	1.64733604076636E-5	15.7554
1.10341944881027E-5	1.64752444373256E-5	15.7554
1.10321078082854E-5	1.64750192306247E-5	15.7554
1.10298338201031E-5	1.6478011225539E-5	15.7565
1.10294949560307E-5	1.64798951520628E-5	15.7565
1.10287245679554E-5	1.64777852458651E-5	15.7565
1.10282351744986E-5	1.64794429603228E-5	15.7532
1.10282351744986E-5	1.64794429603228E-5	15.7532
1.10280846018454E-5	1.64753215481853E-5	15.7532
1.10293439493598E-5	1.64750948702845E-5	15.7521
1.10283638450275E-5	1.64711004693205E-5	15.7521
1.10272305044117E-5	1.6467205136016E-5	15.7521
1.10267397502658E-5	1.64654205352656E-5	15.7505
1.10212164963029E-5	1.64633097232767E-5	15.7505
1.10198969865832E-5	1.64633097232767E-5	15.7505
1.10176574441215E-5	1.64633097232767E-5	15.7472
1.10116775366918E-5	1.64614260040209E-5	15.7472
1.10086103459678E-5	1.64596414278838E-5	15.7472
1.10060345007846E-5	1.64614260040209E-5	15.7472
1.09992269099435E-5	1.64637636762384E-5	15.7467
1.0997141761709E-5	1.64658741790386E-5	15.7467
1.09924801879892E-5	1.64697692276019E-5	15.7467
1.09921423529248E-5	1.6471327276012E-5	15.7429
1.09913740846706E-5	1.64750948702845E-5	15.7429
1.09915252544922E-5	1.6476879520203E-5	15.7429
1.09920147260384E-5	1.64787633173392E-5	15.7429
1.09920729527472E-5	1.64826585432419E-5	15.7396
1.09934824174101E-5	1.6482431764394E-5	15.7396
1.09934824174101E-5	1.6482431764394E-5	15.7396
1.09978660425686E-5	1.64806471144755E-5	15.7375
1.10001039273237E-5	1.64787633173392E-5	15.7375
1.10053162815403E-5	1.64711004693205E-5	15.7375
1.10058050850895E-5	1.64690888812526E-5	15.7375
1.10058050850895E-5	1.6467205136016E-5	15.7353
1.10070654221095E-5	1.64711004693205E-5	15.7353
1.10061448218099E-5	1.64732110731482E-5	15.732
1.10021922871619E-5	1.64813268351536E-5	15.732
1.10021922871619E-5	1.64833377952602E-5	15.732
1.09999542449464E-5	1.64835638510828E-5	15.732
1.09981472941342E-5	1.64840154204382E-5	15.7298
1.09981472941342E-5	1.64842409339659E-5	15.7298
1.09994649894916E-5	1.64807973668557E-5	15.7266
1.1000293345626E-5	1.64789133371937E-5	15.7266
1.100170307457E-5	1.64771284669876E-5	15.7266
1.10030207169776E-5	1.64752444373256E-5	15.7266
1.10038491467933E-5	1.64752444373256E-5	15.7255
1.10043383123868E-5	1.64752444373256E-5	15.7255
1.10031703503828E-5	1.64715755374575E-5	15.7255
1.10031703503828E-5	1.64696915077955E-5	15.7233
1.10010815201621E-5	1.64662475080014E-5	15.7233
1.10001609198625E-5	1.64662475080014E-5	15.7233
1.09993323795929E-5	1.6462803227452E-5	15.7239
1.09980716991081E-5	1.6460694502627E-5	15.7239
1.09980716991081E-5	1.64588104472321E-5	15.7239
1.09980716991081E-5	1.64565758239421E-5	15.7222
1.0996754698754E-5	1.64565758239421E-5	15.7222
1.0996754698754E-5	1.64565758239421E-5	15.7222
1.09954376514157E-5	1.64565758239421E-5	15.7222
1.09959261584844E-5	1.64565758239421E-5	15.719
1.09950055581848E-5	1.64583606697501E-5	15.719
1.09941770179151E-5	1.64585856487354E-5	15.719
1.09933484776455E-5	1.64568007785293E-5	15.7168
1.09897941202135E-5	1.64535811462435E-5	15.7168
1.09897941202135E-5	1.64535811462435E-5	15.7168
1.09870681319306E-5	1.64540296920909E-5	15.7141
1.0986239738951E-5	1.64540296920909E-5	15.7141
1.09879885685746E-5	1.64540296920909E-5	15.7141
1.09884771713237E-5	1.64542536943579E-5	15.7119
1.09884771713237E-5	1.64542536943579E-5	15.7119
1.09870681319306E-5	1.64542536943579E-5	15.7119
1.0986239738951E-5	1.64562625323675E-5	15.7119
1.09854113459714E-5	1.64562625323675E-5	15.7103
1.09840023416502E-5	1.64562625323675E-5	15.7103
1.09840023416502E-5	1.64562625323675E-5	15.7103
1.09840023416502E-5	1.64562625323675E-5	15.7103
1.09840023416502E-5	1.64581467161169E-5	15.707
1.09830248449419E-5	1.64597078362838E-5	15.707
1.09830248449419E-5	1.64597078362838E-5	15.707
1.09835136535199E-5	1.646181591605E-5	15.707
1.09814252336766E-5	1.64652611444264E-5	15.7059
1.09819136867243E-5	1.64652611444264E-5	15.7059
1.09824020193417E-5	1.64688052572472E-5	15.7059
1.09824020193417E-5	1.64703658165105E-5	15.701
1.09838107500157E-5	1.64703658165105E-5	15.701
1.09859558895871E-5	1.64703658165105E-5	15.701
1.09859558895871E-5	1.64703658165105E-5	15.6988
1.09842988826656E-5	1.64685808732276E-5	15.6988
1.09833783232648E-5	1.64669211247776E-5	15.6988
1.0982549819804E-5	1.64669211247776E-5	15.6983
1.09799722534817E-5	1.64652611444264E-5	15.6983
1.09791437500209E-5	1.64652611444264E-5	15.6983
1.09791437500209E-5	1.64652611444264E-5	15.6983
1.09791437500209E-5	1.64632520247052E-5	15.6945
1.09791437500209E-5	1.64613678922356E-5	15.6945
1.09799722534817E-5	1.64611436095486E-5	15.6945
1.09804600734511E-5	1.64632520247052E-5	15.6945
1.09796315331815E-5	1.64632520247052E-5	15.6912
1.09801191959369E-5	1.64632520247052E-5	15.6912
1.0979832010511E-5	1.64634761525234E-5	15.6912
1.09803191139807E-5	1.64634761525234E-5	15.6912
1.09783722715254E-5	1.64637000997994E-5	15.6912
1.09775434371118E-5	1.64637000997994E-5	15.6912
1.09762800321078E-5	1.64639238665308E-5	15.6869
1.09750163516845E-5	1.64641474527149E-5	15.6869
1.09741874438258E-5	1.64620396571724E-5	15.6869
1.09737013218923E-5	1.64620396571724E-5	15.6869
1.09714134731403E-5	1.64588172484129E-5	15.6858
1.09704402198154E-5	1.64569329878987E-5	15.6858
1.09701493500956E-5	1.64551478989905E-5	15.6858
1.09696619881923E-5	1.64551478989905E-5	15.6858
1.09700950244851E-5	1.64534867129664E-5	15.6853
1.09696073810766E-5	1.64555939186113E-5	15.6853
1.09700950244851E-5	1.64555939186113E-5	15.6853
1.09700950244851E-5	1.64558166577393E-5	15.6836
1.09705825475931E-5	1.64578244020092E-5	15.6836
1.09705825475931E-5	1.64597087645871E-5	15.6836
1.09701493500956E-5	1.64638230869931E-5	15.6814
1.09688334847315E-5	1.6465707500479E-5	15.6814
1.09688334847315E-5	1.6465707500479E-5	15.6814
1.09683460393504E-5	1.64638230869931E-5	15.6798
1.09670300438721E-5	1.64638230869931E-5	15.6798
1.09665423947697E-5	1.6463600790151E-5	15.6798
1.0964158412118E-5	1.64650399919314E-5	15.6798
1.09633301297013E-5	1.64650399919314E-5	15.6766
1.09615815334884E-5	1.64672703879175E-5	15.6766
1.09590046548587E-5	1.64672703879175E-5	15.6766
1.09590046548587E-5	1.64695993390205E-5	15.6744
1.09552587625225E-5	1.6473491095928E-5	15.6744
1.09544304432425E-5	1.6473491095928E-5	15.6744
1.09526817692068E-5	1.64732690358429E-5	15.6717
1.09505919775642E-5	1.64714837779293E-5	15.6717
1.09497636214299E-5	1.64712615612794E-5	15.6717
1.09489886834407E-5	1.64672703879175E-5	15.6689
1.09498171132565E-5	1.64670478609434E-5	15.6689
1.09512243953995E-5	1.64648171279602E-5	15.6689
1.09507375908295E-5	1.64648171279602E-5	15.6668
1.09507375908295E-5	1.64648171279602E-5	15.6668
1.09502506661711E-5	1.64624865978353E-5	15.6668
1.0948843225725E-5	1.64624865978353E-5	15.6657
1.09471865134563E-5	1.64606023373211E-5	15.6657
1.09471865134563E-5	1.64588172484129E-5	15.6657
1.09462661177515E-5	1.64588172484129E-5	15.6657
1.0946753006924E-5	1.64588172484129E-5	15.663
1.0946753006924E-5	1.64588172484129E-5	15.663
1.0947239776052E-5	1.64588172484129E-5	15.663
1.09491335135536E-5	1.64606023373211E-5	15.663
1.09504485036842E-5	1.64624865978353E-5	15.6586
1.0950934870269E-5	1.64624865978353E-5	15.6586
1.09522497306234E-5	1.64645940834321E-5	15.6586
1.09522497306234E-5	1.64648171279602E-5	15.6586
1.09536566167389E-5	1.64648171279602E-5	15.6564
1.0953707859828E-5	1.64689322235214E-5	15.6564
