# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 33.543 uV, 94.848 deg, (34% from 100uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.002 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13942.800 uV, -6.300 deg, (70% from 20mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.0 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.080 uV, 9.684 deg, (75% from 20uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.137 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 6.973 uV, 39.198 deg, (70% from 10uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 13.487 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = True
#                     level_gauge              = 0.0
#                     output_value             = 13.4858
#                     output_voltages          = 0.9
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON PAUSE AT 13.5116 TESLA;MY-STR=[HOLDING on PAUSE]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.021
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.773
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 3.000 K
#                 Sample actual T = 2.961 K
#                 VTI Target T    = 2.273 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
146007.230948,1723787529.050231,0,0,19.0334,1.1988e-05,16.836,1.147416680205838e-05,3.4721232982918903e-06,0.004,19.034,0.0210267,-9.606,0.020731875549076812,-0.00350876746274114,5.0,37.3507,9.5368e-06,174.192,-9.48784368607107e-06,9.65078457267258e-07,0.004,37.35,1.98578e-05,4.986,1.9782657380206454e-05,1.725887544819517e-06,5.0,4541693.617268,0.004643106367439032,-7.1945663013590035,34.277,35.019,3.258,2.873,2.981,3.069,5.755,3.164,9.31787,10.012,-3817.5,-15.049111010847179,8.7,20.9,9.21,10.0,-14.973,-14.973
146008.300872,1723787530.120155,0,0,19.0339,1.19992e-05,16.818,1.148597799637831e-05,3.4717589355704544e-06,0.004,19.034,0.0210267,-9.606,0.020731875549076812,-0.00350876746274114,5.0,37.3497,9.47533e-06,173.652,-9.417233680478391e-06,1.0476585398704153e-06,0.004,37.35,1.98857e-05,5.004,1.980990786266536e-05,1.7345359502498225e-06,5.0,4541694.64023,0.004643106367439032,-7.516718020856569,34.276,35.01,3.142,2.972,2.981,3.069,5.752,3.164,9.34146,9.99228,-3817.3,-15.048522737847138,8.7,19.5,9.21,10.0,-14.973,-14.973
146009.430804,1723787531.250087,0,0,19.0339,1.20029e-05,16.758,1.149315018039113e-05,3.4607957670130362e-06,0.004,19.034,0.0210153,-9.612,0.02072026804173551,-0.0035090349625836147,5.0,37.3507,9.56381e-06,173.94,-9.51036635981578e-06,1.009650146429133e-06,0.004,37.35,1.99155e-05,4.938,1.9841582156294774e-05,1.7142805444281156e-06,5.0,4541695.800156,0.0062191067263484,-7.742224222813032,34.278,35.016,3.128,2.764,2.98,3.069,5.756,3.164,9.18871,10.0202,-3817.5,-15.049137712139782,12.3,17.7,9.21,10.0,-14.973,-14.973
146010.540852,1723787532.360135,0,0,19.0339,1.20011e-05,16.722,1.1493598511948362e-05,3.45305581422287e-06,0.004,19.034,0.0210038,-9.618,0.020708562111483232,-0.0035092833620044284,5.0,37.3497,9.55357e-06,173.652,-9.494993965678023e-06,1.05630929970247e-06,0.004,37.35,1.98932e-05,4.878,1.9821147237134203e-05,1.6916052860662299e-06,5.0,4541697.250177,0.005825107451528311,-7.420072505306094,34.273,35.011,3.246,2.926,2.981,3.069,5.755,3.163,9.06208,10.0092,-3817.6,-15.049455585518777,11.6,22.4,9.21,10.0,-14.9724,-14.9724
146012.200741,1723787534.020024,0,0,19.0334,1.19918e-05,16.692,1.1486496829884503e-05,3.444366098000221e-06,0.004,19.034,0.0209981,-9.618,0.020702942232983367,-0.003508331014564278,5.0,37.3487,9.5368e-06,173.844,-9.481807076307701e-06,1.0226870526613701e-06,0.004,37.35,1.98876e-05,4.962,1.981306690077013e-05,1.7201784051682135e-06,5.0,4541698.550096,0.005451828241348267,-7.291211817507162,34.278,35.014,3.093,2.866,2.98,3.069,5.753,3.163,9.13092,9.98308,-3817.4,-15.048857963233253,10.2,20.9,9.21,10.0,-14.9724,-14.9724
146013.220679,1723787535.039962,0,0,19.0339,1.1988e-05,16.662,1.1484658272227821e-05,3.4372617546746474e-06,0.004,19.034,0.021,-9.606,0.020705549921319708,-0.0035043119803661034,5.0,37.3487,9.60479e-06,174.054,-9.553115935991527e-06,9.949707822869624e-07,0.004,37.35,1.98391e-05,5.034,1.9762576691667617e-05,1.7408191508470555e-06,5.0,4541699.670017,0.005451828241348267,-7.9355152519545085,34.274,35.009,3.094,2.757,2.98,3.069,5.757,3.163,9.19571,10.0001,-3817.6,-15.049427961577038,9.6,17.4,9.21,10.0,-14.9724,-14.9724
146014.6106,1723787536.429883,0,0,19.0339,1.19787e-05,16.644,1.1476827196131984e-05,3.4309898280416505e-06,0.004,19.034,0.0210019,-9.594,0.02070815683421744,-0.003500292007740711,5.0,37.3487,9.61131e-06,174.036,-9.559287594972259e-06,9.986493842733262e-07,0.004,37.35,1.98615e-05,5.076,1.9783607447026914e-05,1.757287293512711e-06,5.0,4541701.449918,0.0046638562344014645,-6.840199406620277,34.278,35.009,3.264,2.954,2.981,3.069,5.755,3.163,9.28053,10.0028,-3817.5,-15.049118730158622,8.7,21.8,9.21,10.0,-14.9724,-14.9724
146016.211067,1723787538.03035,0,0,19.0339,1.19769e-05,16.698,1.1471864369106032e-05,3.441287768675483e-06,0.004,19.034,0.0210077,-9.576,0.020714974643136156,-0.003494751038947715,5.0,37.3487,9.56754e-06,174.216,-9.518830604098507e-06,9.64202044219806e-07,0.004,37.35,1.9923e-05,5.01,1.9846883608147947e-05,1.7398678238959325e-06,5.0,4541702.66984,0.004269854631274939,-7.452287677184691,34.275,35.015,3.074,2.924,2.98,3.069,5.755,3.163,9.32478,9.97915,-3817.4,-15.048817884404128,8.5,20.1,9.21,10.0,-14.973,-14.973
146017.240534,1723787539.059817,0,0,19.0334,1.19806e-05,16.758,1.1471797236600652e-05,3.454366008737587e-06,0.004,19.034,0.0210172,-9.576,0.02072434226829787,-0.003496331418278627,5.0,37.3497,9.57499e-06,173.886,-9.520526970844728e-06,1.0198037544145998e-06,0.004,37.35,1.98932e-05,4.89,1.9820792513427757e-05,1.6957565803045517e-06,5.0,4541703.669874,0.005451828241348267,-8.32209730717821,34.271,35.008,3.127,2.772,2.98,3.069,5.757,3.163,9.30233,10.0187,-3817.6,-15.049405921132017,9.4,16.7,9.21,10.0,-14.9724,-14.9724
146018.600449,1723787540.419732,0,0,19.0339,1.19918e-05,16.83,1.1478167577557643e-05,3.472021932751077e-06,0.004,19.034,0.0210229,-9.588,0.020729229920205094,-0.003501621242406708,5.0,37.3497,9.54146e-06,175.398,-9.510699080804398e-06,7.65546815019421e-07,0.004,37.35,1.98615e-05,4.866,1.9789915344268372e-05,1.684764944047452e-06,5.0,4541705.289775,0.00623982772231102,-7.32342698949959,34.279,35.014,3.265,2.966,2.981,3.069,5.755,3.163,9.05947,9.99907,-3817.5,-15.04916442997081,12.3,21.3,9.21,10.0,-14.9735,-14.9735
146019.600388,1723787541.419671,0,0,19.0339,1.20085e-05,16.866,1.1491965441175388e-05,3.484078436090464e-06,0.004,19.034,0.0210248,-9.588,0.020731103378997574,-0.00350193771065612,5.0,37.3487,9.55263e-06,175.26,-9.519959432985538e-06,7.893746329909913e-07,0.004,37.35,1.99174e-05,4.716,1.9849968973279712e-05,1.6375452726055478e-06,5.0,4541706.449701,0.005057827569544315,-7.097920784954392,34.274,35.014,3.086,2.841,2.98,3.069,5.754,3.163,9.0464,9.99232,-3817.4,-15.0488754369908,11.2,21.0,9.21,10.0,-14.9719,-14.9719
146020.570318,1723787542.389601,0,0,19.0334,1.20197e-05,16.866,1.1502683683498838e-05,3.4873279408982426e-06,0.004,19.034,0.0210267,-9.6,0.020732242872670385,-0.003506596406575467,5.0,37.3487,9.49582e-06,174.318,-9.449164406722432e-06,9.401539699059398e-07,0.004,37.35,1.99286e-05,4.776,1.9859404367845744e-05,1.6592637265936564e-06,5.0,4541707.239656,0.005057827569544315,-8.12880628007575,34.268,35.01,3.106,2.761,2.981,3.069,5.756,3.163,9.11366,10.0008,-3817.5,-15.049153227252896,10.3,18.9,9.21,10.0,-14.9719,-14.9719
146022.220226,1723787544.039509,0,0,19.0344,1.20253e-05,16.812,1.1511325953526789e-05,3.4781050705320207e-06,0.004,19.034,0.0210229,-9.618,0.020727393634175764,-0.0035124745613214227,5.0,37.3478,9.49862e-06,173.97,-9.446064402151854e-06,9.978222360719097e-07,0.004,37.35,1.99286e-05,4.968,1.985373262747821e-05,1.7258037885597823e-06,5.0,4541708.659557,0.0046638562344014645,-7.420072505306094,34.278,35.012,3.267,2.956,2.981,3.069,5.755,3.163,9.20852,9.98907,-3817.5,-15.049133616811455,9.5,20.8,9.21,10.0,-14.973,-14.973
146023.630363,1723787545.449646,0,0,19.0344,1.20178e-05,16.764,1.1507054467285847e-05,3.4662969184587795e-06,0.004,19.034,0.0210153,-9.6,0.020721002517847784,-0.0035046952428629038,5.0,37.3497,9.53866e-06,174.324,-9.491892766753024e-06,9.434014522257341e-07,0.004,37.35,1.98745e-05,4.926,1.9801092195457055e-05,1.7066042649102168e-06,5.0,4541710.479669,0.005451828241348267,-7.452287677184691,34.272,35.017,3.07,2.779,2.98,3.069,5.755,3.163,9.28527,9.99666,-3817.4,-15.048826052744886,9.1,20.1,9.21,10.0,-14.973,-14.973
146024.620302,1723787546.439585,0,0,19.0339,1.20141e-05,16.758,1.1503874528841953e-05,3.4640250626491367e-06,0.004,19.034,0.0210077,-9.594,0.02071387571249219,-0.0035012586675974336,5.0,37.3497,9.65974e-06,173.982,-9.606505247296955e-06,1.0127358003231042e-06,0.004,37.35,1.98485e-05,4.86,1.9777138403016692e-05,1.6815911625369448e-06,5.0,4541711.449618,0.005845827981829643,-7.420072505306094,34.269,35.013,3.157,2.783,2.981,3.069,5.756,3.163,9.23996,10.0119,-3817.7,-15.049710511259315,10.6,21.3,9.21,10.0,-14.9735,-14.9735
146025.620082,1723787547.439365,0,0,19.0339,1.20123e-05,16.758,1.1502150972840928e-05,3.46350606870762e-06,0.004,19.034,0.0210057,-9.594,0.020711903685500896,-0.0035009253366123567,5.0,37.3487,9.66998e-06,174.306,-9.622267982600581e-06,9.59412357341569e-07,0.004,37.35,1.98671e-05,4.92,1.9793898067962537e-05,1.7038960311911622e-06,5.0,4541712.449398,0.007027794606983662,-7.645578707859249,34.264,35.013,3.262,2.952,2.981,3.069,5.755,3.163,9.1117,10.0064,-3817.5,-15.04915363244439,11.7,20.6,9.21,10.0,-14.9735,-14.9735
146027.200201,1723787549.019484,0,0,19.0339,1.19992e-05,16.782,1.1488157099467081e-05,3.464541397929038e-06,0.004,19.034,0.0210038,-9.594,0.020710030259859166,-0.003500608672176534,5.0,37.3497,9.59454e-06,173.652,-9.535712765328188e-06,1.060839228515344e-06,0.004,37.35,1.98298e-05,5.058,1.9752581979866307e-05,1.7482772001776103e-06,5.0,4541713.649323,0.005431107245385647,-7.35564216146355,34.268,35.017,3.083,2.813,2.98,3.069,5.754,3.163,9.10404,9.99241,-3817.4,-15.048863520433953,10.8,19.8,9.21,10.0,-14.9735,-14.9735
146028.300131,1723787550.119414,0,0,19.033,1.1988e-05,16.812,1.147562019499548e-05,3.4673167060728513e-06,0.004,19.034,0.0210019,-9.606,0.020707423280598304,-0.003504629037164327,5.0,37.3497,9.51631e-06,174.162,-9.466953343684663e-06,9.67961985099511e-07,0.004,37.35,1.98857e-05,4.95,1.981153382582568e-05,1.715864784347765e-06,5.0,4541714.699476,0.005825107451528311,-7.645578707859249,34.268,35.014,3.121,2.768,2.98,3.069,5.757,3.163,9.17382,10.0058,-3817.7,-15.049724182983926,9.7,21.1,9.21,10.0,-14.9724,-14.9724
146029.551753,1723787551.371036,0,0,19.0344,1.19862e-05,16.866,1.1470624655120659e-05,3.4776084399106898e-06,0.004,19.034,0.0210019,-9.63,0.02070595344840458,-0.0035133026346306283,5.0,37.3497,9.59268e-06,173.796,-9.536499719166204e-06,1.036669035296673e-06,0.004,37.35,1.97758e-05,4.992,1.9700787574890457e-05,1.720823805344907e-06,5.0,4541715.904275,0.00503710750490427,-7.71000905119016,34.271,35.017,3.242,2.936,2.981,3.069,5.754,3.163,9.25869,9.97102,-3817.4,-15.04883154792325,9.1,18.3,9.21,10.0,-14.973,-14.973
146030.630794,1723787552.450077,0,0,19.0339,1.1988e-05,16.92,1.1469064074087258e-05,3.4889415679373223e-06,0.004,19.034,0.0210057,-9.636,0.02070933180870311,-0.0035161070130241474,5.0,37.3487,9.5843e-06,173.718,-9.52674992489642e-06,1.0487336928344084e-06,0.004,37.35,1.88967e-05,3.894,1.8853075001087945e-05,1.2832902607566633e-06,5.0,4541717.420112,0.004643106367439032,-7.9355152519545085,34.262,35.019,3.087,2.854,2.98,3.069,5.754,3.163,9.30901,9.98906,-3817.4,-15.048821144711235,8.5,20.2,9.21,10.0,-14.973,-14.973
146032.210686,1723787554.029969,0,0,19.0334,1.20085e-05,16.968,1.148574475276924e-05,3.5045313130622604e-06,0.004,19.034,0.0210077,-9.642,0.020710935236335378,-0.003518610652846049,5.0,37.3478,9.62341e-06,174.15,-9.573292644951217e-06,9.808608271426424e-07,0.004,37.35,1.84533e-05,3.318,1.842236642090103e-05,1.0680338684041042e-06,5.0,4541718.780029,0.004249104764312506,-8.06437593748194,34.262,35.012,3.172,2.795,2.98,3.069,5.756,3.163,9.3469,10.0082,-3817.6,-15.049396707638914,8.3,20.8,9.21,10.0,-14.973,-14.973
146033.610609,1723787555.429892,0,0,19.0344,1.20327e-05,16.992,1.1507419333306504e-05,3.5164143068534576e-06,0.004,19.034,0.0210057,-9.624,0.02071006776622201,-0.0035117695836276025,5.0,37.3497,9.53773e-06,174.072,-9.48672664958424e-06,9.850436685590044e-07,0.004,37.35,1.88575e-05,3.834,1.881529625288307e-05,1.260925519705376e-06,5.0,4541720.289937,0.0062191067263484,-7.6777938795389025,34.265,35.017,3.221,2.973,2.98,3.069,5.753,3.163,9.30292,10.0001,-3817.4,-15.048822403764518,10.1,16.8,9.21,10.0,-14.9724,-14.9724
146034.550542,1723787556.369825,0,0,19.0344,1.20439e-05,16.956,1.1520339614750588e-05,3.512449625376607e-06,0.004,19.034,0.0210077,-9.606,0.02071314195629086,-0.0035055968947589043,5.0,37.3487,9.56847e-06,173.892,-9.514150725648238e-06,1.0181130146241604e-06,0.004,37.35,1.91742e-05,4.206,1.912256008808572e-05,1.4062863568814886e-06,5.0,4541721.22988,0.007007103879004717,-7.903300080501818,34.262,35.018,3.07,2.789,2.98,3.069,5.754,3.163,9.11757,10.0169,-3817.5,-15.049152418937208,12.5,18.7,9.21,10.0,-14.9735,-14.9735
146036.200546,1723787558.019829,0,0,19.0339,1.20402e-05,16.926,1.1518637428000947e-05,3.505339903954503e-06,0.004,19.034,0.0210057,-9.612,0.020710802815295692,-0.0035074320001876077,5.0,37.3497,9.57964e-06,173.436,-9.516843416014934e-06,1.0950771318282575e-06,0.004,37.35,1.95579e-05,4.704,1.949202242138975e-05,1.6039059617194966e-06,5.0,4541722.609888,0.005825107451528311,-7.774439394407523,34.26,35.017,3.228,2.778,2.98,3.069,5.756,3.163,9.02857,10.0115,-3817.7,-15.049754207447176,11.8,20.9,9.21,10.0,-14.9724,-14.9724
146037.210484,1723787559.029767,0,0,19.0334,1.20309e-05,16.902,1.1511206458820182e-05,3.4978108399992895e-06,0.004,19.034,0.0210057,-9.618,0.02071043540431652,-0.003509600811151145,5.0,37.3487,9.62993e-06,173.424,-9.566572988070024e-06,1.1028295737914088e-06,0.004,37.35,1.96995e-05,4.914,1.9627092422377e-05,1.6874665310670464e-06,5.0,4541723.649837,0.005845827981829643,-7.1945663013590035,34.265,35.014,3.246,2.951,2.98,3.069,5.753,3.163,9.10221,9.98459,-3817.4,-15.048863898770161,10.4,21.8,9.21,10.0,-14.973,-14.973
146038.560529,1723787560.379812,0,0,19.0339,1.20197e-05,16.89,1.1501221905901266e-05,3.492145867688924e-06,0.004,19.034,0.0210057,-9.612,0.020710802815295692,-0.0035074320001876077,5.0,37.3497,9.55915e-06,173.724,-9.501860423929052e-06,1.0449867016717535e-06,0.004,37.35,1.98038e-05,5.04,1.9727230768749558e-05,1.7397875262516074e-06,5.0,4541725.369846,0.005057827569544315,-7.452287677184691,34.26,35.014,3.066,2.761,2.98,3.068,5.754,3.162,9.21946,9.99596,-3817.6,-15.049423051986254,9.4,19.5,9.21,10.0,-14.9724,-14.9724
146040.15043,1723787561.969713,0,0,19.0339,1.20104e-05,16.884,1.1492688418545318e-05,3.488240397999296e-06,0.004,19.034,0.0210096,-9.606,0.020715015315569452,-0.0035059139515571276,5.0,37.3487,9.60572e-06,173.904,-9.551403114741886e-06,1.0200761040721362e-06,0.004,37.35,1.98391e-05,5.052,1.9762028821966997e-05,1.7470276614140018e-06,5.0,4541726.539774,0.0046638562344014645,-7.71000905119016,34.264,35.014,3.211,2.827,2.98,3.069,5.755,3.162,9.28118,9.99743,-3817.5,-15.049118595783892,8.9,20.9,9.21,10.0,-14.973,-14.973
146041.490338,1723787563.309621,0,0,19.0339,1.20011e-05,16.854,1.1485612747473384e-05,3.479525977065968e-06,0.004,19.034,0.0210153,-9.624,0.020719532656730575,-0.0035133745283808283,5.0,37.3507,9.58616e-06,174.24,-9.53775964094546e-06,9.620834564381231e-07,0.004,37.35,1.98503e-05,5.016,1.9774279718472784e-05,1.7355897284772626e-06,5.0,4541728.069681,0.0046638562344014645,-7.32342698949959,34.269,35.013,3.093,2.893,2.98,3.069,5.753,3.162,9.34012,9.99647,-3817.4,-15.048814712995696,8.5,19.7,9.21,10.0,-14.973,-14.973
146042.540283,1723787564.359566,0,0,19.0339,1.19992e-05,16.842,1.1484522741775836e-05,3.476569866065348e-06,0.004,19.034,0.0210172,-9.624,0.020721405916310394,-0.0035136921736965707,5.0,37.3497,9.56381e-06,174.012,-9.511627614191635e-06,9.976982735512569e-07,0.004,37.35,1.98615e-05,4.998,1.9785981408921992e-05,1.7303531245942963e-06,5.0,4541729.229598,0.0046638562344014645,-7.6777938795389025,34.267,35.018,3.082,2.758,2.98,3.068,5.756,3.162,9.3351,10.0116,-3817.5,-15.04910744888317,8.8,20.2,9.21,10.0,-14.973,-14.973
146043.580209,1723787565.399492,0,0,19.0334,1.20011e-05,16.86,1.148524830938888e-05,3.480728728539448e-06,0.004,19.034,0.0210191,-9.618,0.020723647048509184,-0.0035118396630279894,5.0,37.3507,9.57964e-06,173.742,-9.522556149989778e-06,1.0442350788456915e-06,0.004,37.35,1.98839e-05,4.968,1.9809200555559044e-05,1.7219327976548205e-06,5.0,4541730.269543,0.007421792484819889,-7.645578707859249,34.27,35.019,3.227,2.851,2.98,3.069,5.756,3.162,9.21798,10.0101,-3817.5,-15.049131661142303,11.4,21.5,9.21,10.0,-14.9735,-14.9735
146045.210109,1723787567.029392,0,0,19.0339,1.20123e-05,16.938,1.1491213304724961e-05,3.4996239905612816e-06,0.004,19.034,0.0210172,-9.618,0.0207217737556759,-0.0035115222138812725,5.0,37.3487,9.58616e-06,174.0,-9.533646012503526e-06,1.0020265734378515e-06,0.004,37.35,1.99043e-05,4.926,1.9830782127149655e-05,1.7091631623463446e-06,5.0,4541731.63946,0.005845827981829643,-7.774439394407523,34.272,35.02,3.144,2.969,2.98,3.069,5.753,3.162,9.08713,9.99903,-3817.3,-15.048575321042609,11.2,21.2,9.21,10.0,-14.9719,-14.9719
146046.590033,1723787568.409316,0,0,19.0339,1.20178e-05,16.968,1.1494639904220358e-05,3.5072454023499714e-06,0.004,19.034,0.0210172,-9.624,0.020721405916310394,-0.0035136921736965707,5.0,37.3497,9.57685e-06,174.564,-9.533779439628315e-06,9.072516293842568e-07,0.004,37.35,1.99025e-05,4.866,1.9830767572403964e-05,1.6882427963096653e-06,5.0,4541733.449258,0.0050790258683264256,-7.548933192649863,34.268,35.013,3.111,2.764,2.98,3.069,5.756,3.162,9.17269,10.0151,-3817.6,-15.049432720262502,9.8,22.9,9.21,10.0,-14.9719,-14.9719
146048.200033,1723787570.019316,0,0,19.0339,1.20309e-05,16.938,1.1509006447376066e-05,3.5050428534122296e-06,0.004,19.034,0.0210153,-9.618,0.02071990046284261,-0.003511204764734556,5.0,37.3487,9.52656e-06,173.598,-9.467152634348151e-06,1.0622459374150962e-06,0.004,37.35,1.99025e-05,4.836,1.9831648815865933e-05,1.6778591997433546e-06,5.0,4541734.615443,0.0038970804307609797,-7.774439394407523,34.269,35.014,3.237,2.925,2.98,3.069,5.755,3.162,9.26016,9.9858,-3817.3,-15.048539546771732,9.0,23.4,9.21,10.0,-14.9724,-14.9724
146049.210339,1723787571.029622,0,0,19.0344,1.20383e-05,16.878,1.1519751854479905e-05,3.4951372077797978e-06,0.004,19.034,0.0210115,-9.618,0.02071615387717603,-0.0035105698664411223,5.0,37.3487,9.58802e-06,173.784,-9.531649787783888e-06,1.0381617616919662e-06,0.004,37.35,1.99025e-05,4.848,1.983129697090273e-05,1.6820126937286518e-06,5.0,4541735.83967,0.0050790258683264256,-8.096591108792998,34.268,35.017,3.11,2.973,2.98,3.069,5.753,3.162,9.29428,9.98609,-3817.5,-15.049115887616246,8.7,16.8,9.21,10.0,-14.9724,-14.9724
146050.560247,1723787572.37953,0,0,19.0339,1.20458e-05,16.788,1.153240813907262e-05,3.479203954046328e-06,0.004,19.034,0.0210057,-9.63,0.020709699901016194,-0.0035139383175931977,5.0,37.3507,9.56381e-06,173.676,-9.50561328708104e-06,1.053459896041797e-06,0.004,37.35,1.99025e-05,4.884,1.9830236216686905e-05,1.6944727322677948e-06,5.0,4541737.289575,0.005866996478289366,-6.904629751375084,34.272,35.019,3.143,2.788,2.98,3.069,5.756,3.162,9.31568,10.0001,-3817.5,-15.049111463586655,9.3,18.1,9.21,10.0,-14.9735,-14.9735
146052.200297,1723787574.01958,0,0,19.0339,1.20346e-05,16.734,1.1524956388954357e-05,3.4651085686743147e-06,0.004,19.034,0.0210057,-9.63,0.020709699901016194,-0.0035139383175931977,5.0,37.3497,9.55077e-06,174.468,-9.506287410567017e-06,9.207101935978806e-07,0.004,37.35,1.98932e-05,4.914,1.982008045771873e-05,1.704058945446482e-06,5.0,4541738.659645,0.005845827981829643,-8.450957991347911,34.276,35.021,3.253,2.954,2.98,3.069,5.755,3.162,9.13649,9.99054,-3817.4,-15.048856811685344,11.7,20.1,9.21,10.0,-14.973,-14.973
146053.600225,1723787575.419508,0,0,19.0339,1.20197e-05,16.734,1.151068737708895e-05,3.460818428771597e-06,0.004,19.034,0.0210115,-9.63,0.020715418170791824,-0.003514908570536068,5.0,37.3487,9.59082e-06,174.036,-9.538908499633436e-06,9.965204002031255e-07,0.004,37.35,1.98839e-05,4.926,1.9810457475923847e-05,1.7074114339001364e-06,5.0,4541740.289557,0.005451828241348267,-7.32342698949959,34.275,35.021,3.07,2.761,2.98,3.068,5.755,3.162,9.10055,10.0193,-3817.7,-15.04973932854277,10.6,19.0,9.21,10.0,-14.973,-14.973
146054.620162,1723787576.439445,0,0,19.0339,1.20104e-05,16.776,1.149924317581081e-05,3.4665710065666465e-06,0.004,19.034,0.0210115,-9.618,0.02071615387717603,-0.0035105698664411223,5.0,37.3497,9.49489e-06,174.216,-9.446550473219749e-06,9.568804883640093e-07,0.004,37.35,1.98894e-05,4.908,1.9816472730910025e-05,1.7016582691890066e-06,5.0,4541741.299495,0.005057827569544315,-7.484502849034848,34.269,35.018,3.208,2.825,2.98,3.069,5.756,3.162,9.16774,9.99481,-3817.4,-15.048850351026049,9.9,21.6,9.21,10.0,-14.973,-14.973
146056.199995,1723787578.019278,0,0,19.0334,1.20085e-05,16.842,1.1493423840307282e-05,3.4792643873463005e-06,0.004,19.034,0.0210134,-9.588,0.020719862626242706,-0.0035000389011596456,5.0,37.3497,9.45857e-06,173.358,-9.395086399143344e-06,1.0940283348852431e-06,0.004,37.35,1.99174e-05,4.902,1.984454840428216e-05,1.701975731349417e-06,5.0,4541742.69934,0.005057827569544315,-7.903300080501818,34.27,35.026,3.265,2.961,2.98,3.069,5.753,3.162,9.24494,9.9808,-3817.4,-15.048834390613338,9.2,20.8,9.21,10.0,-14.973,-14.973
146057.57992,1723787579.399203,0,0,19.0334,1.20123e-05,16.872,1.1495236957351684e-05,3.4863847441635065e-06,0.004,19.034,0.0210115,-9.576,0.02071872169320084,-0.0034953831906800797,5.0,37.3507,9.41945e-06,174.066,-9.368977230423143e-06,9.73808994779101e-07,0.004,37.35,1.99416e-05,4.968,1.986668378933389e-05,1.726929580098138e-06,5.0,4541744.259246,0.0046638562344014645,-6.936844923709651,34.275,35.022,3.089,2.758,2.979,3.068,5.755,3.162,9.31775,10.0024,-3817.7,-15.049694431376375,8.5,19.6,9.21,10.0,-14.973,-14.973
