# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 33.543 uV, 94.848 deg, (34% from 100uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.002 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13942.800 uV, -6.300 deg, (70% from 20mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.0 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.080 uV, 9.684 deg, (75% from 20uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.137 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 6.973 uV, 39.198 deg, (70% from 10uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 13.487 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = True
#                     level_gauge              = 0.0
#                     output_value             = 13.4858
#                     output_voltages          = 0.9
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON PAUSE AT 13.5116 TESLA;MY-STR=[HOLDING on PAUSE]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.021
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.773
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 3.000 K
#                 Sample actual T = 2.961 K
#                 VTI Target T    = 2.273 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
127763.973295,1723769285.792578,0,0,212.002,4.1079e-05,94.008,-2.871247895508962e-06,4.097853311823808e-05,0.004,212.0,0.0139723,-6.27,0.013888721557104616,-0.0015259688067642693,5.0,118.14,1.68096e-05,7.218,1.6676388589028547e-05,2.1120406690493485e-06,0.004,118.14,7.72631e-06,48.0,5.16991049521651e-06,5.741767296534245e-06,5.0,4523450.542652,0.00553564028814435,-7.35564216146355,36.788,35.926,3.148,2.827,3.036,3.112,5.799,3.246,7.5437,8.16049,3852.6,15.051637906821188,8.9,53.7,7.476,8.25,14.973,14.9724
127765.083235,1723769286.902518,0,0,212.002,4.10734e-05,94.05,-2.9008904439451806e-06,4.097083135832402e-05,0.004,212.0,0.0139733,-6.264,0.013889875309738002,-0.0015246234846448667,5.0,118.14,1.67658e-05,7.476,1.6623281463326458e-05,2.181413081245035e-06,0.004,118.14,7.73562e-06,47.034,5.272322012536052e-06,5.660603976655478e-06,5.0,4523451.562572,0.00671754963696003,-7.645578707859249,36.788,35.929,3.206,2.777,3.036,3.112,5.801,3.246,7.35809,8.18392,3852.6,15.05165754045267,11.5,57.5,7.476,8.25,14.9724,14.9724
127766.283153,1723769288.102436,0,0,212.002,4.10734e-05,94.044,-2.8965999726202113e-06,4.097113491421267e-05,0.004,212.0,0.0139742,-6.27,0.013890610191828927,-0.001526176313097003,5.0,118.14,1.68198e-05,7.242,1.6685621066630504e-05,2.1203116895438606e-06,0.004,118.14,7.70396e-06,47.34,5.2205610484121685e-06,5.665398663942515e-06,5.0,4523452.652511,0.006323580630123615,-7.96773042337886,36.78,35.925,3.274,2.983,3.036,3.112,5.797,3.245,7.38754,8.14579,3852.6,15.0516544252625,9.4,58.2,7.517,8.25,14.973,14.973
127768.003354,1723769289.822637,0,0,212.002,4.10809e-05,94.038,-2.8928376050396267e-06,4.097891940255219e-05,0.004,212.0,0.0139733,-6.264,0.013889875309738002,-0.0015246234846448667,5.0,118.14,1.67472e-05,7.26,1.6612936168505062e-05,2.1163789124767825e-06,0.004,118.14,7.76356e-06,47.286,5.266327259148033e-06,5.704266918119661e-06,5.0,4523454.042716,0.00553564028814435,-7.581148364414737,36.775,35.929,3.136,2.778,3.036,3.111,5.798,3.245,7.50104,8.18167,3852.5,15.051356193948818,8.6,58.1,7.517,8.292,14.973,14.973
127769.163511,1723769290.982794,0,0,212.002,4.1079e-05,94.068,-2.9141589328611755e-06,4.097550388602958e-05,0.004,212.0,0.0139733,-6.258,0.013890034891775907,-0.0015231689319467631,5.0,118.14,1.67825e-05,7.242,1.6648618625116022e-05,2.1156096344647286e-06,0.004,118.14,7.75239e-06,47.508,5.236640661676589e-06,5.716392681803391e-06,5.0,4523455.572846,0.00553564028814435,-7.387857333399049,36.775,35.928,3.308,2.89,3.036,3.112,5.8,3.245,7.55784,8.17536,3852.8,15.0522088619118,8.9,58.5,7.517,8.292,14.973,14.973
127770.333431,1723769292.152714,0,0,212.002,4.10734e-05,94.056,-2.9051808834583176e-06,4.0970527353139946e-05,0.004,212.0,0.0139723,-6.27,0.013888721557104616,-0.0015259688067642693,5.0,118.14,1.67323e-05,7.242,1.6598819092568375e-05,2.109281399478872e-06,0.004,118.14,7.79337e-06,47.784,5.2365791125342605e-06,5.771902212881806e-06,5.0,4523456.672792,0.006323580630123615,-7.162351129252638,36.77,35.927,3.309,2.97,3.036,3.112,5.799,3.245,7.51724,8.17886,3852.7,15.051926931134789,9.7,56.2,7.517,8.292,14.973,14.973
127771.333377,1723769293.15266,0,0,212.002,4.10678e-05,94.044,-2.896205046467356e-06,4.096554885716554e-05,0.004,212.0,0.0139723,-6.276,0.013888561681871706,-0.001527423221914936,5.0,118.14,1.68021e-05,7.092,1.6673550262026612e-05,2.074436325769546e-06,0.004,118.14,7.79709e-06,47.73,5.244518841235438e-06,5.769717028765491e-06,5.0,4523457.792707,0.007111488375812769,-7.71000905119016,36.772,35.927,3.144,2.804,3.036,3.111,5.797,3.245,7.41927,8.21468,3852.5,15.051364843493817,10.4,54.6,7.517,8.292,14.973,14.973
127772.983267,1723769294.80255,0,0,212.007,4.10529e-05,94.062,-2.9080191551445878e-06,4.094977439502338e-05,0.004,212.0,0.0139723,-6.276,0.013888561681871706,-0.001527423221914936,5.0,118.14,1.68105e-05,7.242,1.6676395256815902e-05,2.119139327285525e-06,0.004,118.14,7.67602e-06,47.376,5.198079815353559e-06,5.648119091663517e-06,5.0,4523459.55261,0.005929610691964626,-7.0657056127625015,36.772,35.934,3.287,2.859,3.036,3.111,5.8,3.245,7.50383,8.20579,3852.7,15.05192834963055,9.0,57.4,7.558,8.333,14.9719,14.9719
127774.173193,1723769295.992476,0,0,212.002,4.10567e-05,94.074,-2.916865562283924e-06,4.095295484066519e-05,0.004,212.0,0.0139723,-6.264,0.01388888128003065,-0.0015245143748794825,5.0,118.14,1.67807e-05,7.11,1.6651662294343252e-05,2.0770255956890045e-06,0.004,118.14,7.73376e-06,47.22,5.252654890241332e-06,5.676324545128107e-06,5.0,4523460.522538,0.00553564028814435,-7.516718020856569,36.762,35.935,3.159,2.961,3.035,3.111,5.797,3.245,7.62814,8.22666,3852.7,15.05191520024889,8.5,56.2,7.558,8.333,14.9724,14.9724
127775.793288,1723769297.612571,0,0,212.002,4.10511e-05,94.098,-2.9336194487841416e-06,4.094614375175903e-05,0.004,212.0,0.0139742,-6.27,0.013890610191828927,-0.001526176313097003,5.0,118.14,1.67602e-05,7.176,1.662891925965506e-05,2.0936447396521103e-06,0.004,118.14,7.73749e-06,47.784,5.1990318074777295e-06,5.730516535613071e-06,5.0,4523462.37263,0.007505455985665321,-7.96773042337886,36.755,35.932,3.18,2.771,3.035,3.111,5.799,3.244,7.49699,8.27999,3852.5,15.051356622353582,10.7,54.0,7.558,8.333,14.973,14.973
127777.013224,1723769298.832507,0,0,212.002,4.10771e-05,93.978,-2.8496593836185023e-06,4.0978135460356846e-05,0.004,212.0,0.0139742,-6.27,0.013890610191828927,-0.001526176313097003,5.0,118.137,1.67537e-05,7.146,1.6623563699471958e-05,2.084128983436035e-06,0.004,118.14,7.78219e-06,47.628,5.244740254964997e-06,5.749363517299086e-06,5.0,4523463.562549,0.005929610691964626,-8.193236622556363,36.746,35.934,3.312,2.93,3.035,3.111,5.799,3.244,7.48351,8.24767,3852.7,15.051930499058876,9.6,58.9,7.558,8.333,14.973,14.973
127778.333129,1723769300.152412,0,0,212.002,4.11032e-05,94.026,-2.8858206008181247e-06,4.1001769348406104e-05,0.004,212.0,0.0139733,-6.27,0.013889715575380568,-0.0015260780206236028,5.0,118.137,1.67872e-05,7.242,1.6653281131151356e-05,2.1162021186167908e-06,0.004,118.14,7.71886e-06,47.466,5.21816238369749e-06,5.687845025751363e-06,5.0,4523464.80247,0.00516275130212307,-7.162351129252638,36.74,35.935,3.175,2.89,3.035,3.111,5.796,3.244,7.58835,8.23322,3852.7,15.051919409193436,8.7,56.2,7.6,8.375,14.973,14.973
127779.84298,1723769301.662263,0,0,212.002,4.10567e-05,94.02,-2.878267021903132e-06,4.095568573276029e-05,0.004,212.0,0.0139723,-6.27,0.013888721557104616,-0.0015259688067642693,5.0,118.14,1.67937e-05,7.224,1.6660393537583183e-05,2.111787598897325e-06,0.004,118.14,7.75052e-06,47.556,5.230587865107565e-06,5.719397770376658e-06,5.0,4523466.382312,0.0063446322456002235,-7.645578707859249,36.734,35.937,3.23,2.807,3.035,3.111,5.8,3.244,7.64903,8.29237,3852.5,15.051340539721553,9.1,56.8,7.6,8.375,14.9724,14.9724
127780.982899,1723769302.802182,0,0,212.002,4.10827e-05,94.002,-2.8672148456125715e-06,4.0982524547898446e-05,0.004,212.0,0.0139733,-6.27,0.013889715575380568,-0.0015260780206236028,5.0,118.14,1.67667e-05,7.272,1.6631835700965664e-05,2.1223265785651383e-06,0.004,118.14,7.717e-06,47.784,5.185264014338713e-06,5.7153412935365445e-06,5.0,4523467.542231,0.007526478264480829,-7.613363536151196,36.718,35.93,3.339,2.968,3.035,3.111,5.798,3.244,7.49067,8.28216,3852.8,15.052215967084077,11.0,57.9,7.6,8.375,14.973,14.973
127782.212832,1723769304.032115,0,0,212.002,4.11032e-05,94.056,-2.907288680483328e-06,4.100025271590815e-05,0.004,212.0,0.0139752,-6.27,0.01389160421010488,-0.0015262855269563363,5.0,118.14,1.67202e-05,7.176,1.658923257510558e-05,2.0886480337902418e-06,0.004,118.14,7.82317e-06,47.58,5.277198462993571e-06,5.77521992923891e-06,5.0,4523468.582182,0.005556691903620958,-7.8388697375113905,36.708,35.93,3.148,2.827,3.035,3.11,5.797,3.243,7.58758,8.29511,3852.5,15.051347039838218,8.8,57.4,7.6,8.375,14.9735,14.9735
127784.012962,1723769305.832245,0,0,212.002,4.10846e-05,94.008,-2.8716393117609364e-06,4.098411942232197e-05,0.004,212.0,0.0139714,-6.264,0.013887986653294033,-0.0015244161760906367,5.0,118.14,1.67537e-05,7.41,1.6613784292539037e-05,2.160702471647382e-06,0.004,118.14,7.72631e-06,47.598,5.21006843777651e-06,5.705353020610121e-06,5.0,4523470.012079,0.005556691903620958,-7.35564216146355,36.695,35.934,3.272,2.828,3.035,3.111,5.8,3.244,7.67528,8.31725,3852.6,15.051623988426536,8.7,57.9,7.641,8.417,14.9719,14.9719
127785.142885,1723769306.962168,0,0,212.002,4.11069e-05,94.056,-2.907550386825359e-06,4.10039434488693e-05,0.004,212.0,0.0139723,-6.27,0.013888721557104616,-0.0015259688067642693,5.0,118.14,1.67714e-05,7.224,1.663827055242279e-05,2.1089834006887458e-06,0.004,118.14,7.80082e-06,47.928,5.227048193156047e-06,5.7905750887821235e-06,5.0,4523471.492244,0.005950662307441235,-8.12880628007575,36.691,35.925,3.179,2.982,3.035,3.11,5.796,3.243,7.62463,8.30687,3852.8,15.052201796935524,10.2,58.4,7.641,8.417,14.9719,14.9719
127786.332819,1723769308.152102,0,0,212.002,4.10622e-05,94.11,-2.9429906786509887e-06,4.0956599891902326e-05,0.004,212.0,0.0139742,-6.276,0.013890450294855649,-0.0015276309260238974,5.0,118.14,1.67332e-05,7.332,1.659637800547785e-05,2.135467007305691e-06,0.004,118.14,7.82503e-06,47.322,5.30441124904631e-06,5.752765926221139e-06,5.0,4523472.672172,0.007132539991289377,-7.32342698949959,36.675,35.929,3.14,2.896,3.034,3.11,5.796,3.243,7.55393,8.32488,3852.6,15.051636824702493,10.9,56.8,7.641,8.417,14.9719,14.9719
127787.732723,1723769309.552006,0,0,212.002,4.10809e-05,94.11,-2.944330936252646e-06,4.097525180090814e-05,0.004,212.0,0.0139714,-6.276,0.013887667075721416,-0.0015273248357580598,5.0,118.137,1.675e-05,7.35,1.6612368267170427e-05,2.142830034302542e-06,0.004,118.14,7.78964e-06,47.28,5.284617673214358e-06,5.722875796096789e-06,5.0,4523474.322053,0.0063446322456002235,-7.548933192649863,36.678,35.934,3.306,2.801,3.035,3.11,5.8,3.243,7.53513,8.35444,3852.6,15.051638813346813,9.9,57.9,7.641,8.417,14.973,14.973
127788.1327,1723769309.951983,0,0,212.002,4.10734e-05,94.086,-2.926632602199935e-06,4.096900058790476e-05,0.004,212.0,0.0139714,-6.276,0.013887667075721416,-0.0015273248357580598,5.0,118.14,1.67565e-05,7.38,1.661769016124265e-05,2.152362877151375e-06,0.004,118.14,7.7766e-06,47.154,5.288322552476893e-06,5.70167976485564e-06,5.0,4523474.492056,0.0063446322456002235,-7.452287677184691,36.673,35.933,3.345,2.886,3.035,3.111,5.797,3.243,7.57487,8.32408,3852.6,15.051634609691218,9.4,58.8,7.641,8.417,14.9735,14.9735
127789.982586,1723769311.801869,0,0,212.002,4.10641e-05,94.038,-2.891654581499133e-06,4.0962161107432976e-05,0.004,212.0,0.0139733,-6.276,0.013889555688705358,-0.001527532539867021,5.0,118.14,1.67583e-05,7.326,1.662149664073711e-05,2.1369296460026313e-06,0.004,118.14,7.72445e-06,47.886,5.180077176490376e-06,5.730089724262919e-06,5.0,4523476.531921,0.00516275130212307,-7.420072505306094,36.667,35.93,3.149,2.835,3.034,3.11,5.797,3.243,7.70624,8.32133,3852.7,15.051906938912653,8.9,58.4,7.682,8.458,14.973,14.973
127791.222721,1723769313.042004,0,0,212.002,4.10883e-05,94.05,-2.9019427860355547e-06,4.098569414999063e-05,0.004,212.0,0.0139723,-6.27,0.013888721557104616,-0.0015259688067642693,5.0,118.14,1.67211e-05,7.35,1.658370573326468e-05,2.1391328529299246e-06,0.004,118.14,7.79709e-06,47.574,5.2602086697979695e-06,5.755416337527831e-06,5.0,4523477.692052,0.00673857145011425,-7.6777938795389025,36.663,35.931,3.2,2.772,3.034,3.11,5.799,3.243,7.65733,8.39091,3852.5,15.05133966175624,10.7,55.4,7.682,8.458,14.9719,14.9719
127792.71263,1723769314.531913,0,0,212.002,4.10958e-05,94.026,-2.8853010531321524e-06,4.09943876094374e-05,0.004,212.0,0.0139733,-6.258,0.013890034891775907,-0.0015231689319467631,5.0,118.137,1.67947e-05,7.32,1.6657823669376526e-05,2.139826789709665e-06,0.004,118.14,7.69837e-06,47.274,5.22329087772729e-06,5.6552748000031695e-06,5.0,4523478.871977,0.005950662307441235,-8.096591108792998,36.663,35.934,3.26,2.973,3.034,3.11,5.796,3.242,7.54891,8.34018,3852.8,15.052209806517851,10.4,58.6,7.682,8.458,14.9724,14.9724
127793.932555,1723769315.751838,0,0,212.002,4.11032e-05,94.068,-2.9158756895050876e-06,4.099964291555908e-05,0.004,212.0,0.0139714,-6.264,0.013887986653294033,-0.0015244161760906367,5.0,118.14,1.66997e-05,7.176,1.6568893149273972e-05,2.0860872220360343e-06,0.004,118.14,7.84179e-06,47.574,5.2903649624071306e-06,5.788411610159992e-06,5.0,4523480.561886,0.00553564028814435,-7.774439394407523,36.659,35.926,3.133,2.773,3.034,3.11,5.797,3.242,7.66727,8.36007,3852.5,15.051338610313447,9.0,57.9,7.724,8.5,14.9713,14.9713
127795.842437,1723769317.66172,0,0,212.002,4.10809e-05,94.068,-2.91429371953983e-06,4.097739909909182e-05,0.004,212.0,0.0139733,-6.276,0.013889555688705358,-0.001527532539867021,5.0,118.14,1.67425e-05,7.368,1.6604256185429037e-05,2.1470870449615185e-06,0.004,118.14,7.78964e-06,46.836,5.328806619950208e-06,5.6817524881655e-06,5.0,4523482.481765,0.00553564028814435,-8.032160766142567,36.658,35.925,3.34,2.966,3.034,3.11,5.797,3.242,7.79935,8.39143,3852.8,15.052183315236835,8.4,59.4,7.724,8.5,14.973,14.973
127797.043157,1723769318.86244,0,0,212.002,4.10716e-05,94.116,-2.9479543218254114e-06,4.096566723338497e-05,0.004,212.0,0.0139704,-6.276,0.01388667306888776,-0.001527215517805975,5.0,118.14,1.67872e-05,7.344,1.664948740517898e-05,2.1458455174561265e-06,0.004,118.14,7.71886e-06,47.46,5.218757984822881e-06,5.687298549878266e-06,5.0,4523483.521692,0.006323580630123615,-7.8066545659736395,36.661,35.93,3.201,2.917,3.034,3.11,5.795,3.242,7.73191,8.3762,3852.8,15.0516234870343,11.5,56.3,7.724,8.5,14.973,14.973
127798.212607,1723769320.03189,0,0,212.002,4.10734e-05,94.098,-2.9352130653670805e-06,4.096838673685966e-05,0.004,212.0,0.0139695,-6.27,0.013885938305931945,-0.0015256630079581357,5.0,118.137,1.67872e-05,7.428,1.664632353942769e-05,2.170252626008214e-06,0.004,118.14,7.76543e-06,47.418,5.2544369328526765e-06,5.717761415411959e-06,5.0,4523484.551969,0.0063446322456002235,-7.484502849034848,36.663,35.935,3.209,2.789,3.034,3.109,5.799,3.242,7.59065,8.4452,3852.5,15.051346715096836,10.2,56.0,7.724,8.5,14.973,14.973
127799.00256,1723769320.821843,0,0,212.002,4.1038e-05,94.092,-2.928396770472179e-06,4.093338413025105e-05,0.004,212.0,0.0139723,-6.276,0.013888561681871706,-0.001527423221914936,5.0,118.14,1.67211e-05,7.41,1.6581456545955493e-05,2.1564980928787695e-06,0.004,118.14,7.81944e-06,47.118,5.321056201018577e-06,5.729747186325217e-06,5.0,4523485.481895,0.005950662307441235,-7.484502849034848,36.662,35.935,3.295,2.866,3.034,3.109,5.799,3.242,7.61051,8.45115,3852.5,15.051344614326824,10.1,57.8,7.724,8.5,14.973,14.973
127800.902585,1723769322.721868,0,0,212.002,4.10548e-05,94.032,-2.8867111016197026e-06,4.09531867142935e-05,0.004,212.0,0.0139704,-6.27,0.013886832922380302,-0.0015257613004315358,5.0,118.137,1.67639e-05,7.35,1.6626154053374227e-05,2.1446082634056345e-06,0.004,118.14,7.77474e-06,47.136,5.2888482425417355e-06,5.698654782925808e-06,5.0,4523487.521916,0.00516275130212307,-7.516718020856569,36.663,35.933,3.154,2.86,3.034,3.109,5.796,3.242,7.78884,8.3927,3852.8,15.052184426973632,8.6,57.7,7.765,8.542,14.9724,14.9724
127802.002509,1723769323.821792,0,0,212.002,4.10641e-05,94.014,-2.87449613839521e-06,4.096336876723338e-05,0.004,212.0,0.0139704,-6.27,0.013886832922380302,-0.0015257613004315358,5.0,118.137,1.67462e-05,7.434,1.6605440802914357e-05,2.166691067251395e-06,0.004,118.14,7.79895e-06,46.95,5.323846580899027e-06,5.699147189321375e-06,5.0,4523488.041873,0.005556691903620958,-7.226781473436876,36.664,35.931,3.186,2.768,3.033,3.109,5.798,3.241,7.87041,8.45359,3852.5,15.051317122376913,8.0,56.2,7.765,8.542,14.9735,14.9735
127803.342436,1723769325.161719,0,0,212.002,4.10511e-05,94.074,-2.9164677113327076e-06,4.094736899116662e-05,0.004,212.0,0.0139733,-6.264,0.013889875309738002,-0.0015246234846448667,5.0,118.137,1.67676e-05,7.512,1.6623692111354532e-05,2.1920926866556265e-06,0.004,118.14,7.72631e-06,47.16,5.253530589556815e-06,5.665358114072827e-06,5.0,4523490.041757,0.006323580630123615,-7.548933192649863,36.658,35.927,3.348,2.97,3.034,3.11,5.797,3.241,7.77415,8.465,3852.7,15.05189975546395,11.0,57.8,7.765,8.542,14.9735,14.9735
127804.742521,1723769326.561804,0,0,212.002,4.10976e-05,94.08,-2.9240641347243824e-06,4.099344550895934e-05,0.004,212.0,0.0139704,-6.27,0.013886832922380302,-0.0015257613004315358,5.0,118.14,1.67527e-05,7.452,1.6611204397514228e-05,2.172750734438725e-06,0.004,118.14,7.79337e-06,47.412,5.2739432733456345e-06,5.737781653778082e-06,5.0,4523491.391837,0.006323580630123615,-7.581148364414737,36.649,35.932,3.134,2.902,3.033,3.109,5.795,3.241,7.60982,8.44225,3852.7,15.05191713811931,11.4,59.3,7.765,8.542,14.973,14.973
127806.012431,1723769327.831714,0,0,212.002,4.10622e-05,94.104,-2.938701697410864e-06,4.095690785659526e-05,0.004,212.0,0.0139723,-6.27,0.013888721557104616,-0.0015259688067642693,5.0,118.14,1.67565e-05,7.452,1.6614972302192908e-05,2.1732435775500367e-06,0.004,118.14,7.73004e-06,47.448,5.227509591678543e-06,5.6944413132904284e-06,5.0,4523492.551767,0.005929610691964626,-7.32342698949959,36.651,35.926,3.218,2.798,3.033,3.109,5.798,3.241,7.6635,8.4876,3852.5,15.051339009100099,9.5,56.2,7.806,8.583,14.9735,14.9735
127807.252367,1723769329.07165,0,0,212.002,4.10641e-05,94.062,-2.9088125172344185e-06,4.0960946260426895e-05,0.004,212.0,0.0139733,-6.27,0.013889715575380568,-0.0015260780206236028,5.0,118.14,1.6777e-05,7.476,1.6634386257156112e-05,2.182870323160717e-06,0.004,118.14,7.7319e-06,47.226,5.250797296727594e-06,5.675509259853091e-06,5.0,4523493.621716,0.004747728351503611,-7.774439394407523,36.646,35.927,3.331,2.96,3.033,3.109,5.796,3.241,7.78568,8.48493,3852.6,15.051612310430116,9.0,58.3,7.806,8.583,14.9724,14.9724
127808.782191,1723769330.601474,0,0,212.002,4.10529e-05,94.086,-2.925171900910412e-06,4.09485526943276e-05,0.004,212.0,0.0139714,-6.276,0.013887667075721416,-0.0015273248357580598,5.0,118.14,1.68151e-05,7.392,1.6675351990320458e-05,2.1633825387377893e-06,0.004,118.14,7.78033e-06,47.406,5.265718646094497e-06,5.727629706001666e-06,5.0,4523494.861543,0.005141669884324074,-6.904629751375084,36.644,35.93,3.148,2.841,3.033,3.109,5.796,3.241,7.90443,8.45125,3852.8,15.052172199984444,8.2,59.5,7.806,8.583,14.9724,14.9724
127809.922111,1723769331.741394,0,0,212.002,4.10548e-05,94.008,-2.869556418134359e-06,4.095439230416127e-05,0.004,212.0,0.0139704,-6.27,0.013886832922380302,-0.0015257613004315358,5.0,118.14,1.67295e-05,7.326,1.6592931744342298e-05,2.1332572225584353e-06,0.004,118.14,7.88091e-06,47.148,5.359861556529054e-06,5.7775969505445724e-06,5.0,4523496.551453,0.005929610691964626,-7.452287677184691,36.646,35.926,3.278,2.835,3.033,3.109,5.798,3.241,7.82675,8.53964,3852.6,15.051607966088511,10.5,54.1,7.806,8.583,14.9724,14.9724
127811.25203,1723769333.071313,0,0,212.002,4.1066e-05,93.99,-2.857469397426567e-06,4.096646463441495e-05,0.004,212.0,0.0139714,-6.27,0.013887826940656257,-0.0015258705142908694,5.0,118.14,1.68356e-05,7.314,1.6698614871815062e-05,2.14328922985135e-06,0.004,118.14,7.717e-06,47.214,5.241864853636477e-06,5.663474362633828e-06,5.0,4523497.741367,0.00671754963696003,-7.1945663013590035,36.651,35.92,3.346,2.972,3.033,3.109,5.795,3.241,7.69801,8.5047,3852.7,15.051907809473438,10.5,61.1,7.847,8.625,14.973,14.973
127812.752069,1723769334.571352,0,0,212.002,4.10883e-05,94.032,-2.88906660747783e-06,4.0986603799626485e-05,0.004,212.0,0.0139714,-6.27,0.013887826940656257,-0.0015258705142908694,5.0,118.137,1.68356e-05,7.182,1.670350833614491e-05,2.104812729042062e-06,0.004,118.14,7.73749e-06,47.682,5.209225234503897e-06,5.721251957072666e-06,5.0,4523499.351399,0.005141669884324074,-8.386527649319552,36.664,35.925,3.134,2.785,3.033,3.108,5.796,3.241,7.78159,8.48367,3852.7,15.051898968468537,9.4,57.5,7.847,8.625,14.973,14.973
127813.961985,1723769335.781268,0,0,212.002,4.11163e-05,94.05,-2.9039203416416277e-06,4.101362422829028e-05,0.004,212.0,0.0139704,-6.27,0.013886832922380302,-0.0015257613004315358,5.0,118.14,1.6831e-05,7.23,1.669717572585157e-05,2.1182265648492498e-06,0.004,118.14,7.73376e-06,47.556,5.219277055946475e-06,5.707029941297898e-06,5.0,4523500.501319,0.004747728351503611,-7.6777938795389025,36.67,35.931,3.301,2.872,3.033,3.109,5.798,3.241,7.8902,8.54939,3852.4,15.051028803608927,8.5,56.2,7.847,8.625,14.9724,14.9724
127814.991764,1723769336.811047,0,0,212.002,4.10548e-05,94.056,-2.903865278603781e-06,4.0951973938794686e-05,0.004,212.0,0.0139695,-6.264,0.013886097996850064,-0.0015242088675364064,5.0,118.14,1.67537e-05,7.428,1.6613104667991666e-05,2.1659217392033104e-06,0.004,118.14,7.78964e-06,47.208,5.291805076578662e-06,5.716230432819893e-06,5.0,4523501.591109,0.00553564028814435,-8.096591108792998,36.683,35.927,3.316,2.982,3.033,3.109,5.795,3.241,7.94491,8.54433,3852.6,15.051595467247411,8.4,58.2,7.847,8.625,14.973,14.973
127816.281696,1723769338.100979,0,0,212.002,4.10809e-05,94.098,-2.935749035069863e-06,4.0975867561445074e-05,0.004,212.0,0.0139676,-6.264,0.013884209340406097,-0.0015240015589821762,5.0,118.14,1.6763e-05,7.344,1.6625485928148543e-05,2.1427521212064574e-06,0.004,118.14,7.75611e-06,47.334,5.256497576519742e-06,5.703198713015536e-06,5.0,4523502.731027,0.00671754963696003,-7.387857333399049,36.688,35.931,3.141,2.768,3.032,3.108,5.796,3.24,7.8468,8.52367,3852.8,15.052178296025511,11.2,57.5,7.889,8.625,14.973,14.973
