# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 0.519 uV, 34.152 deg, (26% from 2uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.002 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 3.262 uV, 3.282 deg, (16% from 20uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.0 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 1.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A;ground;DC;no filters 
#         Input Signal  = 2427.120 uV, -0.006 deg, (24% from 10mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 101.189 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 2749.460 uV, -4.974 deg, (27% from 10mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 101.19 Hz, Shift 180.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 1.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 0.001 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.00585
#                     mid_setting              = 0.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 0.0005
#                     output_voltages          = 0.0
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON TARGET AT 0.0000 TESLA;MY-STR=[HOLDING on TARGET=0.0]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.07
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.704
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 300.000 K
#                 Sample actual T = 299.996 K
#                 VTI Target T    = 296.800 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
73741.45791,1723715263.277193,0,0,212.002,2.77303e-07,62.406,1.2844764516610077e-07,2.457603634850084e-07,0.004,212.0,0.00119305,-2.676,0.0011917490019208111,-5.570115726580865e-05,1.0,118.137,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.00055385,10.542,0.0005445015978542706,0.0001013303135006807,1.0,4469428.317225,0.000909156515263021,-8.161021451330203,34.933,34.085,2.964,2.855,3.032,2.967,5.681,3.003,2.39852,3.08117,1.2893,0.012123053143027656,0.0,0.0,0.291,1.0,0.001,0.001
73743.057803,1723715264.877086,0,0,212.002,2.76954e-07,61.212,1.3337277386575712e-07,2.427245791166474e-07,0.004,212.0,0.00119079,-2.862,0.001189304718152112,-5.945680348896676e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000552896,11.616,0.0005415721701186922,0.00011132641810877717,1.0,4469429.51714,0.000909156515263021,-8.096591108792998,34.95,34.085,3.01,2.761,3.032,2.967,5.684,3.003,2.41592,3.09404,1.2893,0.012123053143027656,0.0,0.0,0.291,1.0,0.001,0.001
73744.457726,1723715266.277009,0,0,212.002,2.7125e-07,61.068,1.312229541356458e-07,2.373965012545766e-07,0.004,212.0,0.00119484,-2.634,0.0011935776216279383,-5.490980558146381e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000537399,12.822,0.000523998533488852,0.00011926115085195388,1.0,4469431.097059,0.000909156515263021,-7.25899664548626,34.955,34.088,3.102,2.933,3.033,2.968,5.682,3.002,2.44106,3.1106,1.2893,0.012123053143027656,0.0,0.0,0.291,1.0,0.001,0.001
73746.097625,1723715267.916908,0,0,212.002,2.6962e-07,61.986,1.2663708809112799e-07,2.3802939381471334e-07,0.004,212.0,0.00118638,-2.538,0.0011852162470976622,-5.253524546181385e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000549082,13.14,0.0005347056591497369,0.00012482347854969193,1.0,4469432.506966,0.000909156515263021,-7.71000905119016,34.954,34.083,2.939,2.731,3.032,2.967,5.683,3.002,2.43238,3.12131,1.2894,0.012123504575037707,0.0,0.0,0.291,1.0,0.0005,0.0005
73747.447769,1723715269.267052,0,0,212.002,2.79282e-07,62.514,1.28897541432612e-07,2.477576625184942e-07,0.004,212.0,0.00119222,-2.904,0.0011906889781356266,-6.040104093752798e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000546698,11.82,0.0005351057863809149,0.00011198437652486454,1.0,4469434.117109,0.0013032222632318735,-7.516718020856569,34.96,34.082,3.095,2.886,3.033,2.968,5.683,3.002,2.44813,3.12825,1.2894,0.012123504575037707,0.0,0.0,0.291,1.0,0.0005,0.0005
73748.477715,1723715270.296998,0,0,212.002,2.69969e-07,62.412,1.2502545668443977e-07,2.392736845995549e-07,0.004,212.0,0.00118984,-2.748,0.0011884717561388572,-5.704481098417483e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000546459,13.008,0.0005324361222610632,0.00012300087151155526,1.0,4469435.30703,0.0013032222632318735,-7.0657056127625015,34.964,34.084,3.052,2.931,3.032,2.968,5.682,3.001,2.42871,3.12925,1.2892,0.012122601711017604,0.0,0.0,0.291,1.0,0.0005,0.0005
73750.06783,1723715271.887113,0,0,212.002,2.79864e-07,58.536,1.460785780281181e-07,2.3871511794874454e-07,0.004,212.0,0.00118459,-2.748,0.0011832277933205549,-5.679310885811846e-05,1.0,118.137,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000557903,11.982,0.0005457478947263229,0.00011582311000308355,1.0,4469436.527167,0.00012102338223485276,-8.12880628007575,34.965,34.084,2.959,2.729,3.032,2.967,5.684,3.001,2.42505,3.12453,1.2892,0.012122601711017604,0.0,0.0,0.291,1.0,0.001,0.001
73751.098441,1723715272.917724,0,0,212.002,2.82309e-07,59.502,1.4327415674623372e-07,2.4325066801481895e-07,0.004,212.0,0.0011921,-2.622,0.0011908519642988015,-5.4534476486767004e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000550035,12.546,0.0005369012222658436,0.00011948045344090052,1.0,4469437.507109,0.000909156515263021,-7.774439394407523,34.964,34.089,3.085,2.827,3.032,2.968,5.684,3.002,2.44177,3.12787,1.2892,0.012122601711017604,0.0,0.0,0.291,1.0,0.001,0.001
73752.457894,1723715274.277177,0,0,212.002,2.79981e-07,60.858,1.3634395975484342e-07,2.445397411452168e-07,0.004,212.0,0.00119031,-2.91,0.0011887751093471268,-6.042876381928058e-05,1.0,118.137,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.00055242,12.264,0.000539813351620246,0.00011734309443898505,1.0,4469439.307218,-0.001061180722899735,-7.484502849034848,34.962,34.084,3.001,2.898,3.032,2.968,5.681,3.002,2.42102,3.13641,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.001,0.001
73753.462349,1723715275.281632,0,0,212.002,2.88013e-07,60.84,1.4033437046053013e-07,2.5151093939716954e-07,0.004,212.0,0.00119532,-2.874,0.001193816541687571,-5.993302255958688e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000535253,12.27,0.0005230262065940226,0.00011375131306875858,1.0,4469440.301655,0.000909156515263021,-8.096591108792998,34.956,34.086,2.946,2.73,3.032,2.967,5.683,3.002,2.41203,3.12617,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.001,0.001
73755.092248,1723715276.911531,0,0,212.002,2.87431e-07,61.104,1.38892770880822e-07,2.5164534161801503e-07,0.004,212.0,0.00119699,-2.682,0.001195678846595688,-5.601031961706078e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000554804,12.606,0.0005414298463310177,0.00012108344196450027,1.0,4469441.481592,0.000909156515263021,-8.161021451330203,34.961,34.091,3.1,2.902,3.032,2.968,5.684,3.002,2.40406,3.11546,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.0005,0.0005
73756.132314,1723715277.951597,0,0,212.002,2.80446e-07,61.02,1.3587729035014805e-07,2.453310434557795e-07,0.004,212.0,0.0011983,-2.826,0.0011968427080442667,-5.907979520332027e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000558618,12.156,0.0005460926067913578,0.00011763050085679085,1.0,4469442.491669,0.001697287312708795,-7.130135957117768,34.963,34.092,3.039,2.924,3.033,2.968,5.682,3.002,2.3681,3.0901,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.0,0.0
73757.422244,1723715279.241527,0,0,212.002,2.76837e-07,60.63,1.3577402005525395e-07,2.412553420072507e-07,0.004,212.0,0.00119866,-2.79,0.001197239165997956,-5.834530829911557e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000547651,12.456,0.000534760354022786,0.00011812273941297047,1.0,4469444.181564,0.0013240858679637313,-8.06437593748194,34.958,34.089,2.98,2.731,3.032,2.967,5.685,3.003,2.37941,3.07642,1.289,0.012121698846997504,0.0,0.0,0.291,1.0,0.0005,0.0005
73758.442472,1723715280.261755,0,0,212.002,2.6962e-07,60.096,1.3441858168572372e-07,2.337233178302893e-07,0.004,212.0,0.00120235,-2.61,0.0012011027268861742,-5.475182158245037e-05,1.0,118.137,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000547413,12.57,0.0005342919744271122,0.00011913470792249413,1.0,4469445.121806,0.0009300202364102006,-7.452287677184691,34.963,34.094,3.092,2.865,3.033,2.968,5.685,3.003,2.38358,3.0732,1.289,0.012121698846997504,0.0,0.0,0.291,1.0,0.0016,0.0016
73760.092381,1723715281.911664,0,0,212.002,2.75208e-07,61.584,1.3096318548014885e-07,2.420497620591521e-07,0.004,212.0,0.00119675,-2.568,0.0011955481631637198,-5.3620444383234995e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000554089,11.856,0.0005422686470675292,0.0001138390720646981,1.0,4469446.511721,0.0013240858679637313,-7.1945663013590035,34.966,34.094,2.988,2.863,3.033,2.968,5.683,3.004,2.42211,3.08771,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.001,0.001
73761.472285,1723715283.291568,0,0,212.002,2.78351e-07,61.134,1.343775045482234e-07,2.4376621068637095e-07,0.004,212.0,0.00119413,-2.598,0.0011929026166428813,-5.412766489113859e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000542644,13.53,0.0005275843024558493,0.00012695398590897007,1.0,4469448.301613,0.0013032222632318735,-7.516718020856569,34.977,34.092,3.008,2.746,3.033,2.967,5.685,3.004,2.434,3.1056,1.289,0.012121698846997504,0.0,0.0,0.291,1.0,0.0005,0.0005
73762.482232,1723715284.301515,0,0,212.002,2.79166e-07,61.686,1.3240936512445466e-07,2.4576699449547506e-07,0.004,212.0,0.00119365,-2.652,0.0011923715868073451,-5.522971550292493e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000555996,13.056,0.0005416233564919663,0.00012560132052799575,1.0,4469449.141551,0.00012102338223485276,-8.032160766142567,34.976,34.091,3.109,2.912,3.033,2.968,5.684,3.003,2.45482,3.12055,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.001,0.001
73764.072125,1723715285.891408,0,0,212.002,2.74626e-07,61.416,1.3139389249857685e-07,2.411536541088947e-07,0.004,212.0,0.00120545,-2.862,0.0012039464326173914,-6.01887853994197e-05,1.0,118.137,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000551943,12.906,0.0005379997111471022,0.00012327767865528085,1.0,4469450.521463,0.001697287312708795,-7.645578707859249,34.989,34.098,2.961,2.805,3.033,2.968,5.683,3.003,2.44383,3.13313,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.001,0.001
73765.102381,1723715286.921664,0,0,212.002,2.7742e-07,61.86,1.3083893076610473e-07,2.446283519872185e-07,0.004,212.0,0.00119484,-2.79,0.0011934236940425121,-5.815936810114232e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000550274,13.254,0.0005356164917172246,0.00012616040930708922,1.0,4469451.541721,0.000909156515263021,-7.774439394407523,34.989,34.1,2.977,2.733,3.032,2.967,5.685,3.003,2.40148,3.12699,1.289,0.012121698846997504,0.0,0.0,0.291,1.0,0.0005,0.0005
73766.142317,1723715287.9616,0,0,212.002,2.81145e-07,60.702,1.3757887098934737e-07,2.451827181558613e-07,0.004,212.0,0.00119448,-2.418,0.0011934164650727363,-5.039455618709335e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000551227,12.588,0.0005379768414908749,0.00012013377355474224,1.0,4469452.53167,0.0013032222632318735,-7.452287677184691,34.997,34.091,3.088,2.856,3.033,2.968,5.685,3.002,2.34386,3.09967,1.289,0.012121698846997504,0.0,0.0,0.291,1.0,0.0016,0.0016
73767.142414,1723715288.961697,0,0,212.002,2.73461e-07,61.704,1.2962782606728274e-07,2.40785267884209e-07,0.004,212.0,0.00119222,-2.64,0.0011909546456606664,-5.491411821450482e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000545744,12.642,0.0005325133057645361,0.00011944074982905014,1.0,4469453.611751,0.000909156515263021,-7.452287677184691,35.007,34.096,3.096,2.939,3.033,2.969,5.683,3.002,2.33503,3.07207,1.2895,0.012123956007047758,0.0,0.0,0.291,1.0,0.0016,0.0016
73768.50234,1723715290.321623,0,0,212.002,2.79748e-07,61.14,1.3502626816673484e-07,2.4500377631572335e-07,0.004,212.0,0.00119639,-2.67,0.0011950912025035906,-5.573194594235681e-05,1.0,118.137,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000555519,13.176,0.0005408946672595626,0.00012662668870015923,1.0,4469455.181665,0.0005150902434252203,-7.645578707859249,35.014,34.097,2.95,2.731,3.033,2.968,5.686,3.003,2.39431,3.06819,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.001,0.001
73770.132229,1723715291.951512,0,0,212.002,2.73927e-07,60.96,1.32969672224474e-07,2.39489180543748e-07,0.004,212.0,0.00119997,-2.514,0.0011988150691110606,-5.2634883606249764e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000558618,12.648,0.0005450623902835453,0.00012231541449215694,1.0,4469456.661573,0.000909156515263021,-8.12880628007575,35.022,34.096,3.105,2.909,3.033,2.969,5.685,3.003,2.3806,3.07135,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.0005,0.0005
73771.522038,1723715293.341321,0,0,212.002,2.76837e-07,61.02,1.3412871436449063e-07,2.4217393037222007e-07,0.004,212.0,0.00119437,-2.778,0.0011929664010715654,-5.788663761487965e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000550751,13.752,0.0005349630464933574,0.0001309244166973677,1.0,4469458.341366,0.000909156515263021,-6.904629751375084,35.037,34.098,2.957,2.814,3.033,2.968,5.684,3.003,2.39772,3.07529,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.0005,0.0005
73773.091951,1723715294.911234,0,0,212.002,2.74509e-07,62.622,1.2623539421632792e-07,2.4376180243846304e-07,0.004,212.0,0.00120092,-2.766,0.0011995208675751707,-5.795286577650972e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000555757,13.134,0.0005412191183674982,0.0001262842387731262,1.0,4469459.441298,0.0013032222632318735,-7.903300080501818,35.046,34.1,3.057,2.785,3.033,2.968,5.687,3.003,2.3709,3.07134,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.0005,0.0005
73774.121889,1723715295.941172,0,0,212.002,2.73811e-07,62.208,1.2766797251661625e-07,2.422258295774762e-07,0.004,212.0,0.00120319,-2.55,0.0012019985724828835,-5.353137256890217e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.00055242,12.084,0.0005401793313473655,0.00011564664450433979,1.0,4469460.541231,0.001697287312708795,-7.645578707859249,35.043,34.101,3.126,2.926,3.034,2.969,5.685,3.003,2.33413,3.06188,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.001,0.001
73775.481912,1723715297.301195,0,0,212.002,2.76372e-07,62.85,1.2611451072034632e-07,2.4591993121698706e-07,0.004,212.0,0.00119794,-2.454,0.0011968413925717894,-5.129253967995565e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.00056744,12.894,0.0005531317550071286,0.0001266231227017158,1.0,4469462.101246,0.0013032222632318735,-7.32342698949959,35.06,34.1,2.946,2.742,3.033,2.968,5.685,3.004,2.31088,3.0341,1.2889,0.012121247414987452,0.0,0.0,0.291,1.0,0.0005,0.0005
73776.461842,1723715298.281125,0,0,212.002,2.7742e-07,60.378,1.371219625438823e-07,2.4116265006860856e-07,0.004,212.0,0.0011977,-2.748,0.0011963227176154014,-5.7421645024327805e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000557903,12.786,0.00054406893577962,0.00012346963403457418,1.0,4469463.091172,0.001697287312708795,-7.516718020856569,35.063,34.103,3.015,2.763,3.033,2.968,5.687,3.004,2.33186,3.02644,1.289,0.012121698846997504,0.0,0.0,0.291,1.0,0.001,0.001
73777.48239,1723715299.301673,0,0,212.002,2.80446e-07,61.692,1.329906180010936e-07,2.469077852958209e-07,0.004,212.0,0.0012045,-2.79,0.001203072243542404,-5.862957289496997e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000534777,12.666,0.0005217631116169032,0.00011725909382579664,1.0,4469464.15124,0.0013032222632318735,-7.742224222813032,35.067,34.099,3.112,2.921,3.034,2.969,5.685,3.004,2.35472,3.03284,1.2888,0.012120795982977401,0.0,0.0,0.291,1.0,0.0016,0.0016
73779.161817,1723715300.9811,0,0,212.002,2.81145e-07,62.928,1.2795184832208897e-07,2.5034143791222645e-07,0.004,212.0,0.00120819,-2.628,0.0012069193247890525,-5.539692726801361e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000541214,10.572,0.0005320269612801665,9.929706071678197e-05,1.0,4469465.501155,0.0013032222632318735,-7.613363536151196,35.072,34.105,2.955,2.795,3.033,2.969,5.684,3.004,2.37675,3.04311,1.2889,0.012121247414987452,0.0,0.0,0.291,1.0,0.0,0.0
73780.091761,1723715301.911044,0,0,212.002,2.76954e-07,62.226,1.290564601567548e-07,2.4504682860181635e-07,0.004,212.0,0.00120784,-2.658,0.0012065405301371036,-5.6012630151394056e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000543121,12.0,0.0005312525030581453,0.00011292120542863226,1.0,4469466.621095,0.000909156515263021,-7.35564216146355,35.074,34.106,2.984,2.733,3.033,2.968,5.687,3.004,2.40093,3.05727,1.2889,0.012121247414987452,0.0,0.0,0.291,1.0,0.0005,0.0005
73781.491673,1723715303.310956,0,0,212.002,2.76372e-07,61.002,1.3397936665147407e-07,2.4172507461095105e-07,0.004,212.0,0.00120939,-2.784,0.001207962605148076,-5.874109859266404e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000550274,11.652,0.0005389341480184813,0.00011113711880192758,1.0,4469468.310991,0.0005150902434252203,-7.484502849034848,35.074,34.097,3.127,2.929,3.034,2.969,5.684,3.004,2.42829,3.08558,1.2889,0.012121247414987452,0.0,0.0,0.291,1.0,0.001,0.001
73782.461605,1723715304.280888,0,0,212.002,2.76837e-07,62.088,1.2959152441546932e-07,2.44631889517035e-07,0.004,212.0,0.00120903,-2.598,0.001207787301717353,-5.48030538411507e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000546936,12.312,0.0005343569839467621,0.00011662590536977548,1.0,4469469.130945,0.0005150902434252203,-7.613363536151196,35.076,34.101,2.974,2.861,3.034,2.969,5.684,3.004,2.39094,3.09324,1.289,0.012121698846997504,0.0,0.0,0.291,1.0,0.0005,0.0005
73784.091755,1723715305.911038,0,0,212.002,2.77885e-07,61.824,1.3121217388332682e-07,2.449559932922883e-07,0.004,212.0,0.00120486,-2.64,0.001203581230285275,-5.5496321544621196e-05,1.0,118.14,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000550989,11.832,0.0005392821499177343,0.00011297628468446964,1.0,4469470.50157,0.000909156515263021,-7.35564216146355,35.077,34.101,3.029,2.731,3.034,2.969,5.687,3.004,2.35379,3.07902,1.289,0.012121698846997504,0.0,0.0,0.291,1.0,0.0016,0.0016
73785.111681,1723715306.930964,0,0,212.002,2.80213e-07,62.1,1.3112001704339806e-07,2.476426185040431e-07,0.004,212.0,0.00120664,-2.73,0.0012052705518747903,-5.7471613718758355e-05,1.0,118.137,0.00339939,-0.042,0.0033993890866772128,-2.491882795326681e-06,0.004,118.14,0.000549559,11.226,0.0005390442401709485,0.00010698785734617196,1.0,4469471.521036,0.000909156515263021,-7.097920784954392,35.08,34.096,3.121,2.832,3.035,2.97,5.687,3.004,2.35992,3.06232,1.289,0.012121698846997504,0.0,0.0,0.291,1.0,0.001,0.001
73786.491725,1723715308.311008,0,0,212.002,2.70435e-07,61.542,1.2886617866766728e-07,2.3775743357588813e-07,0.004,212.0,0.00121403,-2.736,0.0012126461028435713,-5.795058376150051e-05,1.0,118.137,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000553373,13.404,0.0005382989516879056,0.00012828061326912183,1.0,4469473.311053,0.000909156515263021,-7.8388697375113905,35.085,34.102,2.953,2.778,3.034,2.969,5.685,3.004,2.38806,3.06241,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.0005,0.0005
73787.471675,1723715309.290958,0,0,212.002,2.69969e-07,61.908,1.271253537403504e-07,2.3816466026132165e-07,0.004,212.0,0.00120903,-2.562,0.001207821497081706,-5.404416793055896e-05,1.0,118.143,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000536446,12.924,0.0005228565320710675,0.00011998065588509172,1.0,4469474.131006,0.000909156515263021,-7.871084909020781,35.088,34.109,3.007,2.743,3.034,2.969,5.687,3.004,2.38312,3.07137,1.289,0.012121698846997504,0.0,0.0,0.291,1.0,0.0005,0.0005
73789.101726,1723715310.921009,0,0,212.002,2.75091e-07,61.098,1.3295504064808116e-07,2.4082777133725065e-07,0.004,212.0,0.00119782,-2.58,0.001196605822090538,-5.391900350551847e-05,1.0,118.137,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000560049,13.752,0.0005439945079093062,0.00013313473538303892,1.0,4469475.64106,0.0013032222632318735,-7.097920784954392,35.098,34.105,3.122,2.931,3.035,2.97,5.685,3.004,2.38525,3.07066,1.2891,0.012122150279007555,0.0,0.0,0.291,1.0,0.001,0.001
73790.471741,1723715312.291024,0,0,212.002,2.79166e-07,61.41,1.3359171063594691e-07,2.451263152037362e-07,0.004,212.0,0.00120438,-2.652,0.0012030900948511122,-5.5726188378010905e-05,1.0,118.137,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000548128,13.446,0.0005331035405125688,0.00012745555883116294,1.0,4469477.111731,0.0020913220942020416,-7.420072505306094,35.087,34.098,2.943,2.738,3.034,2.969,5.686,3.005,2.38362,3.07635,1.289,0.012121698846997504,0.0,0.0,0.291,1.0,0.001,0.001
73792.101823,1723715313.921106,0,0,212.002,2.66942e-07,61.218,1.2852679383111504e-07,2.33963447212367e-07,0.004,212.0,0.00120617,-2.706,0.0012048250438690235,-5.694455694800855e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000546698,13.644,0.0005312702577830825,0.00012895974720468836,1.0,4469478.541162,0.0013032222632318735,-7.516718020856569,35.089,34.095,3.093,2.769,3.035,2.97,5.688,3.005,2.36988,3.06915,1.2889,0.012121247414987452,0.0,0.0,0.291,1.0,0.0016,0.0016
73793.11188,1723715314.931163,0,0,212.002,2.73694e-07,61.986,1.2855059412511381e-07,2.416260548576669e-07,0.004,212.0,0.00120199,-2.502,0.0012008441409729735,-5.2471984819345986e-05,1.0,118.14,0.00339986,-0.042,0.003399859086550937,-2.4922273232901695e-06,0.004,118.14,0.000550035,13.17,0.0005355681629478603,0.00012532056519843073,1.0,4469479.511221,0.000909156515263021,-7.32342698949959,35.087,34.101,3.105,2.922,3.035,2.97,5.686,3.005,2.37817,3.06603,1.289,0.012121698846997504,0.0,0.0,0.291,1.0,0.0005,0.0
