36000	-0.001168913
30000	-9.517185E-4
24000	-7.401988E-4
18000	-5.326666E-4
12000	-3.290332E-4
6000	-1.333511E-4
5000	-9.320868E-5
4200	-7.908176E-5
3400	-4.944562E-5
2600	-3.001827E-5
1800	-1.765247E-5
1000	-9.379023E-6
800	1.051657E-5
533.3333	1.217933E-5
266.6667	7.404653E-6
0	-1.797592E-5
-266.6667	-5.549602E-6
-533.3333	1.309238E-5
-800	-1.628455E-6
-1000	-6.98099E-6
-2000	-4.835808E-5
-3000	3.224167E-5
-4000	6.896988E-5
-5000	1.077101E-4
-6000	1.315376E-4
-11000	3.005401E-4
-16000	4.688573E-4
-21000	6.413242E-4
-26000	8.158589E-4
-31000	9.999014E-4
-36000	0.001164968
