 60.8656	0
 60.8658	0
 60.8660	2
 60.8662	0
 60.8664	1
 60.8666	0
 60.8668	0
 60.8670	0
 60.8672	0
 60.8674	2
 60.8676	0
 60.8678	0
 60.8680	0
 60.8682	0
 60.8684	1
 60.8686	1
 60.8688	2
 60.8690	0
 60.8692	3
 60.8694	2
 60.8696	3
 60.8698	3
 60.8700	0
 60.8702	6
 60.8704	2
 60.8706	0
 60.8708	1
 60.8710	3
 60.8712	0
 60.8714	1
 60.8716	2
 60.8718	1
 60.8720	0
 60.8722	0
 60.8724	2
 60.8726	1
 60.8728	1
 60.8730	2
 60.8732	1
 60.8734	0
 60.8736	1
 60.8738	2
 60.8740	0
 60.8742	6
 60.8744	1
 60.8746	2
 60.8748	1
 60.8750	2
 60.8752	0
 60.8754	1
 60.8756	1
 60.8758	2
 60.8760	0
 60.8762	2
 60.8764	1
 60.8766	1
 60.8768	0
 60.8770	1
 60.8772	0
 60.8774	3
 60.8776	3
 60.8778	1
 60.8780	2
 60.8782	1
 60.8784	1
 60.8786	0
 60.8788	1
 60.8790	4
 60.8792	3
 60.8794	1
 60.8796	2
 60.8798	2
 60.8800	1
 60.8802	1
 60.8804	2
 60.8806	2
 60.8808	3
 60.8810	2
 60.8812	4
 60.8814	2
 60.8816	4
 60.8818	2
 60.8820	4
 60.8822	4
 60.8824	3
 60.8826	1
 60.8828	3
 60.8830	3
 60.8832	3
 60.8834	3
 60.8836	1
 60.8838	3
 60.8840	1
 60.8842	3
 60.8844	0
 60.8846	2
 60.8848	0
 60.8850	6
 60.8852	3
 60.8854	3
 60.8856	3
 60.8858	3
 60.8860	8
 60.8862	3
 60.8864	3
 60.8866	4
 60.8868	5
 60.8870	4
 60.8872	4
 60.8874	2
 60.8876	4
 60.8878	3
 60.8880	4
 60.8882	4
 60.8884	2
 60.8886	4
 60.8888	2
 60.8890	5
 60.8892	7
 60.8894	4
 60.8896	3
 60.8898	1
 60.8900	2
 60.8902	8
 60.8904	2
 60.8906	0
 60.8908	3
 60.8910	5
 60.8912	3
 60.8914	7
 60.8916	3
 60.8918	6
 60.8920	3
 60.8922	6
 60.8924	1
 60.8926	5
 60.8928	10
 60.8930	7
 60.8932	0
 60.8934	2
 60.8936	7
