 60.8646	1
 60.8648	0
 60.8650	1
 60.8652	2
 60.8654	1
 60.8656	0
 60.8658	0
 60.8660	0
 60.8662	0
 60.8664	4
 60.8666	0
 60.8668	3
 60.8670	0
 60.8672	0
 60.8674	0
 60.8676	1
 60.8678	1
 60.8680	1
 60.8682	1
 60.8684	0
 60.8686	3
 60.8688	0
 60.8690	2
 60.8692	1
 60.8694	2
 60.8696	1
 60.8698	0
 60.8700	1
 60.8702	1
 60.8704	2
 60.8706	1
 60.8708	4
 60.8710	0
 60.8712	0
 60.8714	4
 60.8716	0
 60.8718	2
 60.8720	0
 60.8722	3
 60.8724	2
 60.8726	1
 60.8728	8
 60.8730	2
 60.8732	1
 60.8734	0
 60.8736	2
 60.8738	1
 60.8740	0
 60.8742	0
 60.8744	1
 60.8746	3
 60.8748	1
 60.8750	1
 60.8752	1
 60.8754	0
 60.8756	6
 60.8758	1
 60.8760	1
 60.8762	1
 60.8764	1
 60.8766	2
 60.8768	3
 60.8770	2
 60.8772	1
 60.8774	3
 60.8776	0
 60.8778	3
 60.8780	0
 60.8782	2
 60.8784	1
 60.8786	2
 60.8788	1
 60.8790	0
 60.8792	1
 60.8794	1
 60.8796	1
 60.8798	0
 60.8800	0
 60.8802	1
 60.8804	2
 60.8806	0
 60.8808	2
 60.8810	1
 60.8812	4
 60.8814	1
 60.8816	1
 60.8818	0
 60.8820	2
 60.8822	5
 60.8824	0
 60.8826	5
 60.8828	2
 60.8830	2
 60.8832	2
 60.8834	0
 60.8836	2
 60.8838	2
 60.8840	2
 60.8842	4
 60.8844	2
 60.8846	1
 60.8848	1
 60.8850	1
 60.8852	2
 60.8854	6
 60.8856	2
 60.8858	2
 60.8860	6
 60.8862	4
 60.8864	3
 60.8866	5
 60.8868	1
 60.8870	3
 60.8872	2
 60.8874	4
 60.8876	3
 60.8878	2
 60.8880	1
 60.8882	4
 60.8884	1
 60.8886	4
 60.8888	1
 60.8890	1
 60.8892	4
 60.8894	6
 60.8896	2
 60.8898	3
 60.8900	2
 60.8902	2
 60.8904	4
 60.8906	2
 60.8908	5
 60.8910	5
 60.8912	5
 60.8914	2
 60.8916	0
 60.8918	4
 60.8920	3
 60.8922	4
 60.8924	2
 60.8926	3
 60.8928	4
 60.8930	6
 60.8932	2
 60.8934	3
 60.8936	4
 60.8938	6
 60.8940	5
 60.8942	4
 60.8944	8
 60.8946	5
 60.8948	5
 60.8950	4
 60.8952	1
 60.8954	0
 60.8956	4
 60.8958	6
 60.8960	6
 60.8962	11
 60.8964	1
 60.8966	8
 60.8968	5
 60.8970	6
 60.8972	5
 60.8974	4
 60.8976	4
 60.8978	11
 60.8980	7
 60.8982	4
 60.8984	5
 60.8986	6
 60.8988	6
 60.8990	7
 60.8992	9
 60.8994	9
 60.8996	6
 60.8998	8
 60.9000	9
 60.9002	7
 60.9004	5
 60.9006	10
 60.9008	5
 60.9010	11
 60.9012	9
 60.9014	11
 60.9016	8
 60.9018	8
 60.9020	12
 60.9022	11
