 53.4496	7
 53.4498	3
 53.4500	6
 53.4502	7
 53.4504	2
 53.4506	5
 53.4508	1
 53.4510	4
 53.4512	0
 53.4514	8
 53.4516	3
 53.4518	2
 53.4520	1
 53.4522	6
 53.4524	7
 53.4526	3
 53.4528	1
 53.4530	4
 53.4532	4
 53.4534	4
 53.4536	5
 53.4538	4
 53.4540	4
 53.4542	6
 53.4544	4
 53.4546	4
 53.4548	4
 53.4550	5
 53.4552	6
 53.4554	2
 53.4556	4
 53.4558	5
 53.4560	4
 53.4562	3
 53.4564	5
 53.4566	2
 53.4568	2
 53.4570	7
 53.4572	6
 53.4574	3
 53.4576	5
 53.4578	6
 53.4580	6
 53.4582	3
 53.4584	2
 53.4586	5
 53.4588	1
 53.4590	7
 53.4592	6
 53.4594	8
 53.4596	4
 53.4598	4
 53.4600	7
 53.4602	5
 53.4604	6
 53.4606	9
 53.4608	5
 53.4610	6
 53.4612	7
 53.4614	6
 53.4616	5
 53.4618	3
 53.4620	2
 53.4622	5
 53.4624	8
 53.4626	7
 53.4628	11
 53.4630	6
 53.4632	7
 53.4634	10
 53.4636	10
 53.4638	10
 53.4640	12
 53.4642	7
 53.4644	11
 53.4646	14
 53.4648	9
 53.4650	12
 53.4652	8
 53.4654	6
 53.4656	11
 53.4658	8
 53.4660	10
 53.4662	9
 53.4664	10
 53.4666	10
 53.4668	1
 53.4670	8
 53.4672	10
 53.4674	12
 53.4676	9
 53.4678	8
 53.4680	7
 53.4682	6
 53.4684	11
 53.4686	7
 53.4688	6
 53.4690	14
 53.4692	11
 53.4694	7
 53.4696	7
 53.4698	10
 53.4700	12
 53.4702	8
 53.4704	10
 53.4706	15
 53.4708	9
 53.4710	13
 53.4712	6
 53.4714	9
 53.4716	12
 53.4718	5
 53.4720	9
 53.4722	11
 53.4724	12
 53.4726	11
 53.4728	8
 53.4730	12
 53.4732	9
 53.4734	10
 53.4736	6
 53.4738	10
 53.4740	11
 53.4742	8
 53.4744	15
 53.4746	17
 53.4748	15
 53.4750	7
 53.4752	12
 53.4754	11
 53.4756	15
 53.4758	8
 53.4760	7
