 60.8426	1
 60.8428	0
 60.8430	1
 60.8432	0
 60.8434	0
 60.8436	0
 60.8438	0
 60.8440	0
 60.8442	0
 60.8444	0
 60.8446	0
 60.8448	1
 60.8450	0
 60.8452	0
 60.8454	1
 60.8456	0
 60.8458	0
 60.8460	0
 60.8462	0
 60.8464	0
 60.8466	0
 60.8468	0
 60.8470	0
 60.8472	0
 60.8474	1
 60.8476	2
 60.8478	0
 60.8480	0
 60.8482	0
 60.8484	1
 60.8486	0
 60.8488	1
 60.8490	0
 60.8492	0
 60.8494	0
 60.8496	0
 60.8498	0
 60.8500	1
 60.8502	0
 60.8504	0
 60.8506	0
 60.8508	1
 60.8510	0
 60.8512	0
 60.8514	0
 60.8516	0
 60.8518	1
 60.8520	0
 60.8522	0
 60.8524	0
 60.8526	0
 60.8528	0
 60.8530	0
 60.8532	0
 60.8534	0
 60.8536	1
 60.8538	2
 60.8540	0
 60.8542	0
 60.8544	0
 60.8546	0
 60.8548	0
 60.8550	1
 60.8552	2
 60.8554	0
 60.8556	2
 60.8558	0
 60.8560	0
 60.8562	1
 60.8564	0
 60.8566	0
 60.8568	2
 60.8570	0
 60.8572	0
 60.8574	0
 60.8576	1
 60.8578	0
 60.8580	0
 60.8582	2
 60.8584	1
 60.8586	1
 60.8588	1
 60.8590	0
 60.8592	1
 60.8594	0
 60.8596	0
 60.8598	0
 60.8600	0
 60.8602	1
 60.8604	0
 60.8606	2
 60.8608	0
 60.8610	0
 60.8612	2
 60.8614	1
 60.8616	0
 60.8618	1
 60.8620	1
 60.8622	0
 60.8624	2
 60.8626	2
 60.8628	0
 60.8630	2
 60.8632	0
 60.8634	1
 60.8636	0
 60.8638	0
 60.8640	0
 60.8642	0
 60.8644	0
 60.8646	0
 60.8648	0
 60.8650	2
 60.8652	0
 60.8654	0
 60.8656	1
 60.8658	2
 60.8660	0
 60.8662	0
 60.8664	0
 60.8666	0
 60.8668	2
 60.8670	3
 60.8672	4
 60.8674	1
 60.8676	0
 60.8678	0
 60.8680	1
 60.8682	0
 60.8684	2
 60.8686	1
 60.8688	0
 60.8690	0
 60.8692	0
 60.8694	2
 60.8696	0
 60.8698	0
 60.8700	1
 60.8702	1
 60.8704	2
 60.8706	1
 60.8708	0
 60.8710	1
 60.8712	4
 60.8714	1
 60.8716	1
 60.8718	0
 60.8720	3
 60.8722	0
 60.8724	1
 60.8726	1
 60.8728	0
 60.8730	1
 60.8732	1
 60.8734	4
 60.8736	0
 60.8738	2
 60.8740	0
 60.8742	0
 60.8744	0
 60.8746	3
 60.8748	1
 60.8750	1
 60.8752	1
 60.8754	2
 60.8756	2
 60.8758	2
 60.8760	3
 60.8762	6
 60.8764	3
 60.8766	1
 60.8768	3
 60.8770	3
 60.8772	1
 60.8774	1
 60.8776	5
 60.8778	3
 60.8780	3
 60.8782	1
 60.8784	3
 60.8786	5
 60.8788	1
 60.8790	1
 60.8792	4
 60.8794	2
 60.8796	3
 60.8798	5
 60.8800	2
 60.8802	2
 60.8804	2
 60.8806	4
 60.8808	4
 60.8810	4
 60.8812	5
 60.8814	8
 60.8816	5
 60.8818	0
 60.8820	5
 60.8822	4
 60.8824	6
 60.8826	3
 60.8828	3
 60.8830	4
 60.8832	6
 60.8834	6
 60.8836	9
 60.8838	10
 60.8840	8
 60.8842	10
 60.8844	8
 60.8846	4
 60.8848	8
 60.8850	4
 60.8852	4
 60.8854	6
 60.8856	12
 60.8858	12
 60.8860	9
 60.8862	10
 60.8864	10
 60.8866	13
 60.8868	16
 60.8870	25
 60.8872	22
 60.8874	14
 60.8876	16
 60.8878	24
 60.8880	20
 60.8882	16
 60.8884	17
 60.8886	28
 60.8888	19
 60.8890	27
 60.8892	25
 60.8894	41
 60.8896	33
 60.8898	31
 60.8900	37
 60.8902	33
 60.8904	53
 60.8906	57
 60.8908	43
 60.8910	58
 60.8912	57
 60.8914	52
 60.8916	56
 60.8918	69
 60.8920	55
 60.8922	51
 60.8924	66
 60.8926	71
 60.8928	83
 60.8930	66
 60.8932	61
 60.8934	76
 60.8936	88
 60.8938	74
 60.8940	108
 60.8942	100
 60.8944	115
 60.8946	136
 60.8948	111
 60.8950	122
 60.8952	119
 60.8954	119
 60.8956	119
 60.8958	129
 60.8960	130
 60.8962	131
 60.8964	153
 60.8966	132
 60.8968	161
 60.8970	176
 60.8972	160
 60.8974	155
 60.8976	186
 60.8978	171
 60.8980	182
 60.8982	162
 60.8984	183
 60.8986	186
 60.8988	195
 60.8990	207
 60.8992	195
 60.8994	215
 60.8996	220
 60.8998	202
 60.9000	198
 60.9002	199
 60.9004	198
 60.9006	212
 60.9008	184
 60.9010	207
 60.9012	216
 60.9014	226
 60.9016	222
 60.9018	216
 60.9020	226
 60.9022	245
 60.9024	242
 60.9026	214
 60.9028	205
 60.9030	232
 60.9032	205
 60.9034	214
 60.9036	251
 60.9038	194
 60.9040	222
 60.9042	213
 60.9044	236
 60.9046	198
 60.9048	212
 60.9050	193
 60.9052	183
 60.9054	189
 60.9056	165
 60.9058	208
 60.9060	199
 60.9062	154
 60.9064	183
 60.9066	218
 60.9068	188
 60.9070	170
 60.9072	167
 60.9074	163
 60.9076	131
 60.9078	150
 60.9080	148
 60.9082	178
 60.9084	163
 60.9086	130
 60.9088	123
 60.9090	127
 60.9092	120
 60.9094	103
 60.9096	116
 60.9098	94
 60.9100	112
 60.9102	90
 60.9104	93
 60.9106	93
 60.9108	72
 60.9110	72
 60.9112	67
 60.9114	75
 60.9116	55
 60.9118	53
 60.9120	46
 60.9122	57
 60.9124	58
 60.9126	45
 60.9128	48
 60.9130	31
 60.9132	30
 60.9134	27
 60.9136	37
 60.9138	24
 60.9140	29
 60.9142	13
 60.9144	26
 60.9146	14
 60.9148	20
 60.9150	24
 60.9152	15
 60.9154	12
 60.9156	18
 60.9158	6
 60.9160	7
 60.9162	17
 60.9164	15
 60.9166	3
 60.9168	9
 60.9170	14
 60.9172	10
 60.9174	8
 60.9176	7
 60.9178	15
 60.9180	11
 60.9182	9
 60.9184	12
 60.9186	5
 60.9188	5
 60.9190	3
 60.9192	7
 60.9194	6
 60.9196	7
 60.9198	9
 60.9200	6
 60.9202	5
 60.9204	9
 60.9206	6
 60.9208	6
 60.9210	8
 60.9212	2
 60.9214	4
 60.9216	2
 60.9218	5
 60.9220	3
 60.9222	5
 60.9224	0
 60.9226	0
 60.9228	8
 60.9230	3
 60.9232	4
 60.9234	0
 60.9236	3
 60.9238	4
 60.9240	4
 60.9242	2
 60.9244	2
 60.9246	0
 60.9248	2
 60.9250	4
 60.9252	3
 60.9254	3
 60.9256	2
 60.9258	3
 60.9260	3
 60.9262	3
 60.9264	6
 60.9266	3
 60.9268	4
 60.9270	5
 60.9272	1
 60.9274	0
 60.9276	4
 60.9278	1
 60.9280	1
 60.9282	2
 60.9284	3
 60.9286	1
 60.9288	1
 60.9290	1
 60.9292	3
 60.9294	2
 60.9296	1
 60.9298	5
 60.9300	0
 60.9302	1
 60.9304	4
 60.9306	3
 60.9308	2
 60.9310	2
 60.9312	0
 60.9314	0
 60.9316	1
 60.9318	1
 60.9320	1
 60.9322	0
 60.9324	0
 60.9326	0
 60.9328	1
 60.9330	1
 60.9332	2
 60.9334	2
 60.9336	0
 60.9338	1
 60.9340	2
 60.9342	1
 60.9344	1
 60.9346	1
 60.9348	2
 60.9350	1
 60.9352	2
 60.9354	1
 60.9356	2
 60.9358	2
 60.9360	1
 60.9362	3
 60.9364	2
 60.9366	0
 60.9368	2
 60.9370	2
 60.9372	1
 60.9374	1
 60.9376	1
 60.9378	3
 60.9380	1
 60.9382	1
 60.9384	0
 60.9386	1
 60.9388	0
 60.9390	1
 60.9392	0
 60.9394	2
 60.9396	2
 60.9398	2
 60.9400	1
 60.9402	0
 60.9404	1
 60.9406	1
 60.9408	2
 60.9410	0
 60.9412	1
 60.9414	0
 60.9416	1
 60.9418	2
 60.9420	0
 60.9422	1
 60.9424	0
 60.9426	1
 60.9428	0
 60.9430	2
 60.9432	1
 60.9434	0
 60.9436	0
 60.9438	0
 60.9440	1
 60.9442	0
 60.9444	2
 60.9446	1
 60.9448	1
 60.9450	0
 60.9452	1
 60.9454	0
 60.9456	0
 60.9458	1
 60.9460	0
 60.9462	0
 60.9464	2
 60.9466	1
 60.9468	1
 60.9470	1
 60.9472	0
 60.9474	1
 60.9476	0
 60.9478	0
 60.9480	2
 60.9482	1
 60.9484	2
 60.9486	0
 60.9488	1
 60.9490	1
 60.9492	0
 60.9494	1
 60.9496	0
 60.9498	0
 60.9500	1
 60.9502	3
 60.9504	0
 60.9506	0
 60.9508	1
 60.9510	1
 60.9512	1
 60.9514	1
 60.9516	0
 60.9518	0
 60.9520	0
 60.9522	0
 60.9524	0
 60.9526	0
 60.9528	0
 60.9530	0
 60.9532	0
 60.9534	0
 60.9536	0
 60.9538	0
 60.9540	0
 60.9542	0
 60.9544	0
 60.9546	0
 60.9548	0
 60.9550	0
 60.9552	0
 60.9554	0
 60.9556	1
 60.9558	1
 60.9560	1
 60.9562	2
 60.9564	0
 60.9566	1
 60.9568	1
 60.9570	0
 60.9572	1
 60.9574	2
 60.9576	1
 60.9578	0
 60.9580	2
 60.9582	0
 60.9584	2
 60.9586	0
 60.9588	0
 60.9590	0
 60.9592	1
 60.9594	0
 60.9596	0
 60.9598	0
 60.9600	1
 60.9602	2
 60.9604	0
 60.9606	1
 60.9608	0
 60.9610	0
 60.9612	1
 60.9614	0
