 26.3900	30
 26.3920	41
 26.3940	43
 26.3960	38
 26.3980	31
 26.4000	23
 26.4020	40
 26.4040	38
 26.4060	33
 26.4080	48
 26.4100	35
 26.4120	35
 26.4140	39
 26.4160	44
 26.4180	30
 26.4200	37
 26.4220	35
 26.4240	42
 26.4260	42
 26.4280	33
 26.4300	29
 26.4320	32
 26.4340	42
 26.4360	36
 26.4380	34
 26.4400	37
 26.4420	51
 26.4440	40
 26.4460	39
 26.4480	33
 26.4500	35
 26.4520	39
 26.4540	38
 26.4560	44
 26.4580	48
 26.4600	50
 26.4620	34
 26.4640	40
 26.4660	35
 26.4680	38
 26.4700	29
 26.4720	48
 26.4740	38
 26.4760	39
 26.4780	37
 26.4800	45
 26.4820	54
 26.4840	42
 26.4860	44
 26.4880	35
 26.4900	50
 26.4920	38
 26.4940	41
 26.4960	36
 26.4980	35
 26.5000	44
 26.5020	40
 26.5040	37
 26.5060	36
 26.5080	46
 26.5100	40
 26.5120	52
 26.5140	47
 26.5160	41
 26.5180	40
 26.5200	43
 26.5220	43
 26.5240	45
 26.5260	47
 26.5280	35
 26.5300	39
 26.5320	43
 26.5340	49
 26.5360	46
 26.5380	59
 26.5400	47
 26.5420	46
 26.5440	53
 26.5460	38
 26.5480	57
 26.5500	56
 26.5520	47
 26.5540	56
 26.5560	63
 26.5580	57
 26.5600	51
 26.5620	51
 26.5640	44
 26.5660	51
 26.5680	57
 26.5700	47
 26.5720	60
 26.5740	55
 26.5760	53
 26.5780	63
 26.5800	54
 26.5820	51
 26.5840	58
 26.5860	64
 26.5880	61
 26.5900	58
 26.5920	47
 26.5940	80
 26.5960	55
 26.5980	74
 26.6000	66
 26.6020	58
 26.6040	65
 26.6060	61
 26.6080	47
 26.6100	72
 26.6120	67
 26.6140	58
 26.6160	66
 26.6180	71
 26.6200	74
 26.6220	74
 26.6240	74
 26.6260	78
 26.6280	65
 26.6300	72
 26.6320	84
 26.6340	84
 26.6360	95
 26.6380	81
 26.6400	99
 26.6420	82
 26.6440	98
 26.6460	111
 26.6480	85
 26.6500	90
 26.6520	99
 26.6540	115
 26.6560	113
 26.6580	118
 26.6600	95
 26.6620	116
 26.6640	129
 26.6660	128
 26.6680	139
 26.6700	138
 26.6720	123
 26.6740	161
 26.6760	147
 26.6780	137
 26.6800	157
 26.6820	170
 26.6840	153
 26.6860	155
 26.6880	170
 26.6900	174
 26.6920	176
 26.6940	191
 26.6960	163
 26.6980	174
 26.7000	197
 26.7020	196
 26.7040	188
 26.7060	197
 26.7080	208
 26.7100	243
 26.7120	241
 26.7140	275
 26.7160	340
 26.7180	344
 26.7200	298
