 60.8682	1
 60.8684	0
 60.8686	0
 60.8688	0
 60.8690	1
 60.8692	1
 60.8694	1
 60.8696	0
 60.8698	1
 60.8700	0
 60.8702	0
 60.8704	1
 60.8706	0
 60.8708	1
 60.8710	0
 60.8712	0
 60.8714	0
 60.8716	0
 60.8718	0
 60.8720	0
 60.8722	0
 60.8724	0
 60.8726	0
 60.8728	0
 60.8730	0
 60.8732	0
 60.8734	2
 60.8736	0
 60.8738	0
 60.8740	0
 60.8742	2
 60.8744	0
 60.8746	0
 60.8748	0
 60.8750	0
 60.8752	0
 60.8754	0
 60.8756	0
 60.8758	0
 60.8760	0
 60.8762	0
 60.8764	0
 60.8766	1
 60.8768	0
 60.8770	0
 60.8772	0
 60.8774	0
 60.8776	0
 60.8778	0
 60.8780	1
 60.8782	1
 60.8784	0
 60.8786	1
 60.8788	0
 60.8790	1
 60.8792	1
 60.8794	1
 60.8796	0
 60.8798	1
 60.8800	1
 60.8802	0
 60.8804	0
 60.8806	0
 60.8808	0
 60.8810	0
 60.8812	0
 60.8814	1
 60.8816	0
 60.8818	1
 60.8820	0
 60.8822	0
 60.8824	0
 60.8826	1
 60.8828	0
 60.8830	3
 60.8832	0
 60.8834	0
 60.8836	0
 60.8838	1
 60.8840	0
 60.8842	0
 60.8844	1
 60.8846	0
 60.8848	1
 60.8850	0
 60.8852	0
 60.8854	0
 60.8856	0
 60.8858	1
 60.8860	0
 60.8862	0
 60.8864	2
 60.8866	0
 60.8868	0
 60.8870	0
 60.8872	1
 60.8874	2
 60.8876	0
 60.8878	1
 60.8880	3
 60.8882	0
 60.8884	0
 60.8886	1
 60.8888	2
 60.8890	0
 60.8892	0
 60.8894	1
 60.8896	0
 60.8898	1
 60.8900	0
 60.8902	0
 60.8904	0
 60.8906	0
 60.8908	1
 60.8910	0
 60.8912	0
 60.8914	1
 60.8916	0
 60.8918	2
 60.8920	0
 60.8922	0
 60.8924	0
 60.8926	0
 60.8928	2
 60.8930	0
 60.8932	0
 60.8934	0
 60.8936	2
 60.8938	0
 60.8940	0
 60.8942	0
 60.8944	0
 60.8946	0
 60.8948	0
 60.8950	0
 60.8952	0
 60.8954	1
 60.8956	0
 60.8958	1
 60.8960	1
 60.8962	0
 60.8964	1
 60.8966	1
 60.8968	0
 60.8970	2
 60.8972	1
 60.8974	2
 60.8976	0
 60.8978	0
 60.8980	1
 60.8982	1
 60.8984	2
 60.8986	0
 60.8988	0
 60.8990	1
 60.8992	1
 60.8994	2
 60.8996	0
 60.8998	1
 60.9000	2
 60.9002	1
 60.9004	0
 60.9006	0
 60.9008	1
 60.9010	0
 60.9012	1
 60.9014	1
 60.9016	0
 60.9018	0
 60.9020	2
 60.9022	0
 60.9024	1
 60.9026	1
 60.9028	0
 60.9030	1
 60.9032	1
 60.9034	0
 60.9036	2
 60.9038	2
 60.9040	3
 60.9042	2
