 30.0240	83
 30.0260	80
 30.0280	79
 30.0300	65
 30.0320	65
 30.0340	69
 30.0360	68
 30.0380	77
 30.0400	85
 30.0420	78
 30.0440	85
 30.0460	93
 30.0480	66
 30.0500	80
 30.0520	74
 30.0540	71
 30.0560	91
 30.0580	71
 30.0600	62
 30.0620	74
 30.0640	83
 30.0660	71
 30.0680	84
 30.0700	77
 30.0720	90
 30.0740	77
 30.0760	91
 30.0780	84
 30.0800	75
 30.0820	75
 30.0840	77
 30.0860	94
 30.0880	86
 30.0900	119
 30.0920	85
 30.0940	81
 30.0960	79
 30.0980	79
 30.1000	74
 30.1020	83
 30.1040	75
 30.1060	73
 30.1080	92
 30.1100	80
 30.1120	93
 30.1140	90
 30.1160	97
 30.1180	94
 30.1200	85
 30.1220	99
 30.1240	79
 30.1260	95
 30.1280	83
 30.1300	96
 30.1320	94
 30.1340	102
 30.1360	100
 30.1380	89
 30.1400	89
 30.1420	74
 30.1440	95
 30.1460	92
 30.1480	106
 30.1500	93
 30.1520	103
 30.1540	89
 30.1560	112
 30.1580	81
 30.1600	117
 30.1620	110
 30.1640	100
 30.1660	111
 30.1680	101
 30.1700	104
 30.1720	108
 30.1740	132
 30.1760	122
 30.1780	106
 30.1800	125
 30.1820	129
 30.1840	114
 30.1860	141
 30.1880	144
 30.1900	111
 30.1920	116
 30.1940	130
 30.1960	132
 30.1980	122
 30.2000	130
 30.2020	144
 30.2040	119
 30.2060	137
 30.2080	127
 30.2100	139
 30.2120	143
 30.2140	153
 30.2160	134
 30.2180	134
 30.2200	136
 30.2220	148
 30.2240	136
 30.2260	155
 30.2280	151
 30.2300	144
 30.2320	132
 30.2340	136
 30.2360	141
 30.2380	146
 30.2400	149
 30.2420	124
 30.2440	125
 30.2460	145
 30.2480	137
 30.2500	161
 30.2520	153
 30.2540	141
 30.2560	156
 30.2580	130
 30.2600	167
 30.2620	114
 30.2640	139
 30.2660	153
 30.2680	151
 30.2700	154
 30.2720	137
 30.2740	164
 30.2760	153
 30.2780	153
 30.2800	179
 30.2820	161
 30.2840	161
 30.2860	164
 30.2880	161
 30.2900	165
 30.2920	169
 30.2940	176
 30.2960	181
 30.2980	180
 30.3000	151
 30.3020	176
 30.3040	187
 30.3060	161
 30.3080	185
 30.3100	201
 30.3120	151
 30.3140	195
 30.3160	203
 30.3180	207
 30.3200	207
 30.3220	198
 30.3240	208
 30.3260	232
 30.3280	218
 30.3300	183
 30.3320	211
 30.3340	229
 30.3360	220
 30.3380	224
 30.3400	213
 30.3420	188
 30.3440	176
 30.3460	178
 30.3480	195
 30.3500	228
 30.3520	214
 30.3540	204
 30.3560	223
 30.3580	214
 30.3600	230
 30.3620	221
 30.3640	185
 30.3660	242
 30.3680	224
 30.3700	242
 30.3720	236
 30.3740	243
 30.3760	241
 30.3780	245
 30.3800	243
 30.3820	263
 30.3840	255
 30.3860	246
 30.3880	216
 30.3900	243
 30.3920	253
 30.3940	283
 30.3960	299
 30.3980	275
 30.4000	294
 30.4020	328
 30.4040	317
 30.4060	377
 30.4080	495
 30.4100	650
 30.4120	745
 30.4140	822
 30.4160	995
 30.4180	1122
 30.4200	1119
 30.4220	1075
 30.4240	879
 30.4260	909
 30.4280	891
 30.4300	758
 30.4320	838
 30.4340	870
 30.4360	809
 30.4380	795
 30.4400	803
 30.4420	831
 30.4440	859
 30.4460	799
 30.4480	792
 30.4500	755
 30.4520	743
 30.4540	735
 30.4560	691
 30.4580	718
 30.4600	685
 30.4620	686
 30.4640	737
 30.4660	767
 30.4680	741
 30.4700	732
 30.4720	727
 30.4740	663
 30.4760	682
 30.4780	600
 30.4800	639
 30.4820	616
 30.4840	584
 30.4860	651
 30.4880	569
 30.4900	596
 30.4920	613
 30.4940	531
 30.4960	539
 30.4980	514
 30.5000	543
 30.5020	564
 30.5040	498
 30.5060	531
 30.5080	489
 30.5100	507
 30.5120	548
 30.5140	514
 30.5160	544
 30.5180	539
 30.5200	522
 30.5220	575
 30.5240	516
 30.5260	550
 30.5280	572
 30.5300	521
 30.5320	520
 30.5340	561
 30.5360	509
 30.5380	515
 30.5400	500
 30.5420	486
 30.5440	507
 30.5460	493
 30.5480	438
 30.5500	479
 30.5520	473
 30.5540	485
 30.5560	439
 30.5580	413
 30.5600	431
 30.5620	437
 30.5640	445
 30.5660	377
 30.5680	349
 30.5700	354
 30.5720	377
 30.5740	363
 30.5760	347
 30.5780	333
 30.5800	339
 30.5820	359
 30.5840	350
 30.5860	361
 30.5880	326
 30.5900	301
 30.5920	318
 30.5940	311
 30.5960	308
 30.5980	334
 30.6000	280
 30.6020	281
 30.6040	324
 30.6060	284
 30.6080	274
 30.6100	287
 30.6120	276
 30.6140	257
 30.6160	288
 30.6180	269
 30.6200	271
 30.6220	250
 30.6240	258
 30.6260	235
 30.6280	254
 30.6300	278
 30.6320	265
 30.6340	256
 30.6360	254
 30.6380	253
 30.6400	275
 30.6420	226
 30.6440	237
 30.6460	252
 30.6480	238
 30.6500	214
 30.6520	245
 30.6540	225
 30.6560	239
 30.6580	250
 30.6600	237
 30.6620	220
 30.6640	201
 30.6660	200
 30.6680	206
 30.6700	183
 30.6720	195
 30.6740	157
 30.6760	195
 30.6780	177
 30.6800	151
 30.6820	175
 30.6840	145
 30.6860	161
 30.6880	140
 30.6900	135
 30.6920	162
 30.6940	157
 30.6960	100
 30.6980	137
 30.7000	143
 30.7020	158
 30.7040	138
 30.7060	123
 30.7080	134
 30.7100	127
 30.7120	111
 30.7140	138
 30.7160	112
 30.7180	123
 30.7200	120
 30.7220	152
 30.7240	96
 30.7260	110
 30.7280	106
 30.7300	125
 30.7320	104
 30.7340	103
 30.7360	98
 30.7380	123
 30.7400	104
 30.7420	113
 30.7440	103
 30.7460	92
 30.7480	98
 30.7500	97
 30.7520	97
 30.7540	82
 30.7560	110
 30.7580	105
 30.7600	98
 30.7620	86
 30.7640	90
 30.7660	100
 30.7680	93
 30.7700	90
 30.7720	73
 30.7740	88
 30.7760	83
 30.7780	93
 30.7800	76
 30.7820	100
 30.7840	86
 30.7860	86
 30.7880	89
 30.7900	62
 30.7920	78
 30.7940	80
 30.7960	81
 30.7980	94
 30.8000	77
 30.8020	97
 30.8040	86
 30.8060	83
 30.8080	88
 30.8100	72
 30.8120	90
 30.8140	69
 30.8160	75
 30.8180	76
 30.8200	83
