 18.9980	5
 19.0020	7
 19.0060	3
 19.0100	6
 19.0140	8
 19.0180	3
 19.0220	5
 19.0260	2
 19.0300	4
 19.0340	7
 19.0380	8
 19.0420	3
 19.0460	2
 19.0500	8
 19.0540	4
 19.0580	7
 19.0620	10
 19.0660	10
 19.0700	8
 19.0740	5
 19.0780	7
 19.0820	7
 19.0860	10
 19.0900	3
 19.0940	4
 19.0980	4
 19.1020	6
 19.1060	7
 19.1100	1
 19.1140	6
 19.1180	6
 19.1220	6
 19.1260	3
 19.1300	5
 19.1340	8
 19.1380	2
 19.1420	2
 19.1460	7
 19.1500	7
 19.1540	11
 19.1580	9
 19.1620	6
 19.1660	8
 19.1700	7
 19.1740	7
 19.1780	9
 19.1820	5
 19.1860	10
 19.1900	4
 19.1940	6
 19.1980	2
 19.2020	4
 19.2060	3
 19.2100	4
 19.2140	7
 19.2180	6
 19.2220	1
 19.2260	2
 19.2300	7
 19.2340	6
 19.2380	5
 19.2420	7
 19.2460	10
 19.2500	7
 19.2540	8
 19.2580	8
 19.2620	10
 19.2660	15
 19.2700	7
 19.2740	9
 19.2780	5
 19.2820	5
 19.2860	6
 19.2900	7
 19.2940	8
 19.2980	9
 19.3020	10
 19.3060	12
 19.3100	14
 19.3140	12
 19.3180	17
 19.3220	11
 19.3260	12
 19.3300	8
 19.3340	8
 19.3380	15
 19.3420	16
 19.3460	15
 19.3500	16
 19.3540	16
 19.3580	12
 19.3620	19
 19.3660	11
 19.3700	10
 19.3740	20
 19.3780	18
 19.3820	12
 19.3860	17
 19.3900	14
 19.3940	29
 19.3980	24
 19.4020	44
 19.4060	39
 19.4100	20
 19.4140	21
 19.4180	41
 19.4220	29
 19.4260	34
 19.4300	36
 19.4340	54
 19.4380	44
 19.4420	54
 19.4460	62
 19.4500	68
 19.4540	78
 19.4580	103
 19.4620	146
 19.4660	311
 19.4700	482
 19.4740	601
 19.4780	636
 19.4820	675
 19.4860	691
 19.4900	524
 19.4940	411
 19.4980	348
 19.5020	294
 19.5060	250
 19.5100	232
 19.5140	206
 19.5180	176
 19.5220	151
 19.5260	172
 19.5300	159
 19.5340	138
 19.5380	179
 19.5420	176
 19.5460	217
 19.5500	213
 19.5540	217
 19.5580	236
 19.5620	217
 19.5660	208
 19.5700	182
 19.5740	171
 19.5780	189
 19.5820	183
 19.5860	178
 19.5900	167
 19.5940	152
 19.5980	157
 19.6020	168
 19.6060	161
 19.6100	178
 19.6140	174
 19.6180	191
 19.6220	178
 19.6260	180
 19.6300	173
 19.6340	185
 19.6380	179
 19.6420	186
 19.6460	193
 19.6500	162
 19.6540	171
 19.6580	167
 19.6620	172
 19.6660	205
 19.6700	238
 19.6740	264
 19.6780	271
 19.6820	232
 19.6860	256
 19.6900	231
 19.6940	216
 19.6980	231
 19.7020	208
 19.7060	220
 19.7100	197
 19.7140	213
 19.7180	200
 19.7220	194
 19.7260	228
 19.7300	214
 19.7340	224
 19.7380	212
 19.7420	275
 19.7460	302
 19.7500	325
 19.7540	349
 19.7580	368
 19.7620	391
 19.7660	351
 19.7700	330
 19.7740	243
 19.7780	232
 19.7820	197
 19.7860	173
 19.7900	173
 19.7940	135
 19.7980	147
 19.8020	104
 19.8060	101
 19.8100	94
 19.8140	100
 19.8180	80
 19.8220	61
 19.8260	70
 19.8300	54
 19.8340	59
 19.8380	65
 19.8420	60
 19.8460	64
 19.8500	61
 19.8540	67
 19.8580	73
 19.8620	74
 19.8660	61
 19.8700	77
 19.8740	51
 19.8780	60
 19.8820	70
 19.8860	72
 19.8900	75
 19.8940	92
 19.8980	84
 19.9020	87
 19.9060	123
 19.9100	105
 19.9140	164
 19.9180	164
 19.9220	167
 19.9260	226
 19.9300	296
 19.9340	380
 19.9380	489
 19.9420	494
 19.9460	568
 19.9500	568
 19.9540	559
 19.9580	578
 19.9620	603
 19.9660	633
 19.9700	721
 19.9740	762
 19.9780	798
 19.9820	735
 19.9860	630
 19.9900	549
 19.9940	502
 19.9980	504
 20.0020	447
 20.0060	417
 20.0100	445
 20.0140	365
 20.0180	450
 20.0220	477
 20.0260	462
 20.0300	456
 20.0340	463
 20.0380	500
 20.0420	583
 20.0460	558
 20.0500	654
 20.0540	665
 20.0580	617
 20.0620	600
 20.0660	574
 20.0700	619
 20.0740	622
 20.0780	578
 20.0820	588
 20.0860	632
 20.0900	629
 20.0940	620
 20.0980	607
 20.1020	624
 20.1060	659
 20.1100	613
 20.1140	663
 20.1180	697
 20.1220	745
 20.1260	790
 20.1300	751
 20.1340	731
 20.1380	716
 20.1420	718
 20.1460	740
 20.1500	743
 20.1540	747
 20.1580	800
 20.1620	780
 20.1660	789
 20.1700	860
 20.1740	902
 20.1780	978
 20.1820	1043
 20.1860	1098
 20.1900	1199
 20.1940	1256
 20.1980	1218
 20.2020	1128
 20.2060	1032
 20.2100	922
 20.2140	903
 20.2180	951
 20.2220	904
 20.2260	858
 20.2300	821
 20.2340	748
 20.2380	675
 20.2420	565
 20.2460	498
 20.2500	425
 20.2540	374
 20.2580	356
 20.2620	296
 20.2660	282
 20.2700	260
 20.2740	251
 20.2780	237
 20.2820	266
 20.2860	220
 20.2900	231
 20.2940	278
 20.2980	291
 20.3020	207
 20.3060	215
 20.3100	179
 20.3140	184
 20.3180	157
 20.3220	113
 20.3260	111
 20.3300	87
 20.3340	61
 20.3380	64
 20.3420	53
 20.3460	45
 20.3500	43
 20.3540	21
 20.3580	28
 20.3620	34
 20.3660	25
 20.3700	28
 20.3740	21
 20.3780	24
 20.3820	16
 20.3860	20
 20.3900	25
 20.3940	17
 20.3980	13
 20.4020	26
 20.4060	15
 20.4100	24
 20.4140	12
 20.4180	16
 20.4220	10
 20.4260	9
 20.4300	12
 20.4340	7
 20.4380	7
 20.4420	9
 20.4460	9
 20.4500	10
 20.4540	6
