 29.8510	0
 29.8550	0
 29.8590	0
 29.8630	2
 29.8670	1
 29.8710	2
 29.8750	3
 29.8790	1
 29.8830	2
 29.8870	1
 29.8910	0
 29.8950	0
 29.8990	0
 29.9030	0
 29.9070	1
 29.9110	0
 29.9150	3
 29.9190	2
 29.9230	0
 29.9270	0
 29.9310	1
 29.9350	0
 29.9390	1
 29.9430	0
 29.9470	1
 29.9510	0
 29.9550	1
 29.9590	3
 29.9630	3
 29.9670	2
 29.9710	2
 29.9750	1
 29.9790	0
 29.9830	1
 29.9870	1
 29.9910	1
 29.9950	1
 29.9990	0
 30.0030	3
 30.0070	1
 30.0110	1
 30.0150	1
 30.0190	2
 30.0230	1
 30.0270	2
 30.0310	1
 30.0350	1
 30.0390	2
 30.0430	0
 30.0470	1
 30.0510	0
 30.0550	0
 30.0590	5
 30.0630	3
 30.0670	3
 30.0710	1
 30.0750	1
 30.0790	1
 30.0830	0
 30.0870	3
 30.0910	1
 30.0950	1
 30.0990	1
 30.1030	2
 30.1070	1
 30.1110	0
 30.1150	0
 30.1190	2
 30.1230	3
 30.1270	2
 30.1310	2
 30.1350	2
 30.1390	4
 30.1430	0
 30.1470	3
 30.1510	4
 30.1550	2
 30.1590	2
 30.1630	2
 30.1670	4
 30.1710	2
 30.1750	1
 30.1790	1
 30.1830	4
 30.1870	2
 30.1910	3
 30.1950	1
 30.1990	2
 30.2030	3
 30.2070	1
 30.2110	1
 30.2150	1
 30.2190	2
 30.2230	5
 30.2270	2
 30.2310	1
 30.2350	3
 30.2390	8
 30.2430	4
 30.2470	6
 30.2510	6
 30.2550	6
 30.2590	5
 30.2630	3
 30.2670	6
 30.2710	8
 30.2750	14
 30.2790	24
 30.2830	22
 30.2870	25
 30.2910	83
 30.2950	121
 30.2990	125
 30.3030	153
 30.3070	171
 30.3110	162
 30.3150	159
 30.3190	111
 30.3230	105
 30.3270	62
 30.3310	82
 30.3350	85
 30.3390	89
 30.3430	90
 30.3470	113
 30.3510	155
 30.3550	206
 30.3590	165
 30.3630	146
 30.3670	120
 30.3710	160
 30.3750	161
 30.3790	171
 30.3830	189
 30.3870	169
 30.3910	149
 30.3950	122
 30.3990	114
 30.4030	116
 30.4070	108
 30.4110	76
 30.4150	87
 30.4190	83
 30.4230	69
 30.4270	73
 30.4310	84
 30.4350	72
 30.4390	88
 30.4430	78
 30.4470	98
 30.4510	90
 30.4550	137
 30.4590	175
 30.4630	208
 30.4670	204
 30.4710	183
 30.4750	157
 30.4790	128
 30.4830	127
 30.4870	114
 30.4910	91
 30.4950	103
 30.4990	98
 30.5030	96
 30.5070	129
 30.5110	127
 30.5150	115
 30.5190	144
 30.5230	151
 30.5270	185
 30.5310	217
 30.5350	193
 30.5390	189
 30.5430	226
 30.5470	232
 30.5510	228
 30.5550	253
 30.5590	251
 30.5630	282
 30.5670	350
 30.5710	372
 30.5750	334
 30.5790	299
 30.5830	252
 30.5870	274
 30.5910	244
 30.5950	283
 30.5990	275
 30.6030	300
 30.6070	308
 30.6110	267
 30.6150	259
 30.6190	249
 30.6230	245
 30.6270	232
 30.6310	214
 30.6350	195
 30.6390	156
 30.6430	111
 30.6470	100
 30.6510	99
 30.6550	95
 30.6590	103
 30.6630	119
 30.6670	123
 30.6710	121
 30.6750	91
 30.6790	103
 30.6830	116
 30.6870	130
 30.6910	126
 30.6950	119
 30.6990	97
 30.7030	111
 30.7070	106
 30.7110	72
 30.7150	71
 30.7190	41
 30.7230	41
 30.7270	29
 30.7310	22
 30.7350	13
 30.7390	19
 30.7430	23
 30.7470	19
 30.7510	25
 30.7550	20
 30.7590	16
 30.7630	19
 30.7670	14
 30.7710	16
 30.7750	11
 30.7790	13
 30.7830	7
 30.7870	9
 30.7910	9
 30.7950	8
 30.7990	11
 30.8030	6
 30.8070	5
 30.8110	7
 30.8150	7
 30.8190	7
 30.8230	8
 30.8270	7
 30.8310	10
 30.8350	4
 30.8390	4
 30.8430	4
 30.8470	7
 30.8510	7
 30.8550	6
 30.8590	2
 30.8630	8
 30.8670	5
 30.8710	5
 30.8750	3
 30.8790	7
 30.8830	3
 30.8870	6
 30.8910	4
 30.8950	5
 30.8990	1
 30.9030	3
 30.9070	4
 30.9110	6
 30.9150	6
 30.9190	9
 30.9230	2
 30.9270	4
 30.9310	5
 30.9350	5
 30.9390	3
 30.9430	1
 30.9470	3
 30.9510	5
 30.9550	3
