 -4.9000	42
 -4.8800	33
 -4.8600	43
 -4.8400	28
 -4.8200	36
 -4.8000	32
 -4.7800	31
 -4.7600	33
 -4.7400	35
 -4.7200	27
 -4.7000	25
 -4.6800	28
 -4.6600	22
 -4.6400	26
 -4.6200	28
 -4.6000	18
 -4.5800	14
 -4.5600	14
 -4.5400	12
 -4.5200	13
 -4.5000	14
 -4.4800	13
 -4.4600	16
 -4.4400	19
 -4.4200	20
 -4.4000	12
 -4.3800	14
 -4.3600	20
 -4.3400	32
 -4.3200	30
 -4.3000	28
 -4.2800	30
 -4.2600	36
 -4.2400	34
 -4.2200	38
 -4.2000	46
 -4.1800	34
 -4.1600	40
 -4.1400	43
 -4.1200	43
 -4.1000	32
 -4.0800	37
 -4.0600	27
 -4.0400	30
 -4.0200	31
 -4.0000	29
 -3.9800	23
 -3.9600	24
 -3.9400	15
 -3.9200	31
 -3.9000	18
 -3.8800	25
 -3.8600	25
 -3.8400	39
 -3.8200	45
 -3.8000	47
 -3.7800	35
 -3.7600	35
 -3.7400	37
 -3.7200	43
 -3.7000	44
 -3.6800	54
 -3.6600	44
 -3.6400	45
 -3.6200	68
 -3.6000	83
 -3.5800	87
 -3.5600	103
 -3.5400	95
 -3.5200	105
 -3.5000	84
 -3.4800	108
 -3.4600	86
 -3.4400	73
 -3.4200	75
 -3.4000	58
 -3.3800	51
 -3.3600	51
 -3.3400	67
 -3.3200	70
 -3.3000	74
 -3.2800	121
 -3.2600	143
 -3.2400	167
 -3.2200	182
 -3.2000	156
 -3.1800	166
 -3.1600	197
 -3.1400	180
 -3.1200	161
 -3.1000	142
 -3.0800	116
 -3.0600	119
 -3.0400	143
 -3.0200	118
 -3.0000	114
 -2.9800	140
 -2.9600	97
 -2.9400	147
 -2.9200	157
 -2.9000	140
 -2.8800	152
 -2.8600	142
 -2.8400	133
 -2.8200	131
 -2.8000	135
 -2.7800	126
 -2.7600	136
 -2.7400	135
 -2.7200	132
 -2.7000	145
 -2.6800	181
 -2.6600	204
 -2.6400	201
 -2.6200	193
 -2.6000	233
 -2.5800	286
 -2.5600	234
 -2.5400	223
 -2.5200	198
 -2.5000	229
 -2.4800	211
 -2.4600	184
 -2.4400	195
 -2.4200	194
 -2.4000	182
 -2.3800	166
 -2.3600	125
 -2.3400	150
 -2.3200	123
 -2.3000	129
 -2.2800	144
 -2.2600	114
 -2.2400	141
 -2.2200	118
 -2.2000	148
 -2.1800	138
 -2.1600	170
 -2.1400	190
 -2.1200	226
 -2.1000	199
 -2.0800	222
 -2.0600	205
 -2.0400	254
 -2.0200	262
 -2.0000	250
 -1.9800	291
 -1.9600	307
 -1.9400	310
 -1.9200	330
 -1.9000	320
 -1.8800	302
 -1.8600	286
 -1.8400	262
 -1.8200	251
 -1.8000	219
 -1.7800	235
 -1.7600	188
 -1.7400	133
 -1.7200	163
 -1.7000	138
 -1.6800	139
 -1.6600	127
 -1.6400	138
 -1.6200	142
 -1.6000	138
 -1.5800	125
 -1.5600	136
 -1.5400	125
 -1.5200	134
 -1.5000	106
 -1.4800	118
 -1.4600	128
 -1.4400	107
 -1.4200	119
 -1.4000	99
 -1.3800	88
 -1.3600	68
 -1.3400	75
 -1.3200	67
 -1.3000	59
 -1.2800	36
 -1.2600	53
 -1.2400	55
 -1.2200	41
 -1.2000	29
 -1.1800	47
 -1.1600	23
 -1.1400	36
 -1.1200	28
 -1.1000	30
 -1.0800	32
 -1.0600	21
 -1.0400	24
 -1.0200	21
 -1.0000	23
 -0.9800	26
 -0.9600	23
 -0.9400	36
 -0.9200	48
 -0.9000	52
 -0.8800	48
 -0.8600	55
 -0.8400	78
 -0.8200	58
 -0.8000	83
 -0.7800	97
 -0.7600	108
 -0.7400	109
 -0.7200	99
 -0.7000	100
 -0.6800	106
 -0.6600	105
 -0.6400	109
 -0.6200	84
 -0.6000	107
 -0.5800	86
 -0.5600	78
 -0.5400	82
 -0.5200	94
 -0.5000	83
 -0.4800	64
 -0.4600	75
 -0.4400	75
 -0.4200	67
 -0.4000	74
 -0.3800	67
 -0.3600	57
 -0.3400	63
 -0.3200	67
 -0.3000	48
 -0.2800	74
 -0.2600	71
 -0.2400	69
 -0.2200	77
 -0.2000	88
 -0.1800	109
 -0.1600	106
 -0.1400	120
 -0.1200	107
 -0.1000	112
 -0.0800	125
 -0.0600	113
 -0.0400	118
 -0.0200	99
  0.0000	83
  0.0200	102
  0.0400	93
  0.0600	49
  0.0800	48
  0.1000	34
  0.1200	10
  0.1400	9
  0.1600	7
  0.1800	9
  0.2000	11
  0.2200	14
  0.2400	19
  0.2600	26
  0.2800	22
  0.3000	35
  0.3200	37
  0.3400	39
  0.3600	38
  0.3800	46
  0.4000	43
  0.4200	39
  0.4400	43
  0.4600	31
  0.4800	31
  0.5000	40
  0.5200	39
  0.5400	35
  0.5600	33
  0.5800	42
  0.6000	32
  0.6200	30
  0.6400	37
  0.6600	36
  0.6800	35
  0.7000	46
  0.7200	34
  0.7400	58
  0.7600	60
  0.7800	56
  0.8000	57
  0.8200	60
  0.8400	55
  0.8600	57
  0.8800	77
  0.9000	58
  0.9200	61
  0.9400	69
  0.9600	55
  0.9800	37
  1.0000	40
  1.0200	60
  1.0400	58
  1.0600	41
