 29.7430	1
 29.7470	2
 29.7510	3
 29.7550	2
 29.7590	3
 29.7630	2
 29.7670	3
 29.7710	2
 29.7750	2
 29.7790	5
 29.7830	2
 29.7870	3
 29.7910	2
 29.7950	1
 29.7990	1
 29.8030	0
 29.8070	2
 29.8110	4
 29.8150	3
 29.8190	8
 29.8230	4
 29.8270	3
 29.8310	1
 29.8350	2
 29.8390	5
 29.8430	6
 29.8470	6
 29.8510	4
 29.8550	5
 29.8590	3
 29.8630	1
 29.8670	2
 29.8710	1
 29.8750	4
 29.8790	2
 29.8830	5
 29.8870	4
 29.8910	4
 29.8950	2
 29.8990	2
 29.9030	8
 29.9070	2
 29.9110	2
 29.9150	4
 29.9190	3
 29.9230	4
 29.9270	1
 29.9310	1
 29.9350	1
 29.9390	3
 29.9430	4
 29.9470	6
 29.9510	4
 29.9550	4
 29.9590	4
 29.9630	5
 29.9670	6
 29.9710	4
 29.9750	0
 29.9790	7
 29.9830	3
 29.9870	3
 29.9910	5
 29.9950	5
 29.9990	8
 30.0030	2
 30.0070	4
 30.0110	7
 30.0150	5
 30.0190	3
 30.0230	9
 30.0270	6
 30.0310	5
 30.0350	2
 30.0390	7
 30.0430	5
 30.0470	7
 30.0510	4
 30.0550	9
 30.0590	4
 30.0630	6
 30.0670	6
 30.0710	8
 30.0750	9
 30.0790	9
 30.0830	6
 30.0870	9
 30.0910	10
 30.0950	13
 30.0990	11
 30.1030	7
 30.1070	10
 30.1110	17
 30.1150	11
 30.1190	11
 30.1230	12
 30.1270	15
 30.1310	11
 30.1350	8
 30.1390	12
 30.1430	14
 30.1470	12
 30.1510	12
 30.1550	19
 30.1590	23
 30.1630	14
 30.1670	20
 30.1710	18
 30.1750	28
 30.1790	18
 30.1830	26
 30.1870	21
 30.1910	25
 30.1950	31
 30.1990	30
 30.2030	26
 30.2070	24
 30.2110	29
 30.2150	28
 30.2190	32
 30.2230	25
 30.2270	40
 30.2310	44
 30.2350	36
 30.2390	43
 30.2430	35
 30.2470	38
 30.2510	45
 30.2550	64
 30.2590	56
 30.2630	61
 30.2670	78
 30.2710	81
 30.2750	80
 30.2790	69
 30.2830	108
 30.2870	99
 30.2910	101
 30.2950	113
 30.2990	154
 30.3030	153
 30.3070	186
 30.3110	244
 30.3150	295
 30.3190	296
 30.3230	337
 30.3270	386
 30.3310	332
 30.3350	372
 30.3390	312
 30.3430	303
 30.3470	333
 30.3510	352
 30.3550	320
 30.3590	312
 30.3630	319
 30.3670	315
 30.3710	390
 30.3750	335
 30.3790	354
 30.3830	358
 30.3870	367
 30.3910	446
 30.3950	445
 30.3990	481
 30.4030	470
 30.4070	446
 30.4110	442
 30.4150	446
 30.4190	436
 30.4230	460
 30.4270	420
 30.4310	459
 30.4350	479
 30.4390	455
 30.4430	402
 30.4470	454
 30.4510	461
 30.4550	433
 30.4590	476
 30.4630	510
 30.4670	474
 30.4710	459
 30.4750	499
 30.4790	582
 30.4830	533
 30.4870	591
 30.4910	551
 30.4950	556
 30.4990	482
 30.5030	442
 30.5070	491
 30.5110	469
 30.5150	515
 30.5190	515
 30.5230	448
 30.5270	454
 30.5310	484
 30.5350	454
 30.5390	466
 30.5430	398
 30.5470	452
 30.5510	457
 30.5550	448
 30.5590	430
 30.5630	396
 30.5670	396
 30.5710	405
 30.5750	403
 30.5790	407
 30.5830	397
 30.5870	356
 30.5910	338
 30.5950	327
 30.5990	353
 30.6030	357
 30.6070	350
 30.6110	334
 30.6150	335
 30.6190	339
 30.6230	307
 30.6270	248
 30.6310	293
 30.6350	294
 30.6390	253
 30.6430	252
 30.6470	257
 30.6510	260
 30.6550	247
 30.6590	236
 30.6630	253
 30.6670	207
 30.6710	207
 30.6750	266
 30.6790	210
 30.6830	203
 30.6870	234
 30.6910	190
 30.6950	186
 30.6990	244
 30.7030	234
 30.7070	204
 30.7110	244
 30.7150	247
 30.7190	207
 30.7230	252
 30.7270	272
 30.7310	239
 30.7350	250
 30.7390	317
 30.7430	283
 30.7470	296
 30.7510	327
 30.7550	323
 30.7590	294
 30.7630	269
 30.7670	281
 30.7710	268
 30.7750	248
 30.7790	232
 30.7830	225
 30.7870	225
 30.7910	255
 30.7950	245
 30.7990	223
 30.8030	225
 30.8070	226
 30.8110	220
 30.8150	209
 30.8190	186
 30.8230	205
 30.8270	195
 30.8310	204
 30.8350	209
 30.8390	235
 30.8430	209
 30.8470	215
 30.8510	226
 30.8550	213
 30.8590	209
 30.8630	227
 30.8670	254
 30.8710	217
 30.8750	219
 30.8790	234
 30.8830	212
 30.8870	232
 30.8910	221
 30.8950	217
 30.8990	194
 30.9030	225
 30.9070	209
 30.9110	189
 30.9150	174
 30.9190	163
 30.9230	134
 30.9270	137
 30.9310	137
 30.9350	145
 30.9390	142
 30.9430	133
 30.9470	147
 30.9510	129
 30.9550	154
 30.9590	98
 30.9630	111
 30.9670	101
 30.9710	75
 30.9750	70
 30.9790	62
 30.9830	70
 30.9870	39
 30.9910	44
 30.9950	29
 30.9990	44
 31.0030	38
 31.0070	29
 31.0110	33
 31.0150	22
 31.0190	16
 31.0230	26
 31.0270	28
 31.0310	21
 31.0350	21
 31.0390	20
 31.0430	24
 31.0470	19
 31.0510	16
 31.0550	20
 31.0590	15
 31.0630	9
 31.0670	18
 31.0710	10
 31.0750	5
 31.0790	10
 31.0830	2
 31.0870	1
 31.0910	7
