 39.0485	2
 39.0535	0
 39.0585	0
 39.0635	1
 39.0685	1
 39.0735	0
 39.0785	1
 39.0835	0
 39.0885	0
 39.0935	1
 39.0985	0
 39.1035	1
 39.1085	0
 39.1135	0
 39.1185	0
 39.1235	3
 39.1285	1
 39.1335	1
 39.1385	1
 39.1435	2
 39.1485	0
 39.1535	2
 39.1585	1
 39.1635	1
 39.1685	0
 39.1735	0
 39.1785	1
 39.1835	1
 39.1885	0
 39.1935	1
 39.1985	1
 39.2035	0
 39.2085	0
 39.2135	1
 39.2185	0
 39.2235	2
 39.2285	0
 39.2335	0
 39.2385	2
 39.2435	0
 39.2485	0
 39.2535	0
 39.2585	1
 39.2635	0
 39.2685	2
 39.2735	3
 39.2785	0
 39.2835	1
 39.2885	0
 39.2935	0
 39.2985	0
 39.3035	2
 39.3085	0
 39.3135	0
 39.3185	1
 39.3235	1
 39.3285	2
 39.3335	0
 39.3385	0
 39.3435	0
 39.3485	1
 39.3535	0
 39.3585	0
 39.3635	0
 39.3685	1
 39.3735	1
 39.3785	0
 39.3835	0
 39.3885	1
 39.3935	1
 39.3985	1
 39.4035	2
 39.4085	0
 39.4135	1
 39.4185	3
 39.4235	0
 39.4285	1
 39.4335	0
 39.4385	1
 39.4435	1
 39.4485	2
 39.4535	2
 39.4585	1
 39.4635	3
 39.4685	0
 39.4735	0
 39.4785	1
 39.4835	0
 39.4885	2
 39.4935	1
 39.4985	2
 39.5035	2
 39.5085	0
 39.5135	0
 39.5185	0
 39.5235	2
 39.5285	0
 39.5335	1
 39.5385	0
 39.5435	0
 39.5485	2
 39.5535	4
 39.5585	5
 39.5635	0
 39.5685	1
 39.5735	1
 39.5785	2
 39.5835	1
 39.5885	1
 39.5935	1
 39.5985	2
 39.6035	1
 39.6085	1
 39.6135	1
 39.6185	0
 39.6235	1
 39.6285	1
 39.6335	0
 39.6385	2
 39.6435	0
 39.6485	3
 39.6535	1
 39.6585	2
 39.6635	2
 39.6685	0
 39.6735	2
 39.6785	1
 39.6835	2
 39.6885	1
 39.6935	2
 39.6985	2
 39.7035	1
 39.7085	1
 39.7135	2
 39.7185	3
 39.7235	4
 39.7285	4
 39.7335	3
 39.7385	3
 39.7435	2
 39.7485	2
 39.7535	2
 39.7585	2
 39.7635	1
 39.7685	1
 39.7735	2
 39.7785	0
 39.7835	3
 39.7885	1
 39.7935	1
 39.7985	1
 39.8035	4
 39.8085	0
 39.8135	5
 39.8185	4
 39.8235	3
 39.8285	1
 39.8335	1
 39.8385	1
 39.8435	1
 39.8485	1
 39.8535	0
 39.8585	2
 39.8635	2
 39.8685	1
 39.8735	0
 39.8785	1
 39.8835	3
 39.8885	4
 39.8935	3
 39.8985	2
 39.9035	2
 39.9085	0
 39.9135	5
 39.9185	4
 39.9235	3
 39.9285	3
 39.9335	3
 39.9385	3
 39.9435	4
 39.9485	7
 39.9535	4
 39.9585	2
 39.9635	4
 39.9685	0
 39.9735	3
 39.9785	5
 39.9835	0
 39.9885	4
 39.9935	2
 39.9985	3
 40.0035	2
 40.0085	2
 40.0135	3
 40.0185	3
 40.0235	4
 40.0285	5
 40.0335	3
 40.0385	5
 40.0435	5
 40.0485	7
 40.0535	7
 40.0585	13
 40.0635	17
 40.0685	25
 40.0735	13
 40.0785	11
 40.0835	14
 40.0885	13
 40.0935	7
 40.0985	18
 40.1035	15
 40.1085	7
 40.1135	11
 40.1185	11
 40.1235	8
 40.1285	16
 40.1335	16
 40.1385	13
 40.1435	18
 40.1485	13
 40.1535	32
 40.1585	40
 40.1635	59
 40.1685	51
 40.1735	53
 40.1785	54
 40.1835	74
 40.1885	57
 40.1935	75
 40.1985	77
 40.2035	83
 40.2085	84
 40.2135	73
 40.2185	62
 40.2235	69
 40.2285	91
 40.2335	83
 40.2385	124
 40.2435	144
 40.2485	209
 40.2535	306
 40.2585	463
 40.2635	696
 40.2685	1079
 40.2735	1325
 40.2785	1575
 40.2835	1670
 40.2885	1620
 40.2935	1546
 40.2985	1870
 40.3035	1883
 40.3085	1806
 40.3135	1559
 40.3185	1425
 40.3235	1186
 40.3285	1095
 40.3335	1025
 40.3385	876
 40.3435	747
 40.3485	687
 40.3535	571
 40.3585	496
 40.3635	424
 40.3685	363
 40.3735	361
 40.3785	338
 40.3835	297
 40.3885	310
 40.3935	303
 40.3985	317
 40.4035	305
 40.4085	243
 40.4135	250
 40.4185	238
 40.4235	269
 40.4285	280
 40.4335	315
 40.4385	326
 40.4435	308
 40.4485	225
 40.4535	168
 40.4585	131
 40.4635	108
 40.4685	103
 40.4735	102
 40.4785	96
 40.4835	103
 40.4885	99
 40.4935	97
 40.4985	115
 40.5035	83
 40.5085	84
 40.5135	71
 40.5185	37
 40.5235	36
 40.5285	18
 40.5335	26
 40.5385	24
 40.5435	33
 40.5485	23
 40.5535	22
 40.5585	27
 40.5635	9
 40.5685	10
 40.5735	9
 40.5785	10
 40.5835	10
 40.5885	2
 40.5935	6
 40.5985	5
 40.6035	5
 40.6085	4
 40.6135	6
 40.6185	8
 40.6235	3
 40.6285	3
 40.6335	4
 40.6385	2
 40.6435	2
 40.6485	5
 40.6535	3
 40.6585	1
 40.6635	1
 40.6685	1
 40.6735	2
 40.6785	1
 40.6835	3
 40.6885	3
 40.6935	4
 40.6985	2
 40.7035	2
 40.7085	2
 40.7135	0
 40.7185	0
 40.7235	0
 40.7285	7
 40.7335	2
 40.7385	2
 40.7435	3
 40.7485	1
 40.7535	0
 40.7585	2
 40.7635	0
 40.7685	0
 40.7735	1
 40.7785	1
 40.7835	2
 40.7885	1
 40.7935	1
 40.7985	3
 40.8035	5
 40.8085	2
 40.8135	1
 40.8185	0
 40.8235	0
 40.8285	2
 40.8335	4
 40.8385	4
 40.8435	2
 40.8485	2
 40.8535	0
 40.8585	1
 40.8635	1
 40.8685	0
 40.8735	1
 40.8785	1
 40.8835	2
 40.8885	0
 40.8935	1
 40.8985	1
 40.9035	0
 40.9085	0
 40.9135	0
 40.9185	3
 40.9235	2
 40.9285	0
 40.9335	1
 40.9385	1
 40.9435	0
 40.9485	0
 40.9535	5
 40.9585	1
 40.9635	0
 40.9685	0
 40.9735	1
 40.9785	1
 40.9835	3
 40.9885	0
 40.9935	1
 40.9985	1
 41.0035	0
 41.0085	2
 41.0135	0
 41.0185	0
 41.0235	3
 41.0285	1
 41.0335	2
 41.0385	1
 41.0435	1
 41.0485	2
 41.0535	1
 41.0585	1
 41.0635	4
 41.0685	1
 41.0735	0
 41.0785	2
