 47.5462	3
 47.5466	2
 47.5470	0
 47.5474	0
 47.5478	1
 47.5482	4
 47.5486	0
 47.5490	2
 47.5494	2
 47.5498	1
 47.5502	2
 47.5506	1
 47.5510	3
 47.5514	1
 47.5518	3
 47.5522	0
 47.5526	1
 47.5530	2
 47.5534	3
 47.5538	5
 47.5542	1
 47.5546	1
 47.5550	1
 47.5554	1
 47.5558	1
 47.5562	2
 47.5566	3
 47.5570	1
 47.5574	1
 47.5578	1
 47.5582	1
 47.5586	1
 47.5590	4
 47.5594	3
 47.5598	5
 47.5602	1
 47.5606	2
 47.5610	2
 47.5614	1
 47.5618	3
 47.5622	2
 47.5626	1
 47.5630	0
 47.5634	2
 47.5638	2
 47.5642	0
 47.5646	0
 47.5650	6
 47.5654	2
 47.5658	0
 47.5662	3
 47.5666	2
 47.5670	4
 47.5674	0
 47.5678	3
 47.5682	4
 47.5686	2
 47.5690	3
 47.5694	1
 47.5698	3
 47.5702	2
 47.5706	4
 47.5710	3
 47.5714	2
 47.5718	6
 47.5722	2
 47.5726	1
 47.5730	0
 47.5734	4
 47.5738	4
 47.5742	4
 47.5746	0
 47.5750	5
 47.5754	4
 47.5758	7
 47.5762	0
 47.5766	6
 47.5770	5
 47.5774	9
 47.5778	4
 47.5782	4
 47.5786	9
 47.5790	8
 47.5794	5
 47.5798	6
 47.5802	4
 47.5806	4
 47.5810	7
 47.5814	5
 47.5818	5
 47.5822	8
 47.5826	7
 47.5830	6
 47.5834	9
 47.5838	7
 47.5842	5
 47.5846	7
 47.5850	9
 47.5854	7
 47.5858	4
 47.5862	8
 47.5866	6
 47.5870	10
 47.5874	13
 47.5878	8
 47.5882	8
 47.5886	10
 47.5890	5
 47.5894	7
 47.5898	8
 47.5902	6
 47.5906	16
 47.5910	4
 47.5914	11
 47.5918	11
 47.5922	11
 47.5926	9
 47.5930	16
 47.5934	13
 47.5938	17
 47.5942	17
 47.5946	22
 47.5950	16
 47.5954	15
 47.5958	21
 47.5962	18
 47.5966	24
 47.5970	24
 47.5974	27
 47.5978	15
 47.5982	26
 47.5986	41
 47.5990	28
 47.5994	39
 47.5998	40
 47.6002	40
 47.6006	44
 47.6010	42
 47.6014	58
 47.6018	61
 47.6022	85
 47.6026	62
 47.6030	99
 47.6034	89
 47.6038	117
 47.6042	110
 47.6046	142
 47.6050	151
 47.6054	190
 47.6058	239
 47.6062	236
 47.6066	277
 47.6070	281
 47.6074	311
 47.6078	403
 47.6082	432
 47.6086	490
 47.6090	540
 47.6094	564
 47.6098	578
 47.6102	585
 47.6106	661
 47.6110	664
 47.6114	646
 47.6118	684
 47.6122	664
 47.6126	675
 47.6130	669
 47.6134	600
 47.6138	563
 47.6142	537
 47.6146	543
 47.6150	495
 47.6154	476
 47.6158	424
 47.6162	393
 47.6166	354
 47.6170	311
 47.6174	297
 47.6178	313
 47.6182	277
 47.6186	233
 47.6190	225
 47.6194	183
 47.6198	172
 47.6202	146
 47.6206	139
 47.6210	135
 47.6214	124
 47.6218	125
 47.6222	101
 47.6226	89
 47.6230	87
 47.6234	84
 47.6238	87
 47.6242	69
 47.6246	79
 47.6250	47
 47.6254	64
 47.6258	42
 47.6262	64
 47.6266	49
 47.6270	45
 47.6274	48
 47.6278	37
 47.6282	30
 47.6286	39
 47.6290	33
 47.6294	32
 47.6298	27
 47.6302	41
 47.6306	23
 47.6310	23
 47.6314	23
 47.6318	23
 47.6322	23
 47.6326	23
 47.6330	18
 47.6334	15
 47.6338	11
 47.6342	10
 47.6346	19
 47.6350	23
 47.6354	18
 47.6358	19
 47.6362	22
 47.6366	15
 47.6370	12
 47.6374	11
 47.6378	13
 47.6382	12
 47.6386	16
 47.6390	11
 47.6394	14
 47.6398	12
 47.6402	17
 47.6406	16
 47.6410	14
 47.6414	11
 47.6418	18
 47.6422	9
 47.6426	5
 47.6430	9
 47.6434	12
 47.6438	10
 47.6442	9
 47.6446	12
 47.6450	9
 47.6454	7
 47.6458	2
 47.6462	4
 47.6466	6
 47.6470	7
 47.6474	4
 47.6478	4
 47.6482	8
 47.6486	8
 47.6490	9
 47.6494	6
 47.6498	3
 47.6502	5
 47.6506	5
 47.6510	3
 47.6514	5
 47.6518	5
 47.6522	7
 47.6526	5
 47.6530	3
 47.6534	5
 47.6538	4
 47.6542	5
 47.6546	1
 47.6550	3
 47.6554	4
 47.6558	7
 47.6562	5
 47.6566	1
 47.6570	3
 47.6574	2
 47.6578	4
 47.6582	4
 47.6586	3
 47.6590	2
 47.6594	3
 47.6598	3
 47.6602	1
 47.6606	6
 47.6610	2
 47.6614	5
 47.6618	1
 47.6622	6
 47.6626	0
 47.6630	2
 47.6634	2
 47.6638	2
 47.6642	3
 47.6646	1
 47.6650	1
 47.6654	5
 47.6658	1
 47.6662	2
 47.6666	3
 47.6670	2
 47.6674	1
 47.6678	3
 47.6682	4
 47.6686	2
 47.6690	2
 47.6694	2
 47.6698	2
 47.6702	2
 47.6706	2
 47.6710	0
 47.6714	3
 47.6718	0
 47.6722	0
 47.6726	2
 47.6730	3
 47.6734	2
 47.6738	1
 47.6742	2
 47.6746	0
 47.6750	3
 47.6754	3
 47.6758	2
