 -4.9600	1
 -4.9200	0
 -4.8800	0
 -4.8400	0
 -4.8000	0
 -4.7600	1
 -4.7200	0
 -4.6800	2
 -4.6400	2
 -4.6000	0
 -4.5600	1
 -4.5200	1
 -4.4800	6
 -4.4400	9
 -4.4000	8
 -4.3600	6
 -4.3200	8
 -4.2800	8
 -4.2400	6
 -4.2000	6
 -4.1600	3
 -4.1200	4
 -4.0800	2
 -4.0400	1
 -4.0000	3
 -3.9600	1
 -3.9200	0
 -3.8800	3
 -3.8400	0
 -3.8000	8
 -3.7600	2
 -3.7200	4
 -3.6800	4
 -3.6400	2
 -3.6000	2
 -3.5600	2
 -3.5200	5
 -3.4800	3
 -3.4400	7
 -3.4000	7
 -3.3600	8
 -3.3200	10
 -3.2800	8
 -3.2400	5
 -3.2000	6
 -3.1600	4
 -3.1200	4
 -3.0800	15
 -3.0400	16
 -3.0000	18
 -2.9600	14
 -2.9200	24
 -2.8800	20
 -2.8400	26
 -2.8000	21
 -2.7600	14
 -2.7200	10
 -2.6800	20
 -2.6400	14
 -2.6000	11
 -2.5600	3
 -2.5200	5
 -2.4800	2
 -2.4400	5
 -2.4000	1
 -2.3600	2
 -2.3200	2
 -2.2800	1
 -2.2400	2
 -2.2000	0
 -2.1600	5
 -2.1200	1
 -2.0800	1
 -2.0400	2
 -2.0000	3
 -1.9600	2
 -1.9200	1
 -1.8800	2
 -1.8400	1
 -1.8000	2
 -1.7600	1
 -1.7200	1
 -1.6800	1
 -1.6400	1
 -1.6000	0
 -1.5600	1
 -1.5200	0
 -1.4800	0
 -1.4400	1
 -1.4000	1
 -1.3600	0
 -1.3200	0
 -1.2800	0
 -1.2400	2
 -1.2000	3
 -1.1600	3
 -1.1200	0
 -1.0800	0
 -1.0400	2
 -1.0000	0
 -0.9600	1
 -0.9200	2
 -0.8800	3
 -0.8400	2
 -0.8000	1
 -0.7600	2
 -0.7200	1
 -0.6800	0
 -0.6400	4
 -0.6000	4
 -0.5600	8
 -0.5200	10
 -0.4800	8
 -0.4400	5
 -0.4000	11
 -0.3600	5
 -0.3200	10
 -0.2800	10
 -0.2400	11
 -0.2000	10
 -0.1600	7
 -0.1200	15
 -0.0800	18
 -0.0400	19
  0.0000	29
  0.0400	33
  0.0800	57
  0.1200	54
  0.1600	66
  0.2000	76
  0.2400	68
  0.2800	94
  0.3200	86
  0.3600	151
  0.4000	165
  0.4400	171
  0.4800	182
  0.5200	271
  0.5600	294
  0.6000	326
  0.6400	288
  0.6800	301
  0.7200	281
  0.7600	292
  0.8000	282
  0.8400	265
  0.8800	140
  0.9200	155
  0.9600	149
  1.0000	115
  1.0400	104
  1.0800	100
  1.1200	82
  1.1600	69
  1.2000	80
  1.2400	89
  1.2800	85
  1.3200	75
  1.3600	76
  1.4000	78
  1.4400	78
  1.4800	78
  1.5200	51
  1.5600	58
  1.6000	49
  1.6400	31
  1.6800	27
  1.7200	35
  1.7600	54
  1.8000	66
  1.8400	94
  1.8800	98
  1.9200	100
  1.9600	126
  2.0000	101
  2.0400	119
  2.0800	93
  2.1200	92
  2.1600	77
  2.2000	34
  2.2400	48
  2.2800	10
  2.3200	13
  2.3600	1
  2.4000	0
  2.4400	0
  2.4800	0
  2.5200	0
  2.5600	0
  2.6000	0
  2.6400	0
  2.6800	0
  2.7200	0
  2.7600	0
  2.8000	0
  2.8400	0
  2.8800	0
  2.9200	0
  2.9600	0
  3.0000	0
  3.0400	0
  3.0800	0
  3.1200	0
  3.1600	0
  3.2000	0
  3.2400	0
  3.2800	0
  3.3200	1
  3.3600	0
  3.4000	0
  3.4400	0
  3.4800	0
  3.5200	0
  3.5600	0
  3.6000	0
  3.6400	0
  3.6800	0
  3.7200	0
  3.7600	0
  3.8000	1
  3.8400	0
  3.8800	0
  3.9200	0
  3.9600	0
  4.0000	0
  4.0400	0
  4.0800	0
  4.1200	0
  4.1600	0
  4.2000	0
  4.2400	0
  4.2800	0
  4.3200	0
  4.3600	0
  4.4000	0
  4.4400	0
  4.4800	0
  4.5200	0
  4.5600	0
  4.6000	0
  4.6400	0
  4.6800	0
  4.7200	0
  4.7600	0
  4.8000	0
  4.8400	0
  4.8800	0
  4.9200	1
  4.9600	1
