-15.8392170655172	4.23662E-6	-6.96725E-6
-15.8329395310345	4.23662E-6	-6.98215E-6
-15.8264279689655	4.24034E-6	-6.97936E-6
-15.8205563793103	4.24593E-6	-6.96632E-6
-15.8144972137931	4.24779E-6	-6.98774E-6
-15.8098068344828	4.24872E-6	-6.96912E-6
-15.8044292448276	4.25897E-6	-6.97284E-6
-15.7989700206897	4.26456E-6	-6.95421E-6
-15.7884938793103	4.26456E-6	-6.93652E-6
-15.7831324068966	4.26362E-6	-6.91882E-6
-15.7780911172414	4.26362E-6	-6.93745E-6
-15.7728228758621	4.27387E-6	-6.91882E-6
-15.7674887241379	4.2748E-6	-6.93E-6
-15.7625527206897	4.26921E-6	-6.91696E-6
-15.7571739517241	4.27387E-6	-6.89554E-6
-15.7514495793103	4.28411E-6	-6.93931E-6
-15.7459705034483	4.28598E-6	-6.91137E-6
-15.7402203172414	4.28411E-6	-6.8974E-6
-15.7354939689655	4.28877E-6	-6.90113E-6
-15.7301654517241	4.28318E-6	-6.88902E-6
-15.7249504103448	4.29249E-6	-6.89182E-6
-15.7201199551724	4.29249E-6	-6.89275E-6
-15.7147704724138	4.2897E-6	-6.86201E-6
-15.7093048931034	4.29436E-6	-6.85829E-6
-15.7045883068966	4.29808E-6	-6.88809E-6
-15.6992243448276	4.30181E-6	-6.87226E-6
-15.6940302689655	4.30646E-6	-6.8704E-6
-15.6890605241379	4.3046E-6	-6.85363E-6
-15.6838825655172	4.3074E-6	-6.86481E-6
-15.6790409068966	4.3074E-6	-6.88716E-6
-15.6736768137931	4.30088E-6	-6.86946E-6
-15.6682617482759	4.3046E-6	-6.85084E-6
-15.6633687896552	4.3046E-6	-6.8378E-6
-15.6581739931035	4.30833E-6	-6.83407E-6
-15.6527780586207	4.30926E-6	-6.82662E-6
-15.6479234275862	4.30553E-6	-6.80707E-6
-15.6426255724138	4.30553E-6	-6.82569E-6
-15.6372620689655	4.30926E-6	-6.80893E-6
-15.632261662069	4.30553E-6	-6.79682E-6
-15.6271503344828	4.31112E-6	-6.81265E-6
-15.6217675034483	4.31392E-6	-6.808E-6
-15.6167303413793	4.31857E-6	-6.80707E-6
-15.6115038344828	4.31578E-6	-6.79682E-6
-15.6065591827586	4.31392E-6	-6.77261E-6
-15.601190962069	4.30926E-6	-6.78099E-6
-15.5957496896552	4.31298E-6	-6.78285E-6
-15.5908769758621	4.31019E-6	-6.77354E-6
-15.5853701862069	4.31112E-6	-6.76981E-6
-15.5799053275862	4.30181E-6	-6.76981E-6
-15.5750026068966	4.3074E-6	-6.76795E-6
-15.5696583655172	4.30926E-6	-6.76422E-6
-15.5641530827586	4.30926E-6	-6.76329E-6
-15.5583571655172	4.30553E-6	-6.78006E-6
-15.5522988517241	4.29529E-6	-6.75491E-6
-15.5464999206897	4.31205E-6	-6.74187E-6
-15.5404366275862	4.29995E-6	-6.71393E-6
-15.5345527206897	4.3074E-6	-6.74001E-6
-15.5286208551724	4.29529E-6	-6.74932E-6
-15.5224159793103	4.29343E-6	-6.72883E-6
-15.5106462655172	4.29995E-6	-6.72604E-6
-15.5049106241379	4.29436E-6	-6.72325E-6
-15.4990636034483	4.28784E-6	-6.70741E-6
-15.4933111896552	4.28691E-6	-6.68599E-6
-15.487585637931	4.28691E-6	-6.71486E-6
-15.4815742344828	4.28598E-6	-6.71952E-6
-15.4752623034483	4.28598E-6	-6.69624E-6
-15.4689765137931	4.27853E-6	-6.7009E-6
-15.4626618965517	4.27387E-6	-6.67854E-6
-15.4568146793103	4.28598E-6	-6.67016E-6
-15.4509862	4.27387E-6	-6.69065E-6
-15.4450896482759	4.25804E-6	-6.68506E-6
-15.4387551793103	4.26362E-6	-6.65619E-6
-15.4328315689655	4.27387E-6	-6.6059E-6
-15.4268420482759	4.26828E-6	-6.60963E-6
-15.4210321103448	4.25897E-6	-6.65899E-6
-15.4149741896552	4.25059E-6	-6.65805E-6
-15.4091700172414	4.25897E-6	-6.6655E-6
-15.4032404448276	4.25338E-6	-6.6506E-6
-15.3972621275862	4.24127E-6	-6.61614E-6
-15.3913197793103	4.25245E-6	-6.61614E-6
-15.3852306068966	4.245E-6	-6.6385E-6
-15.3792182206897	4.23848E-6	-6.63384E-6
-15.373429837931	4.23568E-6	-6.62266E-6
-15.3668931172414	4.23475E-6	-6.61335E-6
-15.3608616655172	4.22916E-6	-6.60683E-6
-15.3550683689655	4.22637E-6	-6.61149E-6
-15.3489934137931	4.22451E-6	-6.62546E-6
-15.3431831482759	4.2152E-6	-6.60404E-6
-15.3370973827586	4.20774E-6	-6.59938E-6
-15.3311146103448	4.20216E-6	-6.59007E-6
-15.3254441586207	4.20588E-6	-6.58727E-6
-15.3194108068966	4.20123E-6	-6.58169E-6
-15.3130291655172	4.19191E-6	-6.57796E-6
-15.3064201793103	4.19284E-6	-6.57517E-6
-15.3000104310345	4.18167E-6	-6.56678E-6
-15.2932863310345	4.18446E-6	-6.57517E-6
-15.2859110551724	4.18446E-6	-6.56958E-6
-15.2792889655172	4.16677E-6	-6.57889E-6
-15.2731031551724	4.17049E-6	-6.56678E-6
-15.2664880758621	4.16583E-6	-6.53884E-6
-15.260273437931	4.16583E-6	-6.5733E-6
-15.2536278275862	4.1649E-6	-6.55747E-6
-15.2470935965517	4.14535E-6	-6.54164E-6
-15.2408760103448	4.14907E-6	-6.54443E-6
-15.2344123413793	4.14907E-6	-6.53978E-6
-15.2278324448276	4.1351E-6	-6.54071E-6
-15.2215406931034	4.13696E-6	-6.53326E-6
-15.2149541793103	4.13696E-6	-6.54443E-6
-15.2083729724138	4.13417E-6	-6.55375E-6
-15.2014232965517	4.12113E-6	-6.51742E-6
-15.1886226689655	4.10716E-6	-6.49042E-6
-15.182269462069	4.10716E-6	-6.54443E-6
-15.1757357551724	4.0904E-6	-6.52488E-6
-15.1693088413793	4.09785E-6	-6.50066E-6
-15.1628844827586	4.09133E-6	-6.50252E-6
-15.157006537931	4.08667E-6	-6.49414E-6
-15.1504196965517	4.08202E-6	-6.50904E-6
-15.1445458793103	4.07922E-6	-6.50904E-6
-15.1384213931034	4.08202E-6	-6.48203E-6
-15.1323206241379	4.06991E-6	-6.50811E-6
-15.1265187448276	4.06711E-6	-6.49321E-6
-15.1201093896552	4.06805E-6	-6.48948E-6
-15.1142347862069	4.05128E-6	-6.48669E-6
-15.1081408965517	4.05128E-6	-6.47086E-6
-15.1021680827586	4.04849E-6	-6.45037E-6
-15.0963789137931	4.04197E-6	-6.46713E-6
-15.0904448206897	4.03545E-6	-6.47086E-6
-15.0844856344828	4.03918E-6	-6.46434E-6
-15.0784635517241	4.04011E-6	-6.45596E-6
-15.0726024448276	4.03824E-6	-6.469E-6
-15.0667410103448	4.02707E-6	-6.46061E-6
-15.0609143655172	4.01775E-6	-6.45223E-6
-15.0548784586207	4.01403E-6	-6.4513E-6
-15.0490339931034	4.01124E-6	-6.4662E-6
-15.0429702413793	4.00658E-6	-6.44944E-6
-15.0372525517241	4.00099E-6	-6.44664E-6
-15.0312469137931	4.00658E-6	-6.44664E-6
-15.0248139068966	3.98888E-6	-6.41964E-6
-15.0189007793103	3.99447E-6	-6.45223E-6
-15.0131262206897	3.98982E-6	-6.43081E-6
-15.0071145551724	3.98982E-6	-6.43919E-6
-15.0011116689655	3.99261E-6	-6.42522E-6
-14.9953753068966	3.98516E-6	-6.42336E-6
-14.9892558	3.98423E-6	-6.42988E-6
-14.9832299172414	3.97864E-6	-6.42615E-6
-14.977350137931	3.97305E-6	-6.42429E-6
-14.9713778482759	3.97398E-6	-6.42429E-6
-14.9653976310345	3.96374E-6	-6.41405E-6
-14.9594897448276	3.96094E-6	-6.41312E-6
-14.9535942413793	3.96467E-6	-6.40287E-6
-14.9476002	3.96653E-6	-6.41777E-6
-14.9412707103448	3.96374E-6	-6.41219E-6
-14.9352415517241	3.95629E-6	-6.40008E-6
-14.9293332724138	3.95536E-6	-6.39449E-6
-14.9233441448276	3.93952E-6	-6.38704E-6
-14.9175078034483	3.94977E-6	-6.39542E-6
-14.9117444482759	3.93487E-6	-6.39449E-6
-14.9056052862069	3.93673E-6	-6.38331E-6
-14.8996146517241	3.93952E-6	-6.39356E-6
-14.8937798172414	3.94977E-6	-6.3917E-6
-14.8878412034483	3.93859E-6	-6.39728E-6
-14.8761782172414	3.92928E-6	-6.38611E-6
-14.8700336172414	3.93394E-6	-6.39356E-6
-14.8641800448276	3.9358E-6	-6.37866E-6
-14.8582418241379	3.92928E-6	-6.39076E-6
-14.8518111103448	3.92276E-6	-6.37307E-6
-14.8458388206897	3.91717E-6	-6.38052E-6
-14.8392990862069	3.92649E-6	-6.37773E-6
-14.8326676931034	3.91997E-6	-6.38797E-6
-14.8267516172414	3.91717E-6	-6.37679E-6
-14.8208494965517	3.92276E-6	-6.36003E-6
-14.8147586206897	3.92928E-6	-6.33209E-6
-14.8088552551724	3.93394E-6	-6.35724E-6
-14.8029495965517	3.92183E-6	-6.3414E-6
-14.7969825482759	3.92555E-6	-6.33675E-6
-14.7910574310345	3.91531E-6	-6.35072E-6
-14.7852469034483	3.91717E-6	-6.33209E-6
-14.7792959068966	3.91531E-6	-6.35258E-6
-14.7733865137931	3.91531E-6	-6.34234E-6
-14.7669183896552	3.9181E-6	-6.33116E-6
-14.7609692931035	3.91252E-6	-6.34886E-6
-14.7549557931035	3.92369E-6	-6.36282E-6
-14.7489498275862	3.91717E-6	-6.3293E-6
-14.742952837931	3.91531E-6	-6.31812E-6
-14.7370733862069	3.91903E-6	-6.31812E-6
-14.7312194206897	3.9209E-6	-6.30695E-6
-14.7253108137931	3.93114E-6	-6.30974E-6
-14.7193414724138	3.91903E-6	-6.33675E-6
-14.7133351137931	3.92649E-6	-6.33675E-6
-14.7075526931035	3.92183E-6	-6.36003E-6
-14.7016868034483	3.92462E-6	-6.32371E-6
-14.6958163275862	3.92649E-6	-6.30136E-6
-14.6894054	3.92369E-6	-6.31812E-6
-14.6835095034483	3.93114E-6	-6.31533E-6
-14.6777342241379	3.93766E-6	-6.33675E-6
-14.671608362069	3.92462E-6	-6.30136E-6
-14.6656428206897	3.93394E-6	-6.27435E-6
-14.6598004517241	3.92928E-6	-6.34327E-6
-14.653886537931	3.93394E-6	-6.31067E-6
-14.6479880206897	3.93859E-6	-6.29763E-6
-14.6419756344828	3.93673E-6	-6.2818E-6
-14.6361332655172	3.93859E-6	-6.28087E-6
-14.6301223862069	3.94977E-6	-6.29018E-6
-14.6241935344828	3.93952E-6	-6.30788E-6
-14.6182733310345	3.95722E-6	-6.28459E-6
-14.6117924310345	3.94697E-6	-6.28646E-6
-14.6059163862069	3.94884E-6	-6.24734E-6
-14.5998863758621	3.95442E-6	-6.29391E-6
-14.5938762172414	3.95908E-6	-6.25759E-6
-14.5872462655172	3.96374E-6	-6.26038E-6
-14.580685237931	3.96374E-6	-6.252E-6
-14.5739680172414	3.9656E-6	-6.26597E-6
-14.5608998827586	3.97026E-6	-6.24641E-6
-14.5541816137931	3.9656E-6	-6.252E-6
-14.5477172241379	3.97398E-6	-6.24082E-6
-14.5413183517241	3.97398E-6	-6.25386E-6
-14.5348700137931	3.97212E-6	-6.20823E-6
-14.5281423758621	3.9833E-6	-6.25013E-6
-14.520881362069	3.98609E-6	-6.23803E-6
-14.5143259689655	3.98702E-6	-6.23337E-6
-14.5077825	3.98516E-6	-6.23337E-6
-14.5012409310345	3.99633E-6	-6.21661E-6
-14.4950447034483	4.00658E-6	-6.22778E-6
-14.4885518137931	4.00658E-6	-6.21474E-6
-14.4820933862069	4.00751E-6	-6.20543E-6
-14.4759035137931	4.0131E-6	-6.22685E-6
-14.4695102758621	4.02055E-6	-6.19798E-6
-14.4631634896552	4.00658E-6	-6.21754E-6
-14.456936862069	4.01869E-6	-6.20077E-6
-14.450562362069	4.02055E-6	-6.18401E-6
-14.4442510862069	4.03918E-6	-6.19146E-6
-14.4377016551724	4.04383E-6	-6.20823E-6
-14.4312691068966	4.04476E-6	-6.20636E-6
-14.4255316310345	4.04942E-6	-6.19984E-6
-14.4195799137931	4.05314E-6	-6.17935E-6
-14.4136386793103	4.0429E-6	-6.17563E-6
-14.4076502724138	4.0578E-6	-6.19332E-6
-14.4016224896552	4.05408E-6	-6.15607E-6
-14.395557362069	4.06339E-6	-6.16352E-6
-14.3896528172414	4.06525E-6	-6.17656E-6
-14.3837104689655	4.06339E-6	-6.17284E-6
-14.3775927965517	4.06711E-6	-6.16445E-6
-14.3717833827586	4.07457E-6	-6.157E-6
-14.3657084931034	4.07177E-6	-6.15141E-6
-14.3597597896552	4.07457E-6	-6.13838E-6
-14.3536949896552	4.08388E-6	-6.14955E-6
-14.3473073206897	4.08574E-6	-6.12813E-6
-14.3412096965517	4.08854E-6	-6.11602E-6
-14.3351053896552	4.08667E-6	-6.11789E-6
-14.3292420551724	4.08854E-6	-6.09833E-6
-14.3230513965517	4.10251E-6	-6.13744E-6
-14.3170435310345	4.09319E-6	-6.10671E-6
-14.3112554758621	4.09319E-6	-6.08529E-6
-14.3054382	4.09878E-6	-6.10392E-6
-14.2996936482759	4.10344E-6	-6.11044E-6
-14.2936082103448	4.10437E-6	-6.0797E-6
-14.2877790103448	4.11368E-6	-6.0797E-6
-14.2818508793103	4.11461E-6	-6.10299E-6
-14.2759384724138	4.1053E-6	-6.07877E-6
-14.2694362137931	4.11275E-6	-6.08157E-6
-14.2633957862069	4.11927E-6	-6.0676E-6
-14.257476237931	4.11927E-6	-6.05735E-6
-14.2516167034483	4.12206E-6	-6.05828E-6
-14.2396773655172	4.12486E-6	-6.06201E-6
-14.2337192931034	4.12858E-6	-6.04338E-6
-14.2276859413793	4.13417E-6	-6.04059E-6
-14.221786637931	4.13231E-6	-6.02382E-6
-14.2158338068966	4.13044E-6	-6.00799E-6
-14.2100607551724	4.12858E-6	-6.00613E-6
-14.2033907068966	4.13044E-6	-6.01172E-6
-14.1969551448276	4.1379E-6	-6.03686E-6
-14.1907708413793	4.13976E-6	-6.00892E-6
-14.1847443034483	4.13603E-6	-6.0024E-6
-14.1783813344828	4.13696E-6	-6.00333E-6
-14.1723656068966	4.13976E-6	-5.99495E-6
-14.1665565862069	4.13976E-6	-5.9875E-6
-14.1605771551724	4.13976E-6	-5.97539E-6
-14.1547609275862	4.13976E-6	-6.00333E-6
-14.148825	4.13696E-6	-5.97539E-6
-14.1427489310345	4.1351E-6	-5.97819E-6
-14.1369646103448	4.13044E-6	-5.99495E-6
-14.1310601310345	4.1379E-6	-5.97726E-6
-14.125088562069	4.14162E-6	-5.94746E-6
-14.1190394862069	4.14255E-6	-5.96515E-6
-14.1131042793103	4.14255E-6	-5.96608E-6
-14.1070847517241	4.13138E-6	-5.94932E-6
-14.1012802517241	4.1379E-6	-5.94932E-6
-14.0953333827586	4.13883E-6	-5.93349E-6
-14.0891322413793	4.13603E-6	-5.93535E-6
-14.0831363655172	4.13231E-6	-5.93069E-6
-14.0772509517241	4.13603E-6	-5.90648E-6
-14.0713303551724	4.1351E-6	-5.91672E-6
-14.0652269655172	4.13696E-6	-5.91206E-6
-14.0594714724138	4.12579E-6	-5.90182E-6
-14.0535703344828	4.13138E-6	-5.89809E-6
-14.0474571827586	4.12672E-6	-5.89623E-6
-14.0415658068966	4.12206E-6	-5.89716E-6
-14.0356665034483	4.12299E-6	-5.88506E-6
-14.0296646	4.11182E-6	-5.87202E-6
-14.0237776793103	4.11834E-6	-5.87202E-6
-14.0177743344828	4.11834E-6	-5.85712E-6
-14.0117911689655	4.10809E-6	-5.88413E-6
-14.0048133206897	4.10902E-6	-5.85805E-6
-13.9988570827586	4.1053E-6	-5.91858E-6
-13.9930334517241	4.10251E-6	-5.86643E-6
-13.9869057551724	4.09692E-6	-5.83942E-6
-13.9810251896552	4.10064E-6	-5.89344E-6
-13.9752004448276	4.10064E-6	-5.87761E-6
-13.9690898482759	4.09505E-6	-5.85153E-6
-13.9631678103448	4.08202E-6	-5.84873E-6
-13.957223562069	4.09226E-6	-5.82266E-6
-13.9511303275862	4.08388E-6	-5.78913E-6
-13.9451958413793	4.08202E-6	-5.81334E-6
-13.9391523344828	4.07643E-6	-5.84222E-6
-13.9269991482759	4.06898E-6	-5.83104E-6
-13.9206066310345	4.07177E-6	-5.8478E-6
-13.9145669241379	4.06153E-6	-5.85619E-6
-13.9088122172414	4.06525E-6	-5.81148E-6
-13.9028024517241	4.05687E-6	-5.83197E-6
-13.8968526344828	4.05314E-6	-5.8208E-6
-13.8903496551724	4.04383E-6	-5.80776E-6
-13.8839679482759	4.04942E-6	-5.81428E-6
-13.8777803034483	4.04476E-6	-5.79006E-6
-13.8721682931034	4.04569E-6	-5.7854E-6
-13.865787437931	4.03545E-6	-5.76492E-6
-13.8595342103448	4.02521E-6	-5.78727E-6
-13.853099762069	4.02148E-6	-5.78727E-6
-13.8465986827586	4.02241E-6	-5.7882E-6
-13.8400578344828	4.01775E-6	-5.76864E-6
-13.8331159551724	4.02241E-6	-5.77423E-6
-13.8265200724138	4.0131E-6	-5.78634E-6
-13.8199568172414	4.00378E-6	-5.77702E-6
-13.813634337931	4.00006E-6	-5.75933E-6
-13.8073238482759	3.99633E-6	-5.77423E-6
-13.8009122	3.98609E-6	-5.75001E-6
-13.794503237931	3.9954E-6	-5.75467E-6
-13.7876703137931	3.98702E-6	-5.7407E-6
-13.7812347517241	3.97585E-6	-5.75001E-6
-13.7745351551724	3.97119E-6	-5.75001E-6
-13.7678976689655	3.97491E-6	-5.76305E-6
-13.7612272931034	3.97585E-6	-5.75467E-6
-13.7540743827586	3.96653E-6	-5.71649E-6
-13.7474906862069	3.9656E-6	-5.71556E-6
-13.7409464965517	3.95722E-6	-5.71276E-6
-13.7345319	3.94697E-6	-5.72487E-6
-13.7280592551724	3.9507E-6	-5.71556E-6
-13.7214614724138	3.94511E-6	-5.73232E-6
-13.715446137931	3.93673E-6	-5.70531E-6
-13.7093693482759	3.933E-6	-5.70997E-6
-13.703332262069	3.93114E-6	-5.70904E-6
-13.6972872482759	3.92928E-6	-5.71276E-6
-13.6910490896552	3.92835E-6	-5.70997E-6
-13.6849404586207	3.92183E-6	-5.70811E-6
-13.6790531448276	3.92835E-6	-5.67365E-6
-13.6730808551724	3.91717E-6	-5.69879E-6
-13.6672471344828	3.9209E-6	-5.68668E-6
-13.6611860689655	3.91345E-6	-5.68668E-6
-13.6551081	3.90506E-6	-5.67085E-6
-13.649313362069	3.90786E-6	-5.66806E-6
-13.6434470137931	3.90693E-6	-5.70904E-6
-13.6373972172414	3.89855E-6	-5.68762E-6
-13.6314031758621	3.89855E-6	-5.69041E-6
-13.6256154482759	3.90134E-6	-5.67085E-6
-13.6197251862069	3.89109E-6	-5.68017E-6
-13.6132172931034	3.89109E-6	-5.68017E-6
-13.6013183793103	3.88364E-6	-5.64012E-6
-13.5953422896552	3.88178E-6	-5.67458E-6
-13.5895782137931	3.88085E-6	-5.69879E-6
-13.5834931689655	3.88178E-6	-5.63732E-6
-13.5775055482759	3.87712E-6	-5.65036E-6
-13.5715684413793	3.87247E-6	-5.65409E-6
-13.5647972344828	3.87061E-6	-5.66154E-6
-13.5582659517241	3.86781E-6	-5.63732E-6
-13.5522489793103	3.87433E-6	-5.63267E-6
-13.5460800068966	3.87061E-6	-5.64478E-6
-13.5403496068966	3.86781E-6	-5.63919E-6
-13.5341477448276	3.87061E-6	-5.65688E-6
-13.5277563413793	3.87433E-6	-5.64571E-6
-13.5218244758621	3.86874E-6	-5.61218E-6
-13.5157440172414	3.85384E-6	-5.6159E-6
-13.509600137931	3.86409E-6	-5.6187E-6
-13.5035200068966	3.86222E-6	-5.62242E-6
-13.4975686172414	3.86316E-6	-5.61963E-6
-13.4915277965517	3.85943E-6	-5.6187E-6
-13.4854936586207	3.84453E-6	-5.62335E-6
-13.4794966689655	3.85384E-6	-5.62894E-6
-13.4736049	3.85943E-6	-5.61404E-6
-13.4678700448276	3.85384E-6	-5.61311E-6
-13.4614820482759	3.85384E-6	-5.59821E-6
-13.4555562103448	3.8585E-6	-5.61497E-6
-13.4496317482759	3.86036E-6	-5.61963E-6
-13.4437250413793	3.86129E-6	-5.61311E-6
-13.437632462069	3.85943E-6	-5.60938E-6
-13.4320994655172	3.86129E-6	-5.60752E-6
-13.4260537965517	3.85477E-6	-5.58983E-6
-13.4201623551724	3.85664E-6	-5.59169E-6
-13.4141604517241	3.85943E-6	-5.58145E-6
-13.4082544655172	3.8585E-6	-5.59355E-6
-13.4019110206897	3.86781E-6	-5.59076E-6
-13.3958608310345	3.85664E-6	-5.58051E-6
-13.3899477034483	3.8557E-6	-5.57865E-6
-13.3839109448276	3.85757E-6	-5.59355E-6
-13.3778113551724	3.85664E-6	-5.54699E-6
-13.372017337931	3.86595E-6	-5.56841E-6
-13.3660509448276	3.86222E-6	-5.58424E-6
-13.3599625586207	3.86595E-6	-5.58796E-6
-13.3542598724138	3.86595E-6	-5.56375E-6
-13.3481800689655	3.86874E-6	-5.56282E-6
-13.3419797137931	3.86967E-6	-5.53209E-6
-13.3360051310345	3.87061E-6	-5.58331E-6
-13.3301687241379	3.87712E-6	-5.56189E-6
-13.3238016931034	3.87061E-6	-5.54606E-6
-13.3175702172414	3.87526E-6	-5.54047E-6
-13.3115353586207	3.88458E-6	-5.54419E-6
-13.3054465793103	3.87712E-6	-5.55537E-6
-13.2994900137931	3.88458E-6	-5.54512E-6
-13.2876344724138	3.88364E-6	-5.53674E-6
-13.2815943724138	3.88458E-6	-5.53581E-6
-13.2754891482759	3.89109E-6	-5.53209E-6
-13.2695487	3.89109E-6	-5.52743E-6
-13.2634932689655	3.90786E-6	-5.51346E-6
-13.257593637931	3.90786E-6	-5.49204E-6
-13.2509752827586	3.906E-6	-5.54233E-6
-13.2446434344828	3.9032E-6	-5.51998E-6
-13.2381764241379	3.91438E-6	-5.51253E-6
-13.2322366965517	3.91065E-6	-5.51532E-6
-13.2261625275862	3.92183E-6	-5.48273E-6
-13.2202482206897	3.92276E-6	-5.48738E-6
-13.2142864137931	3.91997E-6	-5.50415E-6
-13.2084785068966	3.92649E-6	-5.49204E-6
-13.2025676068966	3.92742E-6	-5.49576E-6
-13.1963915586207	3.9358E-6	-5.48924E-6
-13.1903867068966	3.93487E-6	-5.47621E-6
-13.1842653655172	3.93487E-6	-5.47993E-6
-13.1784087793103	3.93766E-6	-5.47527E-6
-13.1723503344828	3.94325E-6	-5.45944E-6
-13.1658233758621	3.95349E-6	-5.4492E-6
-13.1598926896552	3.9507E-6	-5.46037E-6
-13.1537492034483	3.95442E-6	-5.4613E-6
-13.1478079689655	3.95536E-6	-5.45665E-6
-13.1415648965517	3.96094E-6	-5.44733E-6
-13.1351782103448	3.96467E-6	-5.42778E-6
-13.1286481068966	3.96746E-6	-5.45665E-6
-13.1219257103448	3.97026E-6	-5.43988E-6
-13.1156800172414	3.97212E-6	-5.4343E-6
-13.1090387965517	3.97864E-6	-5.42871E-6
-13.1022826586207	3.97491E-6	-5.41753E-6
-13.0958159758621	3.97491E-6	-5.42126E-6
-13.0891912655172	3.9982E-6	-5.41567E-6
-13.082109637931	3.98143E-6	-5.41474E-6
-13.0756970724138	3.98795E-6	-5.41101E-6
-13.0691532103448	3.98795E-6	-5.43337E-6
-13.0622427137931	3.9954E-6	-5.40543E-6
-13.0562028758621	4.00751E-6	-5.39146E-6
-13.0496793896552	3.99913E-6	-5.39146E-6
-13.0428700517241	3.98982E-6	-5.38028E-6
-13.0363102689655	3.99261E-6	-5.37004E-6
-13.0298667793103	3.99447E-6	-5.37935E-6
-13.0231787137931	4.00565E-6	-5.384E-6
-13.0168129275862	4.00844E-6	-5.36165E-6
-13.0101873655172	4.00006E-6	-5.3542E-6
-13.0038447068966	4.00844E-6	-5.37935E-6
-12.9965840862069	4.01682E-6	-5.34489E-6
-12.9907541	4.01496E-6	-5.34303E-6
-12.9846742310345	4.00844E-6	-5.32347E-6
-12.9786491344828	4.01682E-6	-5.34396E-6
-12.9727565793103	4.01124E-6	-5.33464E-6
-12.9606812275862	4.01124E-6	-5.31322E-6
-12.9546696275862	4.00844E-6	-5.32533E-6
-12.9486227793103	4.01775E-6	-5.32719E-6
-12.9426890793103	4.02241E-6	-5.33092E-6
-12.9364572103448	4.01589E-6	-5.31602E-6
-12.9305598068966	4.02055E-6	-5.31136E-6
-12.9231924586207	4.01589E-6	-5.27411E-6
-12.9166014241379	4.00472E-6	-5.27318E-6
-12.910504062069	4.01403E-6	-5.27411E-6
-12.9045467103448	4.00565E-6	-5.29553E-6
-12.8985856896552	4.02241E-6	-5.27131E-6
-12.8923474655172	4.00937E-6	-5.24989E-6
-12.8865807034483	4.01403E-6	-5.25455E-6
-12.8804716793103	4.0103E-6	-5.25083E-6
-12.8744267310345	4.00378E-6	-5.23965E-6
-12.8683941	4.0131E-6	-5.25641E-6
-12.862840137931	4.01124E-6	-5.24989E-6
-12.856891762069	4.00192E-6	-5.24338E-6
-12.8505936551724	3.99913E-6	-5.24151E-6
-12.8446467862069	3.98702E-6	-5.22754E-6
-12.8387647793103	4.00192E-6	-5.24431E-6
-12.832733262069	4.00006E-6	-5.24617E-6
-12.8270065965517	3.98609E-6	-5.22475E-6
-12.8212941482759	3.99447E-6	-5.21264E-6
-12.8151473206897	3.99261E-6	-5.22941E-6
-12.8095322310345	3.99447E-6	-5.23127E-6
-12.8036221172414	3.98795E-6	-5.21823E-6
-12.797522462069	3.97771E-6	-5.20612E-6
-12.7916864482759	3.9833E-6	-5.19774E-6
-12.7853403827586	3.97585E-6	-5.1875E-6
-12.7792973344828	3.97957E-6	-5.2145E-6
