 53.4632	52
 53.4634	56
 53.4636	61
 53.4638	61
 53.4640	61
 53.4642	57
 53.4644	64
 53.4646	62
 53.4648	65
 53.4650	75
 53.4652	60
 53.4654	76
 53.4656	61
 53.4658	35
 53.4660	62
 53.4662	56
 53.4664	70
 53.4666	63
 53.4668	63
 53.4670	60
 53.4672	64
 53.4674	78
 53.4676	63
 53.4678	63
 53.4680	68
 53.4682	75
 53.4684	55
 53.4686	76
 53.4688	65
 53.4690	81
 53.4692	63
 53.4694	65
 53.4696	87
 53.4698	81
 53.4700	73
 53.4702	70
 53.4704	70
 53.4706	70
 53.4708	78
 53.4710	84
 53.4712	75
 53.4714	73
 53.4716	90
 53.4718	79
 53.4720	74
 53.4722	74
 53.4724	94
 53.4726	76
 53.4728	78
 53.4730	75
 53.4732	63
 53.4734	76
 53.4736	72
 53.4738	70
 53.4740	77
 53.4742	88
 53.4744	88
 53.4746	93
 53.4748	91
 53.4750	82
 53.4752	90
 53.4754	88
 53.4756	76
 53.4758	85
 53.4760	94
 53.4762	82
 53.4764	81
 53.4766	85
 53.4768	98
 53.4770	93
 53.4772	95
 53.4774	83
 53.4776	87
 53.4778	104
 53.4780	91
 53.4782	80
 53.4784	99
 53.4786	87
 53.4788	102
 53.4790	105
 53.4792	109
 53.4794	104
 53.4796	97
 53.4798	110
 53.4800	93
 53.4802	99
 53.4804	96
 53.4806	103
 53.4808	117
 53.4810	97
 53.4812	106
 53.4814	105
 53.4816	106
 53.4818	115
 53.4820	116
 53.4822	126
 53.4824	135
 53.4826	123
 53.4828	130
 53.4830	117
 53.4832	109
 53.4834	117
 53.4836	113
 53.4838	132
 53.4840	111
 53.4842	139
 53.4844	139
 53.4846	126
 53.4848	124
 53.4850	126
 53.4852	132
 53.4854	120
 53.4856	117
 53.4858	149
 53.4860	133
 53.4862	145
 53.4864	176
 53.4866	145
 53.4868	152
 53.4870	158
 53.4872	148
 53.4874	148
 53.4876	159
 53.4878	160
 53.4880	176
 53.4882	159
 53.4884	179
 53.4886	176
 53.4888	181
 53.4890	146
 53.4892	163
 53.4894	193
 53.4896	182
 53.4898	179
 53.4900	205
 53.4902	189
 53.4904	220
 53.4906	179
 53.4908	205
 53.4910	237
 53.4912	207
 53.4914	217
 53.4916	216
 53.4918	201
 53.4920	209
 53.4922	246
 53.4924	214
 53.4926	245
 53.4928	231
 53.4930	237
 53.4932	228
 53.4934	294
 53.4936	260
 53.4938	284
 53.4940	282
 53.4942	280
 53.4944	248
 53.4946	309
 53.4948	269
 53.4950	289
 53.4952	311
 53.4954	296
 53.4956	325
 53.4958	331
 53.4960	321
 53.4962	339
 53.4964	329
 53.4966	335
 53.4968	332
 53.4970	332
 53.4972	350
 53.4974	359
 53.4976	344
 53.4978	381
 53.4980	398
 53.4982	396
 53.4984	405
 53.4986	416
 53.4988	406
 53.4990	408
 53.4992	450
 53.4994	456
 53.4996	452
 53.4998	439
 53.5000	451
 53.5002	493
 53.5004	473
 53.5006	489
 53.5008	513
 53.5010	544
 53.5012	500
 53.5014	535
 53.5016	553
 53.5018	578
 53.5020	637
 53.5022	597
 53.5024	603
 53.5026	650
 53.5028	642
 53.5030	655
 53.5032	692
 53.5034	659
 53.5036	662
 53.5038	707
 53.5040	738
 53.5042	770
 53.5044	782
 53.5046	771
 53.5048	797
 53.5050	824
 53.5052	889
 53.5054	861
 53.5056	893
 53.5058	970
 53.5060	972
 53.5062	1020
 53.5064	1039
 53.5066	1096
 53.5068	1036
 53.5070	1099
 53.5072	1230
 53.5074	1223
 53.5076	1255
 53.5078	1313
 53.5080	1387
 53.5082	1413
 53.5084	1461
 53.5086	1477
 53.5088	1576
 53.5090	1690
 53.5092	1712
 53.5094	1722
 53.5096	1739
 53.5098	1930
 53.5100	1974
 53.5102	2045
 53.5104	2154
 53.5106	2285
 53.5108	2318
 53.5110	2509
 53.5112	2565
 53.5114	2765
 53.5116	2753
 53.5118	2952
 53.5120	3163
 53.5122	3204
 53.5124	3385
 53.5126	3538
 53.5128	3766
 53.5130	3864
 53.5132	4038
 53.5134	4181
 53.5136	4449
 53.5138	4649
 53.5140	4760
 53.5142	4995
 53.5144	5326
 53.5146	5395
 53.5148	5869
 53.5150	5989
 53.5152	6242
