 24.7905	21327
 24.7955	20680
 24.8005	20549
 24.8055	20556
 24.8105	22445
 24.8155	22429
 24.8205	22025
 24.8255	21645
 24.8305	21416
 24.8355	21507
 24.8405	20633
 24.8455	19982
 24.8505	19671
 24.8555	20315
 24.8605	21365
 24.8655	21880
 24.8705	21665
 24.8755	20679
 24.8805	20612
 24.8855	21021
 24.8905	21855
 24.8955	22129
 24.9005	22600
 24.9055	24009
 24.9105	25296
 24.9155	25117
 24.9205	25129
 24.9255	26555
 24.9305	27546
 24.9355	29953
 24.9405	33361
 24.9455	35078
 24.9505	36464
 24.9555	37846
 24.9605	36420
 24.9655	34653
 24.9705	34403
 24.9755	35232
 24.9805	40766
 24.9855	46171
 24.9905	49980
 24.9955	54675
 25.0005	58126
 25.0055	69866
 25.0105	77722
 25.0155	75081
 25.0205	78075
 25.0255	99751
 25.0305	144246
 25.0355	161119
 25.0405	123949
 25.0455	96310
 25.0505	81000
 25.0555	71658
 25.0605	64779
 25.0655	61059
 25.0705	57330
 25.0755	54441
 25.0805	52055
 25.0855	47049
 25.0905	43363
 25.0955	42691
 25.1005	42657
 25.1055	42145
 25.1105	40095
 25.1155	35581
 25.1205	33151
 25.1255	32956
 25.1305	34798
 25.1355	36250
 25.1405	37469
 25.1455	36537
 25.1505	33169
 25.1555	30613
 25.1605	29285
 25.1655	26641
 25.1705	24375
 25.1755	23141
 25.1805	21408
 25.1855	19911
 25.1905	18572
 25.1955	18244
 25.2005	20144
 25.2055	22082
 25.2105	21241
 25.2155	16533
 25.2205	11377
 25.2255	8737
 25.2305	6808
 25.2355	5685
 25.2405	4701
 25.2455	4215
 25.2505	3656
 25.2555	3299
 25.2605	2920
 25.2655	2645
 25.2705	2612
 25.2755	2534
 25.2805	2448
