 53.4376	2
 53.4378	5
 53.4380	0
 53.4382	3
 53.4384	5
 53.4386	4
 53.4388	3
 53.4390	4
 53.4392	3
 53.4394	2
 53.4396	4
 53.4398	1
 53.4400	6
 53.4402	6
 53.4404	5
 53.4406	2
 53.4408	3
 53.4410	3
 53.4412	4
 53.4414	2
 53.4416	3
 53.4418	1
 53.4420	1
 53.4422	5
 53.4424	2
 53.4426	1
 53.4428	5
 53.4430	0
 53.4432	9
 53.4434	4
 53.4436	4
 53.4438	1
 53.4440	1
 53.4442	3
 53.4444	2
 53.4446	4
 53.4448	1
 53.4450	2
 53.4452	3
 53.4454	9
 53.4456	2
 53.4458	3
 53.4460	4
 53.4462	5
 53.4464	4
 53.4466	6
 53.4468	6
 53.4470	4
 53.4472	4
 53.4474	4
 53.4476	3
 53.4478	4
 53.4480	5
 53.4482	2
 53.4484	4
 53.4486	8
 53.4488	3
 53.4490	7
 53.4492	6
 53.4494	4
 53.4496	4
 53.4498	8
 53.4500	10
 53.4502	6
 53.4504	3
 53.4506	7
 53.4508	3
 53.4510	6
 53.4512	3
 53.4514	4
 53.4516	2
 53.4518	4
 53.4520	4
 53.4522	6
 53.4524	7
 53.4526	9
 53.4528	4
 53.4530	7
 53.4532	10
 53.4534	1
 53.4536	3
 53.4538	7
 53.4540	6
 53.4542	4
 53.4544	12
 53.4546	10
 53.4548	3
 53.4550	7
 53.4552	5
 53.4554	7
 53.4556	8
 53.4558	11
 53.4560	7
 53.4562	7
 53.4564	9
 53.4566	10
 53.4568	6
 53.4570	6
 53.4572	12
 53.4574	8
 53.4576	7
 53.4578	5
 53.4580	6
 53.4582	6
 53.4584	7
 53.4586	7
 53.4588	6
 53.4590	1
 53.4592	10
 53.4594	8
 53.4596	6
 53.4598	9
 53.4600	9
 53.4602	7
 53.4604	2
 53.4606	9
 53.4608	7
 53.4610	7
 53.4612	11
 53.4614	3
 53.4616	9
 53.4618	6
 53.4620	10
 53.4622	13
 53.4624	11
 53.4626	4
 53.4628	8
 53.4630	5
 53.4632	12
 53.4634	9
 53.4636	10
 53.4638	9
 53.4640	3
 53.4642	6
 53.4644	5
 53.4646	8
 53.4648	5
 53.4650	12
 53.4652	9
 53.4654	6
 53.4656	3
 53.4658	9
 53.4660	6
 53.4662	13
 53.4664	7
 53.4666	9
 53.4668	7
 53.4670	10
 53.4672	11
 53.4674	9
 53.4676	6
 53.4678	5
 53.4680	7
 53.4682	8
 53.4684	14
 53.4686	9
 53.4688	8
 53.4690	9
 53.4692	11
