 60.8386	0
 60.8388	3
 60.8390	0
 60.8392	0
 60.8394	0
 60.8396	0
 60.8398	2
 60.8400	0
 60.8402	0
 60.8404	1
 60.8406	1
 60.8408	1
 60.8410	1
 60.8412	0
 60.8414	1
 60.8416	3
 60.8418	2
 60.8420	0
 60.8422	0
 60.8424	0
 60.8426	1
 60.8428	0
 60.8430	1
 60.8432	0
 60.8434	1
 60.8436	0
 60.8438	0
 60.8440	1
 60.8442	2
 60.8444	1
 60.8446	1
 60.8448	0
 60.8450	1
 60.8452	0
 60.8454	0
 60.8456	3
 60.8458	1
 60.8460	0
 60.8462	1
 60.8464	1
 60.8466	0
 60.8468	3
 60.8470	1
 60.8472	0
 60.8474	0
 60.8476	2
 60.8478	0
 60.8480	1
 60.8482	2
 60.8484	1
 60.8486	0
 60.8488	1
 60.8490	2
 60.8492	0
 60.8494	0
 60.8496	2
 60.8498	1
 60.8500	1
 60.8502	1
 60.8504	1
 60.8506	1
 60.8508	1
 60.8510	1
 60.8512	0
 60.8514	0
 60.8516	0
 60.8518	0
 60.8520	2
 60.8522	3
 60.8524	0
 60.8526	1
 60.8528	3
 60.8530	1
 60.8532	0
 60.8534	2
 60.8536	1
 60.8538	1
 60.8540	0
 60.8542	1
 60.8544	2
 60.8546	1
 60.8548	0
 60.8550	0
 60.8552	2
 60.8554	0
 60.8556	0
 60.8558	2
 60.8560	0
 60.8562	0
 60.8564	0
 60.8566	0
 60.8568	0
 60.8570	0
 60.8572	2
 60.8574	1
 60.8576	0
 60.8578	2
 60.8580	0
 60.8582	0
 60.8584	1
 60.8586	0
 60.8588	1
 60.8590	2
 60.8592	2
 60.8594	0
 60.8596	0
 60.8598	2
 60.8600	1
 60.8602	3
 60.8604	2
 60.8606	4
 60.8608	0
 60.8610	2
 60.8612	2
 60.8614	1
 60.8616	2
 60.8618	2
 60.8620	2
 60.8622	2
 60.8624	3
 60.8626	0
 60.8628	0
 60.8630	1
 60.8632	1
 60.8634	0
 60.8636	2
 60.8638	0
 60.8640	2
 60.8642	1
 60.8644	2
 60.8646	3
 60.8648	0
 60.8650	1
 60.8652	1
 60.8654	0
 60.8656	1
 60.8658	0
 60.8660	1
 60.8662	4
 60.8664	0
 60.8666	1
 60.8668	3
 60.8670	3
 60.8672	0
 60.8674	2
 60.8676	1
 60.8678	4
 60.8680	2
 60.8682	2
 60.8684	1
 60.8686	0
 60.8688	0
 60.8690	1
 60.8692	2
 60.8694	4
 60.8696	1
 60.8698	2
 60.8700	3
 60.8702	1
 60.8704	1
 60.8706	0
 60.8708	3
 60.8710	4
 60.8712	1
 60.8714	0
 60.8716	2
 60.8718	1
 60.8720	2
 60.8722	4
 60.8724	4
 60.8726	2
 60.8728	1
