 24.5580	4
 24.5620	2
 24.5660	3
 24.5700	7
 24.5740	11
 24.5780	12
 24.5820	8
 24.5860	8
 24.5900	8
 24.5940	7
 24.5980	7
 24.6020	5
 24.6060	5
 24.6100	3
 24.6140	9
 24.6180	6
 24.6220	5
 24.6260	4
 24.6300	4
 24.6340	7
 24.6380	8
 24.6420	11
 24.6460	8
 24.6500	8
 24.6540	6
 24.6580	5
 24.6620	7
 24.6660	8
 24.6700	4
 24.6740	5
 24.6780	6
 24.6820	6
 24.6860	5
 24.6900	6
 24.6940	4
 24.6980	4
 24.7020	9
 24.7060	11
 24.7100	8
 24.7140	9
 24.7180	7
 24.7220	5
 24.7260	3
 24.7300	7
 24.7340	9
 24.7380	3
 24.7420	5
 24.7460	9
 24.7500	7
 24.7540	5
 24.7580	2
 24.7620	8
 24.7660	11
 24.7700	10
 24.7740	7
 24.7780	4
 24.7820	5
 24.7860	7
 24.7900	4
 24.7940	2
 24.7980	7
 24.8020	9
 24.8060	9
 24.8100	7
 24.8140	7
 24.8180	7
 24.8220	8
 24.8260	6
 24.8300	8
 24.8340	9
 24.8380	5
 24.8420	8
 24.8460	2
 24.8500	8
 24.8540	7
 24.8580	5
 24.8620	5
 24.8660	3
 24.8700	3
 24.8740	3
 24.8780	3
 24.8820	2
 24.8860	9
 24.8900	8
 24.8940	3
 24.8980	3
 24.9020	7
 24.9060	3
 24.9100	1
 24.9140	5
 24.9180	2
 24.9220	5
 24.9260	5
 24.9300	5
 24.9340	10
 24.9380	5
 24.9420	6
 24.9460	6
 24.9500	3
 24.9540	5
 24.9580	5
 24.9620	5
 24.9660	6
 24.9700	4
 24.9740	4
 24.9780	10
 24.9820	7
 24.9860	9
 24.9900	7
 24.9940	6
 24.9980	10
 25.0020	3
 25.0060	5
 25.0100	2
 25.0140	11
 25.0180	8
 25.0220	16
 25.0260	12
 25.0300	19
 25.0340	34
 25.0380	30
 25.0420	30
 25.0460	37
 25.0500	30
 25.0540	41
 25.0580	36
 25.0620	33
 25.0660	36
 25.0700	39
 25.0740	37
 25.0780	45
 25.0820	37
 25.0860	30
 25.0900	40
 25.0940	34
 25.0980	39
 25.1020	40
 25.1060	23
 25.1100	22
 25.1140	38
 25.1180	24
 25.1220	32
 25.1260	23
 25.1300	20
 25.1340	28
 25.1380	37
 25.1420	33
 25.1460	32
 25.1500	28
 25.1540	37
 25.1580	25
 25.1620	32
 25.1660	45
 25.1700	32
 25.1740	40
 25.1780	28
 25.1820	32
 25.1860	34
 25.1900	47
 25.1940	54
 25.1980	46
 25.2020	45
 25.2060	48
 25.2100	53
 25.2140	41
 25.2180	62
 25.2220	71
