 47.5632	4
 47.5634	1
 47.5636	4
 47.5638	1
 47.5640	1
 47.5642	3
 47.5644	4
 47.5646	8
 47.5648	1
 47.5650	2
 47.5652	1
 47.5654	3
 47.5656	2
 47.5658	3
 47.5660	4
 47.5662	3
 47.5664	2
 47.5666	2
 47.5668	3
 47.5670	2
 47.5672	4
 47.5674	2
 47.5676	1
 47.5678	5
 47.5680	2
 47.5682	5
 47.5684	2
 47.5686	4
 47.5688	0
 47.5690	4
 47.5692	9
 47.5694	3
 47.5696	5
 47.5698	3
 47.5700	4
 47.5702	10
 47.5704	3
 47.5706	6
 47.5708	6
 47.5710	4
 47.5712	1
 47.5714	7
 47.5716	5
 47.5718	7
 47.5720	2
 47.5722	5
 47.5724	4
 47.5726	4
 47.5728	2
 47.5730	3
 47.5732	6
 47.5734	4
 47.5736	2
 47.5738	4
 47.5740	1
 47.5742	6
 47.5744	6
 47.5746	3
 47.5748	4
 47.5750	6
 47.5752	8
 47.5754	8
 47.5756	2
 47.5758	6
 47.5760	4
 47.5762	4
 47.5764	7
 47.5766	4
 47.5768	7
 47.5770	2
 47.5772	7
 47.5774	7
 47.5776	5
 47.5778	2
 47.5780	7
 47.5782	4
 47.5784	10
 47.5786	5
 47.5788	7
 47.5790	3
 47.5792	8
 47.5794	8
 47.5796	8
 47.5798	13
 47.5800	4
 47.5802	11
 47.5804	8
 47.5806	10
 47.5808	5
 47.5810	12
 47.5812	7
 47.5814	8
 47.5816	5
 47.5818	5
 47.5820	7
 47.5822	7
 47.5824	12
 47.5826	9
 47.5828	8
 47.5830	11
 47.5832	15
 47.5834	5
 47.5836	9
 47.5838	9
 47.5840	10
 47.5842	7
 47.5844	7
 47.5846	6
 47.5848	13
 47.5850	8
 47.5852	5
 47.5854	14
 47.5856	19
 47.5858	4
 47.5860	10
 47.5862	10
 47.5864	5
 47.5866	15
 47.5868	10
 47.5870	10
 47.5872	12
 47.5874	9
 47.5876	8
 47.5878	15
 47.5880	15
 47.5882	15
 47.5884	13
 47.5886	13
 47.5888	10
 47.5890	13
 47.5892	14
 47.5894	11
 47.5896	13
 47.5898	9
 47.5900	8
 47.5902	15
 47.5904	16
 47.5906	11
 47.5908	20
 47.5910	17
 47.5912	23
 47.5914	18
 47.5916	18
 47.5918	19
 47.5920	14
 47.5922	11
 47.5924	23
 47.5926	19
 47.5928	15
 47.5930	28
 47.5932	17
 47.5934	25
 47.5936	25
 47.5938	19
 47.5940	26
 47.5942	31
 47.5944	25
 47.5946	30
 47.5948	33
 47.5950	29
 47.5952	46
 47.5954	30
 47.5956	22
 47.5958	29
 47.5960	32
 47.5962	33
 47.5964	30
 47.5966	30
 47.5968	28
 47.5970	43
 47.5972	39
 47.5974	31
 47.5976	42
 47.5978	37
 47.5980	51
 47.5982	40
 47.5984	34
 47.5986	42
 47.5988	34
 47.5990	51
 47.5992	54
 47.5994	50
 47.5996	35
 47.5998	48
 47.6000	53
 47.6002	54
 47.6004	49
 47.6006	63
 47.6008	61
 47.6010	48
 47.6012	66
 47.6014	82
 47.6016	77
 47.6018	77
 47.6020	76
 47.6022	78
 47.6024	79
 47.6026	83
 47.6028	93
 47.6030	90
 47.6032	97
 47.6034	114
 47.6036	100
 47.6038	116
 47.6040	119
 47.6042	117
 47.6044	121
 47.6046	122
 47.6048	117
 47.6050	140
 47.6052	135
 47.6054	158
 47.6056	133
 47.6058	167
 47.6060	159
 47.6062	179
 47.6064	163
 47.6066	188
 47.6068	198
 47.6070	199
 47.6072	213
 47.6074	212
 47.6076	215
 47.6078	222
 47.6080	234
 47.6082	251
 47.6084	277
 47.6086	264
 47.6088	273
 47.6090	284
 47.6092	270
 47.6094	249
 47.6096	308
 47.6098	342
 47.6100	280
 47.6102	298
 47.6104	317
 47.6106	316
 47.6108	336
 47.6110	335
 47.6112	357
 47.6114	342
 47.6116	356
 47.6118	326
 47.6120	345
 47.6122	396
 47.6124	378
 47.6126	411
 47.6128	406
 47.6130	396
 47.6132	394
 47.6134	429
 47.6136	414
 47.6138	469
 47.6140	499
 47.6142	464
 47.6144	437
 47.6146	457
 47.6148	451
 47.6150	514
 47.6152	528
 47.6154	547
 47.6156	497
 47.6158	495
 47.6160	578
 47.6162	515
 47.6164	480
 47.6166	541
 47.6168	496
 47.6170	533
 47.6172	571
 47.6174	497
 47.6176	521
 47.6178	483
 47.6180	482
 47.6182	439
 47.6184	452
 47.6186	442
 47.6188	430
 47.6190	385
 47.6192	375
 47.6194	368
 47.6196	366
 47.6198	355
 47.6200	334
 47.6202	312
 47.6204	295
 47.6206	310
 47.6208	291
 47.6210	257
 47.6212	252
 47.6214	235
