 25.0430	17
 25.0450	14
 25.0470	15
 25.0490	19
 25.0510	18
 25.0530	25
 25.0550	17
 25.0570	18
 25.0590	21
 25.0610	21
 25.0630	22
 25.0650	21
 25.0670	14
 25.0690	17
 25.0710	20
 25.0730	17
 25.0750	12
 25.0770	23
 25.0790	20
 25.0810	24
 25.0830	19
 25.0850	19
 25.0870	15
 25.0890	37
 25.0910	40
 25.0930	30
 25.0950	44
 25.0970	26
 25.0990	23
 25.1010	36
 25.1030	31
 25.1050	40
 25.1070	38
 25.1090	37
 25.1110	29
 25.1130	44
 25.1150	51
 25.1170	42
 25.1190	47
 25.1210	50
 25.1230	56
 25.1250	50
 25.1270	57
 25.1290	63
 25.1310	64
 25.1330	75
 25.1350	73
 25.1370	81
 25.1390	85
 25.1410	93
 25.1430	118
 25.1450	117
 25.1470	129
 25.1490	129
 25.1510	139
 25.1530	165
 25.1550	166
 25.1570	136
 25.1590	167
 25.1610	187
 25.1630	182
 25.1650	195
 25.1670	166
 25.1690	161
 25.1710	206
 25.1730	194
 25.1750	210
 25.1770	215
 25.1790	238
 25.1810	248
 25.1830	194
 25.1850	235
 25.1870	203
 25.1890	206
 25.1910	202
 25.1930	212
 25.1950	206
 25.1970	223
 25.1990	215
 25.2010	254
 25.2030	206
 25.2050	205
 25.2070	218
 25.2090	251
 25.2110	234
 25.2130	218
 25.2150	243
 25.2170	238
 25.2190	247
 25.2210	233
 25.2230	259
 25.2250	277
 25.2270	291
 25.2290	259
 25.2310	306
 25.2330	313
 25.2350	324
 25.2370	320
 25.2390	282
 25.2410	343
 25.2430	327
 25.2450	316
 25.2470	311
 25.2490	277
 25.2510	266
 25.2530	273
 25.2550	277
 25.2570	278
 25.2590	251
 25.2610	286
 25.2630	317
 25.2650	247
 25.2670	254
 25.2690	256
 25.2710	245
 25.2730	260
 25.2750	259
 25.2770	286
 25.2790	267
 25.2810	282
 25.2830	288
 25.2850	273
 25.2870	250
 25.2890	264
 25.2910	232
 25.2930	275
 25.2950	272
 25.2970	259
 25.2990	286
 25.3010	246
 25.3030	269
 25.3050	274
 25.3070	263
 25.3090	264
 25.3110	232
 25.3130	221
 25.3150	249
 25.3170	244
 25.3190	253
 25.3210	256
 25.3230	254
 25.3250	289
 25.3270	236
 25.3290	277
 25.3310	249
 25.3330	289
 25.3350	264
 25.3370	236
 25.3390	247
 25.3410	239
 25.3430	242
 25.3450	233
 25.3470	249
 25.3490	248
 25.3510	235
