 60.8530	0
 60.8532	1
 60.8534	0
 60.8536	0
 60.8538	2
 60.8540	0
 60.8542	1
 60.8544	0
 60.8546	1
 60.8548	2
 60.8550	1
 60.8552	0
 60.8554	0
 60.8556	0
 60.8558	0
 60.8560	0
 60.8562	1
 60.8564	1
 60.8566	2
 60.8568	1
 60.8570	0
 60.8572	0
 60.8574	0
 60.8576	1
 60.8578	0
 60.8580	0
 60.8582	0
 60.8584	1
 60.8586	1
 60.8588	0
 60.8590	0
 60.8592	0
 60.8594	0
 60.8596	1
 60.8598	0
 60.8600	1
 60.8602	0
 60.8604	0
 60.8606	0
 60.8608	3
 60.8610	1
 60.8612	1
 60.8614	2
 60.8616	1
 60.8618	0
 60.8620	0
 60.8622	0
 60.8624	0
 60.8626	0
 60.8628	2
 60.8630	1
 60.8632	0
 60.8634	1
 60.8636	2
 60.8638	0
 60.8640	0
 60.8642	1
 60.8644	0
 60.8646	1
 60.8648	2
 60.8650	1
 60.8652	0
 60.8654	1
 60.8656	0
 60.8658	0
 60.8660	0
 60.8662	0
 60.8664	0
 60.8666	2
 60.8668	2
 60.8670	1
 60.8672	0
 60.8674	1
 60.8676	0
 60.8678	0
 60.8680	1
 60.8682	1
 60.8684	0
 60.8686	0
 60.8688	1
 60.8690	0
 60.8692	1
 60.8694	1
 60.8696	2
 60.8698	0
 60.8700	0
 60.8702	0
 60.8704	1
 60.8706	0
 60.8708	0
 60.8710	1
 60.8712	0
 60.8714	0
 60.8716	1
 60.8718	0
 60.8720	3
 60.8722	0
 60.8724	0
 60.8726	0
 60.8728	0
 60.8730	2
 60.8732	0
 60.8734	0
 60.8736	0
 60.8738	0
 60.8740	0
 60.8742	1
 60.8744	4
 60.8746	1
 60.8748	0
 60.8750	0
 60.8752	0
 60.8754	0
 60.8756	1
 60.8758	1
 60.8760	2
 60.8762	3
 60.8764	2
 60.8766	0
 60.8768	1
 60.8770	1
 60.8772	0
 60.8774	0
 60.8776	0
 60.8778	0
 60.8780	1
 60.8782	0
 60.8784	0
 60.8786	0
 60.8788	1
 60.8790	0
 60.8792	0
 60.8794	1
 60.8796	0
 60.8798	0
 60.8800	0
 60.8802	0
 60.8804	0
 60.8806	0
 60.8808	0
 60.8810	0
 60.8812	1
 60.8814	1
 60.8816	0
 60.8818	2
 60.8820	0
 60.8822	1
 60.8824	1
 60.8826	0
 60.8828	0
 60.8830	0
 60.8832	0
 60.8834	1
 60.8836	2
 60.8838	0
 60.8840	0
 60.8842	0
 60.8844	0
 60.8846	0
 60.8848	0
 60.8850	0
 60.8852	0
 60.8854	0
 60.8856	1
 60.8858	0
 60.8860	0
 60.8862	1
 60.8864	1
 60.8866	0
 60.8868	0
 60.8870	0
 60.8872	1
 60.8874	0
 60.8876	2
 60.8878	1
 60.8880	1
 60.8882	0
 60.8884	1
 60.8886	1
 60.8888	1
 60.8890	0
 60.8892	3
 60.8894	0
 60.8896	1
 60.8898	2
 60.8900	0
 60.8902	1
 60.8904	1
 60.8906	0
 60.8908	2
 60.8910	2
 60.8912	1
 60.8914	3
 60.8916	1
 60.8918	2
 60.8920	1
 60.8922	2
 60.8924	0
 60.8926	1
 60.8928	1
 60.8930	2
 60.8932	0
 60.8934	0
 60.8936	0
 60.8938	1
 60.8940	2
 60.8942	2
 60.8944	1
 60.8946	1
 60.8948	2
 60.8950	1
 60.8952	2
 60.8954	0
 60.8956	0
 60.8958	0
 60.8960	1
 60.8962	2
 60.8964	1
 60.8966	1
 60.8968	2
 60.8970	0
 60.8972	0
 60.8974	5
 60.8976	0
 60.8978	0
 60.8980	1
 60.8982	2
 60.8984	0
 60.8986	1
 60.8988	1
 60.8990	2
 60.8992	0
 60.8994	1
 60.8996	2
 60.8998	0
 60.9000	3
 60.9002	0
 60.9004	0
 60.9006	1
 60.9008	2
 60.9010	2
 60.9012	3
 60.9014	3
 60.9016	3
 60.9018	4
 60.9020	4
 60.9022	3
 60.9024	0
 60.9026	4
 60.9028	8
 60.9030	3
 60.9032	1
 60.9034	2
 60.9036	0
 60.9038	1
 60.9040	1
 60.9042	2
 60.9044	3
 60.9046	1
 60.9048	1
 60.9050	6
 60.9052	5
 60.9054	3
 60.9056	4
 60.9058	5
 60.9060	4
 60.9062	6
 60.9064	3
 60.9066	4
 60.9068	4
 60.9070	6
 60.9072	4
 60.9074	6
 60.9076	5
 60.9078	7
 60.9080	5
 60.9082	5
 60.9084	7
 60.9086	6
 60.9088	3
 60.9090	7
 60.9092	6
 60.9094	8
 60.9096	10
 60.9098	8
 60.9100	10
 60.9102	19
 60.9104	11
 60.9106	11
 60.9108	11
 60.9110	13
 60.9112	26
 60.9114	15
 60.9116	16
 60.9118	34
 60.9120	31
 60.9122	23
 60.9124	21
 60.9126	30
 60.9128	33
 60.9130	44
 60.9132	29
 60.9134	31
 60.9136	38
 60.9138	42
 60.9140	60
 60.9142	55
 60.9144	49
 60.9146	48
 60.9148	66
 60.9150	61
 60.9152	60
 60.9154	80
 60.9156	70
 60.9158	70
 60.9160	78
 60.9162	73
 60.9164	78
 60.9166	59
 60.9168	87
 60.9170	86
 60.9172	77
 60.9174	91
 60.9176	81
 60.9178	78
 60.9180	66
 60.9182	76
 60.9184	69
 60.9186	76
 60.9188	70
 60.9190	84
 60.9192	83
 60.9194	52
 60.9196	62
 60.9198	64
 60.9200	62
 60.9202	49
 60.9204	50
 60.9206	50
 60.9208	53
 60.9210	51
 60.9212	45
 60.9214	45
 60.9216	37
 60.9218	33
 60.9220	31
 60.9222	28
 60.9224	41
 60.9226	32
 60.9228	37
 60.9230	21
 60.9232	30
 60.9234	26
 60.9236	19
 60.9238	24
 60.9240	14
 60.9242	28
 60.9244	22
 60.9246	15
 60.9248	19
 60.9250	17
 60.9252	10
 60.9254	10
 60.9256	19
 60.9258	11
 60.9260	19
 60.9262	12
 60.9264	9
 60.9266	17
 60.9268	17
 60.9270	19
 60.9272	16
 60.9274	11
 60.9276	12
 60.9278	15
 60.9280	16
 60.9282	13
 60.9284	6
 60.9286	10
 60.9288	13
 60.9290	15
 60.9292	13
 60.9294	10
 60.9296	12
 60.9298	12
 60.9300	10
 60.9302	5
 60.9304	8
 60.9306	9
 60.9308	10
 60.9310	8
 60.9312	6
 60.9314	5
 60.9316	5
 60.9318	8
 60.9320	6
 60.9322	5
 60.9324	5
 60.9326	2
 60.9328	8
 60.9330	5
 60.9332	3
 60.9334	6
 60.9336	2
 60.9338	4
 60.9340	6
 60.9342	2
 60.9344	6
 60.9346	4
 60.9348	7
 60.9350	3
 60.9352	4
 60.9354	1
 60.9356	7
 60.9358	5
 60.9360	2
 60.9362	5
 60.9364	2
 60.9366	5
 60.9368	3
 60.9370	4
 60.9372	2
 60.9374	0
 60.9376	0
 60.9378	3
 60.9380	2
 60.9382	3
 60.9384	3
 60.9386	2
 60.9388	0
 60.9390	1
 60.9392	2
 60.9394	2
 60.9396	2
 60.9398	3
 60.9400	2
 60.9402	2
 60.9404	2
 60.9406	0
 60.9408	2
 60.9410	0
 60.9412	4
 60.9414	2
 60.9416	0
 60.9418	1
 60.9420	3
 60.9422	0
 60.9424	1
 60.9426	2
 60.9428	0
 60.9430	1
 60.9432	2
 60.9434	1
 60.9436	1
 60.9438	1
 60.9440	3
 60.9442	0
 60.9444	3
 60.9446	0
 60.9448	0
 60.9450	0
 60.9452	1
 60.9454	2
 60.9456	0
 60.9458	2
 60.9460	1
 60.9462	2
 60.9464	2
 60.9466	0
 60.9468	2
 60.9470	3
 60.9472	1
 60.9474	0
 60.9476	3
 60.9478	0
 60.9480	3
 60.9482	2
 60.9484	1
 60.9486	1
 60.9488	2
 60.9490	1
 60.9492	1
 60.9494	2
 60.9496	3
 60.9498	1
 60.9500	3
 60.9502	2
 60.9504	1
 60.9506	0
 60.9508	0
 60.9510	0
 60.9512	2
 60.9514	0
 60.9516	0
 60.9518	1
 60.9520	1
 60.9522	2
 60.9524	0
 60.9526	1
 60.9528	0
 60.9530	0
 60.9532	1
 60.9534	1
 60.9536	1
 60.9538	0
 60.9540	1
 60.9542	2
 60.9544	0
 60.9546	0
 60.9548	1
