 60.8596	0
 60.8598	3
 60.8600	1
 60.8602	1
 60.8604	1
 60.8606	0
 60.8608	0
 60.8610	1
 60.8612	1
 60.8614	2
 60.8616	1
 60.8618	2
 60.8620	4
 60.8622	3
 60.8624	3
 60.8626	2
 60.8628	1
 60.8630	2
 60.8632	2
 60.8634	5
 60.8636	1
 60.8638	1
 60.8640	1
 60.8642	1
 60.8644	0
 60.8646	0
 60.8648	0
 60.8650	1
 60.8652	1
 60.8654	2
 60.8656	3
 60.8658	1
 60.8660	3
 60.8662	2
 60.8664	2
 60.8666	2
 60.8668	0
 60.8670	2
 60.8672	0
 60.8674	1
 60.8676	2
 60.8678	1
 60.8680	1
 60.8682	3
 60.8684	1
 60.8686	1
 60.8688	0
 60.8690	0
 60.8692	2
 60.8694	2
 60.8696	3
 60.8698	2
 60.8700	3
 60.8702	4
 60.8704	3
 60.8706	0
 60.8708	2
 60.8710	0
 60.8712	1
 60.8714	2
 60.8716	1
 60.8718	4
 60.8720	2
 60.8722	1
 60.8724	1
 60.8726	4
 60.8728	1
 60.8730	3
 60.8732	2
 60.8734	3
 60.8736	1
 60.8738	3
 60.8740	3
 60.8742	2
 60.8744	2
 60.8746	2
 60.8748	2
 60.8750	2
 60.8752	0
 60.8754	3
 60.8756	2
 60.8758	2
 60.8760	1
 60.8762	1
 60.8764	2
 60.8766	1
 60.8768	1
 60.8770	2
 60.8772	0
 60.8774	6
 60.8776	0
 60.8778	1
 60.8780	2
 60.8782	0
 60.8784	1
 60.8786	2
 60.8788	3
 60.8790	2
 60.8792	1
 60.8794	3
 60.8796	1
 60.8798	4
 60.8800	1
 60.8802	3
 60.8804	3
 60.8806	0
 60.8808	2
 60.8810	1
 60.8812	6
 60.8814	1
 60.8816	2
 60.8818	2
 60.8820	2
 60.8822	3
 60.8824	3
 60.8826	2
 60.8828	1
 60.8830	0
 60.8832	6
 60.8834	4
 60.8836	2
 60.8838	0
 60.8840	4
 60.8842	1
 60.8844	1
 60.8846	5
 60.8848	3
 60.8850	2
 60.8852	2
 60.8854	3
 60.8856	1
 60.8858	0
