 30.1370	2
 30.1390	4
 30.1410	5
 30.1430	3
 30.1450	8
 30.1470	9
 30.1490	6
 30.1510	5
 30.1530	3
 30.1550	11
 30.1570	4
 30.1590	9
 30.1610	4
 30.1630	8
 30.1650	10
 30.1670	5
 30.1690	10
 30.1710	5
 30.1730	8
 30.1750	6
 30.1770	7
 30.1790	7
 30.1810	4
 30.1830	8
 30.1850	5
 30.1870	5
 30.1890	13
 30.1910	9
 30.1930	11
 30.1950	9
 30.1970	9
 30.1990	5
 30.2010	10
 30.2030	6
 30.2050	8
 30.2070	3
 30.2090	6
 30.2110	6
 30.2130	5
 30.2150	9
 30.2170	15
 30.2190	11
 30.2210	10
 30.2230	4
 30.2250	7
 30.2270	8
 30.2290	5
 30.2310	5
 30.2330	7
 30.2350	8
 30.2370	6
 30.2390	10
 30.2410	11
 30.2430	7
 30.2450	7
 30.2470	9
 30.2490	8
 30.2510	17
 30.2530	7
 30.2550	10
 30.2570	13
 30.2590	14
 30.2610	9
 30.2630	14
 30.2650	15
 30.2670	11
 30.2690	9
 30.2710	11
 30.2730	8
 30.2750	12
 30.2770	8
 30.2790	14
 30.2810	12
 30.2830	17
 30.2850	10
 30.2870	10
 30.2890	12
 30.2910	23
 30.2930	15
 30.2950	9
 30.2970	16
 30.2990	10
 30.3010	13
 30.3030	15
 30.3050	20
 30.3070	10
 30.3090	15
 30.3110	13
 30.3130	15
 30.3150	15
 30.3170	17
 30.3190	11
 30.3210	23
 30.3230	18
 30.3250	17
 30.3270	18
 30.3290	9
 30.3310	21
 30.3330	21
 30.3350	16
 30.3370	21
 30.3390	21
 30.3410	13
 30.3430	15
 30.3450	13
 30.3470	19
 30.3490	11
 30.3510	7
 30.3530	22
 30.3550	18
 30.3570	18
 30.3590	23
 30.3610	20
 30.3630	23
 30.3650	19
 30.3670	14
 30.3690	17
 30.3710	11
 30.3730	20
 30.3750	19
 30.3770	24
 30.3790	12
 30.3810	22
 30.3830	20
 30.3850	10
 30.3870	13
 30.3890	17
 30.3910	19
 30.3930	23
 30.3950	13
 30.3970	23
 30.3990	28
 30.4010	16
 30.4030	24
 30.4050	29
 30.4070	24
 30.4090	24
 30.4110	21
 30.4130	21
 30.4150	25
 30.4170	20
 30.4190	30
 30.4210	31
 30.4230	20
 30.4250	29
 30.4270	26
 30.4290	26
 30.4310	29
 30.4330	20
 30.4350	29
 30.4370	37
 30.4390	44
 30.4410	30
 30.4430	38
 30.4450	44
 30.4470	39
 30.4490	34
 30.4510	36
 30.4530	49
 30.4550	43
 30.4570	47
 30.4590	49
 30.4610	44
 30.4630	62
 30.4650	49
 30.4670	43
 30.4690	45
 30.4710	49
 30.4730	59
 30.4750	60
 30.4770	75
 30.4790	52
 30.4810	65
 30.4830	73
 30.4850	83
 30.4870	73
 30.4890	71
 30.4910	71
 30.4930	73
 30.4950	67
 30.4970	68
 30.4990	77
 30.5010	91
 30.5030	68
 30.5050	91
 30.5070	91
 30.5090	113
 30.5110	89
 30.5130	100
 30.5150	127
 30.5170	110
 30.5190	121
 30.5210	110
 30.5230	124
 30.5250	127
 30.5270	154
 30.5290	139
 30.5310	156
 30.5330	146
 30.5350	129
 30.5370	157
 30.5390	183
 30.5410	164
 30.5430	194
 30.5450	186
 30.5470	184
 30.5490	220
 30.5510	253
 30.5530	235
 30.5550	272
 30.5570	276
 30.5590	301
 30.5610	323
 30.5630	332
 30.5650	326
 30.5670	333
 30.5690	379
 30.5710	382
 30.5730	384
 30.5750	370
 30.5770	351
 30.5790	289
 30.5810	331
 30.5830	272
 30.5850	282
 30.5870	262
 30.5890	236
 30.5910	262
 30.5930	247
 30.5950	262
 30.5970	285
 30.5990	243
 30.6010	241
 30.6030	232
 30.6050	215
 30.6070	204
 30.6090	177
 30.6110	166
 30.6130	161
 30.6150	169
 30.6170	166
 30.6190	160
 30.6210	162
 30.6230	170
 30.6250	165
 30.6270	160
 30.6290	108
 30.6310	119
 30.6330	118
 30.6350	131
 30.6370	137
 30.6390	107
 30.6410	96
 30.6430	81
 30.6450	88
 30.6470	72
 30.6490	84
 30.6510	72
 30.6530	72
 30.6550	78
 30.6570	68
 30.6590	75
 30.6610	61
 30.6630	75
 30.6650	70
 30.6670	64
 30.6690	81
 30.6710	75
 30.6730	67
 30.6750	89
 30.6770	65
 30.6790	78
 30.6810	70
 30.6830	50
 30.6850	56
 30.6870	52
 30.6890	61
 30.6910	40
 30.6930	39
 30.6950	39
 30.6970	48
 30.6990	40
 30.7010	49
 30.7030	58
 30.7050	45
 30.7070	58
 30.7090	45
 30.7110	42
 30.7130	49
 30.7150	40
 30.7170	41
 30.7190	46
 30.7210	42
 30.7230	35
 30.7250	40
 30.7270	43
 30.7290	23
 30.7310	27
 30.7330	24
 30.7350	27
 30.7370	31
 30.7390	16
 30.7410	25
 30.7430	28
 30.7450	20
 30.7470	22
 30.7490	28
 30.7510	41
 30.7530	25
 30.7550	24
 30.7570	21
 30.7590	19
 30.7610	21
 30.7630	27
 30.7650	31
 30.7670	19
 30.7690	24
 30.7710	19
 30.7730	21
 30.7750	20
 30.7770	27
 30.7790	24
 30.7810	27
 30.7830	20
 30.7850	20
 30.7870	22
 30.7890	14
 30.7910	25
 30.7930	19
 30.7950	24
 30.7970	15
 30.7990	20
 30.8010	25
 30.8030	27
 30.8050	28
 30.8070	23
 30.8090	13
 30.8110	32
 30.8130	23
 30.8150	24
 30.8170	21
 30.8190	26
 30.8210	17
 30.8230	20
 30.8250	16
 30.8270	22
 30.8290	22
 30.8310	25
 30.8330	19
 30.8350	16
 30.8370	19
 30.8390	25
 30.8410	9
 30.8430	16
 30.8450	19
 30.8470	23
 30.8490	11
 30.8510	17
 30.8530	13
 30.8550	20
 30.8570	13
 30.8590	17
 30.8610	20
 30.8630	29
 30.8650	17
 30.8670	17
 30.8690	22
 30.8710	13
 30.8730	17
 30.8750	13
 30.8770	19
 30.8790	20
 30.8810	15
 30.8830	15
 30.8850	12
 30.8870	11
 30.8890	13
 30.8910	9
 30.8930	12
 30.8950	14
 30.8970	14
 30.8990	9
 30.9010	15
 30.9030	7
 30.9050	14
 30.9070	15
 30.9090	20
 30.9110	11
 30.9130	17
 30.9150	4
 30.9170	9
 30.9190	13
 30.9210	17
 30.9230	13
 30.9250	7
 30.9270	8
 30.9290	11
 30.9310	18
 30.9330	9
 30.9350	9
 30.9370	9
 30.9390	8
 30.9410	8
 30.9430	10
 30.9450	9
 30.9470	10
 30.9490	9
 30.9510	7
 30.9530	6
 30.9550	12
 30.9570	6
 30.9590	6
 30.9610	4
 30.9630	8
 30.9650	9
 30.9670	16
 30.9690	8
 30.9710	11
 30.9730	9
 30.9750	6
 30.9770	9
 30.9790	16
 30.9810	16
 30.9830	15
 30.9850	10
 30.9870	12
 30.9890	8
 30.9910	8
 30.9930	14
 30.9950	6
 30.9970	11
 30.9990	15
 31.0010	12
 31.0030	10
 31.0050	12
 31.0070	10
 31.0090	9
 31.0110	11
 31.0130	6
 31.0150	9
 31.0170	13
 31.0190	10
 31.0210	8
 31.0230	14
 31.0250	10
 31.0270	12
 31.0290	17
 31.0310	10
 31.0330	11
