 53.4586	0
 53.4588	1
 53.4590	1
 53.4592	0
 53.4594	4
 53.4596	2
 53.4598	2
 53.4600	0
 53.4602	1
 53.4604	1
 53.4606	1
 53.4608	4
 53.4610	2
 53.4612	1
 53.4614	1
 53.4616	0
 53.4618	0
 53.4620	2
 53.4622	2
 53.4624	0
 53.4626	5
 53.4628	2
 53.4630	2
 53.4632	3
 53.4634	2
 53.4636	0
 53.4638	4
 53.4640	0
 53.4642	7
 53.4644	1
 53.4646	3
 53.4648	3
 53.4650	1
 53.4652	1
 53.4654	0
 53.4656	0
 53.4658	1
 53.4660	2
 53.4662	4
 53.4664	2
 53.4666	3
 53.4668	0
 53.4670	4
 53.4672	3
 53.4674	3
 53.4676	0
 53.4678	2
 53.4680	4
 53.4682	6
 53.4684	5
 53.4686	3
 53.4688	1
 53.4690	3
 53.4692	0
 53.4694	2
 53.4696	4
 53.4698	1
 53.4700	2
 53.4702	1
 53.4704	2
 53.4706	2
 53.4708	2
 53.4710	4
 53.4712	2
 53.4714	6
 53.4716	2
 53.4718	3
 53.4720	1
 53.4722	3
 53.4724	2
 53.4726	4
 53.4728	2
 53.4730	2
 53.4732	2
 53.4734	5
 53.4736	2
 53.4738	7
 53.4740	7
 53.4742	5
 53.4744	3
 53.4746	3
 53.4748	2
 53.4750	3
 53.4752	4
 53.4754	4
 53.4756	2
 53.4758	3
 53.4760	5
 53.4762	3
 53.4764	1
 53.4766	5
 53.4768	5
 53.4770	10
 53.4772	5
 53.4774	4
 53.4776	5
 53.4778	6
 53.4780	6
 53.4782	6
 53.4784	4
 53.4786	8
 53.4788	6
 53.4790	8
 53.4792	10
 53.4794	3
 53.4796	10
 53.4798	8
 53.4800	11
 53.4802	12
 53.4804	5
 53.4806	5
 53.4808	8
 53.4810	5
 53.4812	9
 53.4814	6
 53.4816	4
 53.4818	17
 53.4820	9
 53.4822	7
 53.4824	18
 53.4826	18
 53.4828	10
 53.4830	9
 53.4832	19
 53.4834	16
 53.4836	18
 53.4838	7
 53.4840	7
 53.4842	20
 53.4844	12
 53.4846	26
 53.4848	13
 53.4850	22
 53.4852	15
 53.4854	16
 53.4856	18
 53.4858	26
 53.4860	18
 53.4862	12
 53.4864	23
 53.4866	12
 53.4868	18
 53.4870	23
 53.4872	22
 53.4874	18
 53.4876	20
 53.4878	26
 53.4880	14
 53.4882	27
 53.4884	30
 53.4886	15
 53.4888	17
 53.4890	22
 53.4892	30
 53.4894	19
 53.4896	26
 53.4898	33
 53.4900	31
 53.4902	21
 53.4904	23
 53.4906	23
 53.4908	32
 53.4910	29
 53.4912	20
 53.4914	24
 53.4916	23
 53.4918	22
 53.4920	28
 53.4922	27
 53.4924	25
 53.4926	21
 53.4928	28
 53.4930	28
 53.4932	22
 53.4934	29
 53.4936	22
 53.4938	29
 53.4940	32
 53.4942	31
 53.4944	32
 53.4946	33
 53.4948	27
