time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
2052.630994,1619353358.250251,185.3126,1,36.8299,1.07717e-05,-151.074,-9.42787796983917e-06,-5.210051619304867e-06,1,13.2165,2.60604e-05,-178.794,-2.6054627228092708e-05,-5.48496276313773e-07,1,36.83,1.61977e-05,-6.924,1.607956907302533e-05,-1.9526760396459346e-06,5.0,1,13.217,8.76939e-06,9.948,8.63754174334428e-06,1.51495003352753e-06,5.0,1,39.524,48.922,3.468,3.732,3.462,3.641,5.879,3.519,2.27134,2.98239,-4068.8,0.4,8.5,2.273,3.0,-15.9745,-15.9745,0.008813560009002686,-15.773660618996798
2052.830929,1619353358.450186,185.3279,1,36.8309,1.07838e-05,-150.966,-9.42861992635009e-06,-5.23368595966877e-06,1,13.2165,2.60678e-05,-178.782,-2.6061910107866284e-05,-5.541104307782903e-07,1,36.83,1.62014e-05,-6.984,1.6081187965760097e-05,-1.9699633422712674e-06,5.0,1,13.217,8.76008e-06,9.912,8.629320877094558e-06,1.5079200265730203e-06,5.0,1,39.524,48.922,3.536,3.748,3.462,3.641,5.879,3.519,2.27144,2.98369,-4068.8,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.00999530591070652,-15.773660618996798
2053.040862,1619353358.660119,185.3279,1,36.8299,1.07959e-05,-150.858,-9.429306243743847e-06,-5.2573415878838685e-06,1,13.2165,2.60734e-05,-178.764,-2.6067333439874232e-05,-5.624187891727399e-07,1,36.83,1.62051e-05,-7.038,1.6082996298047168e-05,-1.9855719798086045e-06,5.0,1,13.217,8.75263e-06,9.912,8.62198208104083e-06,1.5066376177139724e-06,5.0,1,39.524,48.922,3.536,3.748,3.462,3.641,5.879,3.519,2.2712,2.9813,-4068.8,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773660618996798
2053.2348,1619353358.854057,185.3651,1,36.8309,1.08034e-05,-150.774,-9.428133702119763e-06,-5.2748219358527635e-06,1,13.2165,2.60771e-05,-178.758,-2.6070973531320404e-05,-5.652287494377086e-07,1,36.83,1.62089e-05,-7.086,1.608509820153405e-05,-1.999513705130852e-06,5.0,1,13.217,8.74145e-06,9.9,8.61128391911565e-06,1.5029096336374448e-06,5.0,1,39.524,48.922,3.584,3.714,3.462,3.641,5.878,3.519,2.2711,2.98291,-4068.8,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773660618996798
2053.430737,1619353359.049994,185.3802,1,36.8299,1.08099e-05,-150.702,-9.427166284276956e-06,-5.2898462982010905e-06,1,13.217,2.6079e-05,-178.746,-2.607275412324157e-05,-5.707306098237401e-07,1,36.83,1.62126e-05,-7.14,1.6086877868635554e-05,-2.0151325513731413e-06,5.0,1,13.217,8.734e-06,9.9,8.603944854635794e-06,1.501628761840363e-06,5.0,1,39.52,48.922,3.584,3.714,3.462,3.641,5.878,3.519,2.27119,2.98272,-4068.9,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773945215225897
2053.626673,1619353359.24593,185.3983,1,36.8309,1.08127e-05,-150.636,-9.42350682744212e-06,-5.302075099727629e-06,1,13.2165,2.60865e-05,-178.746,-2.6080252327004147e-05,-5.708947449352735e-07,1,36.83,1.622e-05,-7.188,1.6092525873016168e-05,-2.0295346822129738e-06,5.0,1,13.217,8.72469e-06,9.906,8.594616357107958e-06,1.5009281362651398e-06,5.0,1,39.52,48.922,3.622,3.714,3.462,3.641,5.878,3.519,2.27121,2.98131,-4068.7,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773376022767696
2053.823611,1619353359.442868,185.4104,1,36.829,1.08109e-05,-150.588,-9.417493665263951e-06,-5.309083901645685e-06,1,13.217,2.60902e-05,-178.746,-2.6083951440860353e-05,-5.709757182569632e-07,1,36.83,1.62275e-05,-7.236,1.609826023521074e-05,-2.043960285678896e-06,5.0,1,13.217,8.7191e-06,9.924,8.58863804443543e-06,1.502664750260794e-06,5.0,1,39.52,48.922,3.622,3.632,3.462,3.641,5.877,3.519,2.27123,2.98101,-4068.8,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773660618996798
2054.035543,1619353359.6548,185.4308,1,36.8299,1.08053e-05,-150.558,-9.409835763766193e-06,-5.3112615251884085e-06,1,13.216,2.60939e-05,-178.746,-2.6087650554716562e-05,-5.71056691578653e-07,1,36.83,1.62312e-05,-7.26,1.610107298761819e-05,-2.051170906431711e-06,5.0,1,13.217,8.71537e-06,9.954,8.584176221988204e-06,1.5065167860838198e-06,5.0,1,39.521,48.925,3.622,3.632,3.461,3.641,5.877,3.519,2.2711,2.98107,-4068.7,0.4,8.7,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773376022767696
2054.23548,1619353359.854737,185.4489,1,36.8299,1.07969e-05,-150.546,-9.401408863010663e-06,-5.309101713143623e-06,1,13.217,2.60958e-05,-178.758,-2.6089669138003494e-05,-5.656340773926762e-07,1,36.83,1.62405e-05,-7.278,1.6109652870104222e-05,-2.057407265162367e-06,5.0,1,13.217,8.71351e-06,9.966,8.582028575819015e-06,1.5079927201169842e-06,5.0,1,39.521,48.925,3.602,3.632,3.461,3.641,5.875,3.519,2.27124,2.98029,-4068.8,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773660618996798
2054.434415,1619353360.053672,185.4641,1,36.8309,1.07866e-05,-150.546,-9.392440130199484e-06,-5.3040369494016804e-06,1,13.2165,2.61014e-05,-178.758,-2.6095267822357794e-05,-5.657554590262494e-07,1,36.83,1.62442e-05,-7.29,1.61128917058496e-05,-2.0612507163281346e-06,5.0,1,13.217,8.71165e-06,9.99,8.579564357659885e-06,1.5112647535333154e-06,5.0,1,39.523,48.925,3.602,3.549,3.461,3.641,5.875,3.519,2.27126,2.97981,-4068.8,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773660618996798
2054.635351,1619353360.254608,185.4821,1,36.8299,1.07755e-05,-150.57,-9.384993437067774e-06,-5.2946480937069675e-06,1,13.2165,2.61051e-05,-178.758,-2.609896695309188e-05,-5.658356576055745e-07,1,36.83,1.62498e-05,-7.29,1.6118446438834465e-05,-2.0619613086633337e-06,5.0,1,13.217,8.71165e-06,10.014,8.578930567895154e-06,1.5148584203595128e-06,5.0,1,39.523,48.929,3.602,3.549,3.461,3.641,5.875,3.519,2.27128,2.97973,-4068.8,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009601402096450329,-15.773660618996798
2054.832287,1619353360.451544,185.4943,1,36.8309,1.07624e-05,-150.6,-9.376351520799927e-06,-5.283302557907594e-06,1,13.2165,2.6107e-05,-178.77,-2.6100984451223527e-05,-5.604102755907464e-07,1,36.83,1.62517e-05,-7.278,1.612076263348251e-05,-2.0588261230404997e-06,5.0,1,13.217,8.71351e-06,10.032,8.580285799487e-06,1.5178775046826832e-06,5.0,1,39.523,48.929,3.492,3.546,3.461,3.641,5.874,3.519,2.2714,2.97941,-4068.8,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009207495488226414,-15.773660618996798
2055.03922,1619353360.658477,185.5147,1,36.8309,1.07485e-05,-150.66,-9.369762029179163e-06,-5.2666698934480794e-06,1,13.2165,2.61088e-05,-178.77,-2.610278403646933e-05,-5.604489142124211e-07,1,36.83,1.62536e-05,-7.254,1.6123508410915647e-05,-2.052313202981545e-06,5.0,1,13.217,8.71537e-06,10.05,8.581639980657984e-06,1.5208975900015158e-06,5.0,1,39.524,48.929,3.492,3.546,3.461,3.641,5.874,3.519,2.27131,2.97958,-4068.8,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009601402096450329,-15.773660618996798
2055.235158,1619353360.854415,185.53,1,36.8299,1.07345e-05,-150.72,-9.363060773796055e-06,-5.250007923441794e-06,1,13.2165,2.61125e-05,-178.776,-2.610654173916442e-05,-5.5779447045136e-07,1,36.83,1.62554e-05,-7.224,1.6126366501177803e-05,-2.044097020615801e-06,5.0,1,13.217,8.7191e-06,10.074,8.584674649030658e-06,1.5251445768484847e-06,5.0,1,39.524,48.927,3.431,3.546,3.461,3.641,5.876,3.519,2.27124,2.97893,-4068.8,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009207495488226414,-15.773660618996798
2055.435093,1619353361.05435,185.5483,1,36.8299,1.07205e-05,-150.804,-9.358526236389665e-06,-5.2294461401573215e-06,1,13.2165,2.61144e-05,-178.782,-2.6108499578823806e-05,-5.551009841074654e-07,1,36.83,1.62591e-05,-7.188,1.6131318583351244e-05,-2.0344270870264465e-06,5.0,1,13.217,8.72283e-06,10.11,8.58738676058752e-06,1.531192944401905e-06,5.0,1,39.527,48.927,3.431,3.58,3.461,3.641,5.876,3.519,2.27117,2.979,-4068.8,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009601402096450329,-15.773660618996798
2055.635029,1619353361.254286,185.5633,1,36.8299,1.07065e-05,-150.894,-9.354496984132652e-06,-5.207929379691427e-06,1,13.2165,2.61163e-05,-178.782,-2.6110399149528085e-05,-5.551413714749639e-07,1,36.83,1.62573e-05,-7.146,1.6131019543827662e-05,-2.0223777507305645e-06,5.0,1,13.217,8.72841e-06,10.152,8.591754667823104e-06,1.5384709474149696e-06,5.0,1,39.527,48.931,3.431,3.58,3.461,3.641,5.876,3.519,2.27111,2.97931,-4068.9,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.009601402096450329,-15.773945215225897
2055.830965,1619353361.450222,185.5786,1,36.829,1.06926e-05,-150.984,-9.350510704850366e-06,-5.1864867028151825e-06,1,13.2165,2.61163e-05,-178.788,-2.611045714063017e-05,-5.52407093831027e-07,1,36.83,1.62573e-05,-7.092,1.6132918425366192e-05,-2.0071737270301473e-06,5.0,1,13.217,8.73773e-06,10.206,8.599473407638688e-06,1.548219191269454e-06,5.0,1,39.527,48.931,3.408,3.648,3.461,3.641,5.876,3.519,2.27119,2.97834,-4068.9,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.009207495488226414,-15.773945215225897
2056.0359,1619353361.655157,185.5976,1,36.8299,1.06805e-05,-151.086,-9.349137360875636e-06,-5.163982073698492e-06,1,13.217,2.61163e-05,-178.788,-2.611045714063017e-05,-5.52407093831027e-07,1,36.83,1.62554e-05,-7.038,1.6132917292906306e-05,-1.9917351179925326e-06,5.0,1,13.217,8.74518e-06,10.26,8.605341298051833e-06,1.5576502741127648e-06,5.0,1,39.525,48.931,3.408,3.648,3.461,3.641,5.876,3.519,2.27104,2.97893,-4068.7,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009207495488226414,-15.773376022767696
2056.234836,1619353361.854093,185.6159,1,36.8309,1.06674e-05,-151.194,-9.347375666430208e-06,-5.140038026185062e-06,1,13.2165,2.61181e-05,-178.794,-2.6112314446671894e-05,-5.497106949390936e-07,1,36.83,1.62536e-05,-6.978,1.613320751963105e-05,-1.9746209987033277e-06,5.0,1,13.217,8.75449e-06,10.344,8.612207104865284e-06,1.5719363673533104e-06,5.0,1,39.525,48.928,3.443,3.648,3.461,3.641,5.876,3.519,2.27098,2.97857,-4068.8,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009228313341736794,-15.773660618996798
2056.430774,1619353362.050031,185.6311,1,36.829,1.06572e-05,-151.302,-9.348100736390459e-06,-5.11751154979607e-06,1,13.217,2.61163e-05,-178.8,-2.6110572263834107e-05,-5.469385203997077e-07,1,36.83,1.62517e-05,-6.918,1.6133380324360827e-05,-1.9574964111146947e-06,5.0,1,13.217,8.76753e-06,10.416,8.623050066089455e-06,1.585115093176096e-06,5.0,1,39.525,48.928,3.443,3.721,3.461,3.641,5.878,3.519,2.27083,2.97828,-4069.0,0.4,8.8,2.273,3.0,-15.974,-15.974,0.010410058312118053,-15.774229811454997
2056.63071,1619353362.249967,185.6462,1,36.8299,1.0646e-05,-151.41,-9.347896060619757e-06,-5.0945220815940725e-06,1,13.217,2.61144e-05,-178.8,-2.6108672680535502e-05,-5.468987298019292e-07,1,36.83,1.62498e-05,-6.864,1.6133331673640632e-05,-1.9420631164573415e-06,5.0,1,13.217,8.77684e-06,10.512,8.629535825177907e-06,1.6012594504236534e-06,5.0,1,39.52,48.935,3.443,3.721,3.461,3.641,5.878,3.519,2.27097,2.97828,-4068.8,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009228313341736794,-15.773660618996798
2056.835642,1619353362.454899,185.6617,1,36.8299,1.06367e-05,-151.524,-9.349839138428545e-06,-5.071478578827849e-06,1,13.216,2.61125e-05,-178.8,-2.6106773097236904e-05,-5.46858939204151e-07,1,36.83,1.62461e-05,-6.792,1.6132085369605947e-05,-1.9213502642011203e-06,5.0,1,13.217,8.79174e-06,10.614,8.641316599238704e-06,1.619363967526035e-06,5.0,1,39.52,48.935,3.506,3.721,3.461,3.641,5.878,3.519,2.27093,2.9781,-4068.6,0.4,8.8,2.273,3.0,-15.974,-15.974,0.008440500125288963,-15.773091426538599
2057.043576,1619353362.662833,185.6811,1,36.8299,1.06274e-05,-151.632,-9.3511988335305e-06,-5.049426812597424e-06,1,13.2165,2.61088e-05,-178.8,-2.6103073908708046e-05,-5.467814522505825e-07,1,36.83,1.62442e-05,-6.738,1.6132002157723274e-05,-1.9059223549797685e-06,5.0,1,13.217,8.80478e-06,10.71,8.651404048634415e-06,1.6362636815843678e-06,5.0,1,39.52,48.935,3.506,3.741,3.461,3.641,5.878,3.519,2.27098,2.97804,-4068.9,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009228313341736794,-15.773945215225897
2057.235514,1619353362.854771,185.6991,1,36.8299,1.06199e-05,-151.734,-9.353567492298994e-06,-5.029219738389593e-06,1,13.2165,2.6107e-05,-178.806,-2.6101331415233665e-05,-5.440104338485659e-07,1,36.83,1.62442e-05,-6.684,1.613379128221691e-05,-1.8907174569092968e-06,5.0,1,13.217,8.81782e-06,10.818,8.661112654104402e-06,1.655015753795894e-06,5.0,1,39.52,48.923,3.506,3.741,3.461,3.641,5.878,3.519,2.27087,2.97813,-4068.8,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009622248820960522,-15.773660618996798
2057.435451,1619353363.054708,185.7142,1,36.8299,1.06125e-05,-151.836,-9.355982021526366e-06,-5.009067444432688e-06,1,13.2165,2.61051e-05,-178.806,-2.6099431827778615e-05,-5.439708421749032e-07,1,36.83,1.62405e-05,-6.63,1.6131890819579857e-05,-1.8750836875070827e-06,5.0,1,13.217,8.83086e-06,10.92,8.670956492843071e-06,1.6729022203412212e-06,5.0,1,39.52,48.923,3.575,3.739,3.461,3.641,5.878,3.519,2.27094,2.97789,-4068.7,0.4,8.9,2.273,3.0,-15.974,-15.974,0.010016153566539288,-15.773376022767696
2057.635387,1619353363.254644,185.7323,1,36.8299,1.0606e-05,-151.932,-9.35862612424158e-06,-4.990325947937971e-06,1,13.2165,2.60976e-05,-178.8,-2.6091876365053126e-05,-5.465468971478889e-07,1,36.83,1.62387e-05,-6.576,1.6131862721886113e-05,-1.859672770199428e-06,5.0,1,13.217,8.8439e-06,11.04,8.680232437955837e-06,1.693556031862915e-06,5.0,1,39.518,48.924,3.575,3.739,3.462,3.641,5.878,3.519,2.27099,2.97819,-4068.9,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009228313341736794,-15.773945215225897
2057.835323,1619353363.45458,185.7443,1,36.829,1.05994e-05,-152.022,-9.360624717520145e-06,-4.9725230273726174e-06,1,13.2165,2.60939e-05,-178.794,-2.608811980733712e-05,-5.492013547184219e-07,1,36.83,1.62349e-05,-6.504,1.6130411374778957e-05,-1.838968974833894e-06,5.0,1,13.217,8.86439e-06,11.196,8.69568925049002e-06,1.7211619711730627e-06,5.0,1,39.518,48.924,3.609,3.67,3.462,3.641,5.877,3.519,2.27083,2.97737,-4069.0,0.4,8.9,2.273,3.0,-15.974,-15.974,0.009228313341736794,-15.774229811454997
2058.146221,1619353363.765478,185.773,1,36.8299,1.0592e-05,-152.148,-9.364994459240859e-06,-4.948468730666893e-06,1,13.216,2.60865e-05,-178.776,-2.6080547671755387e-05,-5.57239079116492e-07,1,36.83,1.62331e-05,-6.462,1.6129966511435e-05,-1.8269416930995308e-06,5.0,1,13.217,8.87556e-06,11.304,8.703382803298813e-06,1.7397393749761823e-06,5.0,1,39.52,48.921,3.609,3.67,3.462,3.641,5.877,3.519,2.27091,2.9777,-4068.8,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009622248820960522,-15.773660618996798
2058.335161,1619353363.954418,185.7881,1,36.8309,1.05873e-05,-152.22,-9.367047197017723e-06,-4.934505861668664e-06,1,13.217,2.60809e-05,-178.764,-2.6074831694831357e-05,-5.625805686460266e-07,1,36.83,1.62312e-05,-6.42,1.6129413310840452e-05,-1.8149048702570824e-06,5.0,1,13.217,8.88674e-06,11.4,8.711415058357841e-06,1.756529393040796e-06,5.0,1,39.52,48.921,3.625,3.67,3.462,3.641,5.876,3.519,2.27086,2.97759,-4068.8,0.4,8.9,2.273,3.0,-15.974,-15.974,0.009228313341736794,-15.773660618996798
2058.536096,1619353364.155353,185.8064,1,36.829,1.05827e-05,-152.292,-9.369168170328835e-06,-4.920592147912385e-06,1,13.217,2.60771e-05,-178.758,-2.6070973531320404e-05,-5.652287494377086e-07,1,36.83,1.62293e-05,-6.384,1.6128662247192447e-05,-1.8045588397137732e-06,5.0,1,13.217,8.89791e-06,11.496,8.719405652871458e-06,1.7733492123023235e-06,5.0,1,39.515,48.921,3.625,3.58,3.462,3.641,5.876,3.519,2.2709,2.97788,-4068.8,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009622248820960522,-15.773660618996798
2058.737032,1619353364.356289,185.8214,1,36.8309,1.0579e-05,-152.352,-9.371038348202198e-06,-4.909061140027065e-06,1,13.217,2.60771e-05,-178.74,-2.6070794672923676e-05,-5.734191593018673e-07,1,36.83,1.62293e-05,-6.348,1.6129792901206394e-05,-1.7944245468093317e-06,5.0,1,13.217,8.90723e-06,11.58,8.725926712346211e-06,1.7880014775337418e-06,5.0,1,39.515,48.918,3.625,3.58,3.461,3.641,5.876,3.519,2.27078,2.9775,-4068.9,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009228313341736794,-15.773945215225897
2058.946966,1619353364.566223,185.841,1,36.8309,1.05743e-05,-152.412,-9.372008353037103e-06,-4.897068502747615e-06,1,13.2165,2.60771e-05,-178.728,-2.607067400450016e-05,-5.788794011533032e-07,1,36.83,1.62293e-05,-6.312,1.613091718743355e-05,-1.7842895454944973e-06,5.0,1,13.217,8.9184e-06,11.688,8.733479302066035e-06,1.8067091189187483e-06,5.0,1,39.515,48.918,3.561,3.545,3.461,3.641,5.876,3.519,2.2708,2.97796,-4068.8,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009622248820960522,-15.773660618996798
2059.137903,1619353364.75716,185.856,1,36.8299,1.05706e-05,-152.46,-9.372826875708303e-06,-4.887504549153907e-06,1,13.2165,2.60771e-05,-178.716,-2.607055219248892e-05,-5.843396176122589e-07,1,36.83,1.62293e-05,-6.282,1.613184922802098e-05,-1.7758431728052561e-06,5.0,1,13.217,8.92958e-06,11.772,8.741765996700182e-06,1.821792039541414e-06,5.0,1,39.525,48.918,3.561,3.545,3.461,3.641,5.876,3.519,2.27093,2.97766,-4068.8,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009228313341736794,-15.773660618996798
2059.335841,1619353364.955098,185.8743,1,36.8309,1.05687e-05,-152.508,-9.375232689296348e-06,-4.878773586829906e-06,1,13.2165,2.60771e-05,-178.704,-2.6070429236895298e-05,-5.897998084391995e-07,1,36.83,1.62275e-05,-6.264,1.6130617076050285e-05,-1.770578717774225e-06,5.0,1,13.217,8.93517e-06,11.85,8.744748656980056e-06,1.8348389180376332e-06,5.0,1,39.525,48.922,3.445,3.545,3.461,3.641,5.876,3.519,2.27088,2.97814,-4068.8,0.4,8.8,2.273,3.0,-15.974,-15.974,0.007652684580534697,-15.773660618996798
