 24.0810	318
 24.0850	282
 24.0890	299
 24.0930	308
 24.0970	277
 24.1010	276
 24.1050	278
 24.1090	293
 24.1130	313
 24.1170	296
 24.1210	325
 24.1250	292
 24.1290	290
 24.1330	224
 24.1370	207
 24.1410	199
 24.1450	201
 24.1490	185
 24.1530	187
 24.1570	213
 24.1610	204
 24.1650	196
 24.1690	204
 24.1730	168
 24.1770	183
 24.1810	190
 24.1850	188
 24.1890	164
 24.1930	182
 24.1970	176
 24.2010	175
 24.2050	141
 24.2090	175
 24.2130	175
 24.2170	187
 24.2210	156
 24.2250	185
 24.2290	172
 24.2330	170
 24.2370	170
 24.2410	176
 24.2450	170
 24.2490	168
 24.2530	157
 24.2570	189
 24.2610	186
 24.2650	149
 24.2690	164
 24.2730	182
 24.2770	198
 24.2810	181
 24.2850	182
 24.2890	181
 24.2930	189
 24.2970	193
 24.3010	188
 24.3050	192
 24.3090	211
 24.3130	189
 24.3170	185
 24.3210	214
 24.3250	189
 24.3290	211
 24.3330	239
 24.3370	208
 24.3410	196
 24.3450	197
 24.3490	214
 24.3530	186
 24.3570	177
 24.3610	190
 24.3650	206
 24.3690	209
 24.3730	195
 24.3770	243
 24.3810	256
 24.3850	224
 24.3890	230
 24.3930	217
 24.3970	211
 24.4010	193
 24.4050	218
 24.4090	211
 24.4130	215
 24.4170	240
 24.4210	248
 24.4250	192
 24.4290	265
 24.4330	238
 24.4370	288
 24.4410	332
 24.4450	332
 24.4490	348
 24.4530	352
 24.4570	331
 24.4610	424
 24.4650	421
 24.4690	440
 24.4730	373
 24.4770	395
 24.4810	398
 24.4850	421
 24.4890	435
 24.4930	353
 24.4970	373
 24.5010	268
 24.5050	217
 24.5090	223
 24.5130	205
 24.5170	232
 24.5210	334
 24.5250	283
 24.5290	309
 24.5330	362
 24.5370	322
 24.5410	346
 24.5450	470
 24.5490	586
 24.5530	569
 24.5570	557
 24.5610	582
 24.5650	633
 24.5690	700
 24.5730	820
 24.5770	947
 24.5810	891
 24.5850	919
 24.5890	601
 24.5930	366
 24.5970	240
 24.6010	194
 24.6050	165
 24.6090	160
 24.6130	128
 24.6170	151
 24.6210	115
 24.6250	89
 24.6290	92
 24.6330	93
 24.6370	96
 24.6410	63
 24.6450	87
 24.6490	92
 24.6530	78
 24.6570	63
 24.6610	78
 24.6650	91
 24.6690	87
 24.6730	85
 24.6770	72
 24.6810	69
 24.6850	69
 24.6890	50
 24.6930	41
 24.6970	60
 24.7010	55
 24.7050	50
 24.7090	45
 24.7130	58
 24.7170	43
 24.7210	51
 24.7250	34
 24.7290	6
 24.7330	3
 24.7370	9
 24.7410	13
 24.7450	2
 24.7490	5
 24.7530	6
 24.7570	4
 24.7610	5
 24.7650	5
 24.7690	1
 24.7730	3
 24.7770	12
 24.7810	5
 24.7850	1
 24.7890	3
 24.7930	2
 24.7970	6
 24.8010	3
 24.8050	0
 24.8090	3
 24.8130	7
 24.8170	5
 24.8210	3
 24.8250	2
 24.8290	3
 24.8330	5
 24.8370	3
 24.8410	3
 24.8450	4
 24.8490	4
 24.8530	4
 24.8570	4
 24.8610	0
 24.8650	4
 24.8690	1
 24.8730	4
 24.8770	3
 24.8810	3
 24.8850	1
 24.8890	5
 24.8930	3
 24.8970	3
 24.9010	4
 24.9050	8
 24.9090	0
 24.9130	2
 24.9170	4
 24.9210	6
 24.9250	5
 24.9290	6
 24.9330	3
 24.9370	3
 24.9410	0
 24.9450	4
 24.9490	3
 24.9530	1
 24.9570	2
 24.9610	3
 24.9650	0
 24.9690	5
 24.9730	4
 24.9770	3
 24.9810	5
 24.9850	3
 24.9890	1
 24.9930	3
 24.9970	0
 25.0010	1
 25.0050	6
 25.0090	2
 25.0130	2
 25.0170	1
 25.0210	1
 25.0250	5
 25.0290	0
 25.0330	3
 25.0370	0
 25.0410	3
 25.0450	4
 25.0490	3
 25.0530	0
 25.0570	2
 25.0610	1
 25.0650	3
 25.0690	3
 25.0730	5
