 29.8800	2
 29.8840	0
 29.8880	0
 29.8920	1
 29.8960	1
 29.9000	2
 29.9040	2
 29.9080	1
 29.9120	1
 29.9160	0
 29.9200	1
 29.9240	1
 29.9280	1
 29.9320	0
 29.9360	0
 29.9400	0
 29.9440	1
 29.9480	0
 29.9520	1
 29.9560	5
 29.9600	1
 29.9640	1
 29.9680	0
 29.9720	0
 29.9760	2
 29.9800	0
 29.9840	0
 29.9880	1
 29.9920	0
 29.9960	0
 30.0000	1
 30.0040	0
 30.0080	0
 30.0120	2
 30.0160	0
 30.0200	0
 30.0240	0
 30.0280	1
 30.0320	1
 30.0360	0
 30.0400	1
 30.0440	1
 30.0480	1
 30.0520	1
 30.0560	0
 30.0600	0
 30.0640	4
 30.0680	0
 30.0720	0
 30.0760	1
 30.0800	1
 30.0840	2
 30.0880	0
 30.0920	1
 30.0960	0
 30.1000	1
 30.1040	0
 30.1080	2
 30.1120	3
 30.1160	2
 30.1200	2
 30.1240	2
 30.1280	2
 30.1320	1
 30.1360	1
 30.1400	0
 30.1440	0
 30.1480	0
 30.1520	0
 30.1560	2
 30.1600	0
 30.1640	1
 30.1680	1
 30.1720	0
 30.1760	1
 30.1800	1
 30.1840	0
 30.1880	0
 30.1920	0
 30.1960	2
 30.2000	3
 30.2040	1
 30.2080	3
 30.2120	2
 30.2160	3
 30.2200	0
 30.2240	3
 30.2280	0
 30.2320	0
 30.2360	0
 30.2400	0
 30.2440	1
 30.2480	2
 30.2520	2
 30.2560	2
 30.2600	1
 30.2640	0
 30.2680	1
 30.2720	1
 30.2760	0
 30.2800	1
 30.2840	0
 30.2880	1
 30.2920	1
 30.2960	3
 30.3000	0
 30.3040	3
 30.3080	0
 30.3120	2
 30.3160	0
 30.3200	2
 30.3240	2
 30.3280	2
 30.3320	2
 30.3360	3
 30.3400	0
 30.3440	1
 30.3480	0
 30.3520	2
 30.3560	0
 30.3600	0
 30.3640	1
 30.3680	4
 30.3720	1
 30.3760	1
 30.3800	1
 30.3840	2
 30.3880	2
 30.3920	3
 30.3960	2
 30.4000	2
 30.4040	1
 30.4080	6
 30.4120	1
 30.4160	6
 30.4200	4
 30.4240	3
 30.4280	3
 30.4320	2
 30.4360	3
 30.4400	4
 30.4440	4
 30.4480	4
 30.4520	10
 30.4560	26
 30.4600	113
 30.4640	296
 30.4680	390
 30.4720	309
 30.4760	264
 30.4800	229
 30.4840	189
 30.4880	144
 30.4920	154
 30.4960	135
 30.5000	142
 30.5040	127
 30.5080	125
 30.5120	134
 30.5160	116
 30.5200	155
 30.5240	242
 30.5280	332
 30.5320	324
 30.5360	267
 30.5400	241
 30.5440	226
 30.5480	202
 30.5520	182
 30.5560	180
 30.5600	165
 30.5640	141
 30.5680	144
 30.5720	127
 30.5760	166
 30.5800	145
 30.5840	130
 30.5880	137
 30.5920	104
 30.5960	99
 30.6000	103
 30.6040	94
 30.6080	107
 30.6120	100
 30.6160	104
 30.6200	83
 30.6240	83
 30.6280	77
 30.6320	99
 30.6360	69
 30.6400	72
 30.6440	79
 30.6480	75
 30.6520	88
 30.6560	80
 30.6600	73
 30.6640	58
 30.6680	57
 30.6720	100
 30.6760	64
 30.6800	63
 30.6840	60
 30.6880	68
 30.6920	65
 30.6960	66
 30.7000	66
 30.7040	50
 30.7080	61
 30.7120	66
 30.7160	69
 30.7200	71
 30.7240	91
 30.7280	84
 30.7320	64
 30.7360	72
 30.7400	80
 30.7440	60
 30.7480	81
 30.7520	74
 30.7560	84
 30.7600	96
 30.7640	107
 30.7680	94
 30.7720	102
 30.7760	112
 30.7800	141
 30.7840	121
 30.7880	114
 30.7920	104
 30.7960	119
 30.8000	122
 30.8040	126
 30.8080	92
 30.8120	88
 30.8160	80
 30.8200	79
 30.8240	65
 30.8280	76
 30.8320	71
 30.8360	74
 30.8400	71
 30.8440	46
 30.8480	61
 30.8520	50
 30.8560	45
 30.8600	59
 30.8640	55
 30.8680	48
 30.8720	47
 30.8760	33
 30.8800	48
 30.8840	49
 30.8880	47
 30.8920	35
 30.8960	50
 30.9000	49
 30.9040	43
 30.9080	50
 30.9120	44
 30.9160	50
 30.9200	51
 30.9240	59
 30.9280	53
 30.9320	57
 30.9360	61
 30.9400	67
 30.9440	58
 30.9480	70
 30.9520	50
 30.9560	60
 30.9600	62
 30.9640	55
 30.9680	66
 30.9720	53
 30.9760	71
 30.9800	70
 30.9840	69
 30.9880	69
 30.9920	79
 30.9960	58
 31.0000	84
 31.0040	61
 31.0080	65
 31.0120	75
 31.0160	50
 31.0200	62
 31.0240	64
 31.0280	61
 31.0320	62
 31.0360	59
 31.0400	62
 31.0440	64
 31.0480	54
 31.0520	44
 31.0560	49
 31.0600	43
 31.0640	54
 31.0680	62
 31.0720	44
