 53.4618	1
 53.4622	1
 53.4626	1
 53.4630	1
 53.4634	1
 53.4638	1
 53.4642	0
 53.4646	0
 53.4650	2
 53.4654	1
 53.4658	0
 53.4662	1
 53.4666	1
 53.4670	1
 53.4674	2
 53.4678	2
 53.4682	1
 53.4686	0
 53.4690	1
 53.4694	0
 53.4698	1
 53.4702	1
 53.4706	2
 53.4710	1
 53.4714	1
 53.4718	3
 53.4722	1
 53.4726	0
 53.4730	1
 53.4734	1
 53.4738	2
 53.4742	4
 53.4746	0
 53.4750	1
 53.4754	0
 53.4758	0
 53.4762	3
 53.4766	1
 53.4770	1
 53.4774	0
 53.4778	1
 53.4782	1
 53.4786	0
 53.4790	2
 53.4794	5
 53.4798	3
 53.4802	0
 53.4806	1
 53.4810	1
 53.4814	1
 53.4818	2
 53.4822	0
 53.4826	4
 53.4830	3
 53.4834	1
 53.4838	3
 53.4842	1
 53.4846	3
 53.4850	1
 53.4854	1
 53.4858	4
 53.4862	3
 53.4866	2
 53.4870	4
 53.4874	2
 53.4878	2
 53.4882	2
 53.4886	3
 53.4890	3
 53.4894	2
 53.4898	3
 53.4902	1
 53.4906	4
 53.4910	3
 53.4914	2
 53.4918	4
 53.4922	2
 53.4926	3
 53.4930	2
 53.4934	1
 53.4938	2
 53.4942	5
 53.4946	2
 53.4950	4
 53.4954	4
 53.4958	4
 53.4962	6
 53.4966	6
 53.4970	4
 53.4974	3
 53.4978	4
 53.4982	6
 53.4986	3
 53.4990	7
 53.4994	10
 53.4998	6
 53.5002	6
 53.5006	5
 53.5010	4
 53.5014	9
 53.5018	8
 53.5022	7
 53.5026	6
 53.5030	7
 53.5034	12
 53.5038	12
 53.5042	12
 53.5046	11
 53.5050	13
 53.5054	9
 53.5058	13
 53.5062	20
 53.5066	13
 53.5070	13
 53.5074	14
 53.5078	21
 53.5082	22
 53.5086	12
 53.5090	22
 53.5094	18
 53.5098	21
 53.5102	29
 53.5106	21
 53.5110	35
 53.5114	29
 53.5118	45
 53.5122	60
 53.5126	58
 53.5130	58
 53.5134	88
 53.5138	66
 53.5142	95
 53.5146	105
 53.5150	115
 53.5154	128
 53.5158	168
 53.5162	159
 53.5166	155
 53.5170	189
 53.5174	197
 53.5178	250
 53.5182	227
 53.5186	232
 53.5190	273
 53.5194	251
 53.5198	267
 53.5202	252
 53.5206	258
 53.5210	263
 53.5214	237
 53.5218	272
 53.5222	243
 53.5226	245
 53.5230	255
 53.5234	224
 53.5238	215
 53.5242	217
 53.5246	168
 53.5250	187
 53.5254	158
 53.5258	132
 53.5262	152
 53.5266	146
 53.5270	147
 53.5274	120
 53.5278	96
 53.5282	105
 53.5286	103
 53.5290	82
 53.5294	84
 53.5298	66
 53.5302	79
 53.5306	74
 53.5310	70
 53.5314	47
 53.5318	69
 53.5322	64
 53.5326	68
 53.5330	57
 53.5334	53
 53.5338	66
 53.5342	57
 53.5346	51
 53.5350	53
 53.5354	37
 53.5358	48
 53.5362	29
 53.5366	46
 53.5370	41
 53.5374	38
 53.5378	25
 53.5382	28
 53.5386	32
 53.5390	34
 53.5394	33
 53.5398	32
 53.5402	29
 53.5406	31
 53.5410	26
 53.5414	18
 53.5418	25
 53.5422	27
 53.5426	19
 53.5430	23
 53.5434	25
 53.5438	21
 53.5442	26
 53.5446	15
 53.5450	27
 53.5454	19
 53.5458	13
 53.5462	11
 53.5466	11
 53.5470	15
 53.5474	16
 53.5478	10
 53.5482	13
 53.5486	12
 53.5490	19
 53.5494	13
 53.5498	11
 53.5502	13
 53.5506	30
 53.5510	15
 53.5514	8
 53.5518	15
 53.5522	21
 53.5526	14
 53.5530	15
 53.5534	17
 53.5538	16
 53.5542	9
 53.5546	16
 53.5550	14
 53.5554	16
 53.5558	11
 53.5562	17
 53.5566	10
 53.5570	10
 53.5574	17
 53.5578	18
 53.5582	14
 53.5586	13
 53.5590	14
 53.5594	8
 53.5598	15
 53.5602	8
 53.5606	16
 53.5610	10
 53.5614	12
 53.5618	9
 53.5622	11
 53.5626	11
 53.5630	13
 53.5634	7
 53.5638	6
 53.5642	10
 53.5646	9
 53.5650	8
 53.5654	12
 53.5658	8
 53.5662	9
 53.5666	6
 53.5670	9
 53.5674	2
 53.5678	5
 53.5682	2
 53.5686	10
 53.5690	5
 53.5694	1
 53.5698	5
 53.5702	7
 53.5706	5
 53.5710	3
 53.5714	6
 53.5718	6
 53.5722	8
 53.5726	11
 53.5730	5
 53.5734	4
 53.5738	5
 53.5742	8
 53.5746	4
 53.5750	8
 53.5754	7
 53.5758	6
 53.5762	5
 53.5766	9
 53.5770	2
 53.5774	5
 53.5778	3
 53.5782	2
 53.5786	2
 53.5790	6
 53.5794	6
 53.5798	5
 53.5802	5
