 53.4638	1
 53.4642	0
 53.4646	0
 53.4650	0
 53.4654	0
 53.4658	0
 53.4662	0
 53.4666	1
 53.4670	1
 53.4674	1
 53.4678	3
 53.4682	1
 53.4686	0
 53.4690	0
 53.4694	0
 53.4698	1
 53.4702	1
 53.4706	0
 53.4710	2
 53.4714	2
 53.4718	0
 53.4722	0
 53.4726	0
 53.4730	3
 53.4734	0
 53.4738	1
 53.4742	1
 53.4746	0
 53.4750	0
 53.4754	1
 53.4758	0
 53.4762	0
 53.4766	0
 53.4770	0
 53.4774	0
 53.4778	0
 53.4782	0
 53.4786	1
 53.4790	1
 53.4794	3
 53.4798	0
 53.4802	0
 53.4806	0
 53.4810	0
 53.4814	2
 53.4818	3
 53.4822	1
 53.4826	0
 53.4830	1
 53.4834	3
 53.4838	1
 53.4842	2
 53.4846	1
 53.4850	3
 53.4854	3
 53.4858	1
 53.4862	2
 53.4866	0
 53.4870	1
 53.4874	2
 53.4878	2
 53.4882	3
 53.4886	0
 53.4890	4
 53.4894	1
 53.4898	2
 53.4902	2
 53.4906	2
 53.4910	1
 53.4914	1
 53.4918	1
 53.4922	1
 53.4926	2
 53.4930	3
 53.4934	3
 53.4938	3
 53.4942	2
 53.4946	1
 53.4950	3
 53.4954	3
 53.4958	3
 53.4962	3
 53.4966	1
 53.4970	4
 53.4974	7
 53.4978	2
 53.4982	5
 53.4986	2
 53.4990	6
 53.4994	3
 53.4998	4
 53.5002	2
 53.5006	1
 53.5010	4
 53.5014	7
 53.5018	6
 53.5022	5
 53.5026	8
 53.5030	5
 53.5034	3
 53.5038	7
 53.5042	5
 53.5046	10
 53.5050	5
 53.5054	7
 53.5058	9
 53.5062	5
 53.5066	6
 53.5070	5
 53.5074	6
 53.5078	5
 53.5082	13
 53.5086	19
 53.5090	13
 53.5094	16
 53.5098	16
 53.5102	24
 53.5106	19
 53.5110	21
 53.5114	23
 53.5118	18
 53.5122	27
 53.5126	32
 53.5130	38
 53.5134	41
 53.5138	42
 53.5142	28
 53.5146	31
 53.5150	47
 53.5154	41
 53.5158	47
 53.5162	47
 53.5166	36
 53.5170	48
 53.5174	44
 53.5178	60
 53.5182	56
 53.5186	63
 53.5190	55
 53.5194	83
 53.5198	69
 53.5202	75
 53.5206	74
 53.5210	67
 53.5214	95
 53.5218	123
 53.5222	116
 53.5226	105
 53.5230	123
 53.5234	130
 53.5238	164
 53.5242	155
 53.5246	166
 53.5250	202
 53.5254	174
 53.5258	239
 53.5262	195
 53.5266	249
 53.5270	215
 53.5274	264
 53.5278	250
 53.5282	279
 53.5286	234
 53.5290	242
 53.5294	297
 53.5298	287
 53.5302	270
 53.5306	293
 53.5310	270
 53.5314	262
 53.5318	278
 53.5322	275
 53.5326	263
 53.5330	233
 53.5334	255
 53.5338	227
 53.5342	235
 53.5346	199
 53.5350	184
 53.5354	172
 53.5358	144
 53.5362	134
 53.5366	128
 53.5370	126
 53.5374	90
 53.5378	113
 53.5382	82
 53.5386	67
 53.5390	55
 53.5394	62
 53.5398	43
 53.5402	46
 53.5406	40
 53.5410	42
 53.5414	21
 53.5418	35
 53.5422	23
 53.5426	27
 53.5430	15
 53.5434	14
 53.5438	24
 53.5442	19
 53.5446	14
 53.5450	18
 53.5454	19
 53.5458	16
 53.5462	17
 53.5466	12
 53.5470	13
 53.5474	23
 53.5478	15
 53.5482	22
 53.5486	15
 53.5490	20
 53.5494	14
 53.5498	19
 53.5502	12
 53.5506	15
 53.5510	23
 53.5514	23
 53.5518	10
 53.5522	17
 53.5526	25
 53.5530	20
 53.5534	27
 53.5538	13
 53.5542	17
 53.5546	14
 53.5550	23
 53.5554	20
 53.5558	23
 53.5562	12
 53.5566	20
 53.5570	19
 53.5574	11
 53.5578	11
 53.5582	15
 53.5586	9
 53.5590	16
 53.5594	12
 53.5598	16
 53.5602	17
 53.5606	11
 53.5610	20
 53.5614	17
 53.5618	13
 53.5622	9
 53.5626	9
 53.5630	11
 53.5634	12
 53.5638	9
 53.5642	10
 53.5646	9
 53.5650	9
 53.5654	9
 53.5658	8
 53.5662	5
 53.5666	9
 53.5670	4
 53.5674	6
 53.5678	4
 53.5682	7
 53.5686	7
 53.5690	7
 53.5694	3
 53.5698	4
 53.5702	6
 53.5706	5
 53.5710	7
 53.5714	9
 53.5718	5
 53.5722	5
 53.5726	3
 53.5730	5
 53.5734	9
 53.5738	6
 53.5742	4
 53.5746	11
 53.5750	4
 53.5754	2
 53.5758	6
 53.5762	3
 53.5766	4
 53.5770	6
 53.5774	4
 53.5778	3
 53.5782	2
 53.5786	4
 53.5790	2
 53.5794	4
 53.5798	4
 53.5802	2
 53.5806	3
 53.5810	2
 53.5814	2
 53.5818	5
 53.5822	0
 53.5826	4
 53.5830	4
 53.5834	1
 53.5838	7
 53.5842	2
 53.5846	5
 53.5850	4
 53.5854	0
 53.5858	2
 53.5862	4
 53.5866	3
 53.5870	7
 53.5874	2
 53.5878	4
 53.5882	5
 53.5886	3
 53.5890	4
 53.5894	1
 53.5898	3
 53.5902	4
 53.5906	2
 53.5910	1
 53.5914	2
 53.5918	3
 53.5922	3
 53.5926	2
 53.5930	5
 53.5934	3
 53.5938	3
 53.5942	2
 53.5946	5
 53.5950	0
 53.5954	3
 53.5958	0
 53.5962	0
 53.5966	1
 53.5970	4
 53.5974	3
 53.5978	3
 53.5982	3
 53.5986	3
 53.5990	2
 53.5994	1
 53.5998	0
 53.6002	2
 53.6006	0
 53.6010	3
 53.6014	1
 53.6018	1
 53.6022	2
