 60.8606	0
 60.8610	0
 60.8614	0
 60.8618	0
 60.8622	0
 60.8626	0
 60.8630	2
 60.8634	0
 60.8638	1
 60.8642	1
 60.8646	1
 60.8650	1
 60.8654	0
 60.8658	2
 60.8662	0
 60.8666	0
 60.8670	0
 60.8674	0
 60.8678	1
 60.8682	0
 60.8686	2
 60.8690	0
 60.8694	1
 60.8698	2
 60.8702	0
 60.8706	1
 60.8710	0
 60.8714	0
 60.8718	0
 60.8722	0
 60.8726	0
 60.8730	1
 60.8734	0
 60.8738	0
 60.8742	0
 60.8746	0
 60.8750	0
 60.8754	0
 60.8758	1
 60.8762	0
 60.8766	2
 60.8770	0
 60.8774	0
 60.8778	0
 60.8782	0
 60.8786	0
 60.8790	0
 60.8794	2
 60.8798	1
 60.8802	0
 60.8806	0
 60.8810	0
 60.8814	0
 60.8818	0
 60.8822	1
 60.8826	1
 60.8830	0
 60.8834	0
 60.8838	1
 60.8842	0
 60.8846	0
 60.8850	0
 60.8854	0
 60.8858	1
 60.8862	0
 60.8866	3
 60.8870	1
 60.8874	0
 60.8878	1
 60.8882	0
 60.8886	0
 60.8890	1
 60.8894	0
 60.8898	3
 60.8902	1
 60.8906	2
 60.8910	1
 60.8914	0
 60.8918	0
 60.8922	2
 60.8926	0
 60.8930	1
 60.8934	3
 60.8938	0
 60.8942	1
 60.8946	0
 60.8950	1
 60.8954	4
 60.8958	1
 60.8962	1
 60.8966	1
 60.8970	0
 60.8974	0
 60.8978	1
 60.8982	1
 60.8986	1
 60.8990	3
 60.8994	2
 60.8998	0
 60.9002	1
 60.9006	2
 60.9010	1
 60.9014	2
 60.9018	1
 60.9022	3
 60.9026	1
 60.9030	3
 60.9034	2
 60.9038	1
 60.9042	1
 60.9046	0
 60.9050	3
 60.9054	3
 60.9058	4
 60.9062	5
 60.9066	2
 60.9070	4
 60.9074	4
 60.9078	4
 60.9082	4
 60.9086	4
 60.9090	3
 60.9094	4
 60.9098	5
 60.9102	3
 60.9106	4
 60.9110	6
 60.9114	6
 60.9118	6
 60.9122	8
 60.9126	18
 60.9130	10
 60.9134	17
 60.9138	18
 60.9142	14
 60.9146	21
 60.9150	14
 60.9154	17
 60.9158	19
 60.9162	35
 60.9166	33
 60.9170	45
 60.9174	45
 60.9178	67
 60.9182	56
 60.9186	87
 60.9190	100
 60.9194	103
 60.9198	123
 60.9202	155
 60.9206	166
 60.9210	164
 60.9214	198
 60.9218	219
 60.9222	222
 60.9226	220
 60.9230	220
 60.9234	235
 60.9238	230
 60.9242	247
 60.9246	222
 60.9250	223
 60.9254	214
 60.9258	213
 60.9262	200
 60.9266	168
 60.9270	173
 60.9274	156
 60.9278	164
 60.9282	148
 60.9286	134
 60.9290	109
 60.9294	100
 60.9298	95
 60.9302	76
 60.9306	84
 60.9310	75
 60.9314	90
 60.9318	60
 60.9322	54
 60.9326	49
 60.9330	47
 60.9334	53
 60.9338	56
 60.9342	55
 60.9346	40
 60.9350	46
 60.9354	37
 60.9358	42
 60.9362	31
 60.9366	27
 60.9370	18
 60.9374	20
 60.9378	23
 60.9382	16
 60.9386	12
 60.9390	8
 60.9394	8
 60.9398	12
 60.9402	7
 60.9406	9
 60.9410	12
 60.9414	10
 60.9418	6
 60.9422	10
 60.9426	6
 60.9430	10
 60.9434	5
 60.9438	4
 60.9442	3
 60.9446	6
 60.9450	5
 60.9454	4
 60.9458	3
 60.9462	3
 60.9466	4
 60.9470	2
 60.9474	0
 60.9478	2
 60.9482	3
 60.9486	4
 60.9490	3
 60.9494	2
 60.9498	3
 60.9502	4
 60.9506	2
 60.9510	2
 60.9514	0
 60.9518	3
 60.9522	1
 60.9526	1
 60.9530	0
 60.9534	1
 60.9538	0
 60.9542	1
 60.9546	1
 60.9550	1
 60.9554	1
 60.9558	3
 60.9562	1
 60.9566	0
 60.9570	2
 60.9574	2
 60.9578	1
 60.9582	1
 60.9586	0
 60.9590	2
 60.9594	0
 60.9598	0
 60.9602	3
 60.9606	0
 60.9610	1
 60.9614	0
 60.9618	0
 60.9622	2
 60.9626	1
 60.9630	0
 60.9634	1
 60.9638	0
 60.9642	1
 60.9646	4
 60.9650	2
 60.9654	1
 60.9658	0
 60.9662	0
 60.9666	0
 60.9670	0
 60.9674	0
 60.9678	0
 60.9682	1
 60.9686	3
 60.9690	1
 60.9694	0
 60.9698	1
 60.9702	0
 60.9706	3
 60.9710	1
 60.9714	0
 60.9718	0
 60.9722	2
 60.9726	0
 60.9730	1
 60.9734	0
 60.9738	0
 60.9742	1
 60.9746	1
 60.9750	2
 60.9754	1
 60.9758	0
 60.9762	0
 60.9766	0
 60.9770	1
 60.9774	0
 60.9778	1
 60.9782	0
 60.9786	2
 60.9790	0
 60.9794	1
 60.9798	1
 60.9802	1
 60.9806	2
 60.9810	0
 60.9814	0
 60.9818	0
 60.9822	2
 60.9826	1
 60.9830	0
 60.9834	0
 60.9838	0
 60.9842	1
 60.9846	2
 60.9850	0
 60.9854	1
 60.9858	1
 60.9862	0
 60.9866	1
 60.9870	0
 60.9874	0
 60.9878	0
 60.9882	0
 60.9886	0
 60.9890	0
 60.9894	3
