 47.5466	0
 47.5468	2
 47.5470	0
 47.5472	2
 47.5474	0
 47.5476	4
 47.5478	0
 47.5480	0
 47.5482	2
 47.5484	1
 47.5486	1
 47.5488	0
 47.5490	0
 47.5492	0
 47.5494	2
 47.5496	0
 47.5498	0
 47.5500	1
 47.5502	0
 47.5504	0
 47.5506	1
 47.5508	2
 47.5510	0
 47.5512	2
 47.5514	1
 47.5516	1
 47.5518	0
 47.5520	0
 47.5522	0
 47.5524	0
 47.5526	3
 47.5528	0
 47.5530	0
 47.5532	0
 47.5534	0
 47.5536	0
 47.5538	1
 47.5540	1
 47.5542	2
 47.5544	3
 47.5546	0
 47.5548	3
 47.5550	0
 47.5552	2
 47.5554	2
 47.5556	0
 47.5558	1
 47.5560	0
 47.5562	2
 47.5564	2
 47.5566	0
 47.5568	1
 47.5570	1
 47.5572	3
 47.5574	0
 47.5576	1
 47.5578	2
 47.5580	1
 47.5582	1
 47.5584	0
 47.5586	1
 47.5588	5
 47.5590	3
 47.5592	0
 47.5594	4
 47.5596	3
 47.5598	0
 47.5600	0
 47.5602	1
 47.5604	1
 47.5606	2
 47.5608	1
 47.5610	4
 47.5612	2
 47.5614	2
 47.5616	0
 47.5618	5
 47.5620	4
 47.5622	1
 47.5624	0
 47.5626	2
 47.5628	1
 47.5630	3
 47.5632	2
 47.5634	0
 47.5636	3
 47.5638	1
 47.5640	0
 47.5642	1
 47.5644	3
 47.5646	0
 47.5648	0
 47.5650	3
 47.5652	3
 47.5654	2
 47.5656	2
 47.5658	3
 47.5660	2
 47.5662	2
 47.5664	5
 47.5666	4
 47.5668	2
 47.5670	3
 47.5672	4
 47.5674	3
 47.5676	0
 47.5678	0
 47.5680	4
 47.5682	3
 47.5684	4
 47.5686	5
 47.5688	3
 47.5690	5
 47.5692	2
 47.5694	6
 47.5696	0
 47.5698	3
 47.5700	3
 47.5702	6
 47.5704	2
 47.5706	4
 47.5708	2
 47.5710	6
 47.5712	3
 47.5714	2
 47.5716	4
 47.5718	2
 47.5720	5
 47.5722	1
 47.5724	3
 47.5726	0
 47.5728	4
 47.5730	1
 47.5732	6
 47.5734	5
 47.5736	5
 47.5738	3
 47.5740	3
 47.5742	4
 47.5744	1
 47.5746	2
 47.5748	3
 47.5750	5
 47.5752	3
 47.5754	1
 47.5756	1
 47.5758	5
 47.5760	6
 47.5762	2
 47.5764	7
 47.5766	1
 47.5768	10
 47.5770	4
 47.5772	4
 47.5774	4
 47.5776	2
 47.5778	4
 47.5780	12
 47.5782	5
 47.5784	6
 47.5786	2
 47.5788	9
 47.5790	7
 47.5792	6
 47.5794	4
 47.5796	9
 47.5798	2
 47.5800	4
 47.5802	7
 47.5804	4
 47.5806	6
 47.5808	11
 47.5810	13
 47.5812	13
 47.5814	11
 47.5816	11
 47.5818	15
 47.5820	9
 47.5822	11
 47.5824	10
 47.5826	12
 47.5828	13
 47.5830	15
 47.5832	10
 47.5834	17
 47.5836	18
