 60.8516	0
 60.8518	0
 60.8520	2
 60.8522	1
 60.8524	0
 60.8526	1
 60.8528	0
 60.8530	0
 60.8532	1
 60.8534	1
 60.8536	2
 60.8538	1
 60.8540	1
 60.8542	0
 60.8544	0
 60.8546	0
 60.8548	1
 60.8550	1
 60.8552	1
 60.8554	2
 60.8556	0
 60.8558	0
 60.8560	0
 60.8562	3
 60.8564	2
 60.8566	0
 60.8568	0
 60.8570	1
 60.8572	2
 60.8574	0
 60.8576	0
 60.8578	2
 60.8580	0
 60.8582	1
 60.8584	2
 60.8586	0
 60.8588	2
 60.8590	1
 60.8592	1
 60.8594	2
 60.8596	2
 60.8598	1
 60.8600	1
 60.8602	1
 60.8604	0
 60.8606	1
 60.8608	0
 60.8610	1
 60.8612	1
 60.8614	0
 60.8616	6
 60.8618	2
 60.8620	0
 60.8622	1
 60.8624	3
 60.8626	2
 60.8628	1
 60.8630	1
 60.8632	3
 60.8634	1
 60.8636	1
 60.8638	1
 60.8640	4
 60.8642	1
 60.8644	1
 60.8646	1
 60.8648	0
 60.8650	1
 60.8652	2
 60.8654	2
 60.8656	0
 60.8658	2
 60.8660	0
 60.8662	1
 60.8664	2
 60.8666	2
 60.8668	1
 60.8670	1
 60.8672	1
 60.8674	1
 60.8676	1
 60.8678	1
 60.8680	4
 60.8682	1
 60.8684	1
 60.8686	3
 60.8688	0
 60.8690	2
 60.8692	5
 60.8694	0
 60.8696	0
 60.8698	1
 60.8700	1
 60.8702	3
 60.8704	3
 60.8706	1
 60.8708	5
 60.8710	1
 60.8712	2
 60.8714	0
 60.8716	0
 60.8718	1
 60.8720	4
 60.8722	1
 60.8724	6
 60.8726	1
 60.8728	0
 60.8730	1
 60.8732	1
 60.8734	2
 60.8736	3
 60.8738	1
 60.8740	0
 60.8742	0
 60.8744	1
 60.8746	2
 60.8748	2
 60.8750	3
 60.8752	1
 60.8754	2
 60.8756	2
 60.8758	0
 60.8760	3
 60.8762	3
 60.8764	0
 60.8766	3
 60.8768	1
 60.8770	1
 60.8772	4
 60.8774	3
 60.8776	1
 60.8778	0
 60.8780	2
 60.8782	2
 60.8784	2
 60.8786	2
 60.8788	2
 60.8790	3
 60.8792	5
 60.8794	2
 60.8796	1
 60.8798	1
 60.8800	4
 60.8802	4
 60.8804	0
 60.8806	2
 60.8808	3
 60.8810	3
 60.8812	3
 60.8814	4
 60.8816	1
 60.8818	2
 60.8820	3
 60.8822	3
 60.8824	4
 60.8826	1
 60.8828	2
 60.8830	2
 60.8832	4
 60.8834	4
 60.8836	3
 60.8838	1
 60.8840	3
 60.8842	4
 60.8844	6
 60.8846	4
 60.8848	4
 60.8850	2
 60.8852	4
 60.8854	5
 60.8856	4
 60.8858	7
 60.8860	5
 60.8862	2
 60.8864	4
 60.8866	2
 60.8868	5
 60.8870	3
 60.8872	2
 60.8874	4
 60.8876	2
 60.8878	4
 60.8880	7
 60.8882	3
 60.8884	2
 60.8886	7
 60.8888	3
 60.8890	4
 60.8892	4
 60.8894	4
 60.8896	2
 60.8898	5
 60.8900	4
 60.8902	2
 60.8904	8
 60.8906	2
 60.8908	3
 60.8910	4
 60.8912	2
 60.8914	6
 60.8916	6
 60.8918	6
 60.8920	3
 60.8922	9
 60.8924	6
 60.8926	9
