 25.0970	292
 25.0990	306
 25.1010	280
 25.1030	271
 25.1050	296
 25.1070	278
 25.1090	292
 25.1110	305
 25.1130	316
 25.1150	301
 25.1170	273
 25.1190	282
 25.1210	297
 25.1230	294
 25.1250	284
 25.1270	256
 25.1290	290
 25.1310	319
 25.1330	328
 25.1350	281
 25.1370	301
 25.1390	306
 25.1410	323
 25.1430	292
 25.1450	308
 25.1470	273
 25.1490	299
 25.1510	313
 25.1530	330
 25.1550	340
 25.1570	321
 25.1590	334
 25.1610	312
 25.1630	336
 25.1650	340
 25.1670	310
 25.1690	322
 25.1710	314
 25.1730	316
 25.1750	308
 25.1770	339
 25.1790	303
 25.1810	321
 25.1830	337
 25.1850	327
 25.1870	332
 25.1890	292
 25.1910	331
 25.1930	371
 25.1950	348
 25.1970	310
 25.1990	288
 25.2010	355
 25.2030	338
 25.2050	325
 25.2070	345
 25.2090	353
 25.2110	366
 25.2130	340
 25.2150	376
 25.2170	362
 25.2190	360
 25.2210	360
 25.2230	399
 25.2250	360
 25.2270	374
 25.2290	393
 25.2310	410
 25.2330	365
 25.2350	400
 25.2370	377
 25.2390	437
 25.2410	419
 25.2430	425
 25.2450	450
 25.2470	420
 25.2490	450
 25.2510	447
 25.2530	421
 25.2550	442
 25.2570	510
 25.2590	475
 25.2610	424
 25.2630	466
 25.2650	494
 25.2670	453
 25.2690	452
 25.2710	460
 25.2730	459
 25.2750	480
 25.2770	423
 25.2790	453
 25.2810	463
 25.2830	492
 25.2850	466
 25.2870	427
 25.2890	467
 25.2910	495
 25.2930	477
 25.2950	458
 25.2970	416
 25.2990	474
 25.3010	458
 25.3030	466
 25.3050	422
 25.3070	502
 25.3090	444
 25.3110	457
 25.3130	495
 25.3150	474
 25.3170	446
 25.3190	456
 25.3210	474
 25.3230	478
 25.3250	465
 25.3270	489
 25.3290	474
 25.3310	519
 25.3330	483
 25.3350	509
 25.3370	546
 25.3390	497
 25.3410	526
 25.3430	512
 25.3450	517
 25.3470	535
 25.3490	479
 25.3510	483
 25.3530	522
 25.3550	499
 25.3570	565
 25.3590	516
 25.3610	501
 25.3630	475
 25.3650	515
 25.3670	528
 25.3690	532
 25.3710	531
 25.3730	563
 25.3750	560
 25.3770	577
 25.3790	523
 25.3810	610
 25.3830	533
 25.3850	585
 25.3870	591
 25.3890	564
 25.3910	582
 25.3930	556
 25.3950	584
 25.3970	536
 25.3990	563
 25.4010	627
 25.4030	576
 25.4050	494
 25.4070	607
 25.4090	574
 25.4110	545
 25.4130	572
 25.4150	639
 25.4170	583
 25.4190	623
 25.4210	688
 25.4230	642
 25.4250	690
 25.4270	613
 25.4290	669
 25.4310	746
 25.4330	815
 25.4350	979
 25.4370	1071
 25.4390	1152
 25.4410	1339
 25.4430	1293
 25.4450	1286
 25.4470	1290
 25.4490	1233
 25.4510	1247
 25.4530	1216
 25.4550	1179
 25.4570	1137
 25.4590	1142
 25.4610	1164
 25.4630	1151
 25.4650	1114
 25.4670	1062
 25.4690	1061
 25.4710	1150
 25.4730	1089
 25.4750	1098
 25.4770	1092
 25.4790	1048
 25.4810	986
 25.4830	969
 25.4850	953
 25.4870	1032
 25.4890	966
 25.4910	1042
 25.4930	1054
 25.4950	1092
 25.4970	1125
 25.4990	1139
 25.5010	1152
 25.5030	1190
 25.5050	1289
 25.5070	1291
 25.5090	1282
 25.5110	1266
 25.5130	1271
 25.5150	1312
 25.5170	1323
 25.5190	1431
 25.5210	1507
 25.5230	1557
 25.5250	1518
 25.5270	1624
 25.5290	1582
 25.5310	1582
 25.5330	1652
 25.5350	1741
 25.5370	1706
 25.5390	1757
 25.5410	1621
 25.5430	1532
 25.5450	1557
 25.5470	1515
 25.5490	1572
 25.5510	1475
 25.5530	1514
 25.5550	1397
 25.5570	1504
 25.5590	1360
 25.5610	1360
 25.5630	1267
 25.5650	1275
 25.5670	1226
 25.5690	1277
 25.5710	1343
 25.5730	1441
 25.5750	1521
 25.5770	1579
 25.5790	1619
 25.5810	1626
 25.5830	1658
 25.5850	1646
 25.5870	1619
 25.5890	1519
 25.5910	1598
 25.5930	1587
 25.5950	1533
 25.5970	1556
 25.5990	1523
 25.6010	1537
 25.6030	1540
 25.6050	1538
 25.6070	1410
 25.6090	1405
 25.6110	1346
 25.6130	1309
 25.6150	1313
 25.6170	1326
 25.6190	1275
 25.6210	1326
 25.6230	1276
 25.6250	1281
 25.6270	1323
 25.6290	1272
 25.6310	1230
 25.6330	1213
 25.6350	1218
 25.6370	1276
 25.6390	1268
 25.6410	1189
 25.6430	1265
 25.6450	1345
 25.6470	1304
 25.6490	1283
 25.6510	1228
 25.6530	1187
 25.6550	1157
 25.6570	1177
 25.6590	1143
 25.6610	1166
 25.6630	1202
 25.6650	1164
 25.6670	1233
 25.6690	1196
 25.6710	1235
 25.6730	1270
 25.6750	1295
 25.6770	1267
 25.6790	1346
 25.6810	1403
 25.6830	1408
 25.6850	1459
 25.6870	1423
 25.6890	1424
 25.6910	1350
 25.6930	1366
 25.6950	1356
 25.6970	1353
 25.6990	1347
 25.7010	1321
 25.7030	1315
 25.7050	1324
 25.7070	1172
 25.7090	1171
 25.7110	1115
 25.7130	1119
 25.7150	1040
 25.7170	1074
 25.7190	978
 25.7210	960
 25.7230	985
 25.7250	985
 25.7270	956
 25.7290	925
 25.7310	954
 25.7330	974
 25.7350	894
 25.7370	897
 25.7390	849
 25.7410	837
 25.7430	911
 25.7450	843
 25.7470	848
 25.7490	876
 25.7510	886
 25.7530	846
 25.7550	936
 25.7570	897
 25.7590	908
 25.7610	879
 25.7630	883
 25.7650	880
 25.7670	899
 25.7690	885
 25.7710	838
 25.7730	825
 25.7750	804
 25.7770	861
 25.7790	863
 25.7810	876
 25.7830	887
 25.7850	793
 25.7870	851
 25.7890	851
 25.7910	892
 25.7930	869
 25.7950	838
 25.7970	878
 25.7990	838
 25.8010	822
 25.8030	818
 25.8050	791
 25.8070	806
 25.8090	860
 25.8110	908
 25.8130	827
 25.8150	786
 25.8170	811
 25.8190	812
 25.8210	774
 25.8230	742
 25.8250	788
 25.8270	701
 25.8290	717
 25.8310	707
 25.8330	703
 25.8350	616
 25.8370	695
 25.8390	608
 25.8410	639
 25.8430	672
 25.8450	627
 25.8470	567
 25.8490	532
 25.8510	548
 25.8530	543
 25.8550	535
 25.8570	547
 25.8590	543
 25.8610	513
 25.8630	500
 25.8650	511
 25.8670	483
 25.8690	490
 25.8710	475
 25.8730	476
 25.8750	459
 25.8770	460
 25.8790	466
 25.8810	465
 25.8830	422
 25.8850	453
 25.8870	441
 25.8890	377
 25.8910	383
 25.8930	375
 25.8950	414
 25.8970	387
 25.8990	359
 25.9010	372
 25.9030	365
 25.9050	326
 25.9070	368
 25.9090	330
