 53.4024	3
 53.4028	9
 53.4032	6
 53.4036	5
 53.4040	3
 53.4044	7
 53.4048	10
 53.4052	1
 53.4056	2
 53.4060	4
 53.4064	8
 53.4068	9
 53.4072	5
 53.4076	8
 53.4080	1
 53.4084	11
 53.4088	1
 53.4092	5
 53.4096	5
 53.4100	3
 53.4104	5
 53.4108	5
 53.4112	12
 53.4116	6
 53.4120	4
 53.4124	4
 53.4128	7
 53.4132	8
 53.4136	3
 53.4140	3
 53.4144	4
 53.4148	3
 53.4152	8
 53.4156	7
 53.4160	8
 53.4164	5
 53.4168	6
 53.4172	5
 53.4176	7
 53.4180	2
 53.4184	8
 53.4188	7
 53.4192	10
 53.4196	3
 53.4200	6
 53.4204	10
 53.4208	15
 53.4212	7
 53.4216	11
 53.4220	8
 53.4224	9
 53.4228	6
 53.4232	4
 53.4236	10
 53.4240	7
 53.4244	5
 53.4248	7
 53.4252	9
 53.4256	7
 53.4260	5
 53.4264	7
 53.4268	8
 53.4272	10
 53.4276	3
 53.4280	6
 53.4284	10
 53.4288	4
 53.4292	10
 53.4296	8
 53.4300	8
 53.4304	6
 53.4308	8
 53.4312	6
 53.4316	6
 53.4320	7
 53.4324	8
 53.4328	10
 53.4332	4
 53.4336	12
 53.4340	15
 53.4344	8
 53.4348	7
 53.4352	7
 53.4356	8
 53.4360	4
 53.4364	2
 53.4368	9
 53.4372	12
 53.4376	8
 53.4380	5
 53.4384	8
 53.4388	9
 53.4392	10
 53.4396	6
 53.4400	7
 53.4404	13
 53.4408	8
 53.4412	9
 53.4416	10
 53.4420	7
 53.4424	9
 53.4428	4
 53.4432	10
 53.4436	7
 53.4440	13
 53.4444	11
 53.4448	10
 53.4452	8
 53.4456	13
 53.4460	13
 53.4464	13
 53.4468	11
 53.4472	6
 53.4476	13
 53.4480	8
 53.4484	15
 53.4488	10
 53.4492	9
 53.4496	12
 53.4500	8
 53.4504	12
 53.4508	18
 53.4512	11
 53.4516	12
 53.4520	13
 53.4524	14
 53.4528	13
 53.4532	12
 53.4536	13
 53.4540	9
 53.4544	7
 53.4548	14
 53.4552	22
 53.4556	14
 53.4560	19
 53.4564	16
 53.4568	18
 53.4572	12
 53.4576	21
 53.4580	17
 53.4584	15
 53.4588	11
 53.4592	15
 53.4596	17
 53.4600	16
 53.4604	20
 53.4608	16
 53.4612	11
 53.4616	16
 53.4620	25
