 23.4770	88
 23.4790	78
 23.4810	92
 23.4830	98
 23.4850	81
 23.4870	92
 23.4890	85
 23.4910	81
 23.4930	96
 23.4950	81
 23.4970	99
 23.4990	86
 23.5010	95
 23.5030	79
 23.5050	76
 23.5070	89
 23.5090	106
 23.5110	108
 23.5130	82
 23.5150	78
 23.5170	87
 23.5190	94
 23.5210	86
 23.5230	93
 23.5250	101
 23.5270	97
 23.5290	111
 23.5310	108
 23.5330	88
 23.5350	98
 23.5370	107
 23.5390	106
 23.5410	87
 23.5430	93
 23.5450	103
 23.5470	96
 23.5490	105
 23.5510	105
 23.5530	103
 23.5550	102
 23.5570	102
 23.5590	90
 23.5610	97
 23.5630	112
 23.5650	127
 23.5670	128
 23.5690	127
 23.5710	99
 23.5730	125
 23.5750	120
 23.5770	115
 23.5790	124
 23.5810	136
 23.5830	117
 23.5850	141
 23.5870	145
 23.5890	140
 23.5910	146
 23.5930	128
 23.5950	144
 23.5970	150
 23.5990	148
 23.6010	130
 23.6030	163
 23.6050	133
 23.6070	110
 23.6090	154
 23.6110	129
 23.6130	137
 23.6150	137
 23.6170	130
 23.6190	103
 23.6210	133
 23.6230	130
 23.6250	116
 23.6270	146
 23.6290	157
 23.6310	129
 23.6330	147
 23.6350	139
 23.6370	129
 23.6390	137
 23.6410	131
 23.6430	133
 23.6450	135
 23.6470	122
 23.6490	133
 23.6510	131
 23.6530	154
 23.6550	165
 23.6570	136
 23.6590	157
 23.6610	165
 23.6630	152
 23.6650	153
 23.6670	158
 23.6690	168
 23.6710	166
 23.6730	177
 23.6750	187
 23.6770	218
 23.6790	213
 23.6810	242
 23.6830	223
 23.6850	216
 23.6870	218
 23.6890	207
 23.6910	215
 23.6930	239
 23.6950	226
 23.6970	202
 23.6990	205
 23.7010	218
 23.7030	201
 23.7050	231
 23.7070	230
 23.7090	221
 23.7110	213
 23.7130	203
 23.7150	201
 23.7170	240
 23.7190	202
 23.7210	223
 23.7230	240
 23.7250	273
 23.7270	281
 23.7290	284
 23.7310	330
 23.7330	335
 23.7350	337
 23.7370	345
 23.7390	383
 23.7410	424
 23.7430	461
 23.7450	537
 23.7470	500
 23.7490	518
 23.7510	557
 23.7530	518
 23.7550	529
 23.7570	539
 23.7590	563
 23.7610	572
 23.7630	543
 23.7650	583
 23.7670	563
 23.7690	606
 23.7710	582
 23.7730	582
 23.7750	565
 23.7770	539
 23.7790	622
 23.7810	603
 23.7830	619
 23.7850	646
 23.7870	652
 23.7890	789
 23.7910	748
 23.7930	763
 23.7950	731
 23.7970	805
 23.7990	876
 23.8010	790
 23.8030	860
 23.8050	823
 23.8070	807
 23.8090	767
 23.8110	765
 23.8130	796
 23.8150	837
 23.8170	814
 23.8190	796
 23.8210	823
 23.8230	813
 23.8250	758
 23.8270	818
 23.8290	805
 23.8310	866
 23.8330	884
 23.8350	902
 23.8370	873
 23.8390	887
 23.8410	930
 23.8430	1000
 23.8450	1053
 23.8470	1072
 23.8490	1088
 23.8510	1166
 23.8530	1251
 23.8550	1193
 23.8570	1205
 23.8590	1315
 23.8610	1280
 23.8630	1331
 23.8650	1279
 23.8670	1344
 23.8690	1341
 23.8710	1318
 23.8730	1432
 23.8750	1474
 23.8770	1504
 23.8790	1500
 23.8810	1438
 23.8830	1501
 23.8850	1467
 23.8870	1452
 23.8890	1535
 23.8910	1600
 23.8930	1592
 23.8950	1634
 23.8970	1683
 23.8990	1664
 23.9010	1722
 23.9030	1761
 23.9050	1727
 23.9070	1642
 23.9090	1782
 23.9110	1882
 23.9130	1869
 23.9150	1942
 23.9170	1817
 23.9190	1898
 23.9210	1804
 23.9230	1942
 23.9250	1810
 23.9270	1902
 23.9290	1853
 23.9310	1850
 23.9330	1759
 23.9350	1797
 23.9370	1749
 23.9390	1765
 23.9410	1714
 23.9430	1658
 23.9450	1691
 23.9470	1620
 23.9490	1608
 23.9510	1709
 23.9530	1825
 23.9550	1898
 23.9570	1890
 23.9590	1807
 23.9610	1734
 23.9630	1640
 23.9650	1483
 23.9670	1512
 23.9690	1489
 23.9710	1404
 23.9730	1496
 23.9750	1394
 23.9770	1486
 23.9790	1437
 23.9810	1430
 23.9830	1462
 23.9850	1501
 23.9870	1492
 23.9890	1532
 23.9910	1562
 23.9930	1628
 23.9950	1737
 23.9970	1704
 23.9990	1817
 24.0010	1743
 24.0030	1826
 24.0050	1688
 24.0070	1618
 24.0090	1661
 24.0110	1618
 24.0130	1608
 24.0150	1584
 24.0170	1577
 24.0190	1558
 24.0210	1469
 24.0230	1354
 24.0250	1328
 24.0270	1314
 24.0290	1258
 24.0310	1245
 24.0330	1214
 24.0350	1285
 24.0370	1270
 24.0390	1095
 24.0410	1100
 24.0430	1078
 24.0450	1151
 24.0470	1157
 24.0490	1146
 24.0510	1163
 24.0530	1126
 24.0550	1090
 24.0570	1214
 24.0590	1210
 24.0610	1177
 24.0630	1146
 24.0650	1224
 24.0670	1273
 24.0690	1251
 24.0710	1244
 24.0730	1296
 24.0750	1243
 24.0770	1185
 24.0790	1166
 24.0810	1218
 24.0830	1228
 24.0850	1109
 24.0870	1250
 24.0890	1046
 24.0910	1095
 24.0930	1050
 24.0950	986
 24.0970	1024
 24.0990	1057
 24.1010	1001
 24.1030	954
 24.1050	979
 24.1070	985
 24.1090	910
 24.1110	928
 24.1130	917
 24.1150	921
