time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
249541.064064,1620398323.115899,267.0031,0,85.78,3.23729e-06,0.234,3.237263001635498e-06,1.3221283671573628e-08,1,14.1177,5.20333e-06,-172.908,-5.163520291208298e-06,-6.424183147919892e-07,1,14.118,1.66242e-05,-0.012,1.6624199635390493e-05,-3.481764280665951e-09,5.0,1,38.758,48.063,3.508,3.571,4.101,3.722,7.426,3.387,1.62758,2.00038,-57.032,0.0,4.8,1.282,2.0,-0.2468,-0.2468,0.003192947944626212,-0.25287247706422017
249541.796829,1620398323.848664,267.0031,0,85.78,3.23729e-06,0.234,3.237263001635498e-06,1.3221283671573628e-08,1,14.1172,5.20193e-06,-172.836,-5.161319857249249e-06,-6.487318830338042e-07,1,14.118,1.66279e-05,-0.006,1.6627899908827336e-05,-1.7412696129716646e-09,5.0,1,38.757,48.063,3.508,3.571,4.097,3.722,7.426,3.387,1.62759,2.00033,-57.129,0.0,4.8,1.282,2.0,-0.2468,-0.2468,0.003192947944626212,-0.25331743119266054
249542.055746,1620398324.107581,267.0031,0,85.78,3.23729e-06,0.234,3.237263001635498e-06,1.3221283671573628e-08,1,14.1177,5.20193e-06,-172.824,-5.161183873961973e-06,-6.498128531007092e-07,1,14.118,1.66279e-05,-0.006,1.6627899908827336e-05,-1.7412696129716646e-09,5.0,1,38.757,48.063,3.409,3.571,4.097,3.722,7.403,3.387,1.62763,2.00033,-57.148,0.0,4.8,1.282,2.0,-0.2468,-0.2468,0.004374837968498468,-0.2534045871559633
249542.196701,1620398324.248536,267.0031,0,85.78,3.23729e-06,0.234,3.237263001635498e-06,1.3221283671573628e-08,1,14.1177,5.20193e-06,-172.818,-5.1611157974198895e-06,-6.503533274481312e-07,1,14.118,1.66298e-05,-0.006,1.662979990881692e-05,-1.7414685805060282e-09,5.0,1,38.76,48.06,3.321,3.625,4.093,3.722,7.378,3.387,1.62759,2.00027,-57.223,0.0,4.7,1.282,2.0,-0.2468,-0.2468,0.004374837968498468,-0.253748623853211
249542.742527,1620398324.794362,267.0031,0,85.78,3.23543e-06,0.234,3.235403017147534e-06,1.3213687321654675e-08,1,14.1177,5.20519e-06,-172.8,-5.164145522135106e-06,-6.523832940165823e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.755,48.05,3.321,3.625,4.089,3.722,7.378,3.387,1.62767,2.00031,-57.295,0.0,4.8,1.282,2.0,-0.2474,-0.2474,0.003192947944626212,-0.2540788990825688
249543.008441,1620398325.060276,267.0031,0,85.78,3.23357e-06,0.234,3.2335430326595696e-06,1.3206090971735722e-08,1,14.1172,5.20566e-06,-172.8,-5.164611816044724e-06,-6.524422006363575e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.755,48.05,3.302,3.625,4.089,3.722,7.378,3.387,1.62768,2.00032,-57.33,0.0,4.8,1.282,2.0,-0.2474,-0.2474,0.003586891805753112,-0.2542394495412844
249543.16439,1620398325.216225,267.0031,0,85.78,3.23357e-06,0.264,3.2335356747197413e-06,1.48991682568571e-08,1,14.1177,5.20705e-06,-172.794,-5.165922485322919e-06,-6.531573915489882e-07,1,14.118,1.66335e-05,-0.006,1.663349990879663e-05,-1.7418560435992626e-09,5.0,1,38.752,48.05,3.302,3.713,4.085,3.722,7.352,3.387,1.6277,2.00032,-57.364,0.0,4.8,1.282,2.0,-0.2474,-0.2474,0.003192947944626212,-0.2543954128440367
249543.688223,1620398325.740058,267.0031,0,85.78,3.22984e-06,0.294,3.2297974793929456e-06,1.657310191163446e-08,1,14.1177,5.21031e-06,-172.8,-5.169225149405836e-06,-6.530250001724315e-07,1,14.118,1.66354e-05,-0.006,1.6635399908786214e-05,-1.7420550111336264e-09,5.0,1,38.752,48.05,3.354,3.763,4.08,3.722,7.323,3.387,1.62762,2.00043,-57.448,0.0,4.8,1.282,2.0,-0.2474,-0.2474,0.003192947944626212,-0.25478073394495415
249543.95114,1620398326.002975,267.0031,0,85.78,3.22984e-06,0.294,3.2297974793929456e-06,1.657310191163446e-08,1,14.1177,5.21031e-06,-172.806,-5.1692935056803685e-06,-6.524836766010056e-07,1,14.118,1.66354e-05,-0.006,1.6635399908786214e-05,-1.7420550111336264e-09,5.0,1,38.752,48.046,3.354,3.763,4.08,3.722,7.323,3.387,1.62761,2.00034,-57.48,0.0,4.8,1.282,2.0,-0.2474,-0.2474,0.003192947944626212,-0.2549275229357798
249544.092095,1620398326.14393,267.0031,0,85.78,3.22984e-06,0.324,3.229788359003825e-06,1.826421756819854e-08,1,14.1177,5.21078e-06,-172.806,-5.1697598057561165e-06,-6.525425343902738e-07,1,14.118,1.66354e-05,-0.006,1.6635399908786214e-05,-1.7420550111336264e-09,5.0,1,38.752,48.046,3.439,3.777,4.08,3.722,7.292,3.387,1.6276,2.0003,-57.496,0.0,4.8,1.282,2.0,-0.2474,-0.2474,0.003586891805753112,-0.2550009174311927
249544.249043,1620398326.300878,267.0031,0,85.78,3.22984e-06,0.324,3.229788359003825e-06,1.826421756819854e-08,1,14.1177,5.21078e-06,-172.818,-5.1698963605584105e-06,-6.514597681245563e-07,1,14.118,1.66354e-05,-0.012,1.663539963514485e-05,-3.4841100031634822e-09,5.0,1,38.756,48.052,3.486,3.711,4.074,3.721,7.259,3.388,1.62754,2.00025,-57.557,0.0,4.8,1.282,2.0,-0.2474,-0.2474,0.004768779966980219,-0.25528073394495415
249544.796869,1620398326.848704,267.0031,0,85.78,3.22612e-06,0.414,3.226035782169462e-06,2.3310653407101334e-08,1,14.1172,5.20798e-06,-172.842,-5.167390612161259e-06,-6.489452532746428e-07,1,14.118,1.66354e-05,-0.012,1.663539963514485e-05,-3.4841100031634822e-09,5.0,1,38.756,48.063,3.486,3.711,4.069,3.721,7.259,3.388,1.62755,2.00035,-57.631,0.0,4.8,1.282,2.0,-0.2484,-0.2484,0.003586891805753112,-0.2556201834862385
249545.063783,1620398327.115618,267.0031,0,85.78,3.22612e-06,0.414,3.226035782169462e-06,2.3310653407101334e-08,1,14.1182,5.20752e-06,-172.848,-5.1670021203138e-06,-6.483468509005784e-07,1,14.118,1.66335e-05,-0.006,1.663349990879663e-05,-1.7418560435992626e-09,5.0,1,38.756,48.063,3.516,3.594,4.069,3.721,7.224,3.388,1.62749,2.00032,-57.646,0.0,4.8,1.282,2.0,-0.2484,-0.2484,0.003192947944626212,-0.2556889908256881
249545.204739,1620398327.256574,267.0031,0,85.78,3.22425e-06,0.414,3.2241658309857934e-06,2.329714153467524e-08,1,14.1172,5.20659e-06,-172.854,-5.166147210588331e-06,-6.476900698871413e-07,1,14.118,1.66335e-05,-0.006,1.663349990879663e-05,-1.7418560435992626e-09,5.0,1,38.755,48.05,3.516,3.594,4.063,3.72,7.224,3.388,1.62739,2.00032,-57.688,0.0,4.7,1.282,2.0,-0.2484,-0.2484,0.003980864770710468,-0.2558816513761468
249545.775558,1620398327.827393,267.0031,0,85.78,3.22239e-06,0.414,3.2223058795410748e-06,2.328370191825142e-08,1,14.1177,5.20286e-06,-172.896,-5.162919238229356e-06,-6.434416206006654e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.756,48.05,3.446,3.568,4.056,3.72,7.189,3.388,1.62748,2.00027,-57.755,0.0,4.8,1.282,2.0,-0.2484,-0.2484,0.004374837968498468,-0.2561889908256881
249545.965496,1620398328.017331,267.0031,0,85.78,3.22425e-06,0.414,3.2241658309857934e-06,2.329714153467524e-08,1,14.1177,5.20147e-06,-172.914,-5.161741743260388e-06,-6.416481409489222e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.756,48.059,3.331,3.568,4.056,3.72,7.152,3.388,1.6275,2.00026,-57.769,0.0,4.8,1.282,2.0,-0.2484,-0.2484,0.003586891805753112,-0.2562532110091743
249546.14444,1620398328.196275,267.0031,0,85.78,3.22425e-06,0.414,3.2241658309857934e-06,2.329714153467524e-08,1,14.1177,5.201e-06,-172.932,-5.161476639860764e-06,-6.399686681171477e-07,1,14.118,1.66335e-05,-0.006,1.663349990879663e-05,-1.7418560435992626e-09,5.0,1,38.756,48.059,3.331,3.597,4.056,3.72,7.152,3.388,1.62759,2.00029,-57.795,0.0,4.8,1.282,2.0,-0.2484,-0.2484,0.002011053031310439,-0.25637247706422017
249546.283393,1620398328.335228,267.0031,0,85.78,3.22425e-06,0.444,3.2241531906698944e-06,2.4985307545446668e-08,1,14.1177,5.1996e-06,-172.968,-5.16048825606792e-06,-6.365540974536897e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.747,48.048,3.302,3.669,4.043,3.72,7.115,3.388,1.62762,2.00021,-57.856,0.0,4.8,1.447,2.0,-0.249,-0.249,0.003171836957335472,-0.2566522935779817
249546.969174,1620398329.021009,267.0031,0,85.78,3.22612e-06,0.444,3.2260231345224346e-06,2.4999798520126048e-08,1,14.1177,5.1996e-06,-173.058,-5.161481785998924e-06,-6.284472394730993e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.747,48.056,3.33,3.669,4.043,3.719,7.115,3.388,1.62761,2.0001,-57.892,0.0,7.0,1.447,2.167,-0.249,-0.249,0.004353756085038185,-0.25681743119266054
249547.119126,1620398329.170961,267.0031,0,85.78,3.22612e-06,0.474,3.226009602442868e-06,2.6688936779314206e-08,1,14.1177,5.20007e-06,-173.082,-5.162211154728368e-06,-6.263417588649295e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.747,48.056,3.33,3.755,4.043,3.719,7.078,3.388,1.62758,2.02129,-57.916,0.0,5.3,1.447,2.167,-0.249,-0.249,0.003171836957335472,-0.2569275229357798
249547.26508,1620398329.316915,267.0031,0,85.78,3.22612e-06,0.474,3.226009602442868e-06,2.6688936779314206e-08,1,14.1177,5.201e-06,-173.1,-5.163330935375046e-06,-6.248316987790005e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.75,48.051,3.389,3.773,4.036,3.719,7.043,3.388,1.6276,2.04248,-57.961,0.0,5.7,1.447,2.167,-0.249,-0.249,0.003171836957335472,-0.25713394495412845
249547.799909,1620398329.851744,267.0031,0,85.78,3.22984e-06,0.504,3.2297150420128807e-06,2.841079012865753e-08,1,14.1177,5.20612e-06,-173.166,-5.169130886780166e-06,-6.194928003901973e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.751,48.046,3.389,3.773,4.029,3.719,7.043,3.388,1.62767,2.06326,-57.993,0.0,5.8,1.447,2.167,-0.249,-0.249,0.0035658106207847595,-0.25728073394495415
249548.002844,1620398330.054679,267.0031,0,85.78,3.22984e-06,0.534,3.229699723436287e-06,3.0101860998427635e-08,1,14.1177,5.20798e-06,-173.172,-5.171042539570658e-06,-6.191726208018601e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.751,48.046,3.471,3.773,4.029,3.718,7.043,3.388,1.62769,2.06739,-58.014,0.0,5.8,1.447,2.167,-0.249,-0.249,0.0035658106207847595,-0.25737708742389315
249548.156795,1620398330.20863,267.0031,0,85.78,3.22984e-06,0.534,3.229699723436287e-06,3.0101860998427635e-08,1,14.1177,5.20938e-06,-173.184,-5.172562210733182e-06,-6.182557403656386e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.751,48.046,3.471,3.738,4.029,3.718,7.004,3.388,1.62763,2.0739,-58.024,0.0,5.8,1.447,2.167,-0.249,-0.249,0.0035658106207847595,-0.2574229755576045
249548.297751,1620398330.349586,267.0031,0,85.78,3.22984e-06,0.564,3.2296835194191972e-06,3.179292361560181e-08,1,14.1177,5.21218e-06,-173.19,-5.175407171478307e-06,-6.180460838893078e-07,1,14.118,1.66354e-05,-0.012,1.663539963514485e-05,-3.4841100031634822e-09,5.0,1,38.75,48.05,3.502,3.656,4.022,3.717,6.965,3.388,1.62773,2.08359,-58.074,0.0,5.7,1.447,2.167,-0.249,-0.249,0.0027778625953942537,-0.25765241622616125
249548.845575,1620398330.89741,267.0031,0,85.78,3.2317e-06,0.594,3.2315263300105556e-06,3.350326026685077e-08,1,14.1177,5.21916e-06,-173.202,-5.1824674293283416e-06,-6.17788353362936e-07,1,14.118,1.66354e-05,-0.012,1.663539963514485e-05,-3.4841100031634822e-09,5.0,1,38.75,48.052,3.502,3.656,4.014,3.716,6.965,3.388,1.62759,2.08959,-58.103,0.0,5.7,1.447,2.167,-0.249,-0.249,0.0019899422768503428,-0.2577854918139242
249549.093494,1620398331.145329,267.0031,0,85.78,3.2317e-06,0.594,3.2315263300105556e-06,3.350326026685077e-08,1,14.1172,5.22102e-06,-173.202,-5.184314352859821e-06,-6.18008520274327e-07,1,14.118,1.66354e-05,-0.012,1.663539963514485e-05,-3.4841100031634822e-09,5.0,1,38.75,48.052,3.494,3.569,4.014,3.716,6.926,3.388,1.62762,2.09182,-58.121,0.0,5.7,1.447,2.167,-0.249,-0.249,0.0035658106207847595,-0.2578680904546046
249549.26144,1620398331.313275,267.0031,0,85.78,3.2317e-06,0.594,3.2315263300105556e-06,3.350326026685077e-08,1,14.1177,5.22242e-06,-173.202,-5.185704510356632e-06,-6.181742373044062e-07,1,14.118,1.66354e-05,-0.012,1.663539963514485e-05,-3.4841100031634822e-09,5.0,1,38.753,48.053,3.385,3.569,4.006,3.716,6.926,3.388,1.62771,2.09356,-58.149,0.0,5.7,1.447,2.167,-0.249,-0.249,0.0035658106207847595,-0.2579965772289964
249549.750284,1620398331.802119,267.0031,0,85.78,3.23357e-06,0.648,3.233363199116903e-06,3.6570035500439874e-08,1,14.1177,5.22801e-06,-173.214,-5.1913847054819235e-06,-6.177486542181644e-07,1,14.118,1.66354e-05,-0.012,1.663539963514485e-05,-3.4841100031634822e-09,5.0,1,38.754,48.058,3.385,3.568,3.998,3.716,6.888,3.388,1.62772,2.09687,-58.184,0.0,5.7,1.447,2.167,-0.249,-0.249,0.003171836957335472,-0.25815718569698615
249549.995205,1620398332.04704,267.0031,0,85.78,3.23357e-06,0.648,3.233363199116903e-06,3.6570035500439874e-08,1,14.1177,5.22941e-06,-173.22,-5.1928395769944e-06,-6.173702905879294e-07,1,14.118,1.66354e-05,-0.012,1.663539963514485e-05,-3.4841100031634822e-09,5.0,1,38.754,48.058,3.385,3.568,3.998,3.715,6.888,3.388,1.62776,2.09741,-58.192,0.0,5.7,1.447,2.167,-0.249,-0.249,0.0035658106207847595,-0.2581938962039552
249550.149157,1620398332.200992,267.0031,0,85.78,3.2317e-06,0.648,3.2314933187115466e-06,3.654888674955902e-08,1,14.1177,5.23034e-06,-173.214,-5.19369838245725e-06,-6.180239701346084e-07,1,14.118,1.66354e-05,-0.012,1.663539963514485e-05,-3.4841100031634822e-09,5.0,1,38.754,48.058,3.319,3.641,3.998,3.715,6.85,3.388,1.62773,2.09827,-58.209,0.0,5.7,1.447,2.167,-0.249,-0.249,0.003171836957335472,-0.25827190603126454
249550.288112,1620398332.339947,267.0031,0,85.78,3.2317e-06,0.678,3.2314737387939593e-06,3.8240887607236006e-08,1,14.1177,5.23127e-06,-173.214,-5.19462186725856e-06,-6.181338601785109e-07,1,14.118,1.66354e-05,-0.006,1.6635399908786214e-05,-1.7420550111336264e-09,5.0,1,38.752,48.054,3.298,3.707,3.991,3.714,6.811,3.388,1.62786,2.09939,-58.242,0.0,5.7,1.447,2.167,-0.249,-0.249,0.003171836957335472,-0.25842333687251196
249550.896918,1620398332.948753,267.0031,0,85.78,3.22984e-06,0.708,3.229593414952896e-06,3.990989467401472e-08,1,14.1177,5.2322e-06,-173.178,-5.195155872521152e-06,-6.215080853930854e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.752,48.047,3.347,3.707,3.983,3.713,6.811,3.388,1.62783,2.10093,-58.28,0.0,5.7,1.447,2.167,-0.249,-0.249,0.003171836957335472,-0.25859771178061514
249551.163831,1620398333.215666,267.0031,0,85.78,3.22798e-06,0.708,3.2277335569562733e-06,3.9886911367072686e-08,1,14.1177,5.2322e-06,-173.172,-5.195090759861135e-06,-6.220521174350691e-07,1,14.118,1.66335e-05,-0.006,1.663349990879663e-05,-1.7418560435992626e-09,5.0,1,38.752,48.047,3.347,3.757,3.983,3.713,6.775,3.388,1.62783,2.10119,-58.288,0.0,5.7,1.447,2.167,-0.249,-0.249,0.0035658106207847595,-0.2586344222875842
249551.303787,1620398333.355622,267.0031,0,85.78,3.22612e-06,0.708,3.2258736989596506e-06,3.9863928060130646e-08,1,14.1172,5.23173e-06,-173.16,-5.19449370880603e-06,-6.230841853831341e-07,1,14.118,1.66335e-05,-0.006,1.663349990879663e-05,-1.7418560435992626e-09,5.0,1,38.747,48.047,3.43,3.774,3.975,3.713,6.74,3.388,1.62783,2.10199,-58.316,0.0,5.7,1.447,2.167,-0.249,-0.249,0.0019899422768503428,-0.25876290906197597
249551.8996,1620398333.951435,267.0031,0,85.78,3.21308e-06,0.804,3.212763662083821e-06,4.5085895729757464e-08,1,14.1182,5.22708e-06,-173.1,-5.189222046852566e-06,-6.27964867535808e-07,1,14.118,1.66335e-05,-0.012,1.6633499635186524e-05,-3.4837120680969367e-09,5.0,1,38.752,48.05,3.48,3.71,3.96,3.711,6.703,3.388,1.62784,2.10327,-58.365,0.0,8.0,1.612,2.333,-0.249,-0.249,0.0035658106207847595,-0.25898776091716164
249552.78382,1620398334.835655,267.0031,0,85.78,3.20376e-06,0.924,3.2033434000204624e-06,5.166429274983576e-08,1,14.1177,5.22335e-06,-173.064,-5.1851237580058705e-06,-6.307747907637637e-07,1,14.118,1.66354e-05,-0.012,1.663539963514485e-05,-3.4841100031634822e-09,5.0,1,38.757,48.052,3.509,3.594,3.952,3.71,6.668,3.388,1.62796,2.15609,-58.403,0.0,6.6,1.612,2.333,-0.2495,-0.2495,0.003171836957335472,-0.25916213582526476
249553.044737,1620398335.096572,267.0031,0,85.78,3.2019e-06,0.924,3.20148364188501e-06,5.163429812336103e-08,1,14.1177,5.22289e-06,-173.064,-5.184667124441457e-06,-6.307192408956233e-07,1,14.118,1.66354e-05,-0.012,1.663539963514485e-05,-3.4841100031634822e-09,5.0,1,38.757,48.052,3.447,3.594,3.952,3.709,6.668,3.388,1.62804,2.16638,-58.415,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.0023839175701141357,-0.25921720158571837
249553.184692,1620398335.236527,267.0031,0,85.78,3.2019e-06,0.924,3.20148364188501e-06,5.163429812336103e-08,1,14.1177,5.22242e-06,-173.058,-5.184134492814158e-06,-6.312053681762256e-07,1,14.118,1.66354e-05,-0.018,1.6635399179075922e-05,-5.226164956985795e-09,5.0,1,38.757,48.052,3.447,3.563,3.952,3.709,6.634,3.388,1.62804,2.17084,-58.421,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.0035658106207847595,-0.2592447344659452
249553.323649,1620398335.375484,267.0031,0,85.78,3.20004e-06,0.954,3.1995964252031485e-06,5.3279615494436674e-08,1,14.1177,5.22242e-06,-173.052,-5.184068364717495e-06,-6.317482460088584e-07,1,14.118,1.66354e-05,-0.018,1.6635399179075922e-05,-5.226164956985795e-09,5.0,1,38.76,48.065,3.327,3.593,3.944,3.708,6.602,3.388,1.62806,2.18439,-58.451,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.0027778625953942537,-0.25938239886707926
249553.897465,1620398335.9493,267.0031,0,85.78,3.19818e-06,0.984,3.1977083637638e-06,5.4922970741240655e-08,1,14.1172,5.22335e-06,-173.052,-5.184991535121099e-06,-6.318607467017916e-07,1,14.118,1.66373e-05,-0.018,1.6637299178982163e-05,-5.226761859580158e-09,5.0,1,38.755,48.049,3.327,3.593,3.936,3.707,6.602,3.388,1.62814,2.1933,-58.468,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.003171836957335472,-0.2594604086943886
249554.070408,1620398336.122243,267.0031,0,85.78,3.19818e-06,0.984,3.1977083637638e-06,5.4922970741240655e-08,1,14.1172,5.22335e-06,-173.052,-5.184991535121099e-06,-6.318607467017916e-07,1,14.118,1.66373e-05,-0.018,1.6637299178982163e-05,-5.226761859580158e-09,5.0,1,38.755,48.049,3.297,3.593,3.936,3.707,6.57,3.388,1.62815,2.19509,-58.474,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.00395978381857276,-0.25948794157461536
249554.211365,1620398336.2632,267.0031,0,85.78,3.19818e-06,0.984,3.1977083637638e-06,5.4922970741240655e-08,1,14.1172,5.22335e-06,-173.058,-5.185057674993745e-06,-6.313177721943636e-07,1,14.118,1.66373e-05,-0.018,1.6637299178982163e-05,-5.226761859580158e-09,5.0,1,38.756,48.049,3.297,3.662,3.936,3.707,6.57,3.388,1.62815,2.19812,-58.484,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.003171836957335472,-0.2595338297083267
249554.805174,1620398336.857009,267.0031,0,85.78,3.20004e-06,0.954,3.1995964252031485e-06,5.3279615494436674e-08,1,14.1177,5.22289e-06,-173.046,-5.184468722298283e-06,-6.32348020959027e-07,1,14.118,1.66391e-05,-0.018,1.6639099178893337e-05,-5.227327346248502e-09,5.0,1,38.751,48.054,3.322,3.747,3.922,3.705,6.539,3.388,1.62822,2.20522,-58.521,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.00553564028814435,-0.25970361580305873
249555.06609,1620398337.117925,267.0031,0,85.78,3.2019e-06,0.924,3.20148364188501e-06,5.163429812336103e-08,1,14.1182,5.22242e-06,-173.04,-5.183935937975883e-06,-6.328339808844866e-07,1,14.118,1.66391e-05,-0.018,1.6639099178893337e-05,-5.227327346248502e-09,5.0,1,38.751,48.054,3.397,3.747,3.922,3.705,6.539,3.388,1.62823,2.20603,-58.526,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.003171836957335472,-0.25972655986991444
249555.207045,1620398337.25888,267.0031,0,85.78,3.2019e-06,0.924,3.20148364188501e-06,5.163429812336103e-08,1,14.1177,5.22195e-06,-173.028,-5.183336759214229e-06,-6.338626373896281e-07,1,14.118,1.66391e-05,-0.018,1.6639099178893337e-05,-5.227327346248502e-09,5.0,1,38.749,48.054,3.397,3.768,3.922,3.705,6.509,3.388,1.62826,2.20744,-58.536,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.003171836957335472,-0.25977244800362576
249555.364994,1620398337.416829,267.0031,0,85.78,3.2019e-06,0.894,3.201510238686602e-06,4.995799820704841e-08,1,14.1177,5.22102e-06,-173.01,-5.182214281921324e-06,-6.353778219694591e-07,1,14.118,1.6641e-05,-0.018,1.664099917879957e-05,-5.227924248842865e-09,5.0,1,38.749,48.051,3.47,3.735,3.915,3.704,6.48,3.388,1.62821,2.2095,-58.555,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.003171836957335472,-0.2598596354576773
249555.873833,1620398337.925668,267.0031,0,85.78,3.20935e-06,0.804,3.2090340293141507e-06,4.5033556419478226e-08,1,14.1177,5.21823e-06,-172.974,-5.179044990176137e-06,-6.382925055422943e-07,1,14.118,1.6641e-05,-0.018,1.664099917879957e-05,-5.227924248842865e-09,5.0,1,38.752,48.049,3.47,3.735,3.908,3.703,6.48,3.388,1.62822,2.21032,-58.564,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.003171836957335472,-0.25990093477801757
249556.041778,1620398338.093613,267.0031,0,85.78,3.21121e-06,0.774,3.2109169992284604e-06,4.337842972838186e-08,1,14.1177,5.21683e-06,-172.962,-5.1775217417690364e-06,-6.392056495439689e-07,1,14.118,1.6641e-05,-0.018,1.664099917879957e-05,-5.227924248842865e-09,5.0,1,38.752,48.049,3.501,3.735,3.908,3.703,6.48,3.388,1.62823,2.21117,-58.573,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.0023839175701141357,-0.2599422340983578
249556.182734,1620398338.234569,267.0031,0,85.78,3.21308e-06,0.774,3.212786828603854e-06,4.340369050659073e-08,1,14.1177,5.2159e-06,-172.962,-5.176598749219951e-06,-6.390916988777452e-07,1,14.118,1.6641e-05,-0.018,1.664099917879957e-05,-5.227924248842865e-09,5.0,1,38.752,48.049,3.501,3.628,3.908,3.703,6.452,3.388,1.62824,2.21156,-58.578,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.003171836957335472,-0.2599651781652135
249556.341683,1620398338.393518,267.0031,0,85.78,3.21308e-06,0.744,3.212809114320156e-06,4.172147338405607e-08,1,14.1177,5.2145e-06,-172.956,-5.17514236213193e-06,-6.394621033865423e-07,1,14.118,1.6641e-05,-0.012,1.664099963502203e-05,-3.4852828644122477e-09,5.0,1,38.754,48.046,3.475,3.562,3.901,3.702,6.424,3.388,1.62826,2.21296,-58.596,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.003586891805753112,-0.26004777680589386
249556.878512,1620398338.930347,267.0031,0,85.78,3.22053e-06,0.744,3.2202584862317434e-06,4.181821077519205e-08,1,14.1172,5.21031e-06,-172.968,-5.171117694721372e-06,-6.378652549242122e-07,1,14.118,1.6641e-05,-0.006,1.6640999908755506e-05,-1.7426414417612246e-09,5.0,1,38.756,48.056,3.354,3.562,3.894,3.701,6.424,3.388,1.62825,2.21419,-58.617,0.0,6.7,1.612,2.333,-0.2495,-0.2495,0.003586891805753112,-0.2601441418866877
249557.157431,1620398339.209266,267.0031,0,85.78,3.22053e-06,0.744,3.2202584862317434e-06,4.181821077519205e-08,1,14.1182,5.20985e-06,-172.986,-5.170861273295424e-06,-6.36184497479799e-07,1,14.118,1.6641e-05,-0.006,1.6640999908755506e-05,-1.7426414417612246e-09,5.0,1,38.756,48.054,3.301,3.644,3.888,3.7,6.374,3.388,1.62835,2.2153,-58.63,0.0,6.7,1.777,2.333,-0.2495,-0.2495,0.003586891805753112,-0.2602037964605125
249557.854209,1620398339.906044,267.0031,0,85.78,3.22612e-06,0.768,3.2258301847764153e-06,4.3242032622886504e-08,1,14.1172,5.21171e-06,-173.064,-5.173568943462869e-06,-6.29369137578645e-07,1,14.118,1.66447e-05,-0.006,1.664469990873522e-05,-1.7430289048544593e-09,5.0,1,38.749,48.045,3.301,3.644,3.882,3.7,6.374,3.388,1.64127,2.24149,-58.654,0.0,7.1,1.777,2.5,-0.2495,-0.2495,0.0024050287902355194,-0.2603139279814197
249558.09813,1620398340.149965,267.0031,0,85.78,3.22798e-06,0.798,3.22766692071233e-06,4.495697208871811e-08,1,14.1177,5.21264e-06,-173.076,-5.174623862203569e-06,-6.283976880236095e-07,1,14.118,1.66447e-05,-0.006,1.664469990873522e-05,-1.7430289048544593e-09,5.0,1,38.749,48.045,3.302,3.718,3.882,3.698,6.351,3.388,1.64323,2.25187,-58.657,0.0,7.9,1.777,2.5,-0.2495,-0.2495,0.003192947944626212,-0.26032769442153314
