 22.6060	9
 22.6100	6
 22.6140	9
 22.6180	12
 22.6220	12
 22.6260	15
 22.6300	13
 22.6340	13
 22.6380	11
 22.6420	13
 22.6460	23
 22.6500	11
 22.6540	12
 22.6580	18
 22.6620	8
 22.6660	20
 22.6700	8
 22.6740	14
 22.6780	15
 22.6820	12
 22.6860	16
 22.6900	19
 22.6940	19
 22.6980	14
 22.7020	19
 22.7060	12
 22.7100	27
 22.7140	8
 22.7180	25
 22.7220	16
 22.7260	25
 22.7300	20
 22.7340	22
 22.7380	26
 22.7420	15
 22.7460	14
 22.7500	21
 22.7540	30
 22.7580	18
 22.7620	21
 22.7660	28
 22.7700	27
 22.7740	26
 22.7780	32
 22.7820	24
 22.7860	34
 22.7900	22
 22.7940	27
 22.7980	26
 22.8020	38
 22.8060	34
 22.8100	35
 22.8140	48
 22.8180	48
 22.8220	47
 22.8260	61
 22.8300	85
 22.8340	101
 22.8380	97
 22.8420	120
 22.8460	122
 22.8500	115
 22.8540	120
 22.8580	128
 22.8620	143
 22.8660	143
 22.8700	150
 22.8740	206
 22.8780	305
 22.8820	408
 22.8860	426
 22.8900	376
 22.8940	320
 22.8980	302
 22.9020	285
 22.9060	276
 22.9100	264
 22.9140	293
 22.9180	293
 22.9220	305
 22.9260	313
 22.9300	346
 22.9340	345
 22.9380	386
 22.9420	374
 22.9460	417
 22.9500	462
 22.9540	459
 22.9580	468
 22.9620	506
 22.9660	516
 22.9700	614
 22.9740	607
 22.9780	675
 22.9820	796
 22.9860	816
 22.9900	889
 22.9940	1114
 22.9980	1159
 23.0020	1275
 23.0060	1384
 23.0100	1563
 23.0140	1761
 23.0180	1985
 23.0220	2331
 23.0260	2718
 23.0300	2957
 23.0340	3267
 23.0380	3631
 23.0420	4085
 23.0460	4289
 23.0500	4727
 23.0540	4845
 23.0580	4605
 23.0620	4235
 23.0660	3996
 23.0700	3737
 23.0740	3698
 23.0780	3347
 23.0820	3182
 23.0860	3030
 23.0900	2743
 23.0940	2638
 23.0980	2187
 23.1020	2084
 23.1060	1937
 23.1100	1853
 23.1140	1670
 23.1180	1612
 23.1220	1471
 23.1260	1355
 23.1300	1279
 23.1340	1220
 23.1380	1119
 23.1420	1089
 23.1460	1007
 23.1500	853
 23.1540	780
 23.1580	736
 23.1620	667
 23.1660	698
 23.1700	621
 23.1740	595
 23.1780	538
 23.1820	495
 23.1860	467
 23.1900	442
 23.1940	335
 23.1980	294
 23.2020	274
 23.2060	224
 23.2100	186
 23.2140	168
 23.2180	141
 23.2220	141
 23.2260	119
 23.2300	88
 23.2340	80
 23.2380	73
 23.2420	89
 23.2460	78
 23.2500	71
 23.2540	56
 23.2580	47
 23.2620	46
 23.2660	37
 23.2700	31
 23.2740	43
 23.2780	34
 23.2820	29
 23.2860	33
 23.2900	31
 23.2940	40
 23.2980	24
 23.3020	27
 23.3060	21
 23.3100	28
 23.3140	14
 23.3180	25
 23.3220	21
 23.3260	20
 23.3300	14
 23.3340	16
 23.3380	17
 23.3420	15
 23.3460	13
 23.3500	11
 23.3540	15
 23.3580	12
 23.3620	6
 23.3660	7
 23.3700	12
 23.3740	8
 23.3780	10
 23.3820	7
 23.3860	11
 23.3900	7
 23.3940	5
 23.3980	6
 23.4020	6
 23.4060	6
 23.4100	6
 23.4140	8
 23.4180	10
 23.4220	11
 23.4260	11
 23.4300	9
 23.4340	7
 23.4380	12
 23.4420	12
 23.4460	6
 23.4500	2
 23.4540	3
 23.4580	6
 23.4620	2
 23.4660	3
 23.4700	6
 23.4740	11
 23.4780	4
 23.4820	8
 23.4860	5
 23.4900	5
 23.4940	5
 23.4980	3
 23.5020	3
