  5.0000	60
  5.0200	72
  5.0400	49
  5.0600	57
  5.0800	67
  5.1000	66
  5.1200	71
  5.1400	53
  5.1600	62
  5.1800	55
  5.2000	48
  5.2200	49
  5.2400	59
  5.2600	59
  5.2800	57
  5.3000	42
  5.3200	53
  5.3400	59
  5.3600	36
  5.3800	64
  5.4000	46
  5.4200	43
  5.4400	62
  5.4600	46
  5.4800	48
  5.5000	62
  5.5200	57
  5.5400	46
  5.5600	52
  5.5800	48
  5.6000	51
  5.6200	49
  5.6400	62
  5.6600	68
  5.6800	47
  5.7000	52
  5.7200	54
  5.7400	47
  5.7600	67
  5.7800	52
  5.8000	54
  5.8200	38
  5.8400	41
  5.8600	65
  5.8800	43
  5.9000	57
  5.9200	54
  5.9400	50
  5.9600	57
  5.9800	30
  6.0000	58
  6.0200	54
  6.0400	64
  6.0600	48
  6.0800	42
  6.1000	59
  6.1200	55
  6.1400	41
  6.1600	39
  6.1800	52
  6.2000	51
  6.2200	61
  6.2400	52
  6.2600	53
  6.2800	44
  6.3000	47
  6.3200	51
  6.3400	59
  6.3600	50
  6.3800	53
  6.4000	60
  6.4200	43
  6.4400	49
  6.4600	43
  6.4800	46
  6.5000	49
  6.5200	48
  6.5400	39
  6.5600	47
  6.5800	48
  6.6000	43
  6.6200	51
  6.6400	44
  6.6600	54
  6.6800	54
  6.7000	44
  6.7200	58
  6.7400	28
  6.7600	50
  6.7800	41
  6.8000	43
  6.8200	45
  6.8400	37
  6.8600	40
  6.8800	47
  6.9000	47
  6.9200	37
  6.9400	53
  6.9600	42
  6.9800	44
  7.0000	43
  7.0200	51
  7.0400	44
  7.0600	49
  7.0800	42
  7.1000	33
  7.1200	59
  7.1400	35
  7.1600	52
  7.1800	39
  7.2000	39
  7.2200	53
  7.2400	37
  7.2600	37
  7.2800	41
  7.3000	53
  7.3200	49
  7.3400	46
  7.3600	38
  7.3800	50
  7.4000	36
  7.4200	35
  7.4400	39
  7.4600	38
  7.4800	38
  7.5000	36
  7.5200	35
  7.5400	33
  7.5600	40
  7.5800	50
  7.6000	49
  7.6200	39
  7.6400	37
  7.6600	47
  7.6800	48
  7.7000	37
  7.7200	46
  7.7400	43
  7.7600	48
  7.7800	35
  7.8000	42
  7.8200	44
  7.8400	48
  7.8600	45
  7.8800	30
  7.9000	31
  7.9200	38
  7.9400	43
  7.9600	40
  7.9800	39
  8.0000	52
  8.0200	39
  8.0400	36
  8.0600	37
  8.0800	52
  8.1000	53
  8.1200	42
  8.1400	42
  8.1600	34
  8.1800	31
  8.2000	39
  8.2200	50
  8.2400	40
  8.2600	37
  8.2800	49
  8.3000	37
  8.3200	30
  8.3400	40
  8.3600	38
  8.3800	46
  8.4000	42
  8.4200	45
  8.4400	50
  8.4600	43
  8.4800	39
  8.5000	34
  8.5200	49
  8.5400	45
  8.5600	33
  8.5800	47
  8.6000	47
  8.6200	38
  8.6400	31
  8.6600	46
  8.6800	41
  8.7000	45
  8.7200	36
  8.7400	35
  8.7600	35
  8.7800	40
  8.8000	41
  8.8200	37
  8.8400	39
  8.8600	37
  8.8800	33
  8.9000	31
  8.9200	35
  8.9400	31
  8.9600	34
  8.9800	45
  9.0000	33
  9.0200	33
  9.0400	45
  9.0600	43
  9.0800	33
  9.1000	37
  9.1200	50
  9.1400	27
  9.1600	48
  9.1800	37
  9.2000	50
  9.2200	48
  9.2400	85
  9.2600	184
  9.2800	495
  9.3000	764
  9.3200	823
  9.3400	725
  9.3600	734
  9.3800	675
  9.4000	381
  9.4200	115
  9.4400	89
  9.4600	57
  9.4800	55
  9.5000	57
  9.5200	35
  9.5400	40
  9.5600	39
  9.5800	38
  9.6000	39
