 30.3030	18
 30.3070	16
 30.3110	21
 30.3150	23
 30.3190	24
 30.3230	17
 30.3270	33
 30.3310	23
 30.3350	31
 30.3390	24
 30.3430	32
 30.3470	35
 30.3510	38
 30.3550	47
 30.3590	52
 30.3630	48
 30.3670	45
 30.3710	66
 30.3750	63
 30.3790	77
 30.3830	74
 30.3870	95
 30.3910	88
 30.3950	77
 30.3990	122
 30.4030	107
 30.4070	87
 30.4110	110
 30.4150	101
 30.4190	106
 30.4230	99
 30.4270	94
 30.4310	98
 30.4350	105
 30.4390	91
 30.4430	105
 30.4470	96
 30.4510	91
 30.4550	103
 30.4590	117
 30.4630	106
 30.4670	108
 30.4710	112
 30.4750	104
 30.4790	85
 30.4830	99
 30.4870	67
 30.4910	85
 30.4950	102
 30.4990	76
 30.5030	82
 30.5070	78
 30.5110	66
 30.5150	63
 30.5190	65
 30.5230	67
 30.5270	71
 30.5310	66
 30.5350	51
 30.5390	34
 30.5430	46
 30.5470	45
 30.5510	38
 30.5550	43
 30.5590	32
 30.5630	36
 30.5670	33
 30.5710	30
 30.5750	37
 30.5790	41
 30.5830	34
 30.5870	44
 30.5910	33
 30.5950	40
 30.5990	58
 30.6030	47
 30.6070	46
 30.6110	59
 30.6150	59
 30.6190	63
 30.6230	73
 30.6270	75
 30.6310	92
 30.6350	109
 30.6390	120
 30.6430	148
 30.6470	129
 30.6510	125
 30.6550	142
 30.6590	126
 30.6630	115
 30.6670	126
 30.6710	113
 30.6750	125
 30.6790	172
 30.6830	224
 30.6870	192
 30.6910	218
 30.6950	192
 30.6990	187
 30.7030	165
 30.7070	152
 30.7110	128
 30.7150	116
 30.7190	136
 30.7230	141
 30.7270	168
 30.7310	179
 30.7350	186
 30.7390	176
 30.7430	137
 30.7470	160
 30.7510	140
 30.7550	193
 30.7590	220
 30.7630	198
 30.7670	237
 30.7710	260
 30.7750	251
 30.7790	318
 30.7830	367
 30.7870	380
 30.7910	438
 30.7950	460
 30.7990	457
 30.8030	410
 30.8070	355
 30.8110	282
 30.8150	246
 30.8190	228
 30.8230	148
 30.8270	100
 30.8310	81
 30.8350	61
 30.8390	51
 30.8430	41
 30.8470	37
 30.8510	36
 30.8550	21
 30.8590	16
 30.8630	18
 30.8670	15
 30.8710	17
 30.8750	8
 30.8790	14
 30.8830	6
 30.8870	10
 30.8910	15
 30.8950	8
 30.8990	8
 30.9030	14
 30.9070	10
 30.9110	11
 30.9150	10
 30.9190	9
 30.9230	7
 30.9270	7
 30.9310	12
 30.9350	10
 30.9390	6
 30.9430	7
 30.9470	7
 30.9510	6
 30.9550	5
 30.9590	5
 30.9630	6
 30.9670	7
 30.9710	6
 30.9750	5
 30.9790	9
 30.9830	6
 30.9870	4
 30.9910	3
 30.9950	5
 30.9990	2
 31.0030	5
 31.0070	6
 31.0110	6
 31.0150	4
 31.0190	3
 31.0230	3
 31.0270	4
 31.0310	6
 31.0350	2
 31.0390	2
 31.0430	6
 31.0470	4
 31.0510	2
 31.0550	2
 31.0590	3
 31.0630	6
 31.0670	11
 31.0710	5
 31.0750	7
 31.0790	5
 31.0830	1
 31.0870	1
 31.0910	2
 31.0950	5
 31.0990	4
 31.1030	5
 31.1070	2
 31.1110	3
 31.1150	4
 31.1190	5
 31.1230	2
 31.1270	6
 31.1310	5
 31.1350	4
 31.1390	3
 31.1430	2
 31.1470	3
 31.1510	2
 31.1550	12
 31.1590	4
 31.1630	5
 31.1670	3
 31.1710	2
 31.1750	1
 31.1790	3
 31.1830	2
 31.1870	0
 31.1910	3
 31.1950	2
 31.1990	1
 31.2030	2
 31.2070	2
 31.2110	2
 31.2150	4
 31.2190	2
 31.2230	5
 31.2270	0
 31.2310	3
 31.2350	2
 31.2390	2
 31.2430	3
 31.2470	1
 31.2510	1
 31.2550	1
 31.2590	4
 31.2630	2
 31.2670	1
 31.2710	2
 31.2750	3
 31.2790	2
 31.2830	2
 31.2870	3
 31.2910	5
 31.2950	2
