time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
248455.598217,1620397237.650052,267.0031,0,85.78,3.23729e-06,0.858,3.2369270282668976e-06,4.847636305697123e-08,1,14.1177,5.22708e-06,-172.908,-5.1870885843813604e-06,-6.453505591386498e-07,1,14.118,1.67192e-05,-0.036,1.671919669976231e-05,-1.0504982487579517e-08,5.0,1,38.788,47.705,3.968,4.012,4.862,4.62,6.94,3.94,2.27553,3.0002,-53.26,0.4,10.6,2.273,3.0,-0.2245,-0.2245,0.011403389275074005,-0.23558613426137925
248456.189019,1620397238.240854,267.0031,0,85.78,3.24288e-06,0.972,3.2424133645466834e-06,5.5011524329519405e-08,1,14.1177,5.22801e-06,-172.914,-5.188079033654474e-06,-6.449220888253464e-07,1,14.118,1.67192e-05,-0.03,1.671919770816825e-05,-8.754152248982973e-09,5.0,1,38.783,47.71,3.836,4.071,4.852,4.615,6.921,3.94,2.27542,3.00031,-53.183,0.4,10.6,2.273,3.0,-0.2234,-0.2234,0.011009396985173225,-0.2352335378697683
248456.450937,1620397238.502772,267.0031,0,85.78,3.24474e-06,1.002,3.2442438316969485e-06,5.674176677105862e-08,1,14.1177,5.22801e-06,-172.926,-5.188213992032608e-06,-6.438354859566751e-07,1,14.118,1.67192e-05,-0.03,1.671919770816825e-05,-8.754152248982973e-09,5.0,1,38.777,47.711,3.836,4.071,4.842,4.615,6.921,3.94,2.27535,2.99995,-53.171,0.4,10.6,2.273,3.0,-0.2234,-0.2234,0.011403389275074005,-0.235178587782764
248456.58989,1620397238.641725,267.0031,0,85.78,3.24474e-06,0.972,3.2442730969012746e-06,5.50430769726184e-08,1,14.1177,5.22847e-06,-172.932,-5.188737890254337e-06,-6.433487756566935e-07,1,14.118,1.67211e-05,-0.03,1.6721097707907803e-05,-8.755147086611154e-09,5.0,1,38.777,47.711,3.807,4.071,4.842,4.61,6.906,3.94,2.27547,2.99988,-53.161,0.4,10.6,2.273,3.0,-0.2234,-0.2234,0.011382726952433586,-0.23513279604359374
248457.178703,1620397239.230538,267.0031,0,85.78,3.25033e-06,0.912,3.2499182508579172e-06,5.173462709459875e-08,1,14.1177,5.23127e-06,-172.974,-5.191987069515663e-06,-6.39887554873633e-07,1,14.118,1.67229e-05,-0.024,1.6722898532903064e-05,-7.004871766716857e-09,5.0,1,38.777,47.712,3.842,4.233,4.832,4.605,6.892,3.94,2.2756,3.00037,-53.08,0.4,10.5,2.273,3.0,-0.2234,-0.2234,0.012564640492200851,-0.23476188295631467
248457.387634,1620397239.439469,267.0031,0,85.78,3.25033e-06,0.882,3.249944893552322e-06,5.003296686373724e-08,1,14.1177,5.23266e-06,-172.98,-5.193433629850874e-06,-6.395137277134621e-07,1,14.118,1.67248e-05,-0.024,1.672479853273638e-05,-7.005667636832493e-09,5.0,1,38.779,47.712,3.842,4.233,4.822,4.605,6.892,3.94,2.27546,3.00046,-53.068,0.4,10.5,2.273,3.0,-0.2234,-0.2234,0.011382726952433586,-0.23470693286931038
248457.547583,1620397239.599418,267.0031,0,85.78,3.25219e-06,0.822,3.2518553145475217e-06,4.665628949068541e-08,1,14.1182,5.23313e-06,-172.98,-5.1939001065197256e-06,-6.395711691394339e-07,1,14.118,1.67248e-05,-0.024,1.672479853273638e-05,-7.005667636832493e-09,5.0,1,38.779,47.712,3.842,4.233,4.822,4.6,6.892,3.94,2.27529,3.00062,-53.045,0.4,10.5,2.273,3.0,-0.2223,-0.2223,0.011382726952433586,-0.2346016118692188
248457.687539,1620397239.739374,267.0031,0,85.78,3.25219e-06,0.762,3.251902389861662e-06,4.3250929608669176e-08,1,14.1177,5.23406e-06,-172.98,-5.19482313482192e-06,-6.396848298333779e-07,1,14.118,1.67267e-05,-0.024,1.6726698532569694e-05,-7.006463506948129e-09,5.0,1,38.779,47.711,4.008,4.259,4.812,4.595,6.863,3.94,2.27529,3.00029,-52.997,0.4,10.6,2.273,3.0,-0.2223,-0.2223,0.011382726952433586,-0.23438181197488675
248458.262355,1620397240.31419,267.0031,0,85.78,3.25964e-06,0.558,3.2594854178500304e-06,3.174492751623889e-08,1,14.1177,5.23872e-06,-172.956,-5.199179556112338e-06,-6.42432238997631e-07,1,14.118,1.67267e-05,-0.024,1.6726698532569694e-05,-7.006463506948129e-09,5.0,1,38.776,47.711,4.008,4.234,4.812,4.595,6.863,3.939,2.27526,2.99991,-52.948,0.4,10.6,2.273,3.0,-0.2223,-0.2223,0.010988734662532806,-0.2341574398631437
248458.508693,1620397240.560528,267.0031,0,85.78,3.25964e-06,0.498,3.2595168738416077e-06,2.8331585586257607e-08,1,14.1177,5.23965e-06,-172.95,-5.200035220921091e-06,-6.430908362588753e-07,1,14.118,1.67267e-05,-0.024,1.6726698532569694e-05,-7.006463506948129e-09,5.0,1,38.776,47.703,4.042,4.234,4.803,4.589,6.863,3.939,2.27517,3.00011,-52.923,0.4,10.5,2.273,3.0,-0.2218,-0.2218,0.010988734662532806,-0.23404296429592786
248458.67464,1620397240.726475,267.0031,0,85.78,3.25964e-06,0.438,3.2595447553732803e-06,2.4918212587218974e-08,1,14.1177,5.24058e-06,-172.938,-5.200823362979325e-06,-6.442942522546798e-07,1,14.118,1.67248e-05,-0.024,1.672479853273638e-05,-7.005667636832493e-09,5.0,1,38.77,47.705,4.028,4.109,4.792,4.584,6.836,3.939,2.27538,3.00031,-52.874,0.4,10.6,2.273,3.0,-0.2218,-0.2218,0.010988734662532806,-0.23381859218418483
248459.339427,1620397241.391262,267.0031,0,85.78,3.26151e-06,0.234,3.261482799645442e-06,1.3320199582883863e-08,1,14.1177,5.24338e-06,-172.896,-5.203128178606966e-06,-6.48452759563993e-07,1,14.118,1.67229e-05,-0.018,1.672289917475797e-05,-5.2536538922525296e-09,5.0,1,38.778,47.705,4.028,4.002,4.783,4.584,6.836,3.939,2.27533,2.99996,-52.81,0.4,10.6,2.273,3.0,-0.2218,-0.2218,0.010988734662532806,-0.2335255347321123
248459.57935,1620397241.631185,267.0031,0,85.78,3.25964e-06,0.234,3.259612815240876e-06,1.3312562392373948e-08,1,14.1182,5.24338e-06,-172.89,-5.203060244263559e-06,-6.489976263161756e-07,1,14.118,1.67229e-05,-0.018,1.672289917475797e-05,-5.2536538922525296e-09,5.0,1,38.778,47.714,3.894,3.997,4.783,4.579,6.825,3.938,2.27541,2.99992,-52.785,0.4,10.6,2.273,3.0,-0.2207,-0.2207,0.010988734662532806,-0.23341105916489643
248460.160167,1620397242.212002,267.0031,0,85.78,3.25406e-06,0.174,3.254044994569533e-06,9.882151434129347e-09,1,14.1172,5.24105e-06,-172.86,-5.200407784896461e-06,-6.514322476576365e-07,1,14.118,1.67211e-05,-0.018,1.67210991748468e-05,-5.253088405584186e-09,5.0,1,38.778,47.716,3.821,4.071,4.774,4.574,6.816,3.938,2.27514,2.99966,-52.707,0.4,10.6,2.273,3.0,-0.2207,-0.2207,0.010988734662532806,-0.23305389539518306
248460.399088,1620397242.450923,267.0031,0,85.78,3.25219e-06,0.174,3.2521750031926547e-06,9.87647249053832e-09,1,14.1177,5.24058e-06,-172.854,-5.199873189336013e-06,-6.519183623924977e-07,1,14.118,1.67192e-05,-0.018,1.671919917494056e-05,-5.252491502989823e-09,5.0,1,38.777,47.716,3.821,4.071,4.764,4.574,6.816,3.938,2.27509,2.9996,-52.68,0.4,10.6,2.273,3.0,-0.2207,-0.2207,0.012564640492200851,-0.23293026178258994
248460.55604,1620397242.607875,267.0031,0,85.78,3.25219e-06,0.174,3.2521750031926547e-06,9.87647249053832e-09,1,14.1177,5.23965e-06,-172.848,-5.198882128095946e-06,-6.523471013690232e-07,1,14.118,1.67192e-05,-0.018,1.671919917494056e-05,-5.252491502989823e-09,5.0,1,38.777,47.722,3.821,4.071,4.764,4.569,6.816,3.938,2.27502,2.99951,-52.667,0.4,10.6,2.273,3.0,-0.2207,-0.2207,0.011382726952433586,-0.23287073448763773
248460.699991,1620397242.751826,267.0031,0,85.78,3.25033e-06,0.174,3.2503150117696632e-06,9.870823915629596e-09,1,14.1177,5.23918e-06,-172.848,-5.198415785000471e-06,-6.52288585411346e-07,1,14.118,1.67192e-05,-0.018,1.671919917494056e-05,-5.252491502989823e-09,5.0,1,38.78,47.722,3.801,4.155,4.755,4.569,6.809,3.938,2.27534,2.99961,-52.614,0.4,10.6,2.273,3.0,-0.2207,-0.2207,0.011776688508689404,-0.2326280462851401
248461.224827,1620397243.276662,267.0031,0,85.78,3.24847e-06,0.174,3.2484550203466717e-06,9.865175340720871e-09,1,14.1177,5.23872e-06,-172.848,-5.197959364098517e-06,-6.522313144740448e-07,1,14.118,1.67192e-05,-0.024,1.6719198533227666e-05,-7.0033219143864095e-09,5.0,1,38.779,47.722,3.855,4.225,4.755,4.564,6.802,3.938,2.27534,2.99963,-52.56,0.4,10.6,2.273,3.0,-0.2196,-0.2196,0.011382726952433586,-0.2323807790599539
248461.474743,1620397243.526578,267.0031,0,85.78,3.24847e-06,0.204,3.2484494096619944e-06,1.1566060981945677e-08,1,14.1177,5.23872e-06,-172.854,-5.198027637100924e-06,-6.516869818670501e-07,1,14.118,1.67192e-05,-0.024,1.6719198533227666e-05,-7.0033219143864095e-09,5.0,1,38.779,47.722,3.855,4.225,4.746,4.564,6.802,3.938,2.27523,2.9996,-52.546,0.4,10.6,2.273,3.0,-0.2196,-0.2196,0.011382726952433586,-0.23231667274231305
248461.614699,1620397243.666534,267.0031,0,85.78,3.25033e-06,0.234,3.2503028928844523e-06,1.3274539802188222e-08,1,14.1177,5.23872e-06,-172.854,-5.198027637100924e-06,-6.516869818670501e-07,1,14.118,1.67192e-05,-0.03,1.671919770816825e-05,-8.754152248982973e-09,5.0,1,38.776,47.719,3.953,4.237,4.746,4.559,6.796,3.937,2.27515,2.99952,-52.518,0.4,10.6,2.273,3.0,-0.2196,-0.2196,0.011797350831329823,-0.2321884601070313
248462.245498,1620397244.297333,267.0031,0,85.78,3.25592e-06,0.378,3.255849143370596e-06,2.148027031852722e-08,1,14.1177,5.23918e-06,-172.884,-5.198824603852982e-06,-6.490221959015647e-07,1,14.118,1.67174e-05,-0.03,1.6717397708414988e-05,-8.753209771229962e-09,5.0,1,38.776,47.724,4.013,4.139,4.738,4.554,6.788,3.937,2.2751,2.99935,-52.435,0.4,10.5,2.273,3.0,-0.2196,-0.2196,0.011009396985173225,-0.23180840122387475
248462.443434,1620397244.496269,267.0031,0,85.78,3.25964e-06,0.408,3.259557355706944e-06,2.3211515606546305e-08,1,14.1177,5.23918e-06,-172.89,-5.198892540792533e-06,-6.484777727044732e-07,1,14.118,1.67174e-05,-0.03,1.6717397708414988e-05,-8.753209771229962e-09,5.0,1,38.787,47.724,4.013,4.139,4.728,4.554,6.788,3.937,2.27508,2.99963,-52.405,0.4,10.5,2.273,3.0,-0.218,-0.218,0.010615435428917408,-0.23167103054321575
248462.586388,1620397244.638223,267.0031,0,85.78,3.26151e-06,0.468,3.2614011990354602e-06,2.6640176990056825e-08,1,14.1172,5.23872e-06,-172.902,-5.198571768958363e-06,-6.473320642368316e-07,1,14.118,1.67174e-05,-0.03,1.6717397708414988e-05,-8.753209771229962e-09,5.0,1,38.787,47.72,4.045,4.139,4.728,4.549,6.788,3.937,2.27503,2.99958,-52.391,0.4,10.6,2.273,3.0,-0.218,-0.218,0.010615435428917408,-0.23160692422557483
248463.271171,1620397245.323006,267.0031,0,85.78,3.27268e-06,0.612,3.272493307445967e-06,3.495618859879246e-08,1,14.1177,5.23779e-06,-172.926,-5.1979195459320995e-06,-6.450399042827029e-07,1,14.118,1.67174e-05,-0.036,1.6717396700117616e-05,-1.050385151429864e-08,5.0,1,38.787,47.708,3.94,3.978,4.719,4.544,6.779,3.937,2.27505,2.99973,-52.276,0.4,10.6,2.273,3.0,-0.218,-0.218,0.011009396985173225,-0.23108033661638203
248463.544081,1620397245.595916,267.0031,0,85.78,3.27454e-06,0.642,3.274334439080504e-06,3.669049810726685e-08,1,14.1177,5.23732e-06,-172.932,-5.1975206374688675e-06,-6.444377436845415e-07,1,14.118,1.67174e-05,-0.036,1.6717396700117616e-05,-1.050385151429864e-08,5.0,1,38.787,47.719,3.94,3.978,4.711,4.539,6.779,3.937,2.27517,2.9997,-52.246,0.4,10.6,2.273,3.0,-0.218,-0.218,0.011009396985173225,-0.23094296593572303
248463.691035,1620397245.74287,267.0031,0,85.78,3.27268e-06,0.732,3.2724129180509485e-06,4.181000087629312e-08,1,14.1177,5.23686e-06,-172.92,-5.196929060239712e-06,-6.454695983824399e-07,1,14.118,1.67174e-05,-0.042,1.6717395508493475e-05,-1.2254493142179701e-08,5.0,1,38.784,47.721,3.796,4.1,4.703,4.534,6.777,3.936,2.27513,2.99966,-52.141,0.4,10.5,2.273,3.0,-0.2174,-0.2174,0.011403389275074005,-0.2304621685534165
248464.368818,1620397246.420653,267.0031,0,85.78,3.26896e-06,0.786,3.268652409706026e-06,4.484312793494304e-08,1,14.1177,5.23639e-06,-172.908,-5.196327355305201e-06,-6.464999989225407e-07,1,14.118,1.67174e-05,-0.042,1.6717395508493475e-05,-1.2254493142179701e-08,5.0,1,38.784,47.721,3.796,4.1,4.703,4.534,6.777,3.936,2.27504,2.9998,-52.126,0.4,10.5,2.273,3.0,-0.2174,-0.2174,0.011403389275074005,-0.230393483213087
248464.508774,1620397246.560609,267.0031,0,85.78,3.26709e-06,0.816,3.266758671484514e-06,4.652795268150205e-08,1,14.1177,5.23639e-06,-172.902,-5.1962596254917e-06,-6.470441535048833e-07,1,14.118,1.67174e-05,-0.042,1.6717395508493475e-05,-1.2254493142179701e-08,5.0,1,38.785,47.723,3.796,4.1,4.695,4.529,6.777,3.936,2.27516,2.99971,-52.095,0.4,10.6,2.273,3.0,-0.2174,-0.2174,0.011403389275074005,-0.23025153350973934
248464.690715,1620397246.74255,267.0031,0,85.78,3.26523e-06,0.846,3.2648740644608717e-06,4.8210954260912015e-08,1,14.1177,5.23592e-06,-172.884,-5.195589714383912e-06,-6.486183517201013e-07,1,14.118,1.67174e-05,-0.042,1.6717395508493475e-05,-1.2254493142179701e-08,5.0,1,38.784,47.724,3.84,4.2,4.688,4.529,6.776,3.935,2.27522,2.99987,-52.05,0.4,10.6,2.273,3.0,-0.2158,-0.2158,0.011009396985173225,-0.23004547748875084
248465.239541,1620397247.291376,267.0031,0,85.78,3.25592e-06,0.936,3.2554855492973704e-06,5.3187260843168064e-08,1,14.1172,5.23406e-06,-172.806,-5.192856541422946e-06,-6.554578733991374e-07,1,14.118,1.67174e-05,-0.036,1.6717396700117616e-05,-1.050385151429864e-08,5.0,1,38.786,47.724,3.934,4.222,4.688,4.524,6.776,3.935,2.27492,3.00016,-51.971,0.4,10.5,2.273,3.0,-0.2158,-0.2158,0.011009396985173225,-0.22968383967789163
248465.481463,1620397247.533298,267.0031,0,85.78,3.25592e-06,0.966,3.2554572542590745e-06,5.4891821722077335e-08,1,14.1177,5.23406e-06,-172.794,-5.192719148755874e-06,-6.565454483461647e-07,1,14.118,1.67174e-05,-0.03,1.6717397708414988e-05,-8.753209771229962e-09,5.0,1,38.786,47.727,3.934,4.222,4.68,4.524,6.776,3.935,2.27511,3.0002,-51.956,0.4,10.5,2.273,3.0,-0.2158,-0.2158,0.011403389275074005,-0.22961520863836019
248465.636412,1620397247.688247,267.0031,0,85.78,3.25406e-06,1.026,3.253538284893312e-06,5.826759248059542e-08,1,14.1172,5.2336e-06,-172.776,-5.192056284100308e-06,-6.581189123057461e-07,1,14.118,1.67174e-05,-0.03,1.6717397708414988e-05,-8.753209771229962e-09,5.0,1,38.786,47.727,3.999,4.222,4.68,4.519,6.775,3.935,2.27515,3.00007,-51.924,0.4,10.6,2.273,3.0,-0.2158,-0.2158,0.011009396985173225,-0.22946879575402634
248466.206233,1620397248.258068,267.0031,0,85.78,3.25964e-06,1.14,3.25899480684196e-06,6.48519743503301e-08,1,14.1172,5.23173e-06,-172.758,-5.1899941915434666e-06,-6.595142793337207e-07,1,14.118,1.67174e-05,-0.024,1.671739853338558e-05,-7.002567932171597e-09,5.0,1,38.786,47.717,4.036,4.029,4.673,4.514,6.774,3.935,2.27493,2.99994,-51.812,0.4,10.6,2.273,3.0,-0.2147,-0.2147,0.011009396985173225,-0.22895635065885797
248466.470146,1620397248.521981,267.0031,0,85.78,3.25964e-06,1.17,3.2589604036931915e-06,6.655837107313535e-08,1,14.1177,5.23173e-06,-172.758,-5.1899941915434666e-06,-6.595142793337207e-07,1,14.118,1.67174e-05,-0.024,1.671739853338558e-05,-7.002567932171597e-09,5.0,1,38.79,47.729,4.036,4.029,4.665,4.514,6.774,3.934,2.27495,2.99998,-51.795,0.4,10.5,2.273,3.0,-0.2147,-0.2147,0.011009396985173225,-0.22887856881405566
248466.614101,1620397248.665936,267.0031,0,85.78,3.26151e-06,1.2,3.2607946969600432e-06,6.830391187376755e-08,1,14.1177,5.23127e-06,-172.77,-5.18967586354795e-06,-6.583693827995342e-07,1,14.118,1.67174e-05,-0.024,1.671739853338558e-05,-7.002567932171597e-09,5.0,1,38.79,47.729,4.005,4.029,4.665,4.509,6.774,3.934,2.27502,3.00011,-51.763,0.4,10.6,2.273,3.0,-0.2147,-0.2147,0.01219131238758564,-0.2287321559297218
248466.761053,1620397248.812888,267.0031,0,85.78,3.26151e-06,1.23,3.2607584861343718e-06,7.001125054360765e-08,1,14.1177,5.2308e-06,-172.788,-5.18941615872393e-06,-6.566799613015297e-07,1,14.118,1.67155e-05,-0.024,1.6715498533552265e-05,-7.001772062055961e-09,5.0,1,38.789,47.726,3.867,3.965,4.658,4.504,6.777,3.934,2.27487,2.99999,-51.697,0.4,10.6,2.273,3.0,-0.2147,-0.2147,0.011403389275074005,-0.2284301793557833
248467.308877,1620397249.360712,267.0031,0,85.78,3.25964e-06,1.29,3.2588138565713304e-06,7.338377081269956e-08,1,14.1177,5.22987e-06,-172.854,-5.189246380498483e-06,-6.505860583991947e-07,1,14.118,1.67155e-05,-0.024,1.6715498533552265e-05,-7.001772062055961e-09,5.0,1,38.789,47.726,3.867,3.979,4.658,4.504,6.777,3.934,2.27507,3.00003,-51.647,0.4,10.6,2.273,3.0,-0.2147,-0.2147,0.011009396985173225,-0.22820140922401172
248467.476824,1620397249.528659,267.0031,0,85.78,3.25964e-06,1.32,3.2587749862093897e-06,7.509007162064878e-08,1,14.1177,5.22941e-06,-172.872,-5.188994067202731e-06,-6.488986967430722e-07,1,14.118,1.67155e-05,-0.024,1.6715498533552265e-05,-7.001772062055961e-09,5.0,1,38.788,47.724,3.867,3.979,4.651,4.504,6.777,3.934,2.27497,3.00012,-51.631,0.4,10.5,2.273,3.0,-0.2136,-0.2136,0.011403389275074005,-0.2281282027818448
248467.617779,1620397249.669614,267.0031,0,85.78,3.25778e-06,1.35,3.2568757387155976e-06,7.675253067963847e-08,1,14.1172,5.22987e-06,-172.896,-5.189721890736741e-06,-6.467819676737029e-07,1,14.118,1.67155e-05,-0.024,1.6715498533552265e-05,-7.001772062055961e-09,5.0,1,38.788,47.724,3.802,3.979,4.651,4.499,6.777,3.934,2.27493,3.00031,-51.597,0.4,10.5,2.273,3.0,-0.2136,-0.2136,0.011403389275074005,-0.22797263909224014
248467.761735,1620397249.81357,267.0031,0,85.78,3.25778e-06,1.38,3.2568351047408686e-06,7.845781622971553e-08,1,14.1177,5.23034e-06,-172.92,-5.190458775093123e-06,-6.446659752606734e-07,1,14.118,1.67155e-05,-0.024,1.6715498533552265e-05,-7.001772062055961e-09,5.0,1,38.781,47.717,3.8,4.063,4.644,4.494,6.782,3.934,2.27505,3.00037,-51.529,0.4,10.5,2.273,3.0,-0.2136,-0.2136,0.011009396985173225,-0.22766151171303078
248468.332551,1620397250.384386,267.0031,0,85.78,3.25406e-06,1.38,3.253116183699658e-06,7.836822666983902e-08,1,14.1182,5.2336e-06,-172.968,-5.194232505761417e-06,-6.407165021220153e-07,1,14.118,1.67136e-05,-0.03,1.6713597708935884e-05,-8.7512200959736e-09,5.0,1,38.786,47.717,3.8,4.135,4.637,4.494,6.786,3.933,2.27495,3.00017,-51.462,0.4,10.6,2.273,3.0,-0.2136,-0.2136,0.010615435428917408,-0.2273549597364568
248468.583469,1620397250.635304,267.0031,0,85.78,3.25219e-06,1.38,3.2512467260794794e-06,7.832319105775054e-08,1,14.1177,5.23499e-06,-172.98,-5.195746163124115e-06,-6.397984905273221e-07,1,14.118,1.67136e-05,-0.03,1.6713597708935884e-05,-8.7512200959736e-09,5.0,1,38.786,47.725,3.8,4.135,4.637,4.489,6.786,3.933,2.27492,3.00004,-51.445,0.4,10.6,2.273,3.0,-0.2131,-0.2131,0.011009396985173225,-0.22727717789165447
248468.741419,1620397250.793254,267.0031,0,85.78,3.25219e-06,1.35,3.2512872903306795e-06,7.662083159421859e-08,1,14.1172,5.23639e-06,-172.98,-5.19713566809516e-06,-6.399695926472378e-07,1,14.118,1.67136e-05,-0.024,1.6713598533718953e-05,-7.000976191940325e-09,5.0,1,38.794,47.717,3.872,4.19,4.63,4.489,6.79,3.933,2.27492,3.00003,-51.392,0.4,10.6,2.273,3.0,-0.2131,-0.2131,0.011009396985173225,-0.2270346815519766
248469.321236,1620397251.373071,267.0031,0,85.78,3.25033e-06,1.236,3.2495737379715117e-06,7.011155672109677e-08,1,14.1177,5.24058e-06,-172.98,-5.201294257972789e-06,-6.40481676848986e-07,1,14.118,1.67136e-05,-0.024,1.6713598533718953e-05,-7.000976191940325e-09,5.0,1,38.792,47.717,3.979,4.195,4.63,4.484,6.795,3.933,2.27471,3.00012,-51.287,0.4,10.6,2.273,3.0,-0.2131,-0.2131,0.010615435428917408,-0.22655426427525624
248469.562156,1620397251.613991,267.0031,0,85.78,3.25033e-06,1.236,3.2495737379715117e-06,7.011155672109677e-08,1,14.1182,5.24151e-06,-172.974,-5.20215017476388e-06,-6.411401089497764e-07,1,14.118,1.67118e-05,-0.024,1.671179853387687e-05,-7.0002222097255135e-09,5.0,1,38.792,47.726,3.979,4.195,4.624,4.479,6.795,3.933,2.27471,3.00007,-51.27,0.4,10.6,2.273,3.0,-0.2131,-0.2131,0.010615435428917408,-0.2264764824304539
248469.701114,1620397251.752949,267.0031,0,85.78,3.24847e-06,1.206,3.247750414868625e-06,6.837092672088733e-08,1,14.1177,5.24198e-06,-172.974,-5.202616645414922e-06,-6.411975992247556e-07,1,14.118,1.67118e-05,-0.024,1.671179853387687e-05,-7.0002222097255135e-09,5.0,1,38.792,47.723,4.017,4.089,4.617,4.479,6.797,3.932,2.2748,2.99982,-51.215,0.4,10.5,2.273,3.0,-0.2126,-0.2126,0.010615435428917408,-0.22622483528550513
248470.311918,1620397252.363753,267.0031,0,85.78,3.24661e-06,1.116,3.24599415769367e-06,6.323306349183361e-08,1,14.1182,5.24105e-06,-172.938,-5.201289797416087e-06,-6.443520356104457e-07,1,14.118,1.67118e-05,-0.03,1.6711797709182624e-05,-8.750277618220588e-09,5.0,1,38.789,47.723,4.028,3.96,4.617,4.475,6.803,3.932,2.27488,3.0001,-51.109,0.4,10.5,2.273,3.0,-0.2126,-0.2126,0.011009396985173225,-0.22573984260614935
248470.562837,1620397252.614672,267.0031,0,85.78,3.24474e-06,1.086,3.2441571573952376e-06,6.149801396184532e-08,1,14.1177,5.24012e-06,-172.926,-5.200231809795679e-06,-6.453268464810305e-07,1,14.118,1.67118e-05,-0.03,1.6711797709182624e-05,-8.750277618220588e-09,5.0,1,38.789,47.722,4.028,3.96,4.611,4.475,6.803,3.932,2.27495,3.00016,-51.091,0.4,10.5,2.273,3.0,-0.2126,-0.2126,0.011009396985173225,-0.22565748535871155
248470.702792,1620397252.754627,267.0031,0,85.78,3.24474e-06,1.086,3.2441571573952376e-06,6.149801396184532e-08,1,14.1182,5.23872e-06,-172.908,-5.198639528909128e-06,-6.467876675258131e-07,1,14.118,1.67118e-05,-0.03,1.6711797709182624e-05,-8.750277618220588e-09,5.0,1,38.79,47.726,3.912,3.944,4.604,4.465,6.808,3.932,2.27479,3.0002,-51.017,0.4,10.6,2.273,3.0,-0.2115,-0.2115,0.011009396985173225,-0.2253189055636896
248471.301602,1620397253.353437,267.0031,0,85.78,3.23543e-06,1.122,3.2348096617180977e-06,6.335406344699549e-08,1,14.1177,5.22847e-06,-172.866,-5.187993363326807e-06,-6.493253444745541e-07,1,14.118,1.67099e-05,-0.03,1.6709897709443073e-05,-8.749282780592409e-09,5.0,1,38.786,47.726,3.807,4.005,4.604,4.465,6.816,3.932,2.27447,2.99982,-50.927,0.4,10.6,2.273,3.0,-0.2115,-0.2115,0.011009396985173225,-0.22490711932650076
248471.557519,1620397253.609354,267.0031,0,85.78,3.2317e-06,1.122,3.2310803768817052e-06,6.328102503891455e-08,1,14.1177,5.22661e-06,-172.86,-5.1860797612344265e-06,-6.49637439049404e-07,1,14.118,1.67099e-05,-0.03,1.6709897709443073e-05,-8.749282780592409e-09,5.0,1,38.786,47.721,3.807,4.005,4.598,4.465,6.816,3.932,2.27451,2.99974,-50.908,0.4,10.6,2.273,3.0,-0.2115,-0.2115,0.011009396985173225,-0.22482018667642753
248471.697473,1620397253.749308,267.0031,0,85.78,3.22984e-06,1.152,3.2291871760546866e-06,6.493541101709589e-08,1,14.1177,5.22428e-06,-172.854,-5.183699801469369e-06,-6.498906728415324e-07,1,14.118,1.67099e-05,-0.03,1.6709897709443073e-05,-8.749282780592409e-09,5.0,1,38.789,47.721,3.786,4.079,4.598,4.46,6.824,3.931,2.27466,2.9997,-50.87,0.4,10.5,2.273,3.0,-0.2115,-0.2115,0.010615435428917408,-0.2246463213762811
248472.308278,1620397254.360113,267.0031,0,85.78,3.22425e-06,1.212,3.223528655884518e-06,6.819873306267435e-08,1,14.1182,5.2145e-06,-172.854,-5.173995768749383e-06,-6.486740591109531e-07,1,14.118,1.67099e-05,-0.03,1.6709897709443073e-05,-8.749282780592409e-09,5.0,1,38.79,47.719,3.824,4.166,4.591,4.455,6.831,3.931,2.27465,2.99981,-50.74,0.4,10.5,2.273,3.0,-0.2109,-0.2109,0.011009396985173225,-0.22405151903367498
248472.562198,1620397254.614033,267.0031,0,85.78,3.22239e-06,1.212,3.2216690720123163e-06,6.815939069049583e-08,1,14.1182,5.21264e-06,-172.86,-5.172218092913193e-06,-6.479010487268966e-07,1,14.118,1.67099e-05,-0.03,1.6709897709443073e-05,-8.749282780592409e-09,5.0,1,38.79,47.717,3.824,4.166,4.585,4.451,6.831,3.931,2.27461,2.9999,-50.721,0.4,10.5,2.273,3.0,-0.2109,-0.2109,0.011009396985173225,-0.22396458638360175
248472.705152,1620397254.756987,267.0031,0,85.78,3.22239e-06,1.212,3.2216690720123163e-06,6.815939069049583e-08,1,14.1177,5.21171e-06,-172.86,-5.171295304685652e-06,-6.477854550976962e-07,1,14.118,1.6708e-05,-0.03,1.670799770970352e-05,-8.748287942964228e-09,5.0,1,38.793,47.717,3.912,4.187,4.585,4.451,6.838,3.931,2.27461,2.99994,-50.684,0.4,10.6,2.273,3.0,-0.2109,-0.2109,0.011009396985173225,-0.22379529648609076
