 47.5446	0
 47.5448	2
 47.5450	4
 47.5452	3
 47.5454	2
 47.5456	2
 47.5458	0
 47.5460	0
 47.5462	0
 47.5464	0
 47.5466	1
 47.5468	0
 47.5470	0
 47.5472	1
 47.5474	1
 47.5476	0
 47.5478	1
 47.5480	0
 47.5482	0
 47.5484	0
 47.5486	1
 47.5488	0
 47.5490	1
 47.5492	0
 47.5494	0
 47.5496	1
 47.5498	0
 47.5500	1
 47.5502	1
 47.5504	1
 47.5506	0
 47.5508	2
 47.5510	0
 47.5512	0
 47.5514	0
 47.5516	2
 47.5518	1
 47.5520	0
 47.5522	0
 47.5524	1
 47.5526	0
 47.5528	5
 47.5530	1
 47.5532	1
 47.5534	0
 47.5536	0
 47.5538	1
 47.5540	0
 47.5542	0
 47.5544	1
 47.5546	0
 47.5548	1
 47.5550	1
 47.5552	0
 47.5554	2
 47.5556	2
 47.5558	4
 47.5560	0
 47.5562	0
 47.5564	2
 47.5566	1
 47.5568	0
 47.5570	3
 47.5572	1
 47.5574	0
 47.5576	1
 47.5578	1
 47.5580	1
 47.5582	0
 47.5584	1
 47.5586	0
 47.5588	1
 47.5590	2
 47.5592	3
 47.5594	2
 47.5596	2
 47.5598	2
 47.5600	3
 47.5602	1
 47.5604	2
 47.5606	3
 47.5608	3
 47.5610	3
 47.5612	1
 47.5614	1
 47.5616	3
 47.5618	1
 47.5620	3
 47.5622	0
 47.5624	0
 47.5626	3
 47.5628	1
 47.5630	2
 47.5632	1
 47.5634	4
 47.5636	3
 47.5638	0
 47.5640	1
 47.5642	0
 47.5644	1
 47.5646	1
 47.5648	1
 47.5650	1
 47.5652	1
 47.5654	2
 47.5656	0
 47.5658	2
 47.5660	1
 47.5662	2
 47.5664	0
 47.5666	4
 47.5668	1
 47.5670	2
 47.5672	1
 47.5674	5
 47.5676	1
 47.5678	3
 47.5680	1
 47.5682	0
 47.5684	2
 47.5686	0
 47.5688	2
 47.5690	2
 47.5692	0
 47.5694	1
 47.5696	3
 47.5698	0
 47.5700	3
 47.5702	3
 47.5704	4
 47.5706	4
 47.5708	5
 47.5710	2
 47.5712	1
 47.5714	2
 47.5716	2
 47.5718	4
 47.5720	3
 47.5722	4
 47.5724	2
 47.5726	4
 47.5728	3
 47.5730	2
 47.5732	2
 47.5734	1
 47.5736	2
 47.5738	4
 47.5740	3
 47.5742	6
 47.5744	1
 47.5746	5
 47.5748	3
 47.5750	1
 47.5752	3
 47.5754	3
 47.5756	5
 47.5758	3
 47.5760	3
 47.5762	2
 47.5764	2
 47.5766	2
 47.5768	2
 47.5770	4
 47.5772	3
 47.5774	2
 47.5776	6
 47.5778	2
 47.5780	5
 47.5782	3
 47.5784	6
 47.5786	3
 47.5788	4
 47.5790	2
 47.5792	8
 47.5794	6
 47.5796	1
 47.5798	8
 47.5800	9
 47.5802	8
 47.5804	8
 47.5806	7
 47.5808	3
 47.5810	9
 47.5812	9
 47.5814	6
 47.5816	4
 47.5818	7
 47.5820	3
 47.5822	8
 47.5824	2
 47.5826	7
 47.5828	10
 47.5830	9
 47.5832	9
 47.5834	8
 47.5836	5
 47.5838	10
 47.5840	13
 47.5842	8
 47.5844	9
 47.5846	9
 47.5848	11
 47.5850	14
 47.5852	14
 47.5854	11
 47.5856	10
 47.5858	18
 47.5860	13
 47.5862	18
 47.5864	13
 47.5866	16
 47.5868	16
 47.5870	23
 47.5872	24
 47.5874	15
 47.5876	15
 47.5878	21
 47.5880	17
 47.5882	11
 47.5884	32
 47.5886	29
 47.5888	22
 47.5890	37
 47.5892	27
 47.5894	26
