 26.4130	10
 26.4170	11
 26.4210	6
 26.4250	8
 26.4290	8
 26.4330	9
 26.4370	5
 26.4410	8
 26.4450	6
 26.4490	3
 26.4530	8
 26.4570	9
 26.4610	10
 26.4650	8
 26.4690	6
 26.4730	4
 26.4770	8
 26.4810	11
 26.4850	7
 26.4890	9
 26.4930	9
 26.4970	12
 26.5010	14
 26.5050	11
 26.5090	6
 26.5130	12
 26.5170	18
 26.5210	9
 26.5250	21
 26.5290	19
 26.5330	20
 26.5370	17
 26.5410	22
 26.5450	28
 26.5490	19
 26.5530	13
 26.5570	20
 26.5610	13
 26.5650	19
 26.5690	18
 26.5730	25
 26.5770	34
 26.5810	23
 26.5850	26
 26.5890	28
 26.5930	29
 26.5970	23
 26.6010	37
 26.6050	30
 26.6090	30
 26.6130	20
 26.6170	32
 26.6210	31
 26.6250	30
 26.6290	33
 26.6330	38
 26.6370	25
 26.6410	34
 26.6450	23
 26.6490	29
 26.6530	34
 26.6570	35
 26.6610	29
 26.6650	21
 26.6690	32
 26.6730	42
 26.6770	29
 26.6810	31
 26.6850	26
 26.6890	31
 26.6930	21
 26.6970	34
 26.7010	36
 26.7050	17
 26.7090	29
 26.7130	29
 26.7170	35
 26.7210	32
 26.7250	38
 26.7290	28
 26.7330	32
 26.7370	26
 26.7410	25
 26.7450	34
 26.7490	20
 26.7530	23
 26.7570	23
 26.7610	23
 26.7650	38
 26.7690	26
 26.7730	27
 26.7770	45
 26.7810	21
 26.7850	30
 26.7890	34
 26.7930	48
 26.7970	34
 26.8010	72
 26.8050	76
 26.8090	102
 26.8130	176
 26.8170	211
 26.8210	210
 26.8250	233
 26.8290	246
 26.8330	255
 26.8370	321
 26.8410	304
 26.8450	338
 26.8490	374
 26.8530	523
 26.8570	627
 26.8610	647
 26.8650	490
 26.8690	453
 26.8730	367
 26.8770	255
 26.8810	162
 26.8850	165
 26.8890	135
 26.8930	111
 26.8970	102
 26.9010	111
 26.9050	111
 26.9090	107
 26.9130	84
 26.9170	88
 26.9210	98
 26.9250	106
 26.9290	102
 26.9330	86
 26.9370	75
 26.9410	69
 26.9450	36
 26.9490	20
 26.9530	15
 26.9570	11
 26.9610	14
 26.9650	14
 26.9690	7
 26.9730	11
 26.9770	10
 26.9810	7
 26.9850	7
 26.9890	4
 26.9930	3
 26.9970	0
 27.0010	0
 27.0050	2
 27.0090	2
 27.0130	0
 27.0170	2
 27.0210	2
 27.0250	0
 27.0290	0
 27.0330	2
 27.0370	1
 27.0410	0
 27.0450	2
 27.0490	0
 27.0530	1
 27.0570	2
 27.0610	0
 27.0650	1
 27.0690	1
 27.0730	0
 27.0770	0
 27.0810	1
 27.0850	0
 27.0890	1
 27.0930	1
 27.0970	1
 27.1010	0
 27.1050	0
 27.1090	1
 27.1130	1
 27.1170	1
 27.1210	2
 27.1250	0
 27.1290	0
 27.1330	2
 27.1370	2
 27.1410	4
 27.1450	0
 27.1490	1
 27.1530	0
 27.1570	1
 27.1610	0
 27.1650	0
 27.1690	1
 27.1730	2
 27.1770	1
 27.1810	2
 27.1850	2
 27.1890	2
 27.1930	1
 27.1970	1
 27.2010	2
 27.2050	0
 27.2090	0
 27.2130	1
 27.2170	1
 27.2210	2
 27.2250	1
 27.2290	0
 27.2330	0
 27.2370	0
 27.2410	1
 27.2450	0
 27.2490	0
 27.2530	0
 27.2570	0
 27.2610	0
 27.2650	0
 27.2690	0
 27.2730	1
 27.2770	0
 27.2810	1
 27.2850	0
 27.2890	0
 27.2930	0
 27.2970	0
 27.3010	1
 27.3050	1
 27.3090	0
