 24.1040	3
 24.1080	4
 24.1120	14
 24.1160	8
 24.1200	9
 24.1240	18
 24.1280	16
 24.1320	32
 24.1360	38
 24.1400	69
 24.1440	106
 24.1480	119
 24.1520	125
 24.1560	103
 24.1600	86
 24.1640	102
 24.1680	127
 24.1720	85
 24.1760	80
 24.1800	92
 24.1840	76
 24.1880	71
 24.1920	78
 24.1960	76
 24.2000	89
 24.2040	57
 24.2080	63
 24.2120	59
 24.2160	61
 24.2200	53
 24.2240	47
 24.2280	44
 24.2320	43
 24.2360	46
 24.2400	53
 24.2440	56
 24.2480	54
 24.2520	59
 24.2560	69
 24.2600	76
 24.2640	60
 24.2680	94
 24.2720	96
 24.2760	81
 24.2800	84
 24.2840	82
 24.2880	80
 24.2920	116
 24.2960	131
 24.3000	192
 24.3040	202
 24.3080	228
 24.3120	207
 24.3160	237
 24.3200	220
 24.3240	258
 24.3280	219
 24.3320	206
 24.3360	245
 24.3400	233
 24.3440	262
 24.3480	325
 24.3520	365
 24.3560	353
 24.3600	322
 24.3640	308
 24.3680	323
 24.3720	315
 24.3760	357
 24.3800	419
 24.3840	500
 24.3880	517
 24.3920	586
 24.3960	678
 24.4000	670
 24.4040	826
 24.4080	832
 24.4120	770
 24.4160	631
 24.4200	593
 24.4240	651
 24.4280	596
 24.4320	604
 24.4360	541
 24.4400	523
 24.4440	589
 24.4480	516
 24.4520	544
 24.4560	485
 24.4600	431
 24.4640	435
 24.4680	427
 24.4720	470
 24.4760	526
 24.4800	490
 24.4840	522
 24.4880	519
 24.4920	465
 24.4960	468
 24.5000	424
 24.5040	459
 24.5080	425
 24.5120	471
 24.5160	462
 24.5200	485
 24.5240	515
 24.5280	555
 24.5320	463
 24.5360	462
 24.5400	525
 24.5440	568
 24.5480	483
 24.5520	533
 24.5560	596
 24.5600	634
 24.5640	573
 24.5680	564
 24.5720	556
 24.5760	594
 24.5800	600
 24.5840	608
 24.5880	576
 24.5920	726
 24.5960	743
 24.6000	683
 24.6040	692
 24.6080	731
 24.6120	688
 24.6160	731
 24.6200	724
 24.6240	702
 24.6280	620
 24.6320	680
 24.6360	733
 24.6400	694
 24.6440	636
 24.6480	566
 24.6520	602
 24.6560	481
 24.6600	521
 24.6640	503
 24.6680	500
 24.6720	415
 24.6760	368
 24.6800	308
 24.6840	286
 24.6880	266
 24.6920	259
 24.6960	225
 24.7000	224
 24.7040	197
 24.7080	219
 24.7120	175
 24.7160	170
 24.7200	141
 24.7240	132
 24.7280	108
 24.7320	128
 24.7360	111
 24.7400	111
 24.7440	99
 24.7480	93
 24.7520	92
 24.7560	92
 24.7600	83
 24.7640	82
 24.7680	88
 24.7720	71
 24.7760	58
 24.7800	66
 24.7840	55
 24.7880	66
 24.7920	73
 24.7960	71
 24.8000	56
 24.8040	60
 24.8080	71
 24.8120	75
 24.8160	69
 24.8200	81
 24.8240	57
 24.8280	71
 24.8320	60
 24.8360	55
 24.8400	47
 24.8440	47
 24.8480	43
 24.8520	24
 24.8560	29
 24.8600	22
 24.8640	27
 24.8680	25
 24.8720	26
 24.8760	18
 24.8800	23
 24.8840	22
 24.8880	21
 24.8920	19
 24.8960	15
 24.9000	23
 24.9040	15
 24.9080	24
 24.9120	21
 24.9160	16
 24.9200	16
 24.9240	13
 24.9280	15
 24.9320	8
 24.9360	14
 24.9400	14
 24.9440	16
 24.9480	11
 24.9520	12
 24.9560	14
 24.9600	17
 24.9640	16
 24.9680	10
 24.9720	13
 24.9760	9
 24.9800	6
 24.9840	5
 24.9880	4
 24.9920	5
 24.9960	9
 25.0000	7
 25.0040	12
 25.0080	6
 25.0120	7
 25.0160	7
 25.0200	6
 25.0240	4
 25.0280	9
 25.0320	4
 25.0360	4
 25.0400	7
 25.0440	3
 25.0480	2
 25.0520	3
 25.0560	1
 25.0600	4
 25.0640	7
 25.0680	5
 25.0720	2
 25.0760	1
 25.0800	4
 25.0840	3
 25.0880	2
 25.0920	1
 25.0960	1
