 30.1410	1
 30.1450	1
 30.1490	0
 30.1530	1
 30.1570	2
 30.1610	2
 30.1650	1
 30.1690	0
 30.1730	1
 30.1770	1
 30.1810	0
 30.1850	1
 30.1890	1
 30.1930	0
 30.1970	1
 30.2010	0
 30.2050	1
 30.2090	1
 30.2130	1
 30.2170	0
 30.2210	2
 30.2250	1
 30.2290	4
 30.2330	2
 30.2370	1
 30.2410	0
 30.2450	1
 30.2490	0
 30.2530	3
 30.2570	1
 30.2610	0
 30.2650	1
 30.2690	0
 30.2730	0
 30.2770	1
 30.2810	3
 30.2850	1
 30.2890	1
 30.2930	0
 30.2970	1
 30.3010	0
 30.3050	4
 30.3090	1
 30.3130	3
 30.3170	2
 30.3210	1
 30.3250	2
 30.3290	2
 30.3330	3
 30.3370	3
 30.3410	1
 30.3450	2
 30.3490	0
 30.3530	3
 30.3570	2
 30.3610	1
 30.3650	1
 30.3690	3
 30.3730	0
 30.3770	0
 30.3810	0
 30.3850	2
 30.3890	1
 30.3930	1
 30.3970	0
 30.4010	1
 30.4050	2
 30.4090	0
 30.4130	4
 30.4170	0
 30.4210	1
 30.4250	2
 30.4290	4
 30.4330	7
 30.4370	2
 30.4410	7
 30.4450	6
 30.4490	10
 30.4530	10
 30.4570	15
 30.4610	20
 30.4650	26
 30.4690	30
 30.4730	20
 30.4770	38
 30.4810	63
 30.4850	80
 30.4890	100
 30.4930	131
 30.4970	139
 30.5010	137
 30.5050	109
 30.5090	103
 30.5130	109
 30.5170	104
 30.5210	112
 30.5250	110
 30.5290	85
 30.5330	107
 30.5370	111
 30.5410	84
 30.5450	117
 30.5490	129
 30.5530	172
 30.5570	206
 30.5610	220
 30.5650	300
 30.5690	346
 30.5730	391
 30.5770	399
 30.5810	437
 30.5850	382
 30.5890	389
 30.5930	352
 30.5970	363
 30.6010	370
 30.6050	369
 30.6090	356
 30.6130	402
 30.6170	426
 30.6210	431
 30.6250	553
 30.6290	632
 30.6330	653
 30.6370	704
 30.6410	659
 30.6450	650
 30.6490	638
 30.6530	548
 30.6570	457
 30.6610	441
 30.6650	366
 30.6690	345
 30.6730	351
 30.6770	344
 30.6810	318
 30.6850	330
 30.6890	358
 30.6930	341
 30.6970	356
 30.7010	367
 30.7050	303
 30.7090	267
 30.7130	262
 30.7170	254
 30.7210	305
 30.7250	336
 30.7290	311
 30.7330	226
 30.7370	289
 30.7410	269
 30.7450	262
 30.7490	290
 30.7530	266
 30.7570	283
 30.7610	287
 30.7650	258
 30.7690	225
 30.7730	169
 30.7770	153
 30.7810	151
 30.7850	146
 30.7890	140
 30.7930	111
 30.7970	133
 30.8010	120
 30.8050	103
 30.8090	116
 30.8130	98
 30.8170	89
 30.8210	89
 30.8250	89
 30.8290	77
 30.8330	83
 30.8370	84
 30.8410	90
 30.8450	84
 30.8490	89
 30.8530	69
 30.8570	79
 30.8610	80
 30.8650	70
 30.8690	84
 30.8730	69
 30.8770	60
 30.8810	75
 30.8850	77
 30.8890	62
 30.8930	57
 30.8970	71
 30.9010	56
 30.9050	49
 30.9090	63
 30.9130	56
 30.9170	58
 30.9210	39
 30.9250	51
 30.9290	47
 30.9330	43
 30.9370	50
 30.9410	38
 30.9450	43
 30.9490	43
 30.9530	40
 30.9570	47
 30.9610	52
 30.9650	39
 30.9690	46
 30.9730	64
 30.9770	53
 30.9810	44
 30.9850	44
 30.9890	44
 30.9930	47
 30.9970	42
 31.0010	40
 31.0050	41
 31.0090	41
 31.0130	44
 31.0170	48
 31.0210	31
 31.0250	37
 31.0290	36
 31.0330	41
 31.0370	25
 31.0410	40
 31.0450	39
 31.0490	33
 31.0530	23
 31.0570	28
 31.0610	31
 31.0650	26
 31.0690	29
 31.0730	31
 31.0770	23
 31.0810	29
 31.0850	31
 31.0890	25
 31.0930	21
 31.0970	17
 31.1010	29
 31.1050	20
 31.1090	22
 31.1130	22
 31.1170	13
 31.1210	30
 31.1250	27
 31.1290	28
 31.1330	24
