  5.0000	621
  5.0200	657
  5.0400	650
  5.0600	609
  5.0800	595
  5.1000	619
  5.1200	620
  5.1400	625
  5.1600	574
  5.1800	588
  5.2000	609
  5.2200	614
  5.2400	600
  5.2600	600
  5.2800	639
  5.3000	617
  5.3200	594
  5.3400	580
  5.3600	582
  5.3800	562
  5.4000	583
  5.4200	609
  5.4400	664
  5.4600	599
  5.4800	571
  5.5000	560
  5.5200	615
  5.5400	604
  5.5600	570
  5.5800	607
  5.6000	580
  5.6200	608
  5.6400	609
  5.6600	633
  5.6800	584
  5.7000	586
  5.7200	594
  5.7400	599
  5.7600	616
  5.7800	575
  5.8000	618
  5.8200	581
  5.8400	542
  5.8600	564
  5.8800	597
  5.9000	596
  5.9200	576
  5.9400	546
  5.9600	613
  5.9800	603
  6.0000	594
  6.0200	627
  6.0400	590
  6.0600	596
  6.0800	609
  6.1000	547
  6.1200	604
  6.1400	556
  6.1600	533
  6.1800	574
  6.2000	567
  6.2200	555
  6.2400	554
  6.2600	549
  6.2800	541
  6.3000	563
  6.3200	609
  6.3400	582
  6.3600	579
  6.3800	595
  6.4000	571
  6.4200	586
  6.4400	584
  6.4600	577
  6.4800	546
  6.5000	553
  6.5200	567
  6.5400	560
  6.5600	543
  6.5800	623
  6.6000	563
  6.6200	601
  6.6400	572
  6.6600	534
  6.6800	584
  6.7000	608
  6.7200	534
  6.7400	526
  6.7600	577
  6.7800	568
  6.8000	569
  6.8200	561
  6.8400	565
  6.8600	559
  6.8800	552
  6.9000	566
  6.9200	594
  6.9400	592
  6.9600	567
  6.9800	630
  7.0000	535
  7.0200	493
  7.0400	578
  7.0600	537
  7.0800	565
  7.1000	543
  7.1200	584
  7.1400	583
  7.1600	572
  7.1800	576
  7.2000	552
  7.2200	535
  7.2400	565
  7.2600	527
  7.2800	541
  7.3000	527
  7.3200	596
  7.3400	567
  7.3600	558
  7.3800	590
  7.4000	561
  7.4200	564
  7.4400	575
  7.4600	542
  7.4800	571
  7.5000	568
  7.5200	600
  7.5400	567
  7.5600	540
  7.5800	581
  7.6000	583
  7.6200	581
  7.6400	533
  7.6600	576
  7.6800	571
  7.7000	582
