 53.4296	0
 53.4300	0
 53.4304	0
 53.4308	0
 53.4312	1
 53.4316	1
 53.4320	0
 53.4324	0
 53.4328	1
 53.4332	0
 53.4336	0
 53.4340	0
 53.4344	2
 53.4348	2
 53.4352	1
 53.4356	0
 53.4360	1
 53.4364	0
 53.4368	0
 53.4372	1
 53.4376	0
 53.4380	1
 53.4384	0
 53.4388	0
 53.4392	0
 53.4396	0
 53.4400	1
 53.4404	0
 53.4408	0
 53.4412	2
 53.4416	0
 53.4420	1
 53.4424	0
 53.4428	1
 53.4432	3
 53.4436	0
 53.4440	1
 53.4444	1
 53.4448	0
 53.4452	2
 53.4456	1
 53.4460	2
 53.4464	0
 53.4468	0
 53.4472	2
 53.4476	1
 53.4480	0
 53.4484	2
 53.4488	0
 53.4492	0
 53.4496	2
 53.4500	4
 53.4504	1
 53.4508	2
 53.4512	0
 53.4516	0
 53.4520	2
 53.4524	1
 53.4528	1
 53.4532	0
 53.4536	2
 53.4540	1
 53.4544	1
 53.4548	0
 53.4552	2
 53.4556	0
 53.4560	1
 53.4564	1
 53.4568	1
 53.4572	1
 53.4576	1
 53.4580	4
 53.4584	0
 53.4588	2
 53.4592	0
 53.4596	0
 53.4600	1
 53.4604	2
 53.4608	0
 53.4612	1
 53.4616	4
 53.4620	1
 53.4624	2
 53.4628	3
 53.4632	2
 53.4636	3
 53.4640	1
 53.4644	5
 53.4648	2
 53.4652	3
 53.4656	1
 53.4660	4
 53.4664	2
 53.4668	3
 53.4672	2
 53.4676	4
 53.4680	4
 53.4684	2
 53.4688	4
 53.4692	3
 53.4696	6
 53.4700	5
 53.4704	3
 53.4708	5
 53.4712	6
 53.4716	8
 53.4720	5
 53.4724	13
 53.4728	6
 53.4732	5
 53.4736	12
 53.4740	5
 53.4744	6
 53.4748	10
 53.4752	3
 53.4756	3
 53.4760	9
 53.4764	8
 53.4768	6
 53.4772	8
 53.4776	5
 53.4780	11
 53.4784	7
 53.4788	4
 53.4792	9
 53.4796	3
 53.4800	6
 53.4804	6
 53.4808	6
 53.4812	8
 53.4816	9
 53.4820	5
 53.4824	6
 53.4828	8
 53.4832	12
 53.4836	11
 53.4840	8
 53.4844	15
 53.4848	17
 53.4852	10
 53.4856	15
 53.4860	30
 53.4864	17
 53.4868	20
 53.4872	26
 53.4876	34
 53.4880	31
 53.4884	38
 53.4888	42
 53.4892	48
 53.4896	70
 53.4900	72
 53.4904	75
 53.4908	82
 53.4912	92
 53.4916	88
 53.4920	102
 53.4924	130
 53.4928	147
 53.4932	133
 53.4936	179
 53.4940	149
 53.4944	197
 53.4948	194
 53.4952	210
 53.4956	223
 53.4960	235
 53.4964	214
 53.4968	220
 53.4972	253
 53.4976	235
 53.4980	225
 53.4984	272
 53.4988	250
 53.4992	213
 53.4996	221
 53.5000	259
 53.5004	213
 53.5008	229
 53.5012	229
 53.5016	212
 53.5020	213
 53.5024	234
 53.5028	218
 53.5032	222
 53.5036	203
 53.5040	208
 53.5044	191
 53.5048	194
 53.5052	195
 53.5056	186
 53.5060	212
 53.5064	212
 53.5068	192
 53.5072	178
 53.5076	164
 53.5080	176
 53.5084	227
 53.5088	170
 53.5092	207
 53.5096	171
 53.5100	208
 53.5104	187
 53.5108	181
 53.5112	176
 53.5116	180
 53.5120	164
 53.5124	170
 53.5128	177
 53.5132	171
 53.5136	136
 53.5140	139
 53.5144	118
 53.5148	122
 53.5152	105
 53.5156	129
 53.5160	111
 53.5164	112
 53.5168	77
 53.5172	73
 53.5176	78
 53.5180	89
 53.5184	89
 53.5188	64
 53.5192	68
 53.5196	52
 53.5200	40
 53.5204	37
 53.5208	54
 53.5212	47
 53.5216	38
 53.5220	35
 53.5224	37
 53.5228	35
 53.5232	19
 53.5236	22
 53.5240	20
 53.5244	14
 53.5248	18
 53.5252	10
 53.5256	14
 53.5260	4
 53.5264	9
 53.5268	12
 53.5272	14
 53.5276	8
 53.5280	8
 53.5284	6
 53.5288	3
 53.5292	8
 53.5296	6
 53.5300	4
 53.5304	7
 53.5308	3
 53.5312	7
 53.5316	8
 53.5320	2
 53.5324	3
 53.5328	5
 53.5332	5
 53.5336	1
 53.5340	5
 53.5344	2
 53.5348	3
 53.5352	3
 53.5356	3
 53.5360	2
 53.5364	2
 53.5368	4
 53.5372	2
 53.5376	1
 53.5380	2
 53.5384	5
 53.5388	1
 53.5392	0
 53.5396	0
 53.5400	2
 53.5404	3
 53.5408	3
 53.5412	0
 53.5416	1
 53.5420	1
 53.5424	0
 53.5428	3
 53.5432	3
 53.5436	0
 53.5440	1
 53.5444	0
 53.5448	0
 53.5452	3
 53.5456	2
 53.5460	1
 53.5464	1
 53.5468	2
 53.5472	0
 53.5476	0
 53.5480	1
 53.5484	0
 53.5488	0
 53.5492	2
 53.5496	0
 53.5500	2
 53.5504	0
 53.5508	1
 53.5512	1
 53.5516	3
 53.5520	0
 53.5524	0
 53.5528	0
 53.5532	2
 53.5536	1
 53.5540	0
 53.5544	1
 53.5548	0
 53.5552	1
 53.5556	4
 53.5560	0
 53.5564	2
 53.5568	1
 53.5572	2
 53.5576	1
 53.5580	1
 53.5584	0
 53.5588	2
 53.5592	1
 53.5596	0
 53.5600	1
 53.5604	0
 53.5608	2
 53.5612	0
 53.5616	1
 53.5620	0
 53.5624	0
 53.5628	0
 53.5632	0
 53.5636	0
 53.5640	0
 53.5644	0
 53.5648	1
 53.5652	0
 53.5656	0
 53.5660	1
 53.5664	2
 53.5668	2
 53.5672	0
 53.5676	0
 53.5680	0
 53.5684	2
 53.5688	0
 53.5692	1
 53.5696	1
 53.5700	1
 53.5704	2
 53.5708	1
 53.5712	1
 53.5716	0
 53.5720	0
 53.5724	0
 53.5728	0
 53.5732	1
 53.5736	1
 53.5740	1
 53.5744	0
 53.5748	0
 53.5752	1
 53.5756	0
 53.5760	0
 53.5764	0
 53.5768	0
 53.5772	0
 53.5776	1
 53.5780	0
 53.5784	1
