 47.5480	0
 47.5484	2
 47.5488	1
 47.5492	2
 47.5496	1
 47.5500	3
 47.5504	0
 47.5508	0
 47.5512	0
 47.5516	1
 47.5520	4
 47.5524	0
 47.5528	2
 47.5532	0
 47.5536	3
 47.5540	2
 47.5544	2
 47.5548	1
 47.5552	1
 47.5556	3
 47.5560	4
 47.5564	2
 47.5568	0
 47.5572	0
 47.5576	1
 47.5580	0
 47.5584	1
 47.5588	1
 47.5592	3
 47.5596	1
 47.5600	2
 47.5604	0
 47.5608	1
 47.5612	0
 47.5616	3
 47.5620	2
 47.5624	1
 47.5628	1
 47.5632	1
 47.5636	0
 47.5640	2
 47.5644	2
 47.5648	2
 47.5652	3
 47.5656	2
 47.5660	1
 47.5664	4
 47.5668	3
 47.5672	3
 47.5676	2
 47.5680	3
 47.5684	1
 47.5688	1
 47.5692	2
 47.5696	4
 47.5700	3
 47.5704	5
 47.5708	2
 47.5712	2
 47.5716	4
 47.5720	5
 47.5724	1
 47.5728	2
 47.5732	3
 47.5736	1
 47.5740	5
 47.5744	1
 47.5748	11
 47.5752	4
 47.5756	3
 47.5760	5
 47.5764	4
 47.5768	3
 47.5772	5
 47.5776	4
 47.5780	5
 47.5784	9
 47.5788	3
 47.5792	9
 47.5796	7
 47.5800	6
 47.5804	4
 47.5808	7
 47.5812	9
 47.5816	4
 47.5820	10
 47.5824	6
 47.5828	8
 47.5832	9
 47.5836	5
 47.5840	8
 47.5844	5
 47.5848	6
 47.5852	13
 47.5856	11
 47.5860	11
 47.5864	12
 47.5868	11
 47.5872	18
 47.5876	15
 47.5880	12
 47.5884	23
 47.5888	13
 47.5892	18
 47.5896	16
 47.5900	12
 47.5904	27
 47.5908	18
 47.5912	21
 47.5916	17
 47.5920	38
 47.5924	29
 47.5928	36
 47.5932	29
 47.5936	21
 47.5940	36
 47.5944	36
 47.5948	28
 47.5952	25
 47.5956	40
 47.5960	32
 47.5964	42
 47.5968	45
 47.5972	50
 47.5976	47
 47.5980	39
 47.5984	50
 47.5988	49
 47.5992	46
 47.5996	44
 47.6000	73
 47.6004	40
 47.6008	60
 47.6012	53
 47.6016	65
 47.6020	61
 47.6024	67
 47.6028	100
 47.6032	90
 47.6036	104
 47.6040	111
 47.6044	119
 47.6048	136
 47.6052	160
 47.6056	182
 47.6060	225
 47.6064	256
 47.6068	271
 47.6072	298
 47.6076	378
 47.6080	404
 47.6084	483
 47.6088	527
 47.6092	573
 47.6096	586
 47.6100	650
 47.6104	637
 47.6108	705
 47.6112	727
 47.6116	771
 47.6120	718
 47.6124	737
 47.6128	749
 47.6132	672
 47.6136	742
 47.6140	669
 47.6144	643
 47.6148	556
 47.6152	548
 47.6156	524
 47.6160	455
 47.6164	435
 47.6168	409
 47.6172	351
 47.6176	295
 47.6180	267
 47.6184	264
 47.6188	262
 47.6192	208
 47.6196	225
 47.6200	196
 47.6204	176
 47.6208	167
 47.6212	123
 47.6216	118
 47.6220	120
 47.6224	96
 47.6228	92
 47.6232	95
 47.6236	100
 47.6240	72
 47.6244	73
 47.6248	62
 47.6252	59
 47.6256	51
 47.6260	48
 47.6264	40
 47.6268	43
 47.6272	50
 47.6276	33
 47.6280	39
 47.6284	31
 47.6288	35
 47.6292	34
 47.6296	31
 47.6300	27
 47.6304	21
 47.6308	19
 47.6312	26
 47.6316	22
 47.6320	17
 47.6324	24
 47.6328	19
 47.6332	18
 47.6336	15
 47.6340	19
 47.6344	18
 47.6348	18
 47.6352	14
 47.6356	12
 47.6360	12
 47.6364	14
 47.6368	12
 47.6372	12
 47.6376	16
 47.6380	9
 47.6384	8
 47.6388	14
 47.6392	8
 47.6396	7
 47.6400	6
 47.6404	5
 47.6408	4
 47.6412	6
 47.6416	6
 47.6420	10
 47.6424	5
 47.6428	7
 47.6432	14
 47.6436	4
 47.6440	5
 47.6444	5
 47.6448	3
 47.6452	5
 47.6456	4
 47.6460	4
 47.6464	4
 47.6468	3
 47.6472	4
 47.6476	1
 47.6480	12
 47.6484	5
 47.6488	3
 47.6492	0
 47.6496	9
 47.6500	4
 47.6504	3
 47.6508	7
 47.6512	5
 47.6516	3
 47.6520	2
 47.6524	4
 47.6528	8
 47.6532	6
 47.6536	2
 47.6540	6
 47.6544	0
 47.6548	4
 47.6552	3
 47.6556	2
 47.6560	4
 47.6564	2
 47.6568	4
 47.6572	6
 47.6576	2
 47.6580	3
 47.6584	5
 47.6588	2
 47.6592	4
 47.6596	1
 47.6600	3
 47.6604	4
 47.6608	3
 47.6612	4
 47.6616	3
 47.6620	1
 47.6624	2
 47.6628	3
 47.6632	5
 47.6636	2
 47.6640	4
 47.6644	2
 47.6648	4
 47.6652	0
 47.6656	1
 47.6660	0
 47.6664	2
 47.6668	2
 47.6672	1
 47.6676	0
 47.6680	4
 47.6684	1
 47.6688	1
 47.6692	2
 47.6696	1
 47.6700	2
 47.6704	4
 47.6708	0
 47.6712	1
 47.6716	2
 47.6720	3
 47.6724	0
 47.6728	4
 47.6732	1
 47.6736	1
 47.6740	1
 47.6744	0
 47.6748	1
 47.6752	1
 47.6756	0
 47.6760	1
 47.6764	1
 47.6768	0
