 24.1820	89
 24.1860	83
 24.1900	82
 24.1940	98
 24.1980	99
 24.2020	99
 24.2060	126
 24.2100	118
 24.2140	103
 24.2180	145
 24.2220	121
 24.2260	130
 24.2300	140
 24.2340	137
 24.2380	145
 24.2420	122
 24.2460	129
 24.2500	131
 24.2540	124
 24.2580	111
 24.2620	139
 24.2660	137
 24.2700	114
 24.2740	111
 24.2780	129
 24.2820	136
 24.2860	112
 24.2900	138
 24.2940	153
 24.2980	154
 24.3020	116
 24.3060	145
 24.3100	159
 24.3140	162
 24.3180	152
 24.3220	157
 24.3260	144
 24.3300	145
 24.3340	147
 24.3380	127
 24.3420	133
 24.3460	135
 24.3500	144
 24.3540	122
 24.3580	147
 24.3620	159
 24.3660	125
 24.3700	140
 24.3740	145
 24.3780	160
 24.3820	143
 24.3860	169
 24.3900	150
 24.3940	155
 24.3980	129
 24.4020	142
 24.4060	156
 24.4100	159
 24.4140	122
 24.4180	145
 24.4220	155
 24.4260	142
 24.4300	146
 24.4340	144
 24.4380	133
 24.4420	153
 24.4460	137
 24.4500	127
 24.4540	133
 24.4580	142
 24.4620	137
 24.4660	119
 24.4700	121
 24.4740	119
 24.4780	127
 24.4820	112
 24.4860	121
 24.4900	126
 24.4940	109
 24.4980	130
 24.5020	114
 24.5060	105
 24.5100	124
 24.5140	99
 24.5180	117
 24.5220	107
 24.5260	111
 24.5300	94
 24.5340	98
 24.5380	127
 24.5420	99
 24.5460	102
 24.5500	109
 24.5540	126
 24.5580	100
 24.5620	109
 24.5660	93
 24.5700	101
 24.5740	99
 24.5780	105
 24.5820	113
 24.5860	121
 24.5900	117
 24.5940	113
 24.5980	121
 24.6020	105
 24.6060	121
 24.6100	96
 24.6140	126
 24.6180	125
 24.6220	111
 24.6260	105
 24.6300	115
 24.6340	120
 24.6380	114
 24.6420	118
 24.6460	115
 24.6500	102
 24.6540	124
 24.6580	130
 24.6620	108
 24.6660	123
 24.6700	122
 24.6740	128
 24.6780	110
 24.6820	124
 24.6860	134
 24.6900	131
 24.6940	124
 24.6980	118
 24.7020	130
 24.7060	158
 24.7100	134
 24.7140	132
 24.7180	135
 24.7220	141
 24.7260	138
 24.7300	137
 24.7340	141
 24.7380	148
 24.7420	126
 24.7460	145
 24.7500	129
 24.7540	156
 24.7580	155
 24.7620	151
 24.7660	147
 24.7700	152
 24.7740	163
 24.7780	148
 24.7820	141
 24.7860	166
 24.7900	182
 24.7940	184
 24.7980	198
 24.8020	220
 24.8060	213
 24.8100	221
 24.8140	270
 24.8180	246
 24.8220	253
 24.8260	234
 24.8300	264
 24.8340	291
 24.8380	275
 24.8420	294
 24.8460	307
 24.8500	273
 24.8540	257
 24.8580	325
 24.8620	285
 24.8660	306
 24.8700	318
 24.8740	325
 24.8780	319
 24.8820	298
 24.8860	304
 24.8900	290
 24.8940	324
 24.8980	329
 24.9020	353
 24.9060	458
 24.9100	539
 24.9140	618
 24.9180	671
 24.9220	886
 24.9260	984
 24.9300	967
 24.9340	860
 24.9380	859
 24.9420	982
 24.9460	964
 24.9500	779
 24.9540	774
 24.9580	752
 24.9620	646
 24.9660	676
 24.9700	657
 24.9740	709
 24.9780	701
 24.9820	692
 24.9860	604
 24.9900	580
 24.9940	572
 24.9980	503
 25.0020	489
 25.0060	480
 25.0100	520
 25.0140	502
 25.0180	538
 25.0220	521
 25.0260	611
 25.0300	581
 25.0340	436
 25.0380	338
 25.0420	355
 25.0460	338
 25.0500	281
 25.0540	286
 25.0580	249
 25.0620	238
 25.0660	246
 25.0700	208
 25.0740	212
 25.0780	240
 25.0820	348
 25.0860	393
 25.0900	490
 25.0940	480
 25.0980	538
 25.1020	577
 25.1060	580
 25.1100	533
 25.1140	508
 25.1180	478
 25.1220	453
 25.1260	396
 25.1300	416
 25.1340	444
 25.1380	436
 25.1420	395
 25.1460	383
 25.1500	370
 25.1540	334
 25.1580	308
 25.1620	282
 25.1660	251
 25.1700	300
 25.1740	212
 25.1780	246
 25.1820	214
 25.1860	204
 25.1900	176
 25.1940	182
 25.1980	168
 25.2020	163
 25.2060	171
 25.2100	164
 25.2140	154
 25.2180	167
 25.2220	171
 25.2260	179
 25.2300	161
 25.2340	149
 25.2380	150
 25.2420	129
 25.2460	122
 25.2500	95
 25.2540	75
 25.2580	84
 25.2620	65
 25.2660	53
 25.2700	55
 25.2740	45
 25.2780	54
 25.2820	44
 25.2860	64
 25.2900	57
 25.2940	46
 25.2980	47
 25.3020	68
 25.3060	53
 25.3100	43
 25.3140	40
 25.3180	38
 25.3220	36
 25.3260	45
 25.3300	43
 25.3340	48
 25.3380	38
 25.3420	43
 25.3460	42
 25.3500	36
 25.3540	29
 25.3580	42
 25.3620	41
 25.3660	43
 25.3700	34
 25.3740	43
 25.3780	47
 25.3820	41
 25.3860	44
 25.3900	49
 25.3940	50
 25.3980	49
 25.4020	37
 25.4060	40
 25.4100	50
 25.4140	27
 25.4180	37
 25.4220	39
 25.4260	36
 25.4300	25
 25.4340	32
 25.4380	34
 25.4420	38
 25.4460	40
 25.4500	37
 25.4540	36
 25.4580	43
 25.4620	35
 25.4660	36
 25.4700	48
 25.4740	38
 25.4780	43
 25.4820	29
 25.4860	34
 25.4900	47
 25.4940	41
 25.4980	41
 25.5020	34
 25.5060	34
 25.5100	37
 25.5140	25
 25.5180	32
 25.5220	40
 25.5260	29
 25.5300	40
 25.5340	26
 25.5380	40
 25.5420	48
 25.5460	40
 25.5500	50
 25.5540	30
 25.5580	40
 25.5620	37
 25.5660	32
 25.5700	42
 25.5740	45
 25.5780	39
 25.5820	46
 25.5860	29
 25.5900	46
 25.5940	44
 25.5980	37
 25.6020	37
 25.6060	49
 25.6100	51
 25.6140	34
 25.6180	48
 25.6220	43
 25.6260	42
 25.6300	42
 25.6340	51
 25.6380	46
 25.6420	51
 25.6460	40
 25.6500	44
 25.6540	48
 25.6580	36
 25.6620	46
 25.6660	39
 25.6700	54
 25.6740	51
 25.6780	56
