 47.5386	0
 47.5390	1
 47.5394	0
 47.5398	0
 47.5402	2
 47.5406	1
 47.5410	2
 47.5414	1
 47.5418	3
 47.5422	3
 47.5426	0
 47.5430	1
 47.5434	2
 47.5438	2
 47.5442	1
 47.5446	1
 47.5450	0
 47.5454	0
 47.5458	1
 47.5462	1
 47.5466	0
 47.5470	0
 47.5474	0
 47.5478	2
 47.5482	2
 47.5486	1
 47.5490	3
 47.5494	2
 47.5498	1
 47.5502	1
 47.5506	3
 47.5510	1
 47.5514	1
 47.5518	0
 47.5522	1
 47.5526	0
 47.5530	2
 47.5534	1
 47.5538	0
 47.5542	2
 47.5546	3
 47.5550	1
 47.5554	1
 47.5558	0
 47.5562	2
 47.5566	0
 47.5570	2
 47.5574	1
 47.5578	1
 47.5582	0
 47.5586	1
 47.5590	1
 47.5594	2
 47.5598	1
 47.5602	0
 47.5606	4
 47.5610	5
 47.5614	3
 47.5618	2
 47.5622	1
 47.5626	1
 47.5630	3
 47.5634	2
 47.5638	0
 47.5642	3
 47.5646	4
 47.5650	1
 47.5654	2
 47.5658	1
 47.5662	1
 47.5666	3
 47.5670	1
 47.5674	5
 47.5678	3
 47.5682	4
 47.5686	1
 47.5690	1
 47.5694	3
 47.5698	3
 47.5702	2
 47.5706	3
 47.5710	1
 47.5714	1
 47.5718	2
 47.5722	5
 47.5726	3
 47.5730	2
 47.5734	2
 47.5738	4
 47.5742	4
 47.5746	3
 47.5750	5
 47.5754	4
 47.5758	6
 47.5762	3
 47.5766	4
 47.5770	4
 47.5774	8
 47.5778	4
 47.5782	2
 47.5786	3
 47.5790	0
 47.5794	8
 47.5798	3
 47.5802	6
 47.5806	6
 47.5810	4
 47.5814	10
 47.5818	11
 47.5822	5
 47.5826	10
 47.5830	7
 47.5834	12
 47.5838	6
 47.5842	4
 47.5846	5
 47.5850	7
 47.5854	7
 47.5858	5
 47.5862	7
 47.5866	8
 47.5870	13
 47.5874	9
 47.5878	13
 47.5882	15
 47.5886	13
 47.5890	16
 47.5894	14
 47.5898	17
 47.5902	15
 47.5906	15
 47.5910	20
 47.5914	17
 47.5918	20
 47.5922	24
 47.5926	24
 47.5930	20
 47.5934	19
 47.5938	28
 47.5942	22
 47.5946	28
 47.5950	28
 47.5954	28
 47.5958	31
 47.5962	32
 47.5966	43
 47.5970	38
 47.5974	39
 47.5978	27
 47.5982	39
 47.5986	52
 47.5990	51
 47.5994	49
 47.5998	46
 47.6002	48
 47.6006	52
 47.6010	60
 47.6014	56
 47.6018	48
 47.6022	72
 47.6026	79
 47.6030	94
 47.6034	99
 47.6038	109
 47.6042	118
 47.6046	121
 47.6050	153
 47.6054	209
 47.6058	186
 47.6062	208
 47.6066	279
 47.6070	287
 47.6074	305
 47.6078	352
 47.6082	377
 47.6086	388
 47.6090	467
 47.6094	476
 47.6098	525
 47.6102	516
 47.6106	538
 47.6110	545
 47.6114	541
 47.6118	616
 47.6122	581
 47.6126	553
 47.6130	553
 47.6134	584
 47.6138	582
 47.6142	515
 47.6146	534
 47.6150	511
 47.6154	494
 47.6158	407
 47.6162	406
 47.6166	402
 47.6170	380
 47.6174	329
 47.6178	284
 47.6182	258
 47.6186	243
 47.6190	229
 47.6194	177
 47.6198	193
 47.6202	182
 47.6206	156
 47.6210	154
 47.6214	159
 47.6218	124
 47.6222	146
 47.6226	119
 47.6230	114
 47.6234	128
 47.6238	96
 47.6242	105
 47.6246	96
 47.6250	83
 47.6254	76
 47.6258	55
 47.6262	51
 47.6266	53
 47.6270	43
 47.6274	42
 47.6278	40
 47.6282	40
 47.6286	34
 47.6290	29
 47.6294	27
 47.6298	29
 47.6302	23
 47.6306	24
 47.6310	23
 47.6314	14
 47.6318	19
 47.6322	19
 47.6326	18
 47.6330	11
 47.6334	12
 47.6338	16
 47.6342	14
 47.6346	18
 47.6350	14
 47.6354	20
 47.6358	11
 47.6362	14
 47.6366	9
 47.6370	14
 47.6374	8
 47.6378	14
 47.6382	9
 47.6386	16
 47.6390	7
 47.6394	7
 47.6398	14
 47.6402	8
 47.6406	9
 47.6410	5
 47.6414	5
 47.6418	3
 47.6422	5
 47.6426	7
 47.6430	7
 47.6434	3
 47.6438	5
 47.6442	3
 47.6446	5
 47.6450	4
 47.6454	9
 47.6458	6
 47.6462	2
 47.6466	3
 47.6470	7
 47.6474	1
 47.6478	0
 47.6482	3
 47.6486	1
 47.6490	8
 47.6494	5
 47.6498	2
 47.6502	3
 47.6506	2
 47.6510	3
 47.6514	9
 47.6518	2
 47.6522	4
 47.6526	0
 47.6530	4
 47.6534	0
 47.6538	0
 47.6542	5
 47.6546	1
 47.6550	3
 47.6554	2
 47.6558	2
 47.6562	1
 47.6566	2
 47.6570	1
 47.6574	3
 47.6578	6
 47.6582	5
 47.6586	3
 47.6590	1
 47.6594	3
 47.6598	3
 47.6602	3
 47.6606	3
 47.6610	5
 47.6614	3
 47.6618	3
 47.6622	3
 47.6626	2
 47.6630	2
 47.6634	3
 47.6638	4
 47.6642	2
 47.6646	2
 47.6650	3
 47.6654	2
 47.6658	2
 47.6662	1
 47.6666	4
 47.6670	2
 47.6674	2
 47.6678	2
 47.6682	0
 47.6686	1
 47.6690	3
 47.6694	1
 47.6698	0
 47.6702	3
 47.6706	1
 47.6710	2
 47.6714	1
 47.6718	2
 47.6722	1
 47.6726	3
 47.6730	1
 47.6734	1
 47.6738	2
 47.6742	3
 47.6746	3
 47.6750	2
 47.6754	3
 47.6758	1
 47.6762	0
 47.6766	3
 47.6770	0
 47.6774	2
 47.6778	1
 47.6782	2
 47.6786	0
 47.6790	1
 47.6794	2
 47.6798	2
 47.6802	2
 47.6806	0
 47.6810	3
 47.6814	1
 47.6818	1
 47.6822	2
 47.6826	3
 47.6830	0
 47.6834	2
 47.6838	2
 47.6842	1
 47.6846	2
 47.6850	2
 47.6854	2
 47.6858	0
 47.6862	0
 47.6866	3
 47.6870	1
 47.6874	0
