 47.5426	1
 47.5428	2
 47.5430	1
 47.5432	4
 47.5434	1
 47.5436	4
 47.5438	2
 47.5440	6
 47.5442	3
 47.5444	0
 47.5446	2
 47.5448	0
 47.5450	2
 47.5452	1
 47.5454	3
 47.5456	1
 47.5458	1
 47.5460	1
 47.5462	3
 47.5464	0
 47.5466	1
 47.5468	3
 47.5470	1
 47.5472	4
 47.5474	1
 47.5476	1
 47.5478	2
 47.5480	0
 47.5482	0
 47.5484	3
 47.5486	2
 47.5488	2
 47.5490	1
 47.5492	1
 47.5494	2
 47.5496	0
 47.5498	1
 47.5500	0
 47.5502	0
 47.5504	0
 47.5506	2
 47.5508	0
 47.5510	3
 47.5512	0
 47.5514	2
 47.5516	1
 47.5518	0
 47.5520	1
 47.5522	4
 47.5524	2
 47.5526	1
 47.5528	1
 47.5530	2
 47.5532	1
 47.5534	1
 47.5536	2
 47.5538	0
 47.5540	2
 47.5542	2
 47.5544	2
 47.5546	4
 47.5548	2
 47.5550	0
 47.5552	4
 47.5554	4
 47.5556	1
 47.5558	0
 47.5560	0
 47.5562	3
 47.5564	4
 47.5566	2
 47.5568	2
 47.5570	2
 47.5572	1
 47.5574	1
 47.5576	3
 47.5578	2
 47.5580	8
 47.5582	2
 47.5584	5
 47.5586	1
 47.5588	2
 47.5590	10
 47.5592	4
 47.5594	1
 47.5596	2
 47.5598	5
 47.5600	5
 47.5602	2
 47.5604	5
 47.5606	1
 47.5608	5
 47.5610	2
 47.5612	4
 47.5614	3
 47.5616	3
 47.5618	7
 47.5620	2
 47.5622	6
 47.5624	4
 47.5626	6
 47.5628	5
 47.5630	6
 47.5632	4
 47.5634	7
 47.5636	4
 47.5638	2
 47.5640	2
 47.5642	6
 47.5644	3
 47.5646	2
 47.5648	6
 47.5650	4
 47.5652	6
 47.5654	3
 47.5656	11
 47.5658	4
 47.5660	4
 47.5662	8
 47.5664	4
 47.5666	3
 47.5668	6
 47.5670	6
 47.5672	4
 47.5674	3
 47.5676	8
 47.5678	9
 47.5680	10
 47.5682	11
 47.5684	8
 47.5686	6
 47.5688	12
