 53.4496	0
 53.4498	1
 53.4500	0
 53.4502	2
 53.4504	0
 53.4506	1
 53.4508	0
 53.4510	0
 53.4512	1
 53.4514	0
 53.4516	1
 53.4518	0
 53.4520	1
 53.4522	0
 53.4524	1
 53.4526	0
 53.4528	0
 53.4530	1
 53.4532	0
 53.4534	0
 53.4536	0
 53.4538	1
 53.4540	0
 53.4542	1
 53.4544	0
 53.4546	0
 53.4548	0
 53.4550	0
 53.4552	1
 53.4554	0
 53.4556	0
 53.4558	1
 53.4560	0
 53.4562	1
 53.4564	1
 53.4566	0
 53.4568	0
 53.4570	1
 53.4572	0
 53.4574	1
 53.4576	0
 53.4578	0
 53.4580	2
 53.4582	0
 53.4584	1
 53.4586	1
 53.4588	0
 53.4590	2
 53.4592	0
 53.4594	2
 53.4596	1
 53.4598	1
 53.4600	0
 53.4602	1
 53.4604	0
 53.4606	0
 53.4608	3
 53.4610	0
 53.4612	1
 53.4614	2
 53.4616	1
 53.4618	1
 53.4620	2
 53.4622	0
 53.4624	1
 53.4626	0
 53.4628	3
 53.4630	1
 53.4632	0
 53.4634	0
 53.4636	2
 53.4638	2
 53.4640	4
 53.4642	0
 53.4644	1
 53.4646	3
 53.4648	0
 53.4650	1
 53.4652	0
 53.4654	1
 53.4656	0
 53.4658	0
 53.4660	0
 53.4662	2
 53.4664	1
 53.4666	0
 53.4668	1
 53.4670	1
 53.4672	0
 53.4674	0
 53.4676	1
 53.4678	1
 53.4680	0
 53.4682	0
 53.4684	1
 53.4686	1
 53.4688	0
 53.4690	1
 53.4692	2
 53.4694	0
 53.4696	1
 53.4698	0
 53.4700	2
 53.4702	1
 53.4704	1
 53.4706	0
 53.4708	1
 53.4710	4
 53.4712	3
 53.4714	3
 53.4716	1
 53.4718	2
 53.4720	2
 53.4722	2
 53.4724	0
 53.4726	0
 53.4728	1
 53.4730	1
 53.4732	2
 53.4734	1
 53.4736	5
 53.4738	1
 53.4740	1
 53.4742	2
 53.4744	2
 53.4746	4
 53.4748	2
 53.4750	2
 53.4752	2
 53.4754	3
 53.4756	2
 53.4758	2
 53.4760	3
 53.4762	0
 53.4764	1
 53.4766	3
 53.4768	4
 53.4770	3
 53.4772	1
 53.4774	1
 53.4776	2
 53.4778	4
 53.4780	4
 53.4782	0
 53.4784	6
 53.4786	1
 53.4788	2
 53.4790	0
 53.4792	3
 53.4794	5
 53.4796	1
 53.4798	6
 53.4800	4
 53.4802	6
 53.4804	5
 53.4806	2
 53.4808	2
 53.4810	4
 53.4812	11
 53.4814	8
 53.4816	7
 53.4818	4
 53.4820	4
 53.4822	14
 53.4824	12
 53.4826	11
 53.4828	11
 53.4830	5
 53.4832	13
 53.4834	11
 53.4836	8
 53.4838	13
 53.4840	16
 53.4842	15
 53.4844	9
 53.4846	6
 53.4848	14
 53.4850	13
 53.4852	13
 53.4854	18
 53.4856	16
 53.4858	16
 53.4860	18
 53.4862	9
 53.4864	24
 53.4866	17
 53.4868	11
 53.4870	17
 53.4872	17
 53.4874	21
 53.4876	19
 53.4878	18
 53.4880	14
 53.4882	17
 53.4884	8
 53.4886	20
 53.4888	31
 53.4890	21
 53.4892	18
 53.4894	22
 53.4896	19
 53.4898	24
 53.4900	17
 53.4902	20
 53.4904	15
 53.4906	15
 53.4908	22
 53.4910	13
 53.4912	19
 53.4914	17
 53.4916	22
 53.4918	24
 53.4920	19
 53.4922	11
 53.4924	23
 53.4926	20
 53.4928	29
 53.4930	21
 53.4932	22
 53.4934	10
 53.4936	24
 53.4938	21
 53.4940	23
 53.4942	31
 53.4944	21
 53.4946	22
 53.4948	28
 53.4950	15
 53.4952	21
 53.4954	20
 53.4956	20
 53.4958	22
 53.4960	28
 53.4962	18
 53.4964	25
 53.4966	25
 53.4968	35
 53.4970	38
