 26.4400	5
 26.4440	1
 26.4480	1
 26.4520	0
 26.4560	1
 26.4600	4
 26.4640	3
 26.4680	2
 26.4720	2
 26.4760	0
 26.4800	1
 26.4840	1
 26.4880	2
 26.4920	3
 26.4960	4
 26.5000	1
 26.5040	1
 26.5080	2
 26.5120	0
 26.5160	1
 26.5200	2
 26.5240	1
 26.5280	3
 26.5320	2
 26.5360	2
 26.5400	5
 26.5440	3
 26.5480	2
 26.5520	6
 26.5560	2
 26.5600	3
 26.5640	6
 26.5680	6
 26.5720	2
 26.5760	2
 26.5800	1
 26.5840	4
 26.5880	3
 26.5920	2
 26.5960	8
 26.6000	2
 26.6040	4
 26.6080	5
 26.6120	7
 26.6160	5
 26.6200	5
 26.6240	2
 26.6280	5
 26.6320	2
 26.6360	4
 26.6400	7
 26.6440	5
 26.6480	6
 26.6520	6
 26.6560	5
 26.6600	8
 26.6640	10
 26.6680	6
 26.6720	3
 26.6760	11
 26.6800	14
 26.6840	10
 26.6880	14
 26.6920	16
 26.6960	15
 26.7000	10
 26.7040	11
 26.7080	14
 26.7120	7
 26.7160	9
 26.7200	15
 26.7240	5
 26.7280	11
 26.7320	18
 26.7360	13
 26.7400	8
 26.7440	14
 26.7480	16
 26.7520	12
 26.7560	13
 26.7600	24
 26.7640	19
 26.7680	22
 26.7720	13
 26.7760	23
 26.7800	18
 26.7840	25
 26.7880	30
 26.7920	22
 26.7960	32
 26.8000	28
 26.8040	28
 26.8080	39
 26.8120	47
 26.8160	62
 26.8200	76
 26.8240	85
 26.8280	84
 26.8320	94
 26.8360	83
 26.8400	93
 26.8440	102
 26.8480	106
 26.8520	124
 26.8560	126
 26.8600	139
 26.8640	177
 26.8680	191
 26.8720	219
 26.8760	284
 26.8800	364
 26.8840	441
 26.8880	394
 26.8920	425
 26.8960	332
 26.9000	298
 26.9040	291
 26.9080	292
 26.9120	287
 26.9160	294
 26.9200	280
 26.9240	235
 26.9280	206
 26.9320	173
 26.9360	159
 26.9400	143
 26.9440	122
 26.9480	137
 26.9520	141
 26.9560	140
 26.9600	148
 26.9640	109
 26.9680	99
 26.9720	86
 26.9760	66
 26.9800	46
 26.9840	51
 26.9880	51
 26.9920	55
 26.9960	46
 27.0000	36
 27.0040	22
 27.0080	32
 27.0120	22
 27.0160	28
 27.0200	17
 27.0240	16
 27.0280	14
 27.0320	23
 27.0360	10
 27.0400	15
 27.0440	16
 27.0480	16
 27.0520	10
 27.0560	24
 27.0600	14
 27.0640	17
 27.0680	12
 27.0720	13
 27.0760	12
 27.0800	20
 27.0840	13
 27.0880	13
 27.0920	13
 27.0960	13
 27.1000	11
 27.1040	13
 27.1080	14
 27.1120	17
 27.1160	10
 27.1200	15
 27.1240	10
 27.1280	15
 27.1320	10
 27.1360	7
 27.1400	12
 27.1440	6
 27.1480	15
 27.1520	10
 27.1560	8
 27.1600	7
 27.1640	3
 27.1680	6
 27.1720	9
 27.1760	10
 27.1800	13
 27.1840	10
 27.1880	5
 27.1920	4
 27.1960	8
 27.2000	4
 27.2040	6
 27.2080	4
 27.2120	3
 27.2160	4
 27.2200	5
 27.2240	3
 27.2280	2
 27.2320	0
 27.2360	0
 27.2400	0
 27.2440	0
 27.2480	1
 27.2520	1
 27.2560	0
 27.2600	1
 27.2640	3
 27.2680	2
 27.2720	2
 27.2760	0
 27.2800	1
 27.2840	0
 27.2880	1
 27.2920	1
 27.2960	1
 27.3000	0
 27.3040	1
 27.3080	0
 27.3120	0
 27.3160	0
 27.3200	0
 27.3240	0
 27.3280	0
 27.3320	0
 27.3360	0
