 21.2620	1
 21.2660	0
 21.2700	1
 21.2740	2
 21.2780	1
 21.2820	2
 21.2860	5
 21.2900	2
 21.2940	4
 21.2980	1
 21.3020	0
 21.3060	2
 21.3100	1
 21.3140	1
 21.3180	5
 21.3220	2
 21.3260	0
 21.3300	1
 21.3340	2
 21.3380	2
 21.3420	1
 21.3460	2
 21.3500	3
 21.3540	2
 21.3580	3
 21.3620	4
 21.3660	0
 21.3700	2
 21.3740	2
 21.3780	2
 21.3820	0
 21.3860	4
 21.3900	3
 21.3940	4
 21.3980	3
 21.4020	1
 21.4060	0
 21.4100	2
 21.4140	5
 21.4180	2
 21.4220	2
 21.4260	3
 21.4300	2
 21.4340	1
 21.4380	3
 21.4420	2
 21.4460	2
 21.4500	2
 21.4540	3
 21.4580	2
 21.4620	5
 21.4660	1
 21.4700	5
 21.4740	5
 21.4780	5
 21.4820	1
 21.4860	7
 21.4900	6
 21.4940	2
 21.4980	3
 21.5020	9
 21.5060	5
 21.5100	8
 21.5140	9
 21.5180	5
 21.5220	4
 21.5260	7
 21.5300	5
 21.5340	6
 21.5380	10
 21.5420	7
 21.5460	9
 21.5500	5
 21.5540	10
 21.5580	17
 21.5620	15
 21.5660	13
 21.5700	20
 21.5740	21
 21.5780	22
 21.5820	30
 21.5860	53
 21.5900	41
 21.5940	70
 21.5980	63
 21.6020	112
 21.6060	159
 21.6100	245
 21.6140	448
 21.6180	590
 21.6220	708
 21.6260	663
 21.6300	727
 21.6340	812
 21.6380	782
 21.6420	750
 21.6460	740
 21.6500	720
 21.6540	716
 21.6580	706
 21.6620	848
 21.6660	939
 21.6700	1009
 21.6740	999
 21.6780	989
 21.6820	998
 21.6860	995
 21.6900	877
 21.6940	908
 21.6980	841
 21.7020	834
 21.7060	788
 21.7100	706
 21.7140	748
 21.7180	740
 21.7220	690
 21.7260	728
 21.7300	751
 21.7340	785
 21.7380	869
 21.7420	1021
 21.7460	1088
 21.7500	1126
 21.7540	1228
 21.7580	1230
 21.7620	1317
 21.7660	1137
 21.7700	907
 21.7740	699
 21.7780	585
 21.7820	520
 21.7860	394
 21.7900	381
 21.7940	342
 21.7980	307
 21.8020	262
 21.8060	244
 21.8100	211
 21.8140	202
 21.8180	200
 21.8220	166
 21.8260	154
 21.8300	131
 21.8340	145
 21.8380	132
 21.8420	109
 21.8460	111
 21.8500	123
 21.8540	115
 21.8580	112
 21.8620	118
 21.8660	100
 21.8700	104
 21.8740	106
 21.8780	93
 21.8820	112
 21.8860	102
 21.8900	97
 21.8940	86
 21.8980	77
 21.9020	95
 21.9060	92
 21.9100	103
 21.9140	99
 21.9180	87
 21.9220	75
 21.9260	85
 21.9300	81
 21.9340	100
 21.9380	76
 21.9420	74
 21.9460	74
 21.9500	67
 21.9540	85
 21.9580	67
 21.9620	82
 21.9660	70
 21.9700	86
 21.9740	66
 21.9780	71
 21.9820	79
 21.9860	79
 21.9900	70
 21.9940	68
 21.9980	78
 22.0020	77
 22.0060	78
 22.0100	68
 22.0140	79
 22.0180	77
 22.0220	69
 22.0260	78
 22.0300	67
 22.0340	70
 22.0380	69
 22.0420	70
 22.0460	88
 22.0500	64
 22.0540	55
 22.0580	68
 22.0620	65
 22.0660	60
 22.0700	60
 22.0740	56
 22.0780	69
 22.0820	67
 22.0860	62
 22.0900	47
 22.0940	69
 22.0980	60
 22.1020	57
 22.1060	81
 22.1100	83
 22.1140	63
 22.1180	52
 22.1220	55
 22.1260	66
 22.1300	59
 22.1340	54
 22.1380	54
 22.1420	55
 22.1460	57
 22.1500	57
 22.1540	57
 22.1580	61
 22.1620	60
 22.1660	50
 22.1700	65
 22.1740	56
 22.1780	58
 22.1820	58
 22.1860	63
 22.1900	74
 22.1940	49
 22.1980	63
 22.2020	57
 22.2060	35
 22.2100	48
 22.2140	67
 22.2180	51
 22.2220	57
 22.2260	68
 22.2300	42
 22.2340	56
 22.2380	58
 22.2420	43
 22.2460	48
 22.2500	56
 22.2540	60
