 26.4200	10
 26.4240	8
 26.4280	5
 26.4320	7
 26.4360	5
 26.4400	7
 26.4440	3
 26.4480	9
 26.4520	3
 26.4560	6
 26.4600	11
 26.4640	6
 26.4680	6
 26.4720	4
 26.4760	3
 26.4800	13
 26.4840	8
 26.4880	3
 26.4920	6
 26.4960	10
 26.5000	4
 26.5040	2
 26.5080	7
 26.5120	5
 26.5160	6
 26.5200	8
 26.5240	5
 26.5280	8
 26.5320	14
 26.5360	9
 26.5400	9
 26.5440	5
 26.5480	9
 26.5520	11
 26.5560	13
 26.5600	9
 26.5640	7
 26.5680	12
 26.5720	13
 26.5760	9
 26.5800	9
 26.5840	9
 26.5880	22
 26.5920	15
 26.5960	9
 26.6000	10
 26.6040	20
 26.6080	24
 26.6120	29
 26.6160	34
 26.6200	27
 26.6240	29
 26.6280	30
 26.6320	23
 26.6360	27
 26.6400	35
 26.6440	30
 26.6480	40
 26.6520	38
 26.6560	37
 26.6600	31
 26.6640	24
 26.6680	30
 26.6720	22
 26.6760	35
 26.6800	30
 26.6840	38
 26.6880	32
 26.6920	61
 26.6960	71
 26.7000	64
 26.7040	58
 26.7080	68
 26.7120	67
 26.7160	60
 26.7200	59
 26.7240	80
 26.7280	78
 26.7320	103
 26.7360	99
 26.7400	91
 26.7440	113
 26.7480	97
 26.7520	93
 26.7560	91
 26.7600	84
 26.7640	83
 26.7680	74
 26.7720	77
 26.7760	88
 26.7800	86
 26.7840	102
 26.7880	97
 26.7920	104
 26.7960	91
 26.8000	101
 26.8040	92
 26.8080	85
 26.8120	82
 26.8160	111
 26.8200	100
 26.8240	114
 26.8280	102
 26.8320	94
 26.8360	100
 26.8400	113
 26.8440	154
 26.8480	176
 26.8520	130
 26.8560	186
 26.8600	266
 26.8640	278
 26.8680	345
 26.8720	290
 26.8760	318
 26.8800	207
 26.8840	181
 26.8880	139
 26.8920	113
 26.8960	80
 26.9000	52
 26.9040	37
 26.9080	40
 26.9120	25
 26.9160	19
 26.9200	24
 26.9240	21
 26.9280	13
 26.9320	8
 26.9360	7
 26.9400	11
 26.9440	13
 26.9480	4
 26.9520	5
 26.9560	7
 26.9600	11
 26.9640	6
 26.9680	2
 26.9720	4
 26.9760	4
 26.9800	6
 26.9840	2
 26.9880	3
 26.9920	7
 26.9960	1
 27.0000	1
 27.0040	2
 27.0080	1
 27.0120	6
 27.0160	2
 27.0200	0
 27.0240	1
 27.0280	0
 27.0320	1
 27.0360	0
 27.0400	1
 27.0440	3
 27.0480	0
 27.0520	0
 27.0560	3
 27.0600	2
 27.0640	0
 27.0680	0
 27.0720	0
 27.0760	1
 27.0800	0
 27.0840	0
 27.0880	1
 27.0920	0
 27.0960	0
 27.1000	1
 27.1040	0
 27.1080	2
 27.1120	0
 27.1160	0
 27.1200	1
 27.1240	1
 27.1280	0
 27.1320	0
 27.1360	1
 27.1400	0
 27.1440	0
 27.1480	0
 27.1520	1
 27.1560	0
 27.1600	0
 27.1640	0
 27.1680	2
 27.1720	0
 27.1760	0
 27.1800	0
 27.1840	1
 27.1880	1
 27.1920	1
 27.1960	0
 27.2000	0
 27.2040	0
 27.2080	0
 27.2120	0
 27.2160	1
 27.2200	0
 27.2240	0
 27.2280	0
 27.2320	0
 27.2360	0
 27.2400	1
 27.2440	0
 27.2480	0
 27.2520	0
 27.2560	1
 27.2600	0
 27.2640	0
 27.2680	1
 27.2720	0
 27.2760	0
 27.2800	0
 27.2840	0
 27.2880	1
 27.2920	0
 27.2960	1
 27.3000	0
 27.3040	0
 27.3080	0
 27.3120	0
 27.3160	0
