 53.5662	18
 53.5664	16
 53.5666	15
 53.5668	21
 53.5670	20
 53.5672	12
 53.5674	12
 53.5676	23
 53.5678	10
 53.5680	9
 53.5682	10
 53.5684	16
 53.5686	10
 53.5688	20
 53.5690	14
 53.5692	11
 53.5694	7
 53.5696	16
 53.5698	7
 53.5700	10
 53.5702	14
 53.5704	16
 53.5706	12
 53.5708	13
 53.5710	11
 53.5712	11
 53.5714	6
 53.5716	8
 53.5718	12
 53.5720	6
 53.5722	9
 53.5724	8
 53.5726	7
 53.5728	4
 53.5730	10
 53.5732	8
 53.5734	8
 53.5736	9
 53.5738	9
 53.5740	5
 53.5742	6
 53.5744	7
 53.5746	8
 53.5748	6
 53.5750	2
 53.5752	8
 53.5754	8
 53.5756	7
 53.5758	8
 53.5760	6
 53.5762	4
 53.5764	5
 53.5766	6
 53.5768	6
 53.5770	8
 53.5772	4
 53.5774	5
 53.5776	6
 53.5778	7
 53.5780	3
 53.5782	2
 53.5784	7
 53.5786	5
 53.5788	3
 53.5790	6
 53.5792	4
 53.5794	5
 53.5796	5
 53.5798	8
 53.5800	3
 53.5802	6
 53.5804	1
 53.5806	3
 53.5808	5
 53.5810	5
 53.5812	8
 53.5814	3
 53.5816	2
 53.5818	6
 53.5820	5
 53.5822	4
 53.5824	5
 53.5826	7
 53.5828	6
 53.5830	4
 53.5832	1
 53.5834	6
 53.5836	4
 53.5838	2
 53.5840	2
 53.5842	3
 53.5844	3
 53.5846	6
 53.5848	5
 53.5850	4
 53.5852	3
 53.5854	5
 53.5856	5
 53.5858	3
 53.5860	2
 53.5862	4
 53.5864	1
 53.5866	2
 53.5868	9
 53.5870	2
 53.5872	3
 53.5874	1
 53.5876	2
 53.5878	4
 53.5880	1
 53.5882	2
 53.5884	1
 53.5886	4
 53.5888	3
 53.5890	1
 53.5892	8
 53.5894	2
 53.5896	1
 53.5898	0
 53.5900	2
 53.5902	2
 53.5904	2
 53.5906	0
 53.5908	2
 53.5910	2
 53.5912	1
 53.5914	4
 53.5916	5
 53.5918	2
 53.5920	1
 53.5922	1
 53.5924	2
 53.5926	4
 53.5928	4
 53.5930	2
 53.5932	1
 53.5934	2
 53.5936	2
 53.5938	2
